"peak_dt","flow","site_no"
1998-06-02,528,9359010
1998-06-13,292,9359010
1998-06-22,456,9359010
1998-07-04,365,9359010
1998-08-01,163,9359010
1998-08-10,71,9359010
1998-08-18,79,9359010
1998-08-26,110,9359010
1998-09-13,86,9359010
1998-10-04,47,9359010
1998-10-27,48,9359010
1999-03-30,47,9359010
1999-04-21,82,9359010
1999-05-15,181,9359010
1999-05-24,373,9359010
1999-06-01,424,9359010
1999-06-17,663,9359010
1999-06-28,819,9359010
1999-07-07,617,9359010
1999-07-15,281,9359010
1999-07-25,612,9359010
1999-08-11,453,9359010
1999-08-20,400,9359010
1999-09-02,383,9359010
1999-09-17,128,9359010
1999-10-18,44,9359010
1999-12-31,58,9359010
2000-04-14,81,9359010
2000-04-22,78,9359010
2000-05-05,331,9359010
2000-05-17,175,9359010
2000-05-29,653,9359010
2000-06-09,329,9359010
2000-06-19,158,9359010
2000-07-16,94,9359010
2000-08-19,83,9359010
2000-08-28,77,9359010
2000-09-09,77,9359010
2000-09-22,47,9359010
2000-09-30,44,9359010
2000-10-12,62,9359010
2001-04-19,74,9359010
2001-05-02,244,9359010
2001-05-16,551,9359010
2001-05-24,582,9359010
2001-06-02,719,9359010
2001-06-10,685,9359010
2001-06-19,405,9359010
2001-06-29,297,9359010
2001-07-11,195,9359010
2001-07-24,85,9359010
2001-08-01,166,9359010
2001-08-10,136,9359010
2001-08-22,99,9359010
2001-09-02,52,9359010
2002-04-06,61.3,9359010
2002-04-15,62.8,9359010
2002-04-25,79.7,9359010
2002-05-07,134,9359010
2002-05-18,190,9359010
2002-05-30,192,9359010
2002-09-11,162,9359010
2002-09-30,49.5,9359010
2002-10-08,57.9,9359010
2003-04-15,53.2,9359010
2003-04-28,103,9359010
2003-05-18,229,9359010
2003-05-29,880,9359010
2003-06-09,343,9359010
2003-06-22,189,9359010
2003-07-19,63.6,9359010
2003-07-29,68.3,9359010
2003-08-14,104,9359010
2003-08-28,76.1,9359010
2003-09-13,127,9359010
2003-10-03,52.2,9359010
2003-10-11,44.1,9359010
2004-03-24,75,9359010
2004-04-05,68,9359010
2004-04-17,64.7,9359010
2004-04-29,77.4,9359010
2004-05-10,364,9359010
2004-05-20,501,9359010
2004-05-28,527,9359010
2004-06-07,741,9359010
2004-06-15,388,9359010
2004-06-24,209,9359010
2004-07-02,175,9359010
2004-07-14,116,9359010
2004-07-23,134,9359010
2004-08-06,69.9,9359010
2004-08-18,50.1,9359010
2004-09-04,96.1,9359010
2004-09-20,745,9359010
2004-09-29,104,9359010
2004-10-18,50.6,9359010
2004-10-28,58.1,9359010
2004-11-11,51.6,9359010
2004-11-20,43.4,9359010
2005-04-24,122,9359010
2005-05-11,123,9359010
2005-05-25,769,9359010
2005-06-02,581,9359010
2005-06-23,754,9359010
2005-07-09,359,9359010
2005-07-17,278,9359010
2005-07-26,236,9359010
2005-08-12,149,9359010
2005-08-25,63.7,9359010
2005-09-10,73.8,9359010
2005-09-23,57.4,9359010
2005-10-05,131,9359010
2005-10-19,81.3,9359010
2005-10-29,57.3,9359010
2005-11-07,46.5,9359010
2006-04-14,71.7,9359010
2006-04-23,97.6,9359010
2006-05-04,154,9359010
2006-05-17,301,9359010
2006-05-25,539,9359010
2006-06-05,402,9359010
2006-06-18,185,9359010
2006-07-09,163,9359010
2006-07-20,106,9359010
2006-08-01,188,9359010
2006-08-16,99.9,9359010
2006-08-27,115,9359010
2006-09-15,87.3,9359010
2006-10-07,886,9359010
2006-10-15,180,9359010
2006-10-27,91,9359010
2006-11-11,54.3,9359010
2007-04-07,56.8,9359010
2007-04-21,50.9,9359010
2007-05-01,248,9359010
2007-05-19,475,9359010
2007-06-03,613,9359010
2007-06-18,615,9359010
2007-07-12,141,9359010
2007-07-28,187,9359010
2007-08-07,308,9359010
2007-08-17,123,9359010
2007-08-28,69.7,9359010
2007-09-06,62.7,9359010
2007-09-23,592,9359010
2007-10-06,138,9359010
2007-10-20,72.3,9359010
2008-04-16,46.2,9359010
2008-04-30,126,9359010
2008-05-08,158,9359010
2008-05-21,611,9359010
2008-06-02,790,9359010
2008-06-10,508,9359010
2008-06-18,604,9359010
2008-06-26,408,9359010
2008-07-07,306,9359010
2008-07-17,213,9359010
2008-07-27,238,9359010
2008-08-09,170,9359010
2008-09-01,171,9359010
2008-09-12,87.6,9359010
2008-10-11,53.2,9359010
2009-03-22,74.7,9359010
2009-04-09,77.6,9359010
2009-05-01,382,9359010
2009-05-12,654,9359010
2009-05-24,415,9359010
2009-06-05,321,9359010
2009-06-26,567,9359010
2009-07-12,150,9359010
2009-07-26,81.5,9359010
2009-08-15,46.3,9359010
2009-08-25,43.2,9359010
2009-09-21,55.9,9359010
2010-04-12,80.8,9359010
2010-04-20,169,9359010
2010-04-29,110,9359010
2010-05-10,196,9359010
2010-05-18,215,9359010
2010-05-29,635,9359010
2010-06-06,695,9359010
2010-06-18,344,9359010
2010-07-03,212,9359010
2010-07-22,167,9359010
2010-08-03,249,9359010
2010-08-12,139,9359010
2010-08-20,100,9359010
2010-08-30,65.7,9359010
2010-09-09,48.7,9359010
2010-09-23,56.1,9359010
2010-10-08,68,9359010
2010-10-25,47.8,9359010
2011-04-03,66.4,9359010
2011-04-19,89.1,9359010
2011-04-29,53.5,9359010
2011-05-09,155,9359010
2011-05-17,168,9359010
2011-05-29,455,9359010
2011-06-07,692,9359010
2011-06-16,716,9359010
2011-06-24,595,9359010
2011-07-06,439,9359010
2011-07-18,322,9359010
2011-07-26,217,9359010
2011-08-21,64.9,9359010
2011-08-29,62.4,9359010
2011-09-06,43.2,9359010
2011-09-17,67.5,9359010
2011-10-06,56.1,9359010
2011-10-17,53.7,9359010
2012-04-01,114,9359010
2012-04-11,126,9359010
2012-04-25,204,9359010
2012-05-05,306,9359010
2012-05-23,359,9359010
2012-06-01,306,9359010
2012-06-18,112,9359010
2012-07-06,63.9,9359010
2012-07-16,59.8,9359010
2012-08-01,79.6,9359010
2012-08-10,59.9,9359010
2012-08-29,54.1,9359010
2012-09-12,45,9359010
2013-04-07,45.6,9359010
2013-05-04,201,9359010
2013-05-17,406,9359010
2013-05-25,411,9359010
2013-06-06,283,9359010
2013-07-19,83.9,9359010
2013-07-29,151,9359010
2013-08-08,128,9359010
2013-08-26,191,9359010
2013-09-15,207,9359010
2013-09-23,179,9359010
2013-10-13,67,9359010
2013-10-25,53.3,9359010
2014-04-11,71.2,9359010
2014-04-22,167,9359010
2014-05-06,236,9359010
2014-05-21,358,9359010
2014-06-03,724,9359010
2014-06-13,561,9359010
2014-06-26,335,9359010
2014-07-05,210,9359010
2014-07-29,190,9359010
2014-08-14,80.6,9359010
2014-08-27,97.5,9359010
2014-09-09,310,9359010
2014-09-29,262,9359010
2014-10-10,111,9359010
2014-10-21,78.7,9359010
2014-11-02,53.7,9359010
2015-03-22,57.8,9359010
2015-03-31,80,9359010
2015-04-15,78.1,9359010
2015-05-06,125,9359010
2015-05-14,114,9359010
2015-05-22,125,9359010
2015-06-06,511,9359010
2015-06-17,744,9359010
2015-06-26,536,9359010
2015-07-08,380,9359010
2015-07-18,216,9359010
2015-08-03,179,9359010
2015-08-12,98.2,9359010
2015-08-27,64.1,9359010
2015-09-06,103,9359010
2015-09-15,59,9359010
2015-09-23,44.3,9359010
2015-10-06,67.3,9359010
2015-10-19,82.2,9359010
2016-04-14,88.4,9359010
2016-04-25,75.8,9359010
2016-05-06,144,9359010
2016-05-16,211,9359010
2016-05-24,300,9359010
2016-06-05,671,9359010
2016-06-20,481,9359010
2016-07-01,373,9359010
2016-07-20,116,9359010
2016-08-06,176,9359010
2016-08-24,79.5,9359010
2016-09-04,123,9359010
2016-09-15,65.2,9359010
2016-09-23,124,9359010
