"peak_dt","flow","site_no"
1988-10-06,24,10168000
1988-10-15,30,10168000
1988-11-03,16,10168000
1988-11-24,13,10168000
1989-03-03,15,10168000
1989-03-19,30,10168000
1989-04-03,22,10168000
1989-04-18,18,10168000
1989-04-27,79,10168000
1989-05-12,158,10168000
1989-05-31,117,10168000
1989-06-10,175,10168000
1989-06-26,34,10168000
1989-07-13,55,10168000
1989-07-28,25,10168000
1989-08-06,20,10168000
1989-08-20,24,10168000
1989-08-29,15,10168000
1989-09-12,26,10168000
1989-09-20,29,10168000
1989-10-07,17,10168000
1989-10-26,77,10168000
1989-11-26,14,10168000
1989-12-06,14,10168000
1990-01-17,20,10168000
1990-02-23,18,10168000
1990-04-12,101,10168000
1990-04-23,71,10168000
1990-05-01,40,10168000
1990-05-15,35,10168000
1990-05-30,104,10168000
1990-06-11,331,10168000
1990-06-25,59,10168000
1990-07-09,24,10168000
1990-07-25,17,10168000
1990-08-14,14,10168000
1990-09-04,14,10168000
1990-10-19,46,10168000
1990-11-01,16,10168000
1990-11-15,43,10168000
1991-04-25,66,10168000
1991-05-10,48,10168000
1991-05-27,270,10168000
1991-06-13,525,10168000
1991-06-30,35,10168000
1991-07-09,37,10168000
1991-08-04,32,10168000
1991-08-27,16,10168000
1991-09-08,80,10168000
1998-10-04,62,10168000
1998-10-15,67,10168000
1998-10-30,31,10168000
1998-11-08,14,10168000
1998-11-29,15,10168000
1999-01-06,30,10168000
1999-01-21,23,10168000
1999-02-10,13,10168000
1999-03-31,62,10168000
1999-04-20,60,10168000
1999-05-03,167,10168000
1999-05-13,100,10168000
1999-05-30,355,10168000
1999-06-16,357,10168000
1999-07-02,248,10168000
1999-07-11,82,10168000
1999-07-23,19,10168000
1999-08-11,24,10168000
1999-08-20,43,10168000
1999-08-31,21,10168000
1999-10-15,18,10168000
2000-01-21,13,10168000
2000-02-11,13,10168000
2000-02-21,23,10168000
2000-04-14,44,10168000
2000-04-29,82,10168000
2000-05-07,143,10168000
2000-05-26,334,10168000
2000-06-05,138,10168000
2000-06-16,29,10168000
2000-07-11,53,10168000
2000-08-19,22,10168000
2000-08-31,53,10168000
2000-09-23,73,10168000
2000-10-11,62,10168000
2000-10-31,20,10168000
2001-03-03,14,10168000
2001-03-11,31,10168000
2001-03-29,41,10168000
2001-04-12,27,10168000
2001-04-22,24,10168000
2001-05-01,95,10168000
2001-05-16,416,10168000
2001-05-26,207,10168000
2001-06-12,75,10168000
2001-07-10,22,10168000
2001-07-31,19,10168000
2001-08-13,21,10168000
2001-08-21,82,10168000
2001-09-17,23,10168000
2001-10-01,13.7,10168000
2001-10-09,33.3,10168000
2001-10-31,44.4,10168000
2001-11-22,52.9,10168000
2001-12-07,21,10168000
2002-03-13,25.6,10168000
2002-03-24,38.3,10168000
2002-04-16,41.5,10168000
2002-04-27,23,10168000
2002-05-08,78.5,10168000
2002-05-21,232,10168000
2002-06-02,269,10168000
2002-06-15,30.9,10168000
2002-06-30,17.8,10168000
2002-07-31,14.8,10168000
2002-08-20,15.3,10168000
2002-09-08,37.3,10168000
2002-09-17,35.4,10168000
2002-10-01,35.2,10168000
2002-10-16,12.7,10168000
2003-01-28,26,10168000
2003-03-16,26.6,10168000
2003-03-26,13.3,10168000
2003-04-03,12.1,10168000
2003-04-18,36,10168000
2003-05-07,57.3,10168000
2003-05-17,148,10168000
2003-05-30,406,10168000
2003-06-12,86,10168000
2003-06-23,82.5,10168000
2003-07-25,28.9,10168000
2003-08-08,13.5,10168000
2003-08-22,28.5,10168000
2003-09-01,14.6,10168000
2003-09-10,34.6,10168000
2003-12-07,14,10168000
2003-12-25,26,10168000
2004-02-26,25,10168000
2004-03-06,13,10168000
2004-03-26,69,10168000
2004-04-08,53,10168000
2004-04-18,56,10168000
2004-05-02,22,10168000
2004-05-11,114,10168000
2004-05-20,60,10168000
2004-05-29,133,10168000
2004-06-08,169,10168000
2004-06-18,38,10168000
2004-07-17,13,10168000
2004-09-20,21,10168000
2004-10-20,86.1,10168000
2004-10-31,24.6,10168000
2004-11-09,13.6,10168000
2004-11-26,24.3,10168000
2005-01-11,31.8,10168000
2005-02-15,26.9,10168000
2005-03-23,48.1,10168000
2005-04-08,75.9,10168000
2005-04-19,87,10168000
2005-04-28,104,10168000
2005-05-10,153,10168000
2005-05-24,475,10168000
2005-06-06,339,10168000
2005-06-24,594,10168000
2005-07-02,329,10168000
2005-07-17,225,10168000
2005-07-25,63.2,10168000
2005-08-03,22.8,10168000
2005-08-17,28.7,10168000
2005-08-27,27.4,10168000
2005-09-10,40.5,10168000
2005-09-22,44.3,10168000
2005-10-04,61.1,10168000
2005-10-15,23.2,10168000
2005-10-28,45.7,10168000
2005-11-14,13.9,10168000
2006-01-31,12.5,10168000
2006-03-19,13.2,10168000
2006-03-29,27.5,10168000
2006-04-06,131,10168000
2006-04-15,120,10168000
2006-04-24,69.5,10168000
2006-05-05,133,10168000
2006-05-20,450,10168000
2006-06-10,539,10168000
2006-06-19,238,10168000
2006-07-01,149,10168000
2006-07-10,30,10168000
2006-07-19,27.4,10168000
2006-08-01,78.4,10168000
2006-08-12,46.6,10168000
2006-08-27,13.8,10168000
2006-09-16,58.7,10168000
2006-09-24,25.5,10168000
2006-10-06,70.2,10168000
2006-10-16,26.1,10168000
2006-11-14,24,10168000
2007-03-21,39.1,10168000
2007-04-08,19.5,10168000
2007-04-18,18.6,10168000
2007-05-03,135,10168000
2007-05-13,171,10168000
2007-05-29,82.9,10168000
2007-06-06,178,10168000
2007-06-15,83.3,10168000
2007-07-16,21.8,10168000
2007-07-27,54.7,10168000
2007-08-06,28.1,10168000
2007-08-19,14.9,10168000
2007-08-28,23.5,10168000
2007-09-05,36,10168000
2007-09-24,42.6,10168000
2007-10-06,75.2,10168000
2007-10-21,25.1,10168000
2007-10-31,14.7,10168000
2007-11-11,14.5,10168000
2007-11-28,14.7,10168000
2007-12-07,27.1,10168000
2007-12-21,13.3,10168000
2008-01-05,31.8,10168000
2008-01-28,14.4,10168000
2008-02-24,18.3,10168000
2008-03-16,13.3,10168000
2008-03-31,27.5,10168000
2008-04-15,23.5,10168000
2008-04-24,57.4,10168000
2008-05-08,134,10168000
2008-05-21,457,10168000
2008-06-04,425,10168000
2008-06-18,520,10168000
2008-06-28,381,10168000
2008-07-13,60.6,10168000
2008-07-22,25.5,10168000
2008-07-31,12.9,10168000
2008-08-08,12.9,10168000
2008-08-17,14.2,10168000
2008-09-01,70.7,10168000
2008-09-23,23.8,10168000
2008-10-04,41.1,10168000
2008-10-12,23.9,10168000
2008-11-02,52.5,10168000
2008-11-10,33.9,10168000
2008-12-08,13.3,10168000
2008-12-25,23.7,10168000
2009-01-09,18.7,10168000
2009-01-25,31.6,10168000
2009-02-06,21.9,10168000
2009-02-14,20.6,10168000
2009-02-23,14.7,10168000
2009-03-05,18.8,10168000
2009-03-23,30.7,10168000
2009-04-03,34.6,10168000
2009-04-15,117,10168000
2009-05-02,167,10168000
2009-05-13,143,10168000
2009-05-21,455,10168000
2009-06-03,437,10168000
2009-06-11,298,10168000
2009-06-21,396,10168000
2009-07-03,217,10168000
2009-07-12,78.7,10168000
2009-07-20,36.3,10168000
2009-07-30,19,10168000
2009-08-07,18.6,10168000
2009-08-15,27.9,10168000
2009-09-01,20.1,10168000
2009-09-14,41.5,10168000
2009-09-30,82.6,10168000
2009-10-14,27,10168000
2009-12-13,32.5,10168000
2010-03-13,13,10168000
2010-04-01,35.9,10168000
2010-04-13,39.3,10168000
2010-04-21,103,10168000
2010-05-02,79.1,10168000
2010-05-12,115,10168000
2010-05-22,189,10168000
2010-06-07,809,10168000
2010-06-16,310,10168000
2010-06-26,250,10168000
2010-07-09,73.4,10168000
2010-07-18,25.1,10168000
2010-07-28,16.6,10168000
2010-08-05,22.6,10168000
2010-08-19,36.6,10168000
2010-08-30,17.7,10168000
2010-09-07,15.8,10168000
2010-09-23,17.6,10168000
2010-10-08,24.7,10168000
2010-10-25,47.8,10168000
2010-11-08,35.4,10168000
2010-11-21,23.8,10168000
2010-12-22,56.9,10168000
2011-01-19,19.3,10168000
2011-03-07,25.6,10168000
2011-04-03,40.3,10168000
2011-04-19,40.3,10168000
2011-05-03,53,10168000
2011-05-16,239,10168000
2011-05-24,240,10168000
2011-06-16,634,10168000
2011-06-24,788,10168000
2011-07-03,803,10168000
2011-07-11,630,10168000
2011-07-19,419,10168000
2011-08-01,209,10168000
2011-08-15,41.6,10168000
2011-08-28,62,10168000
2011-09-05,19,10168000
2011-09-17,38.4,10168000
2011-09-26,13,10168000
2011-10-06,97,10168000
2011-10-15,16.9,10168000
2011-11-01,28.8,10168000
2012-01-21,34.5,10168000
2012-02-12,21,10168000
2012-03-18,16.2,10168000
2012-04-12,38,10168000
2012-04-27,190,10168000
2012-05-05,90.3,10168000
2012-05-18,139,10168000
2012-05-26,54.8,10168000
2012-06-04,94.9,10168000
2012-06-13,26.7,10168000
2012-06-21,22.7,10168000
2012-06-29,23.8,10168000
2012-07-08,27.5,10168000
2012-07-16,13.7,10168000
2012-07-24,15.4,10168000
2012-08-02,17.7,10168000
2012-08-11,18.9,10168000
2012-08-23,15,10168000
2012-09-01,30.7,10168000
2012-09-10,23.4,10168000
2012-09-25,25.5,10168000
2012-10-15,40.1,10168000
2012-11-09,20.5,10168000
2013-04-08,52.4,10168000
2013-05-07,55.2,10168000
2013-05-16,172,10168000
2013-05-28,154,10168000
2013-06-08,138,10168000
2013-06-20,43.3,10168000
2013-07-05,192,10168000
2013-07-16,65.2,10168000
2013-07-25,16.5,10168000
2013-08-03,30.7,10168000
2013-08-24,34.6,10168000
2013-09-08,49.5,10168000
2013-09-22,18.4,10168000
2013-10-01,31.9,10168000
2013-10-10,57.4,10168000
2013-11-07,23.5,10168000
2014-02-27,50.2,10168000
2014-03-30,15.5,10168000
2014-04-18,53.4,10168000
2014-04-26,116,10168000
2014-05-08,106,10168000
2014-05-19,134,10168000
2014-05-29,326,10168000
2014-06-17,86.2,10168000
2014-06-26,62.8,10168000
2014-07-08,19.5,10168000
2014-07-16,17.4,10168000
2014-07-28,49.9,10168000
2014-08-12,20.6,10168000
2014-08-23,59,10168000
2014-09-09,56.3,10168000
2014-09-27,106,10168000
2014-10-06,20.7,10168000
2014-10-15,35.6,10168000
2014-11-22,19.2,10168000
2014-12-22,24.3,10168000
2015-01-12,42.5,10168000
2015-04-15,33,10168000
2015-04-26,86.1,10168000
2015-05-06,191,10168000
2015-05-22,129,10168000
2015-06-01,216,10168000
2015-06-11,118,10168000
2015-06-22,12.9,10168000
2015-07-09,43.9,10168000
2015-08-03,28.3,10168000
2015-09-15,63.5,10168000
2015-09-25,23.7,10168000
2015-10-03,28,10168000
2015-10-15,23.3,10168000
2015-12-22,19.1,10168000
2016-02-18,17.8,10168000
2016-03-06,25.8,10168000
2016-03-29,23.8,10168000
2016-04-14,67.5,10168000
2016-04-26,71.8,10168000
2016-05-10,188,10168000
2016-05-21,307,10168000
2016-06-05,311,10168000
2016-06-13,316,10168000
2016-06-21,71.8,10168000
2016-06-30,28.9,10168000
2016-07-13,17.3,10168000
2016-07-22,44.8,10168000
2016-08-03,24.2,10168000
2016-08-24,16.8,10168000
2016-09-05,17.3,10168000
2016-09-24,52.2,10168000
