"peak_dt","flow","site_no"
2002-11-08,11,11413320
2002-12-15,36,11413320
2002-12-27,19,11413320
2003-01-10,13,11413320
2003-01-22,25,11413320
2003-03-04,3.5,11413320
2003-03-14,12,11413320
2003-03-25,7.3,11413320
2003-04-12,4.6,11413320
2003-04-22,11,11413320
2003-05-02,6.2,11413320
2003-05-21,3.5,11413320
2003-06-18,7.5,11413320
2003-07-13,5.4,11413320
2003-07-25,4.7,11413320
2003-08-02,5.1,11413320
2003-08-22,7.1,11413320
2003-08-31,4,11413320
2003-11-01,3.3,11413320
2003-11-09,9.5,11413320
2003-11-17,4.8,11413320
2003-12-06,22,11413320
2003-12-14,24,11413320
2003-12-24,30,11413320
2004-01-01,23,11413320
2004-01-10,12,11413320
2004-02-03,15,11413320
2004-02-16,18,11413320
2004-02-25,37,11413320
2004-05-28,6.4,11413320
2004-06-16,5.1,11413320
2004-06-28,5,11413320
2004-07-21,3.7,11413320
2004-07-30,4.1,11413320
2004-09-19,3.2,11413320
2004-10-19,11,11413320
2004-11-03,5,11413320
2004-11-11,4.4,11413320
2004-11-27,4.6,11413320
2004-12-08,29,11413320
2004-12-30,11,11413320
2005-01-07,3.9,11413320
2005-01-28,3.5,11413320
2005-02-08,3.4,11413320
2005-02-20,3.5,11413320
2005-02-28,4.8,11413320
2005-03-26,18,11413320
2005-04-20,8.5,11413320
2005-05-09,5.2,11413320
2005-05-19,30,11413320
2005-07-23,6.2,11413320
2005-09-10,4,11413320
2005-09-21,3.8,11413320
2006-10-01,4.7,11413320
2006-10-16,4.7,11413320
2006-11-02,8.6,11413320
2006-11-13,9.3,11413320
2006-11-27,10,11413320
2006-12-12,17,11413320
2006-12-26,4.6,11413320
2007-01-04,3.4,11413320
2007-01-17,5.8,11413320
2007-02-10,30,11413320
2007-02-28,11,11413320
2007-03-14,3.3,11413320
2007-03-26,3.2,11413320
2007-04-11,3.2,11413320
2007-04-22,4,11413320
2007-05-05,9,11413320
2007-06-05,7,11413320
2007-06-19,5,11413320
2007-07-18,4.1,11413320
2007-09-23,3.4,11413320
2007-10-10,4.5,11413320
2007-10-19,6.2,11413320
2007-11-11,5.3,11413320
2007-11-19,3.2,11413320
2007-12-07,5.4,11413320
2007-12-18,13,11413320
2008-01-04,30,11413320
2008-01-16,5.2,11413320
2008-01-27,18,11413320
2008-02-13,6.1,11413320
2008-02-25,24,11413320
2008-03-13,16,11413320
2008-03-25,11,11413320
2008-05-08,4.9,11413320
2008-05-24,4.9,11413320
2008-10-04,5.2,11413320
2008-11-01,12,11413320
2008-12-25,17,11413320
2009-01-02,4.9,11413320
2009-01-13,3.4,11413320
2009-01-24,13,11413320
2009-02-06,6.7,11413320
2009-02-23,37,11413320
2009-03-16,3.2,11413320
2009-04-21,3.8,11413320
2009-05-05,8.3,11413320
2009-06-15,5.1,11413320
2009-07-02,4.4,11413320
2009-10-13,9.9,11413320
2009-11-07,3.3,11413320
2009-11-21,4,11413320
2009-12-12,12,11413320
2009-12-22,4.5,11413320
2010-01-01,4.1,11413320
2010-01-13,12,11413320
2010-01-26,15,11413320
2010-02-25,12,11413320
2010-03-12,3.2,11413320
2010-04-12,3.7,11413320
2010-04-21,9,11413320
2010-05-26,3.2,11413320
2010-07-08,4.8,11413320
2010-08-11,3.4,11413320
2010-08-19,3.3,11413320
2010-08-30,3.6,11413320
2010-10-24,24,11413320
2010-11-07,8.7,11413320
2010-11-23,12,11413320
2010-12-06,15,11413320
2010-12-19,41,11413320
2010-12-29,17,11413320
2011-02-16,12,11413320
2011-02-26,12,11413320
2011-03-06,23,11413320
2011-03-16,36,11413320
2011-04-02,14,11413320
2011-04-18,27,11413320
2011-05-09,5.6,11413320
2011-05-23,9.9,11413320
2011-06-06,4.5,11413320
2011-06-28,3.3,11413320
2011-07-11,4.3,11413320
2011-08-03,8.4,11413320
2011-09-12,5.7,11413320
2011-09-26,5.3,11413320
2011-10-05,13,11413320
2011-11-04,5.3,11413320
2011-11-12,5.7,11413320
2011-11-21,6.3,11413320
2011-12-21,4.3,11413320
2011-12-30,4.6,11413320
2012-01-07,4.2,11413320
2012-01-15,4.1,11413320
2012-01-23,20,11413320
2012-01-31,5.3,11413320
2012-02-13,5.9,11413320
2012-03-06,5.1,11413320
2012-03-16,45,11413320
2012-03-28,7.8,11413320
2012-04-18,4,11413320
2012-04-26,6.6,11413320
2012-06-04,8.7,11413320
2012-06-23,5.3,11413320
2012-07-10,4.3,11413320
2012-07-21,3.8,11413320
2012-08-18,3.2,11413320
2012-10-22,8.2,11413320
2012-11-01,4.6,11413320
2012-11-09,3.3,11413320
2012-11-21,16,11413320
2012-12-02,77,11413320
2012-12-17,22,11413320
2012-12-27,5,11413320
2013-01-24,7.4,11413320
2013-03-06,4.9,11413320
2013-03-20,4.4,11413320
2013-05-28,5.4,11413320
2013-06-11,4.4,11413320
2013-06-25,8.9,11413320
2013-07-27,3.2,11413320
2013-09-02,3.6,11413320
2013-09-21,3.3,11413320
2013-11-20,5.5,11413320
2014-01-29,3.9,11413320
2014-02-08,16,11413320
2014-02-16,7.3,11413320
2014-03-01,13,11413320
2014-03-29,7.3,11413320
2014-04-08,5.9,11413320
2014-04-24,4.5,11413320
2014-05-09,4.5,11413320
2014-05-21,4,11413320
2014-05-30,3.4,11413320
2014-11-01,5.8,11413320
2014-11-13,3.2,11413320
2014-11-22,3.2,11413320
2014-12-03,5.6,11413320
2014-12-11,5.1,11413320
2014-12-24,9.4,11413320
2015-01-09,4,11413320
2015-01-21,3.5,11413320
2015-02-01,3.3,11413320
2015-02-09,6,11413320
2015-03-11,4.2,11413320
2015-03-24,3.5,11413320
2015-04-12,3.5,11413320
2015-04-25,5.6,11413320
2015-12-04,3.6,11413320
2015-12-12,3.5,11413320
2015-12-21,5.4,11413320
2016-01-05,3.2,11413320
2016-01-18,9,11413320
2016-01-29,7.9,11413320
2016-02-18,3.2,11413320
2016-03-13,93.9,11413320
2016-03-21,5.4,11413320
2016-03-30,14.8,11413320
2016-04-10,3.2,11413320
2016-06-07,5.3,11413320
2016-06-18,5.1,11413320
2016-07-09,4,11413320
2016-07-26,3.6,11413320
