"peak_dt","flow","site_no"
1993-01-01,2330,11383500
1993-01-20,3170,11383500
1993-02-09,1190,11383500
1993-02-19,3730,11383500
1993-03-03,304,11383500
1993-03-24,2520,11383500
1993-04-01,1080,11383500
1993-04-09,869,11383500
1993-04-18,1150,11383500
1993-05-04,775,11383500
1993-05-31,607,11383500
1993-10-17,152,11383500
1993-11-30,213,11383500
1993-12-14,580,11383500
1994-01-05,156,11383500
1994-01-24,645,11383500
1994-02-07,864,11383500
1994-02-17,568,11383500
1994-03-06,391,11383500
1994-03-15,251,11383500
1994-03-31,174,11383500
1994-04-09,194,11383500
1994-04-17,154,11383500
1994-04-26,159,11383500
1994-05-07,207,11383500
1994-05-17,227,11383500
1994-11-10,147,11383500
1994-12-04,1140,11383500
1994-12-15,192,11383500
1994-12-28,274,11383500
1995-01-09,9530,11383500
1995-01-23,1390,11383500
1995-02-01,2550,11383500
1995-02-25,389,11383500
1995-03-09,7560,11383500
1995-03-22,2410,11383500
1995-04-07,2140,11383500
1995-05-01,4830,11383500
1995-05-13,991,11383500
1995-05-28,719,11383500
1995-06-15,575,11383500
1995-07-18,218,11383500
1995-12-12,2270,11383500
1995-12-30,470,11383500
1996-01-16,1090,11383500
1996-01-27,896,11383500
1996-02-05,2950,11383500
1996-02-21,4560,11383500
1996-03-05,1400,11383500
1996-04-02,1000,11383500
1996-04-10,589,11383500
1996-04-18,906,11383500
1996-05-18,1990,11383500
1996-06-27,210,11383500
1996-07-14,157,11383500
1996-10-30,154,11383500
1996-11-22,425,11383500
1996-12-02,187,11383500
1996-12-10,3580,11383500
1996-12-22,296,11383500
1997-01-01,20100,11383500
1997-01-26,4220,11383500
1997-02-17,483,11383500
1997-02-27,353,11383500
1997-03-07,303,11383500
1997-03-17,577,11383500
1997-03-27,413,11383500
1997-04-09,273,11383500
1997-04-19,472,11383500
1997-04-29,327,11383500
1997-05-24,245,11383500
1997-06-04,221,11383500
1997-06-13,173,11383500
1997-07-01,157,11383500
1997-10-09,200,11383500
1997-11-17,210,11383500
1997-11-26,666,11383500
1997-12-07,670,11383500
1997-12-15,423,11383500
1998-01-04,1570,11383500
1998-01-18,2560,11383500
1998-02-03,6920,11383500
1998-02-21,2210,11383500
1998-03-03,541,11383500
1998-03-24,2840,11383500
1998-04-03,800,11383500
1998-04-13,699,11383500
1998-04-24,856,11383500
1998-05-09,1060,11383500
1998-05-17,802,11383500
1998-05-29,2180,11383500
1998-06-11,1140,11383500
1998-07-23,224,11383500
1998-08-01,207,11383500
1998-08-19,169,11383500
1998-09-06,158,11383500
1998-09-26,163,11383500
1998-10-25,187,11383500
1998-11-08,208,11383500
1998-11-18,211,11383500
1998-11-30,2630,11383500
1998-12-14,474,11383500
1999-01-01,191,11383500
1999-01-23,1430,11383500
1999-01-31,377,11383500
1999-02-09,4480,11383500
1999-02-21,1710,11383500
1999-03-01,2000,11383500
1999-03-09,850,11383500
1999-03-25,818,11383500
1999-04-08,542,11383500
1999-04-20,697,11383500
1999-05-03,552,11383500
1999-05-12,400,11383500
1999-05-25,333,11383500
1999-06-03,286,11383500
1999-10-28,290,11383500
1999-11-08,202,11383500
1999-11-20,365,11383500
1999-11-30,255,11383500
2000-01-16,793,11383500
2000-01-24,1050,11383500
2000-02-04,580,11383500
2000-02-14,3800,11383500
2000-02-27,3560,11383500
2000-03-09,1130,11383500
2000-03-19,514,11383500
2000-03-27,420,11383500
2000-04-05,413,11383500
2000-04-17,611,11383500
2000-05-08,316,11383500
2000-05-16,285,11383500
2000-06-08,188,11383500
2000-06-19,148,11383500
2000-10-29,226,11383500
2000-11-30,177,11383500
2000-12-15,178,11383500
2001-01-11,467,11383500
2001-01-25,408,11383500
2001-02-11,403,11383500
2001-02-20,1320,11383500
2001-03-05,1620,11383500
2001-03-25,466,11383500
2001-04-07,228,11383500
2001-04-20,407,11383500
2001-05-16,158,11383500
2001-11-12,253,11383500
2001-11-24,652,11383500
2001-12-02,1500,11383500
2001-12-20,671,11383500
2002-01-02,2620,11383500
2002-01-27,225,11383500
2002-02-08,238,11383500
2002-02-21,622,11383500
2002-03-10,817,11383500
2002-03-24,406,11383500
2002-04-05,508,11383500
2002-04-15,449,11383500
2002-04-27,298,11383500
2002-05-11,195,11383500
2002-05-20,218,11383500
2002-11-09,334,11383500
2002-12-16,3710,11383500
2002-12-28,4630,11383500
2003-01-13,1870,11383500
2003-01-23,1080,11383500
2003-02-02,487,11383500
2003-02-16,1190,11383500
2003-03-15,3750,11383500
2003-03-26,1150,11383500
2003-04-04,509,11383500
2003-04-13,1370,11383500
2003-04-25,1460,11383500
2003-05-04,1760,11383500
2003-05-24,476,11383500
2003-06-24,179,11383500
2003-11-09,167,11383500
2003-12-01,166,11383500
2003-12-14,1340,11383500
2003-12-24,1750,11383500
2004-01-01,1560,11383500
2004-01-10,650,11383500
2004-02-02,688,11383500
2004-02-18,4920,11383500
2004-03-01,1040,11383500
2004-03-11,648,11383500
2004-03-19,715,11383500
2004-03-30,537,11383500
2004-04-21,382,11383500
2004-05-11,249,11383500
2004-05-22,218,11383500
2004-10-26,255,11383500
2004-12-08,1380,11383500
2004-12-30,993,11383500
2005-01-11,652,11383500
2005-01-19,279,11383500
2005-01-28,715,11383500
2005-02-21,409,11383500
2005-03-02,606,11383500
2005-03-11,318,11383500
2005-03-28,1430,11383500
2005-04-08,551,11383500
2005-04-18,380,11383500
2005-04-28,335,11383500
2005-05-09,907,11383500
2005-05-19,2240,11383500
2005-06-09,363,11383500
2005-06-17,237,11383500
2005-11-08,617,11383500
2005-12-02,1040,11383500
2005-12-22,3560,11383500
2005-12-31,8250,11383500
2006-01-14,1850,11383500
2006-02-02,1210,11383500
2006-02-28,4540,11383500
2006-03-17,1640,11383500
2006-03-25,2600,11383500
2006-04-03,4050,11383500
2006-04-12,3540,11383500
2006-04-22,1240,11383500
2006-04-30,1510,11383500
2006-05-20,727,11383500
2006-06-14,296,11383500
2006-06-29,227,11383500
2006-07-09,203,11383500
2006-07-22,183,11383500
2006-07-31,174,11383500
2006-08-21,160,11383500
2006-09-06,147,11383500
2006-11-03,165,11383500
2006-11-14,240,11383500
2006-11-22,195,11383500
2006-12-14,406,11383500
2006-12-27,911,11383500
2007-01-04,310,11383500
2007-02-10,2170,11383500
2007-02-22,654,11383500
2007-03-05,283,11383500
2007-03-15,406,11383500
2007-03-27,377,11383500
2007-04-12,220,11383500
2007-04-22,285,11383500
2007-05-03,255,11383500
2007-12-05,160,11383500
2007-12-20,290,11383500
2008-01-04,1910,11383500
2008-01-26,1500,11383500
2008-02-03,473,11383500
2008-02-13,281,11383500
2008-02-24,2050,11383500
2008-03-14,369,11383500
2008-03-26,362,11383500
2008-04-07,273,11383500
2008-04-15,360,11383500
2008-04-29,340,11383500
2008-05-07,304,11383500
2008-05-16,265,11383500
2008-05-25,202,11383500
2008-11-02,299,11383500
2008-12-25,439,11383500
2009-01-03,178,11383500
2009-01-25,538,11383500
2009-02-06,154,11383500
2009-02-16,1310,11383500
2009-03-02,4540,11383500
2009-03-22,372,11383500
2009-04-02,276,11383500
2009-04-10,246,11383500
2009-04-23,243,11383500
2009-05-05,757,11383500
2009-06-06,180,11383500
2009-10-14,190,11383500
2009-12-13,298,11383500
2009-12-22,217,11383500
2010-01-02,152,11383500
2010-01-19,2650,11383500
2010-02-06,1950,11383500
2010-02-21,356,11383500
2010-03-03,817,11383500
2010-03-13,587,11383500
2010-03-30,552,11383500
2010-04-12,914,11383500
2010-04-28,1500,11383500
2010-05-11,527,11383500
2010-05-20,470,11383500
2010-06-04,370,11383500
2010-10-25,486,11383500
2010-11-08,209,11383500
2010-11-23,201,11383500
2010-12-06,1140,11383500
2010-12-19,1480,11383500
2010-12-29,1130,11383500
2011-01-18,344,11383500
2011-01-30,251,11383500
2011-02-07,216,11383500
2011-02-16,2260,11383500
2011-02-25,570,11383500
2011-03-07,1230,11383500
2011-03-20,2890,11383500
2011-04-02,1480,11383500
2011-04-18,1720,11383500
2011-05-08,1150,11383500
2011-05-18,921,11383500
2011-05-26,910,11383500
2011-06-07,675,11383500
2011-06-29,400,11383500
2011-08-11,176,11383500
2011-10-05,196,11383500
2011-11-25,162,11383500
2011-12-31,150,11383500
2012-01-23,679,11383500
2012-02-13,173,11383500
2012-03-06,172,11383500
2012-03-17,2110,11383500
2012-03-28,2190,11383500
2012-04-13,943,11383500
2012-04-26,997,11383500
2012-05-27,180,11383500
2012-06-05,182,11383500
2012-11-21,483,11383500
2012-12-02,6070,11383500
2012-12-12,386,11383500
2012-12-23,2440,11383500
2013-01-10,279,11383500
2013-01-27,382,11383500
2013-02-08,270,11383500
2013-02-19,231,11383500
2013-03-06,320,11383500
2013-03-21,578,11383500
2013-04-01,523,11383500
2013-05-07,160,11383500
2013-05-17,174,11383500
2013-05-28,149,11383500
2013-11-21,152,11383500
2014-02-10,885,11383500
2014-03-01,441,11383500
2014-03-10,1680,11383500
2014-03-30,971,11383500
2014-04-26,203,11383500
2014-12-03,667,11383500
2014-12-11,4790,11383500
2014-12-21,735,11383500
2015-01-17,147,11383500
2015-02-07,1430,11383500
2015-02-28,162,11383500
2015-12-11,265,11383500
2015-12-22,890,11383500
2016-01-06,754,11383500
2016-01-18,2380,11383500
2016-01-30,2220,11383500
2016-02-20,603,11383500
2016-03-06,4340,11383500
2016-03-21,1150,11383500
2016-04-10,382,11383500
2016-04-23,394,11383500
2016-05-08,229,11383500
2016-05-21,232,11383500
2016-06-18,198,11383500
