"peak_dt","flow","site_no"
1996-06-08,8960,12457000
1996-06-24,4580,12457000
1996-07-04,5480,12457000
1996-07-15,5170,12457000
1996-07-25,3240,12457000
1996-08-05,1660,12457000
1996-10-29,1350,12457000
1996-11-14,2080,12457000
1997-01-04,1280,12457000
1997-02-01,2000,12457000
1997-02-19,1450,12457000
1997-03-21,5870,12457000
1997-04-14,2270,12457000
1997-04-28,6060,12457000
1997-05-17,15600,12457000
1997-06-01,13200,12457000
1997-06-18,12200,12457000
1997-06-30,6380,12457000
1997-07-10,8290,12457000
1997-07-21,5300,12457000
1997-07-29,3310,12457000
1997-08-07,2930,12457000
1997-08-15,1890,12457000
1997-09-18,1960,12457000
1997-10-05,6110,12457000
1997-10-17,1740,12457000
1997-11-01,5350,12457000
1997-11-21,1460,12457000
1997-11-29,1480,12457000
1998-03-17,1330,12457000
1998-03-26,2470,12457000
1998-04-11,1820,12457000
1998-04-24,4610,12457000
1998-05-06,11500,12457000
1998-05-25,5890,12457000
1998-06-10,6880,12457000
1998-06-23,4400,12457000
1998-07-03,3990,12457000
1998-07-17,1710,12457000
1998-07-28,1390,12457000
1998-11-16,2060,12457000
1998-12-31,2650,12457000
1999-01-15,3820,12457000
1999-01-28,1300,12457000
1999-03-27,1350,12457000
1999-04-26,4780,12457000
1999-05-07,3500,12457000
1999-05-26,11800,12457000
1999-06-06,9120,12457000
1999-06-17,16000,12457000
1999-06-25,10200,12457000
1999-07-12,9710,12457000
1999-07-21,6940,12457000
1999-07-29,5590,12457000
1999-08-19,2330,12457000
1999-10-09,1600,12457000
1999-11-14,11200,12457000
1999-11-26,3200,12457000
1999-12-18,4010,12457000
2000-01-04,1310,12457000
2000-04-05,2680,12457000
2000-04-22,4960,12457000
2000-05-04,4420,12457000
2000-05-23,8380,12457000
2000-06-06,7820,12457000
2000-06-15,7700,12457000
2000-06-29,6970,12457000
2000-07-12,3630,12457000
2000-07-23,3350,12457000
2000-08-01,2310,12457000
2000-10-01,1430,12457000
2001-04-28,4020,12457000
2001-05-14,5250,12457000
2001-05-25,8380,12457000
2001-06-02,4260,12457000
2001-06-10,3180,12457000
2001-06-22,3220,12457000
2001-07-01,2400,12457000
2001-11-16,4760,12457000
2002-01-09,4410,12457000
2002-01-25,1340,12457000
2002-02-24,2920,12457000
2002-03-12,1300,12457000
2002-04-02,1310,12457000
2002-04-15,7310,12457000
2002-05-03,5640,12457000
2002-05-21,6580,12457000
2002-05-30,10200,12457000
2002-06-16,12200,12457000
2002-06-27,9230,12457000
2002-07-12,6140,12457000
2002-07-26,3330,12457000
2002-08-11,1300,12457000
2003-02-01,3500,12457000
2003-03-15,2790,12457000
2003-03-23,2300,12457000
2003-04-01,3390,12457000
2003-04-15,2670,12457000
2003-04-25,3620,12457000
2003-05-03,3870,12457000
2003-05-15,4160,12457000
2003-05-29,8050,12457000
2003-06-09,9430,12457000
2003-06-19,5110,12457000
2003-06-28,4190,12457000
2003-07-06,2530,12457000
2003-10-21,10100,12457000
2003-10-29,2900,12457000
2003-11-20,5800,12457000
2003-11-30,2240,12457000
2004-01-31,1520,12457000
2004-03-13,1910,12457000
2004-03-26,2550,12457000
2004-04-14,5260,12457000
2004-04-24,3060,12457000
2004-05-04,6390,12457000
2004-05-21,5830,12457000
2004-06-05,5170,12457000
2004-06-14,3480,12457000
2004-06-25,4010,12457000
2004-09-17,1770,12457000
2004-11-03,2300,12457000
2004-11-26,2850,12457000
2004-12-12,5800,12457000
2004-12-20,2140,12457000
2005-01-19,9030,12457000
2005-02-05,2490,12457000
2005-03-13,1610,12457000
2005-04-28,4750,12457000
2005-05-11,4430,12457000
2005-05-31,3400,12457000
2005-06-22,1440,12457000
2005-12-26,2940,12457000
2006-01-11,2040,12457000
2006-04-15,2160,12457000
2006-04-30,5460,12457000
2006-05-19,15800,12457000
2006-06-03,10000,12457000
2006-06-13,8530,12457000
2006-06-28,7590,12457000
2006-07-24,1950,12457000
2006-11-07,20400,12457000
2006-11-16,3230,12457000
2007-01-04,1970,12457000
2007-02-20,1520,12457000
2007-03-13,7080,12457000
2007-03-25,8150,12457000
2007-04-10,4880,12457000
2007-05-03,4470,12457000
2007-05-17,7950,12457000
2007-05-27,6800,12457000
2007-06-05,11900,12457000
2007-06-22,5010,12457000
2007-07-06,5240,12457000
2007-07-19,2430,12457000
2007-11-18,1400,12457000
2007-12-05,4540,12457000
2008-04-18,1430,12457000
2008-04-30,1750,12457000
2008-05-08,3950,12457000
2008-05-19,15200,12457000
2008-05-29,10200,12457000
2008-06-23,5950,12457000
2008-07-01,9040,12457000
2008-08-02,1280,12457000
2008-11-13,10000,12457000
2008-12-03,1640,12457000
2009-01-09,5800,12457000
2009-04-13,1700,12457000
2009-04-23,4230,12457000
2009-05-12,4140,12457000
2009-05-26,7380,12457000
2009-06-06,9850,12457000
2009-06-15,6570,12457000
2009-06-26,3180,12457000
2009-07-04,2850,12457000
2009-07-13,2090,12457000
2009-10-31,4170,12457000
2009-11-28,1340,12457000
2010-03-30,1440,12457000
2010-04-22,4260,12457000
2010-05-03,3010,12457000
2010-05-19,8730,12457000
2010-06-03,8200,12457000
2010-06-14,8190,12457000
2010-06-25,7370,12457000
2010-07-11,5700,12457000
2010-08-01,1840,12457000
2010-09-21,1370,12457000
2010-10-11,1960,12457000
2010-11-03,2110,12457000
2010-11-17,2230,12457000
2010-12-14,3780,12457000
2011-01-18,8830,12457000
2011-01-30,2530,12457000
2011-02-13,1940,12457000
2011-04-01,4670,12457000
2011-04-17,1920,12457000
2011-04-28,1830,12457000
2011-05-16,8910,12457000
2011-05-26,6850,12457000
2011-06-08,9890,12457000
2011-06-23,8760,12457000
2011-07-08,8310,12457000
2011-07-19,5570,12457000
2011-08-06,3320,12457000
2011-08-24,1670,12457000
2011-10-12,1390,12457000
2011-10-23,1240,12457000
2011-12-30,1480,12457000
2012-02-23,1460,12457000
2012-04-26,8300,12457000
2012-05-17,9560,12457000
2012-06-03,9600,12457000
2012-06-18,9290,12457000
2012-07-02,7390,12457000
2012-07-10,9010,12457000
2012-07-27,3250,12457000
2012-08-06,2010,12457000
2012-10-20,1670,12457000
2012-10-31,5580,12457000
2012-11-21,1790,12457000
2012-12-05,1700,12457000
2013-03-17,2720,12457000
2013-04-07,5940,12457000
2013-04-21,2510,12457000
2013-04-29,4030,12457000
2013-05-13,12600,12457000
2013-05-22,6440,12457000
2013-05-30,4440,12457000
2013-06-08,7820,12457000
2013-06-18,5770,12457000
2013-07-02,6670,12457000
2013-07-18,2110,12457000
2013-08-12,1330,12457000
2013-10-01,3300,12457000
2013-10-09,2150,12457000
2013-11-20,2060,12457000
2013-12-02,2000,12457000
2014-01-14,1920,12457000
2014-03-10,3910,12457000
2014-04-10,3630,12457000
2014-04-25,3630,12457000
2014-05-04,6470,12457000
2014-05-17,10500,12457000
2014-06-04,8210,12457000
2014-06-13,6040,12457000
2014-06-25,5540,12457000
2014-07-03,5050,12457000
2014-07-15,3730,12457000
2014-07-24,2130,12457000
2014-08-03,1380,12457000
2014-08-15,1430,12457000
2014-10-27,2580,12457000
2014-11-07,4960,12457000
2014-11-29,12000,12457000
2014-12-12,3260,12457000
2014-12-24,2420,12457000
2015-01-06,3980,12457000
2015-01-26,3540,12457000
2015-02-08,5290,12457000
2015-03-16,4120,12457000
2015-03-29,3600,12457000
2015-04-22,2610,12457000
2015-05-05,2680,12457000
2015-05-14,3320,12457000
2015-05-24,4490,12457000
2015-06-08,3120,12457000
2015-06-17,1600,12457000
2015-06-30,1540,12457000
2015-11-01,6610,12457000
2015-11-09,1600,12457000
2015-11-18,12000,12457000
2015-12-10,7250,12457000
2016-01-30,1930,12457000
2016-02-17,6270,12457000
2016-03-07,2990,12457000
2016-03-25,1950,12457000
2016-04-11,7530,12457000
2016-04-22,11200,12457000
2016-05-08,9510,12457000
2016-05-19,5970,12457000
2016-06-07,6990,12457000
2016-06-19,2230,12457000
2016-06-30,3160,12457000
2016-07-10,1890,12457000
2016-07-18,1460,12457000
2016-07-27,1400,12457000
