"peak_dt","flow","site_no"
2002-05-22,297,13016450
2002-06-03,798,13016450
2002-06-19,742,13016450
2002-06-27,709,13016450
2002-07-07,492,13016450
2002-07-18,432,13016450
2002-07-26,370,13016450
2002-08-04,317,13016450
2002-08-17,263,13016450
2002-08-28,271,13016450
2002-09-07,353,13016450
2003-05-19,116,13016450
2003-06-01,980,13016450
2003-06-12,838,13016450
2003-06-21,789,13016450
2003-07-03,557,13016450
2003-07-12,480,13016450
2003-07-26,438,13016450
2003-08-04,369,13016450
2003-08-30,324,13016450
2004-05-09,219,13016450
2004-05-20,192,13016450
2004-05-30,423,13016450
2004-06-11,952,13016450
2004-06-22,610,13016450
2004-06-30,594,13016450
2004-07-19,525,13016450
2004-08-05,442,13016450
2004-08-26,441,13016450
2004-09-04,353,13016450
2004-09-14,384,13016450
2005-05-11,221,13016450
2005-05-23,595,13016450
2005-06-01,512,13016450
2005-06-13,517,13016450
2005-06-23,815,13016450
2005-07-03,601,13016450
2005-07-15,511,13016450
2005-07-27,385,13016450
2005-08-06,353,13016450
2005-08-19,413,13016450
2005-09-02,296,13016450
2005-09-13,278,13016450
2005-09-24,321,13016450
2005-10-03,257,13016450
2005-10-21,85.4,13016450
2006-04-17,157,13016450
2006-05-08,230,13016450
2006-05-22,702,13016450
2006-06-09,1050,13016450
2006-06-20,633,13016450
2006-06-29,482,13016450
2006-07-07,659,13016450
2006-07-26,361,13016450
2006-08-16,280,13016450
2006-08-27,250,13016450
2006-09-06,228,13016450
2006-09-17,245,13016450
2006-09-30,226,13016450
2006-10-20,102,13016450
2006-11-11,94.5,13016450
2007-05-03,251,13016450
2007-05-15,393,13016450
2007-05-23,513,13016450
2007-06-07,679,13016450
2007-06-17,547,13016450
2007-06-26,492,13016450
2007-07-18,376,13016450
2007-07-28,439,13016450
2007-08-06,374,13016450
2007-08-19,562,13016450
2007-09-08,297,13016450
2007-09-17,280,13016450
2007-10-20,142,13016450
2008-05-12,93.4,13016450
2008-05-21,380,13016450
2008-06-06,295,13016450
2008-07-01,1010,13016450
2008-07-24,645,13016450
2008-08-09,473,13016450
2008-09-01,300,13016450
2008-09-13,273,13016450
2008-09-21,253,13016450
2008-10-04,203,13016450
2008-10-22,153,13016450
2008-11-04,146,13016450
2008-11-13,142,13016450
2008-12-01,112,13016450
2009-04-22,112,13016450
2009-05-06,88.5,13016450
2009-05-26,426,13016450
2009-06-06,793,13016450
2009-06-27,940,13016450
2009-07-22,481,13016450
2009-08-10,375,13016450
2009-08-24,336,13016450
2009-09-05,295,13016450
2009-09-15,299,13016450
2009-09-27,270,13016450
2009-10-06,333,13016450
2009-10-14,177,13016450
2009-10-24,158,13016450
2009-11-05,153,13016450
2010-06-08,969,13016450
2010-06-17,633,13016450
2010-07-02,642,13016450
2010-07-13,598,13016450
2010-07-22,422,13016450
2010-08-01,455,13016450
2010-08-09,364,13016450
2010-08-24,266,13016450
2010-09-01,322,13016450
2010-09-10,314,13016450
2010-09-21,250,13016450
2010-10-02,190,13016450
2010-10-25,138,13016450
2010-11-08,111,13016450
2010-11-16,101,13016450
2011-04-03,91.5,13016450
2011-04-18,122,13016450
2011-04-29,85.2,13016450
2011-05-16,237,13016450
2011-05-25,220,13016450
2011-06-03,196,13016450
2011-06-16,566,13016450
2011-06-26,762,13016450
2011-07-07,1130,13016450
2011-07-20,849,13016450
2011-08-02,582,13016450
2011-08-17,466,13016450
2011-08-29,446,13016450
2011-09-14,359,13016450
2011-09-25,317,13016450
2011-10-19,128,13016450
2012-04-01,84.3,13016450
2012-04-27,155,13016450
2012-05-18,335,13016450
2012-05-27,281,13016450
2012-06-05,725,13016450
2012-06-18,448,13016450
2012-06-26,720,13016450
2012-07-06,528,13016450
2012-07-15,447,13016450
2012-07-24,428,13016450
2012-08-19,352,13016450
2012-09-02,325,13016450
2012-09-12,306,13016450
2012-09-24,276,13016450
2012-10-05,288,13016450
2012-10-13,280,13016450
2012-10-23,332,13016450
2013-05-18,381,13016450
2013-05-29,381,13016450
2013-06-11,870,13016450
2013-06-20,601,13016450
2013-06-29,652,13016450
2013-07-13,452,13016450
2013-07-24,421,13016450
2013-08-10,345,13016450
2013-08-25,403,13016450
2013-09-03,413,13016450
2013-09-18,401,13016450
2014-04-12,91.8,13016450
2014-04-27,96.8,13016450
2014-05-10,102,13016450
2014-05-20,189,13016450
2014-06-01,639,13016450
2014-06-14,645,13016450
2014-06-28,970,13016450
2014-07-06,825,13016450
2014-07-22,531,13016450
2014-07-30,377,13016450
2014-08-07,537,13016450
2014-08-22,432,13016450
2014-09-01,383,13016450
2014-09-19,259,13016450
2014-09-29,369,13016450
2014-10-15,114,13016450
2014-11-01,83.1,13016450
2015-04-26,92,13016450
2015-05-07,238,13016450
2015-05-24,251,13016450
2015-06-02,565,13016450
2015-06-11,683,13016450
2015-06-27,551,13016450
2015-07-10,461,13016450
2015-07-24,384,13016450
2015-08-11,394,13016450
2015-08-19,327,13016450
2015-08-27,316,13016450
2015-09-06,342,13016450
2015-09-16,419,13016450
2015-09-24,365,13016450
2015-10-02,331,13016450
2015-10-13,138,13016450
2015-10-21,117,13016450
2015-11-03,101,13016450
2016-04-25,98.3,13016450
2016-05-10,261,13016450
2016-05-22,274,13016450
2016-06-10,619,13016450
2016-06-24,655,13016450
2016-07-11,363,13016450
2016-07-21,394,13016450
2016-08-08,336,13016450
2016-08-19,323,13016450
2016-08-27,296,13016450
2016-09-13,263,13016450
2016-09-24,291,13016450
