"peak_dt","flow","site_no"
1989-02-05,7.3,9505200
1989-02-19,53,9505200
1989-02-27,136,9505200
1989-03-08,137,9505200
1989-03-29,153,9505200
1989-05-31,7.5,9505200
1989-08-18,7.3,9505200
1989-10-04,7.3,9505200
1989-11-21,7.3,9505200
1989-12-01,7.3,9505200
1989-12-29,7.9,9505200
1990-01-15,7.7,9505200
1990-02-02,7.6,9505200
1990-02-19,7.8,9505200
1990-03-19,124,9505200
1990-04-01,112,9505200
1990-04-25,7.4,9505200
1990-08-16,7.7,9505200
1990-09-05,47,9505200
1990-09-21,8.1,9505200
1990-10-02,7.7,9505200
1990-11-26,7.7,9505200
1990-12-29,7.3,9505200
1991-01-06,64,9505200
1991-02-15,22,9505200
1991-03-02,800,9505200
1991-03-10,155,9505200
1991-03-24,404,9505200
1991-04-01,472,9505200
1991-04-16,29,9505200
1991-07-07,8.3,9505200
1991-07-26,15,9505200
1991-09-07,8.4,9505200
1991-10-28,7.9,9505200
1991-11-15,9.1,9505200
1991-12-20,100,9505200
1992-01-06,320,9505200
1992-02-03,36,9505200
1992-02-13,488,9505200
1992-02-23,69,9505200
1992-03-05,998,9505200
1992-03-16,167,9505200
1992-04-02,284,9505200
1992-05-06,7.4,9505200
1992-05-23,7.5,9505200
1992-06-04,12,9505200
1992-07-12,7.7,9505200
1992-07-24,27,9505200
1992-08-05,8.1,9505200
1992-08-23,1780,9505200
1992-09-01,8.8,9505200
1992-11-22,7.5,9505200
1992-12-04,8.7,9505200
1992-12-12,8,9505200
1992-12-29,385,9505200
1993-01-08,5230,9505200
1993-01-17,2730,9505200
1993-01-31,90,9505200
1993-02-09,593,9505200
1993-02-20,1850,9505200
1993-03-04,438,9505200
1993-03-19,328,9505200
1993-03-29,316,9505200
1993-08-29,8.7,9505200
1993-09-13,74,9505200
1993-10-06,20,9505200
1993-11-05,8.1,9505200
1993-11-15,11,9505200
1993-11-24,79,9505200
1994-02-08,33,9505200
1994-02-18,84,9505200
1994-03-05,130,9505200
1994-03-20,225,9505200
1994-03-29,79,9505200
1994-04-12,40,9505200
1994-04-30,21,9505200
1994-09-11,8.3,9505200
1994-11-12,7.3,9505200
1994-11-27,8.4,9505200
1994-12-06,11,9505200
1994-12-18,9.1,9505200
1994-12-29,7.9,9505200
1995-01-13,95,9505200
1995-02-02,197,9505200
1995-02-15,2330,9505200
1995-02-25,167,9505200
1995-03-06,1960,9505200
1995-03-27,8.7,9505200
1995-04-09,8.4,9505200
1995-04-17,10,9505200
1995-04-25,103,9505200
1995-07-14,7.5,9505200
1995-08-12,12,9505200
1996-01-14,7.5,9505200
1996-02-03,7.8,9505200
1996-02-26,8.4,9505200
1996-03-13,7.7,9505200
1996-07-15,9,9505200
1996-08-03,83,9505200
1996-08-18,14,9505200
1996-09-05,157,9505200
1996-09-15,39,9505200
1996-11-19,7.9,9505200
1996-11-30,8.1,9505200
1996-12-10,8.1,9505200
1996-12-23,7.7,9505200
1997-01-05,15,9505200
1997-01-14,8.3,9505200
1997-01-27,310,9505200
1997-02-18,76,9505200
1997-02-28,7.3,9505200
1997-03-08,186,9505200
1997-03-16,224,9505200
1997-04-08,310,9505200
1997-08-04,7.3,9505200
1997-08-16,7.9,9505200
1997-08-26,7.8,9505200
1997-09-06,8,9505200
1997-09-16,8.6,9505200
1997-09-26,7.5,9505200
1997-10-07,8,9505200
1997-10-22,7.9,9505200
1997-11-12,9.4,9505200
1997-11-27,11,9505200
1997-12-07,9.6,9505200
1997-12-17,7.9,9505200
1998-01-05,64,9505200
1998-01-20,24,9505200
1998-02-09,63,9505200
1998-02-24,138,9505200
1998-03-06,539,9505200
1998-03-17,663,9505200
1998-03-28,1250,9505200
1998-04-12,732,9505200
1998-04-23,440,9505200
1998-05-16,10,9505200
1998-07-10,12,9505200
1998-07-24,9,9505200
1998-08-23,14,9505200
1998-09-06,7.8,9505200
1998-10-26,7.3,9505200
1998-11-09,110,9505200
1998-11-18,8.1,9505200
1998-11-29,9.1,9505200
1999-01-06,8.1,9505200
1999-01-14,8.4,9505200
1999-01-26,8.4,9505200
1999-02-05,8.6,9505200
1999-03-17,7.8,9505200
1999-04-01,8.7,9505200
1999-04-13,163,9505200
1999-07-15,101,9505200
1999-07-27,321,9505200
1999-08-10,8,9505200
1999-08-20,9.8,9505200
1999-08-31,9.6,9505200
1999-09-15,59,9505200
1999-09-23,730,9505200
1999-10-14,8.1,9505200
1999-11-25,7.9,9505200
1999-12-08,8.1,9505200
2000-01-02,8,9505200
2000-01-26,8.1,9505200
2000-02-10,7.7,9505200
2000-02-22,8,9505200
2000-03-06,9.1,9505200
2000-03-16,24,9505200
2000-03-29,117,9505200
2000-04-18,7.9,9505200
2000-05-08,7.3,9505200
2000-05-18,7.3,9505200
2000-06-23,7.4,9505200
2000-08-08,7.6,9505200
2000-08-28,7.9,9505200
2000-10-22,9.8,9505200
2000-10-31,102,9505200
2000-11-15,25,9505200
2000-11-24,22,9505200
2000-12-02,14,9505200
2000-12-13,7.7,9505200
2001-01-02,7.4,9505200
2001-01-12,8.9,9505200
2001-01-25,8.5,9505200
2001-02-07,71,9505200
2001-02-19,139,9505200
2001-03-08,184,9505200
2001-03-21,111,9505200
2001-04-08,60,9505200
2001-07-06,17,9505200
2001-08-04,138,9505200
2001-08-13,134,9505200
2001-10-08,7.38,9505200
2001-12-04,9.07,9505200
2001-12-21,7.84,9505200
2001-12-31,7.95,9505200
2002-01-10,7.79,9505200
2002-01-26,7.63,9505200
2002-02-08,7.4,9505200
2002-02-17,7.71,9505200
2002-03-02,7.8,9505200
2002-03-18,8.2,9505200
2002-03-29,8.26,9505200
2002-04-07,7.69,9505200
2002-04-17,7.26,9505200
2002-07-17,7.76,9505200
2002-08-02,9.31,9505200
2002-08-20,7.42,9505200
2002-09-10,226,9505200
2002-10-03,7.38,9505200
2002-10-18,7.8,9505200
2002-10-27,8.04,9505200
2002-11-10,8.09,9505200
2002-11-22,7.72,9505200
2002-11-30,8.17,9505200
2002-12-10,7.58,9505200
2002-12-18,8.21,9505200
2002-12-30,7.58,9505200
2003-01-09,7.39,9505200
2003-01-20,7.39,9505200
2003-01-29,7.39,9505200
2003-02-14,284,9505200
2003-03-04,37.7,9505200
2003-03-16,919,9505200
2003-04-07,9.26,9505200
2003-04-15,8.8,9505200
2003-05-04,8.24,9505200
2003-05-14,7.94,9505200
2003-05-31,7.59,9505200
2003-06-12,7.47,9505200
2003-06-21,7.25,9505200
2003-07-19,7.37,9505200
2003-07-27,7.89,9505200
2003-08-15,7.83,9505200
2003-08-25,7.35,9505200
2003-09-03,61,9505200
2003-09-11,18,9505200
2003-09-25,7.3,9505200
2003-10-11,7.41,9505200
2003-10-23,7.29,9505200
2003-11-02,7.98,9505200
2003-11-13,9.05,9505200
2003-11-22,7.98,9505200
2003-12-09,8.23,9505200
2003-12-19,8.18,9505200
2004-01-03,8.16,9505200
2004-01-12,7.98,9505200
2004-01-21,8.5,9505200
2004-02-01,8.3,9505200
2004-02-09,8.39,9505200
2004-02-29,11.4,9505200
2004-03-12,149,9505200
2004-04-02,8.05,9505200
2004-04-12,7.51,9505200
2004-04-22,7.74,9505200
2004-04-30,7.41,9505200
2004-07-17,7.29,9505200
2004-08-07,7.25,9505200
2004-08-16,7.96,9505200
2004-09-19,309,9505200
2004-09-29,7.72,9505200
2004-10-19,7.87,9505200
2004-10-29,142,9505200
2004-11-09,8.91,9505200
2004-11-22,780,9505200
2004-12-05,7.53,9505200
2004-12-13,37.8,9505200
2004-12-29,2780,9505200
2005-01-11,1010,9505200
2005-01-27,799,9505200
2005-02-12,3110,9505200
2005-02-22,635,9505200
2005-03-06,162,9505200
2005-03-20,256,9505200
2005-03-28,135,9505200
2005-04-09,15.1,9505200
2005-04-24,258,9505200
2005-07-27,36.6,9505200
2005-08-07,116,9505200
2005-08-15,43.1,9505200
2005-08-24,79.4,9505200
2005-09-28,7.22,9505200
2005-10-18,8.24,9505200
2006-01-11,7.22,9505200
2006-01-19,7.44,9505200
2006-02-01,7.44,9505200
2006-02-09,7.33,9505200
2006-02-17,7.66,9505200
2006-03-12,7.92,9505200
2006-03-22,7.79,9505200
2006-04-05,7.76,9505200
2006-08-25,64.4,9505200
2006-10-14,7.68,9505200
2006-11-26,7.22,9505200
2006-12-04,7.22,9505200
2006-12-18,7.51,9505200
2006-12-29,8.03,9505200
2007-01-20,7.88,9505200
2007-02-01,8.16,9505200
2007-02-13,18.5,9505200
2007-02-22,47.4,9505200
2007-03-11,85.2,9505200
2007-03-23,7.8,9505200
2007-07-27,73.7,9505200
2007-08-06,36.6,9505200
2007-12-08,770,9505200
2007-12-21,7.96,9505200
2008-01-06,667,9505200
2008-01-28,1340,9505200
2008-02-13,222,9505200
2008-02-21,203,9505200
2008-03-01,336,9505200
2008-03-14,248,9505200
2008-03-25,115,9505200
2008-04-09,7.88,9505200
2008-04-22,7.52,9505200
2008-05-04,7.44,9505200
2008-05-13,8.02,9505200
2008-05-24,8.49,9505200
2008-07-12,7.23,9505200
2008-07-21,7.26,9505200
2008-09-01,7.93,9505200
2008-09-10,7.32,9505200
2008-10-05,7.63,9505200
2008-10-13,7.8,9505200
2008-10-25,7.79,9505200
2008-11-02,7.89,9505200
2008-11-10,8.44,9505200
2008-11-27,10.9,9505200
2008-12-08,7.66,9505200
2008-12-18,37.8,9505200
2008-12-26,281,9505200
2009-01-04,16.5,9505200
2009-01-24,280,9505200
2009-02-08,19.1,9505200
2009-02-23,513,9505200
2009-03-03,108,9505200
2009-03-12,18.2,9505200
2009-03-20,12.6,9505200
2009-04-11,7.22,9505200
2009-05-23,7.5,9505200
2009-12-08,8.91,9505200
2009-12-23,7.6,9505200
2010-01-21,502,9505200
2010-02-07,413,9505200
2010-02-18,154,9505200
2010-03-07,673,9505200
2010-03-18,379,9505200
2010-03-31,373,9505200
2010-04-10,215,9505200
2010-04-22,31.9,9505200
2010-04-30,7.53,9505200
2010-07-23,7.3,9505200
2010-08-01,202,9505200
2010-08-21,9.6,9505200
2010-10-21,8.24,9505200
2010-11-09,7.48,9505200
2010-11-21,7.58,9505200
2010-12-09,7.44,9505200
2010-12-23,465,9505200
2011-01-10,10.7,9505200
2011-01-18,148,9505200
2011-02-04,7.42,9505200
2011-02-20,188,9505200
2011-03-03,371,9505200
2011-03-13,154,9505200
2011-03-25,73.8,9505200
2011-04-13,26.3,9505200
2011-05-01,7.22,9505200
2011-05-19,7.35,9505200
2011-07-25,9.55,9505200
2011-09-13,7.93,9505200
2011-09-27,7.4,9505200
2011-10-06,8.47,9505200
2011-10-26,7.3,9505200
2011-11-05,8.81,9505200
2011-11-15,16.6,9505200
2011-11-25,7.93,9505200
2011-12-03,9.21,9505200
2011-12-19,20.1,9505200
2012-01-04,12.5,9505200
2012-01-16,7.96,9505200
2012-01-24,7.79,9505200
2012-02-03,7.29,9505200
2012-02-14,7.47,9505200
2012-02-29,11.8,9505200
2012-03-08,9.98,9505200
2012-03-23,317,9505200
2012-04-14,7.47,9505200
2012-07-22,13.9,9505200
2012-08-10,7.37,9505200
2012-08-24,215,9505200
2012-10-01,7.45,9505200
2012-10-12,7.53,9505200
2012-12-14,8.45,9505200
2013-01-05,7.37,9505200
2013-01-14,7.44,9505200
2013-01-27,987,9505200
2013-02-17,53.2,9505200
2013-02-27,14.1,9505200
2013-03-12,407,9505200
2013-04-09,8.13,9505200
2013-04-17,7.37,9505200
2013-08-29,11.6,9505200
2013-09-10,60.7,9505200
2013-10-10,7.46,9505200
2013-11-23,8.12,9505200
2013-12-20,8.4,9505200
2014-01-03,7.64,9505200
2014-01-15,7.59,9505200
2014-01-23,7.64,9505200
2014-02-18,7.64,9505200
2014-03-02,323,9505200
2014-03-26,7.63,9505200
2014-04-03,7.75,9505200
2014-04-15,7.34,9505200
2014-04-26,7.65,9505200
2014-05-08,7.27,9505200
2014-08-03,7.77,9505200
2014-08-19,27.9,9505200
2014-08-27,414,9505200
2014-09-08,7.97,9505200
2014-09-16,15.6,9505200
2014-09-28,27.3,9505200
2014-10-09,7.89,9505200
2014-10-20,7.6,9505200
2014-11-03,7.61,9505200
2014-11-14,7.64,9505200
2014-11-26,7.64,9505200
2014-12-04,9.04,9505200
2014-12-13,8.47,9505200
2015-01-01,8.03,9505200
2015-01-14,39.2,9505200
2015-01-31,98,9505200
2015-02-13,8.2,9505200
2015-03-02,1030,9505200
2015-03-28,9.17,9505200
2015-04-05,8.98,9505200
2015-04-17,8.96,9505200
2015-04-26,9.57,9505200
2015-05-05,9.68,9505200
2015-05-19,13.3,9505200
2015-05-27,8.12,9505200
2015-06-07,42.7,9505200
2015-07-04,7.69,9505200
2015-07-18,9.21,9505200
2015-08-03,9.87,9505200
2015-08-12,12.5,9505200
2015-08-26,16.3,9505200
2015-10-05,7.54,9505200
2015-10-20,8.13,9505200
2015-11-04,8.36,9505200
2015-11-18,15.9,9505200
2015-12-01,8.32,9505200
2015-12-12,9.48,9505200
2015-12-24,15.1,9505200
2016-01-07,25.6,9505200
2016-01-21,24.1,9505200
2016-02-01,150,9505200
2016-02-18,135,9505200
2016-03-30,7.21,9505200
2016-04-08,7.41,9505200
2016-04-24,10,9505200
2016-07-02,8.1,9505200
2016-08-06,10.5,9505200
2016-08-28,10.3,9505200
