"peak_dt","flow","site_no"
2003-08-09,1270,12175500
2003-08-19,1080,12175500
2003-09-04,1120,12175500
2003-09-19,689,12175500
2003-09-28,824,12175500
2003-10-07,985,12175500
2003-10-21,9030,12175500
2003-11-19,1300,12175500
2004-01-15,700,12175500
2004-04-13,450,12175500
2004-05-01,722,12175500
2004-05-15,503,12175500
2004-05-27,1330,12175500
2004-06-05,1550,12175500
2004-06-13,895,12175500
2004-06-25,2040,12175500
2004-07-06,1330,12175500
2004-07-16,1510,12175500
2004-07-25,1360,12175500
2004-08-05,1030,12175500
2004-08-16,1470,12175500
2004-08-25,2420,12175500
2004-09-11,1950,12175500
2004-09-23,694,12175500
2004-10-06,505,12175500
2004-10-16,1220,12175500
2004-11-02,1360,12175500
2004-11-15,498,12175500
2004-11-25,1740,12175500
2004-12-11,3310,12175500
2004-12-19,753,12175500
2005-01-18,3640,12175500
2005-01-31,460,12175500
2005-04-27,1090,12175500
2005-05-06,730,12175500
2005-05-15,1260,12175500
2005-05-29,1400,12175500
2005-06-11,575,12175500
2005-06-22,1280,12175500
2005-07-06,1620,12175500
2005-07-18,1170,12175500
2005-07-28,1110,12175500
2005-08-09,1160,12175500
2005-08-17,1090,12175500
2005-08-29,900,12175500
2005-09-08,463,12175500
2005-09-30,3180,12175500
2005-10-17,1410,12175500
2005-11-01,620,12175500
2005-11-10,820,12175500
2005-11-20,480,12175500
2005-12-25,1930,12175500
2006-01-10,795,12175500
2006-04-30,699,12175500
2006-05-18,2810,12175500
2006-06-02,1990,12175500
2006-06-13,1620,12175500
2006-06-27,2040,12175500
2006-07-05,1890,12175500
2006-07-13,1540,12175500
2006-07-23,1670,12175500
2006-08-09,936,12175500
2006-08-22,886,12175500
2006-09-06,833,12175500
2006-09-18,510,12175500
2006-09-28,533,12175500
2006-11-06,6500,12175500
2006-11-16,1340,12175500
2007-01-03,804,12175500
2007-03-12,2760,12175500
2007-03-25,1630,12175500
2007-04-09,771,12175500
2007-04-28,1040,12175500
2007-05-09,1250,12175500
2007-05-17,1440,12175500
2007-05-27,1420,12175500
2007-06-04,2050,12175500
2007-06-21,1270,12175500
2007-07-06,1970,12175500
2007-07-14,1950,12175500
2007-07-23,1830,12175500
2007-08-02,1130,12175500
2007-08-15,820,12175500
2007-08-26,1000,12175500
2007-09-04,600,12175500
2007-10-08,730,12175500
2007-10-24,1030,12175500
2007-11-04,553,12175500
2007-11-16,594,12175500
2007-12-04,2890,12175500
2008-05-07,635,12175500
2008-05-18,2880,12175500
2008-05-29,1870,12175500
2008-06-14,1000,12175500
2008-06-22,1380,12175500
2008-06-30,2760,12175500
2008-07-09,1580,12175500
2008-07-22,1230,12175500
2008-08-01,1390,12175500
2008-08-20,1780,12175500
2008-08-29,1350,12175500
2008-09-07,500,12175500
2008-09-18,595,12175500
2008-10-07,859,12175500
2008-10-18,526,12175500
2008-11-12,2760,12175500
2009-01-08,1460,12175500
2009-04-22,747,12175500
2009-05-05,526,12175500
2009-05-19,1390,12175500
2009-06-06,1900,12175500
2009-06-14,1600,12175500
2009-06-25,1090,12175500
2009-07-04,1220,12175500
2009-07-12,1190,12175500
2009-07-22,1260,12175500
2009-07-30,1840,12175500
2009-08-11,1650,12175500
2009-08-20,1280,12175500
2009-09-03,1370,12175500
2009-09-19,948,12175500
2009-10-17,2240,12175500
2009-10-31,2050,12175500
2009-11-17,1090,12175500
2009-11-26,1060,12175500
2010-01-12,511,12175500
2010-04-21,532,12175500
2010-05-18,1330,12175500
2010-06-03,1740,12175500
2010-06-13,1380,12175500
2010-06-28,1620,12175500
2010-07-10,1860,12175500
2010-07-28,1320,12175500
2010-08-16,1080,12175500
2010-09-01,847,12175500
2010-09-10,440,12175500
2010-09-20,1540,12175500
2010-09-28,1630,12175500
2010-10-10,2990,12175500
2010-11-02,741,12175500
2010-11-16,590,12175500
2010-12-13,1510,12175500
2011-01-17,2530,12175500
2011-02-04,615,12175500
2011-04-01,585,12175500
2011-05-15,1350,12175500
2011-05-26,976,12175500
2011-06-07,1550,12175500
2011-06-30,2020,12175500
2011-07-12,1350,12175500
2011-07-22,1620,12175500
2011-08-05,1380,12175500
2011-08-13,1040,12175500
2011-08-23,1480,12175500
2011-09-11,1020,12175500
2011-09-23,1220,12175500
2011-10-03,705,12175500
2011-10-11,680,12175500
2011-10-23,1030,12175500
2011-10-31,663,12175500
2011-11-27,1220,12175500
2011-12-29,575,12175500
2012-04-26,1520,12175500
2012-05-09,834,12175500
2012-05-22,1500,12175500
2012-06-02,2020,12175500
2012-06-17,2580,12175500
2012-07-01,2130,12175500
2012-07-09,2690,12175500
2012-07-17,2510,12175500
2012-07-27,1700,12175500
2012-08-06,1820,12175500
2012-08-19,1390,12175500
2012-08-27,697,12175500
2012-09-10,691,12175500
2012-09-24,680,12175500
2012-10-02,627,12175500
2012-10-19,2480,12175500
2012-10-31,2050,12175500
2012-11-24,659,12175500
2012-12-05,438,12175500
2013-03-15,507,12175500
2013-04-06,806,12175500
2013-04-28,485,12175500
2013-05-13,2430,12175500
2013-05-21,1180,12175500
2013-05-29,840,12175500
2013-06-07,1470,12175500
2013-06-24,1450,12175500
2013-07-02,2800,12175500
2013-07-10,1260,12175500
2013-07-18,1070,12175500
2013-08-02,937,12175500
2013-08-11,1580,12175500
2013-08-23,836,12175500
2013-09-06,2280,12175500
2013-09-16,1390,12175500
2013-09-29,1590,12175500
2013-10-07,523,12175500
2014-01-13,486,12175500
2014-03-09,1100,12175500
2014-04-09,586,12175500
2014-04-20,451,12175500
2014-05-03,1170,12175500
2014-05-16,1680,12175500
2014-05-24,1650,12175500
2014-06-03,1330,12175500
2014-06-13,1570,12175500
2014-06-28,1870,12175500
2014-07-15,2070,12175500
2014-07-24,2350,12175500
2014-08-02,1260,12175500
2014-08-13,1720,12175500
2014-08-27,955,12175500
2014-09-07,551,12175500
2014-09-24,1460,12175500
2014-10-14,783,12175500
2014-10-23,1170,12175500
2014-11-06,2040,12175500
2014-11-28,3370,12175500
2014-12-10,1510,12175500
2014-12-24,484,12175500
2015-01-06,966,12175500
2015-01-24,1920,12175500
2015-02-06,1870,12175500
2015-02-14,662,12175500
2015-03-15,717,12175500
2015-03-28,795,12175500
2015-04-29,527,12175500
2015-05-12,765,12175500
2015-05-22,1520,12175500
2015-05-30,1710,12175500
2015-06-08,1700,12175500
2015-06-17,1080,12175500
2015-06-29,1990,12175500
2015-07-09,1590,12175500
2015-07-20,1300,12175500
2015-08-03,980,12175500
2015-08-14,1180,12175500
2015-08-30,1750,12175500
2015-09-12,761,12175500
2015-09-21,1310,12175500
2015-10-10,1460,12175500
2015-10-31,2750,12175500
2015-11-08,595,12175500
2015-11-17,2080,12175500
2015-12-09,1910,12175500
2016-01-28,2430,12175500
2016-02-16,1380,12175500
2016-04-09,988,12175500
2016-04-22,1660,12175500
2016-05-04,1510,12175500
2016-05-14,1150,12175500
2016-05-26,828,12175500
2016-06-06,2340,12175500
2016-06-14,756,12175500
2016-06-29,1620,12175500
2016-07-09,1340,12175500
2016-07-19,966,12175500
2016-07-29,1570,12175500
2016-08-13,1060,12175500
2016-08-27,722,12175500
2016-09-08,645,12175500
2016-09-17,1240,12175500
2016-09-27,547,12175500
