"peak_dt","flow","site_no"
1989-04-22,2930,12302055
1989-05-08,2350,12302055
1989-05-18,1120,12302055
1989-06-03,1310,12302055
1989-06-15,720,12302055
1989-07-14,267,12302055
1989-08-25,221,12302055
1989-11-12,3000,12302055
1989-11-22,505,12302055
1989-12-05,1870,12302055
1989-12-24,321,12302055
1990-01-10,2330,12302055
1990-01-22,516,12302055
1990-02-02,351,12302055
1990-02-12,669,12302055
1990-02-21,438,12302055
1990-03-11,667,12302055
1990-03-22,1200,12302055
1990-04-04,2820,12302055
1990-04-22,2080,12302055
1990-05-07,1560,12302055
1990-05-19,987,12302055
1990-06-02,1930,12302055
1990-06-11,1410,12302055
1990-06-24,900,12302055
1990-07-25,370,12302055
1990-11-01,490,12302055
1990-11-11,1060,12302055
1990-11-25,3830,12302055
1990-12-12,667,12302055
1991-01-01,310,12302055
1991-01-14,450,12302055
1991-01-24,380,12302055
1991-02-01,360,12302055
1991-02-10,609,12302055
1991-02-21,1450,12302055
1991-03-04,1090,12302055
1991-03-25,723,12302055
1991-04-06,3440,12302055
1991-04-15,1540,12302055
1991-04-25,2680,12302055
1991-05-09,2080,12302055
1991-05-19,2860,12302055
1991-06-03,1470,12302055
1991-06-12,1540,12302055
1991-06-21,1060,12302055
1991-07-01,861,12302055
1991-07-18,391,12302055
1991-07-26,311,12302055
1991-12-07,289,12302055
1992-01-30,387,12302055
1992-02-23,298,12302055
1992-03-06,438,12302055
1992-03-18,606,12302055
1992-04-04,675,12302055
1992-04-18,985,12302055
1992-05-01,1020,12302055
1992-05-21,560,12302055
1992-06-14,505,12302055
1992-06-30,215,12302055
1993-03-16,247,12302055
1993-03-29,745,12302055
1993-04-10,1050,12302055
1993-04-27,1050,12302055
1993-05-14,1610,12302055
1993-05-29,773,12302055
1993-06-16,304,12302055
1993-06-24,360,12302055
1993-07-03,287,12302055
1993-07-11,510,12302055
1993-07-21,417,12302055
1994-03-05,525,12302055
1994-03-19,538,12302055
1994-04-05,757,12302055
1994-04-14,682,12302055
1994-04-22,1520,12302055
1994-05-10,877,12302055
1994-05-22,485,12302055
1994-05-30,430,12302055
1994-06-07,403,12302055
1994-10-28,288,12302055
1994-12-02,428,12302055
1995-01-12,280,12302055
1995-02-02,878,12302055
1995-02-22,2280,12302055
1995-03-12,1190,12302055
1995-03-21,1300,12302055
1995-04-02,756,12302055
1995-04-14,915,12302055
1995-04-26,835,12302055
1995-05-08,1160,12302055
1995-05-18,1320,12302055
1995-05-31,1020,12302055
1995-06-12,774,12302055
1995-06-21,1200,12302055
1995-07-04,493,12302055
1995-10-04,238,12302055
1995-10-12,603,12302055
1995-10-27,275,12302055
1995-11-09,1410,12302055
1995-11-19,753,12302055
1995-11-30,4960,12302055
1995-12-14,1780,12302055
1996-01-04,572,12302055
1996-01-17,1130,12302055
1996-02-09,7790,12302055
1996-02-20,2010,12302055
1996-03-01,874,12302055
1996-03-16,1250,12302055
1996-03-26,1020,12302055
1996-04-03,1020,12302055
1996-04-11,3910,12302055
1996-04-25,3710,12302055
1996-05-16,2470,12302055
1996-05-24,1990,12302055
1996-06-05,1780,12302055
1996-06-23,795,12302055
1996-08-06,236,12302055
1997-01-02,1100,12302055
1997-01-18,310,12302055
1997-02-01,320,12302055
1997-02-11,289,12302055
1997-02-20,385,12302055
1997-03-02,359,12302055
1997-03-10,395,12302055
1997-03-27,3740,12302055
1997-04-28,6510,12302055
1997-05-07,3320,12302055
1997-05-16,4900,12302055
1997-06-01,3940,12302055
1997-06-12,1870,12302055
1997-06-30,872,12302055
1997-07-10,684,12302055
1997-07-22,428,12302055
1997-07-30,358,12302055
1997-08-16,238,12302055
1997-08-25,217,12302055
1997-09-18,243,12302055
1997-10-06,321,12302055
1997-10-31,459,12302055
1997-11-08,340,12302055
1997-11-17,229,12302055
1997-11-25,257,12302055
1997-12-14,215,12302055
1998-01-03,223,12302055
1998-01-15,240,12302055
1998-03-18,329,12302055
1998-03-27,890,12302055
1998-04-07,670,12302055
1998-04-25,1420,12302055
1998-05-04,1300,12302055
1998-05-15,694,12302055
1998-05-28,2460,12302055
1998-06-16,989,12302055
1998-07-12,290,12302055
1998-11-22,309,12302055
1998-12-03,469,12302055
1998-12-15,283,12302055
1998-12-31,546,12302055
1999-01-16,595,12302055
1999-01-25,334,12302055
1999-02-07,276,12302055
1999-03-04,375,12302055
1999-03-27,1930,12302055
1999-04-09,708,12302055
1999-04-27,2430,12302055
1999-05-14,983,12302055
1999-05-26,2570,12302055
1999-06-05,1600,12302055
1999-06-17,1430,12302055
1999-06-26,994,12302055
1999-07-08,582,12302055
1999-07-18,392,12302055
1999-08-08,258,12302055
1999-10-10,208,12302055
1999-10-29,242,12302055
1999-11-14,739,12302055
1999-11-27,454,12302055
1999-12-19,438,12302055
2000-02-03,282,12302055
2000-02-12,237,12302055
2000-02-25,218,12302055
2000-03-08,434,12302055
2000-03-17,403,12302055
2000-04-06,1440,12302055
2000-04-14,2260,12302055
2000-04-22,2560,12302055
2000-05-04,1690,12302055
2000-05-23,1400,12302055
2000-06-01,928,12302055
2000-06-15,1000,12302055
2000-07-07,291,12302055
2001-04-21,214,12302055
2001-04-29,1410,12302055
2001-05-14,1070,12302055
2001-05-25,939,12302055
2001-06-02,422,12302055
2001-06-13,287,12302055
2001-11-01,265,12302055
2001-11-17,239,12302055
2002-01-09,1040,12302055
2002-01-26,252,12302055
2002-02-23,2180,12302055
2002-03-12,508,12302055
2002-03-23,326,12302055
2002-04-02,685,12302055
2002-04-15,6330,12302055
2002-05-04,1860,12302055
2002-05-15,1420,12302055
2002-05-23,3980,12302055
2002-06-06,1860,12302055
2002-06-16,1460,12302055
2002-06-24,1110,12302055
2002-07-09,521,12302055
2003-02-01,952,12302055
2003-03-23,932,12302055
2003-04-02,1300,12302055
2003-04-14,1080,12302055
2003-04-25,1110,12302055
2003-05-05,816,12302055
2003-05-16,690,12302055
2003-05-26,1100,12302055
2003-06-09,555,12302055
2003-06-20,377,12302055
2003-11-20,230,12302055
2004-01-31,237,12302055
2004-03-20,589,12302055
2004-04-01,716,12302055
2004-04-15,1340,12302055
2004-04-25,600,12302055
2004-05-04,1000,12302055
2004-05-28,944,12302055
2004-06-07,793,12302055
2004-06-23,378,12302055
2004-07-01,315,12302055
2004-08-26,265,12302055
2004-09-19,228,12302055
2004-11-04,214,12302055
2004-11-26,262,12302055
2004-12-12,1190,12302055
2004-12-24,243,12302055
2005-01-07,210,12302055
2005-01-22,933,12302055
2005-02-05,380,12302055
2005-02-19,225,12302055
2005-03-13,230,12302055
2005-03-21,211,12302055
2005-03-30,335,12302055
2005-04-10,509,12302055
2005-04-18,468,12302055
2005-04-27,889,12302055
2005-05-17,716,12302055
2005-06-04,581,12302055
2005-06-18,447,12302055
2005-06-28,244,12302055
2005-10-02,257,12302055
2005-11-02,225,12302055
2005-12-26,250,12302055
2006-01-15,673,12302055
2006-01-31,308,12302055
2006-02-14,227,12302055
2006-03-01,281,12302055
2006-03-09,337,12302055
2006-04-08,2480,12302055
2006-04-16,2360,12302055
2006-05-01,2220,12302055
2006-05-20,2130,12302055
2006-06-03,1020,12302055
2006-06-17,1540,12302055
2006-07-06,329,12302055
2006-11-07,1740,12302055
2006-11-21,552,12302055
2006-12-16,376,12302055
2006-12-26,251,12302055
2007-01-04,363,12302055
2007-01-24,210,12302055
2007-02-21,274,12302055
2007-03-03,217,12302055
2007-03-13,3270,12302055
2007-03-26,2540,12302055
2007-04-10,979,12302055
2007-04-18,821,12302055
2007-05-03,1090,12302055
2007-05-13,993,12302055
2007-05-25,583,12302055
2007-06-03,570,12302055
2007-06-11,425,12302055
2007-11-18,331,12302055
2007-12-05,662,12302055
2008-03-19,265,12302055
2008-04-16,778,12302055
2008-04-30,1320,12302055
2008-05-08,3010,12302055
2008-05-19,4920,12302055
2008-05-30,2140,12302055
2008-06-15,1140,12302055
2008-06-23,1160,12302055
2008-07-02,927,12302055
2008-07-21,277,12302055
2008-11-13,419,12302055
2009-03-05,219,12302055
2009-03-16,207,12302055
2009-03-25,425,12302055
2009-04-14,1610,12302055
2009-04-23,3120,12302055
2009-05-08,1600,12302055
2009-05-20,2160,12302055
2009-05-31,1580,12302055
2009-06-15,707,12302055
2009-07-06,289,12302055
2009-07-14,253,12302055
2009-11-01,235,12302055
2010-03-31,343,12302055
2010-04-09,227,12302055
2010-04-23,816,12302055
2010-05-04,573,12302055
2010-05-19,979,12302055
2010-06-04,999,12302055
2010-06-14,622,12302055
2010-06-22,1240,12302055
2010-07-16,261,12302055
2010-11-03,258,12302055
2010-11-17,244,12302055
2010-11-27,237,12302055
2010-12-14,450,12302055
2010-12-23,281,12302055
2011-01-05,293,12302055
2011-01-18,2660,12302055
2011-01-30,443,12302055
2011-02-16,348,12302055
2011-02-28,296,12302055
2011-03-11,342,12302055
2011-03-19,538,12302055
2011-04-03,2250,12302055
2011-04-18,1400,12302055
2011-04-29,1400,12302055
2011-05-16,4630,12302055
2011-05-27,2990,12302055
2011-06-09,2950,12302055
2011-06-24,1560,12302055
2011-07-04,975,12302055
2011-07-13,730,12302055
2011-11-24,239,12302055
2011-12-30,233,12302055
2012-02-23,266,12302055
2012-03-06,300,12302055
2012-03-17,715,12302055
2012-04-01,2170,12302055
2012-04-13,1920,12302055
2012-04-25,4600,12302055
2012-05-17,1810,12302055
2012-06-06,1520,12302055
2012-06-14,1540,12302055
2012-06-27,1220,12302055
2012-07-16,428,12302055
2012-10-31,374,12302055
2012-11-08,260,12302055
2012-11-21,729,12302055
2012-12-06,1210,12302055
2012-12-30,257,12302055
2013-01-10,278,12302055
2013-01-26,243,12302055
2013-02-14,242,12302055
2013-02-23,233,12302055
2013-03-07,334,12302055
2013-03-17,879,12302055
2013-04-07,2330,12302055
2013-04-29,1380,12302055
2013-05-13,1990,12302055
2013-05-23,1170,12302055
2013-06-08,840,12302055
2013-06-21,775,12302055
2013-09-30,315,12302055
2013-11-20,227,12302055
2014-01-14,225,12302055
2014-03-10,2170,12302055
2014-03-31,745,12302055
2014-04-10,2070,12302055
2014-04-23,1470,12302055
2014-05-04,2600,12302055
2014-05-17,1860,12302055
2014-06-04,1080,12302055
2014-06-19,895,12302055
2014-06-29,629,12302055
2014-07-24,235,12302055
2014-10-30,219,12302055
2014-11-08,296,12302055
2014-11-29,1540,12302055
2014-12-13,379,12302055
2014-12-22,352,12302055
2015-01-07,395,12302055
2015-01-19,259,12302055
2015-01-28,561,12302055
2015-02-09,1820,12302055
2015-03-02,477,12302055
2015-03-16,2560,12302055
2015-03-29,1340,12302055
2015-04-23,493,12302055
2015-05-03,428,12302055
2015-05-17,410,12302055
2015-06-03,357,12302055
2015-11-02,212,12302055
2015-11-18,236,12302055
2015-12-01,220,12302055
2015-12-10,1640,12302055
2015-12-22,235,12302055
2016-01-30,244,12302055
2016-02-17,1260,12302055
2016-03-02,500,12302055
2016-03-14,1100,12302055
2016-03-25,697,12302055
2016-04-10,1410,12302055
2016-04-23,1260,12302055
2016-05-07,904,12302055
2016-05-24,1480,12302055
2016-06-15,316,12302055
2016-06-25,286,12302055
