"peak_dt","flow","site_no"
1988-02-10,544,12424000
1988-02-21,159,12424000
1988-03-07,249,12424000
1988-03-28,391,12424000
1988-04-07,622,12424000
1988-05-02,110,12424000
1988-06-02,56,12424000
1988-06-10,50,12424000
1988-11-26,60,12424000
1989-01-20,1070,12424000
1989-01-31,1630,12424000
1989-02-14,60,12424000
1989-02-25,638,12424000
1989-03-10,7370,12424000
1989-03-19,2040,12424000
1989-03-30,950,12424000
1989-04-16,282,12424000
1989-05-04,128,12424000
1989-05-30,115,12424000
1989-08-27,69,12424000
1989-12-06,301,12424000
1989-12-28,46,12424000
1990-01-08,1970,12424000
1990-01-24,202,12424000
1990-02-11,5100,12424000
1990-02-26,1050,12424000
1990-03-11,991,12424000
1990-03-21,267,12424000
1990-04-05,130,12424000
1990-04-16,117,12424000
1990-04-29,453,12424000
1990-05-18,64,12424000
1990-05-26,383,12424000
1990-06-03,3110,12424000
1990-11-27,143,12424000
1990-12-12,367,12424000
1991-01-13,4000,12424000
1991-02-06,438,12424000
1991-02-21,1160,12424000
1991-03-05,2800,12424000
1991-03-13,585,12424000
1991-03-21,252,12424000
1991-04-06,388,12424000
1991-04-26,116,12424000
1991-05-10,148,12424000
1991-05-20,288,12424000
1991-06-01,156,12424000
1991-06-10,63,12424000
1991-06-27,45,12424000
1991-12-09,117,12424000
1992-01-19,92,12424000
1992-01-29,1050,12424000
1992-02-11,120,12424000
1992-02-21,2170,12424000
1992-03-09,139,12424000
1992-03-19,200,12424000
1992-04-13,57,12424000
1992-04-21,48,12424000
1993-01-27,1160,12424000
1993-02-14,467,12424000
1993-03-07,1900,12424000
1993-03-15,3050,12424000
1993-03-24,2820,12424000
1993-04-04,965,12424000
1993-04-15,534,12424000
1993-04-26,810,12424000
1993-05-05,1920,12424000
1993-05-23,78,12424000
1993-06-04,48,12424000
1993-07-19,75,12424000
1993-12-03,55,12424000
1993-12-12,73,12424000
1994-01-05,301,12424000
1994-01-14,146,12424000
1994-01-26,58,12424000
1994-02-19,57,12424000
1994-03-05,194,12424000
1994-03-13,75,12424000
1994-03-21,103,12424000
1994-04-12,106,12424000
1994-04-28,45,12424000
1994-05-24,74,12424000
1994-12-02,741,12424000
1994-12-19,1250,12424000
1994-12-28,1680,12424000
1995-01-14,2540,12424000
1995-02-02,3000,12424000
1995-02-20,4530,12424000
1995-03-10,1710,12424000
1995-03-19,1210,12424000
1995-04-09,321,12424000
1995-04-20,189,12424000
1995-05-04,130,12424000
1995-05-14,114,12424000
1995-06-11,57,12424000
1995-06-23,48,12424000
1995-11-16,63,12424000
1995-12-03,310,12424000
1995-12-13,1690,12424000
1996-01-08,3030,12424000
1996-01-16,840,12424000
1996-02-08,12900,12424000
1996-02-19,1970,12424000
1996-03-01,368,12424000
1996-03-11,2530,12424000
1996-03-23,324,12424000
1996-04-02,1180,12424000
1996-04-13,195,12424000
1996-04-24,3920,12424000
1996-05-18,710,12424000
1996-06-24,66,12424000
1996-10-20,50,12424000
1996-10-29,74,12424000
1996-11-13,74,12424000
1996-11-21,295,12424000
1996-11-29,1640,12424000
1996-12-09,3850,12424000
1996-12-21,343,12424000
1997-01-01,18000,12424000
1997-01-19,1520,12424000
1997-01-31,3560,12424000
1997-02-10,496,12424000
1997-02-19,3290,12424000
1997-02-27,1300,12424000
1997-03-07,2280,12424000
1997-03-17,4410,12424000
1997-04-16,488,12424000
1997-04-28,1530,12424000
1997-05-13,310,12424000
1997-06-01,284,12424000
1997-06-14,147,12424000
1997-07-01,121,12424000
1997-07-13,81,12424000
1997-08-06,51,12424000
1997-08-17,47,12424000
1997-08-25,48,12424000
1997-09-05,47,12424000
1997-09-19,50,12424000
1997-10-09,49,12424000
1997-10-24,48,12424000
1997-11-04,67,12424000
1997-11-12,65,12424000
1997-11-22,147,12424000
1997-12-08,65,12424000
1997-12-18,296,12424000
1997-12-31,197,12424000
1998-01-20,1350,12424000
1998-01-28,1970,12424000
1998-02-14,632,12424000
1998-02-22,896,12424000
1998-03-03,549,12424000
1998-03-11,596,12424000
1998-03-24,584,12424000
1998-04-07,324,12424000
1998-04-26,125,12424000
1998-05-20,178,12424000
1998-05-28,1150,12424000
1998-06-07,134,12424000
1998-06-20,68,12424000
1998-11-24,82,12424000
1998-12-03,1260,12424000
1998-12-14,942,12424000
1998-12-28,3360,12424000
1999-01-11,2420,12424000
1999-01-22,1420,12424000
1999-01-30,647,12424000
1999-02-07,2690,12424000
1999-02-20,1340,12424000
1999-02-28,5440,12424000
1999-03-22,608,12424000
1999-03-30,454,12424000
1999-04-10,374,12424000
1999-04-21,284,12424000
1999-05-05,225,12424000
1999-06-04,80,12424000
1999-06-25,51,12424000
1999-12-05,155,12424000
1999-12-17,927,12424000
2000-01-05,86,12424000
2000-01-17,1070,12424000
2000-02-02,4370,12424000
2000-02-23,2550,12424000
2000-03-05,1480,12424000
2000-03-15,644,12424000
2000-03-24,977,12424000
2000-04-05,301,12424000
2000-04-15,2210,12424000
2000-04-27,249,12424000
2000-05-13,418,12424000
2000-06-02,155,12424000
2000-06-15,147,12424000
2000-07-01,46,12424000
2001-01-11,59,12424000
2001-01-25,64,12424000
2001-02-07,291,12424000
2001-02-24,244,12424000
2001-03-04,203,12424000
2001-03-14,717,12424000
2001-03-27,214,12424000
2001-04-04,267,12424000
2001-04-13,343,12424000
2001-05-01,677,12424000
2001-05-17,197,12424000
2001-11-27,65,12424000
2001-12-06,104,12424000
2001-12-15,1300,12424000
2002-01-08,2770,12424000
2002-01-26,3190,12424000
2002-02-10,453,12424000
2002-02-24,3320,12424000
2002-03-12,3830,12424000
2002-03-20,1710,12424000
2002-04-15,1150,12424000
2002-05-07,155,12424000
2002-05-25,158,12424000
2002-06-11,55,12424000
2002-12-20,59,12424000
2003-01-05,263,12424000
2003-01-24,452,12424000
2003-02-01,2380,12424000
2003-02-23,669,12424000
2003-03-11,362,12424000
2003-03-23,2530,12424000
2003-04-03,369,12424000
2003-04-19,191,12424000
2003-05-02,181,12424000
2003-05-14,109,12424000
2003-05-22,84,12424000
2003-06-03,74,12424000
2003-12-17,78,12424000
2003-12-27,45,12424000
2004-01-19,159,12424000
2004-01-30,2820,12424000
2004-02-19,2980,12424000
2004-02-27,798,12424000
2004-03-08,585,12424000
2004-03-29,204,12424000
2004-04-18,113,12424000
2004-05-15,59,12424000
2004-05-23,2010,12424000
2004-06-11,73,12424000
2004-11-29,48.1,12424000
2004-12-12,211,12424000
2005-01-20,882,12424000
2005-02-07,64.4,12424000
2005-02-17,49.4,12424000
2005-03-28,1260,12424000
2005-04-05,289,12424000
2005-04-19,180,12424000
2005-05-11,1030,12424000
2005-05-22,246,12424000
2005-06-06,72.8,12424000
2005-12-23,780,12424000
2006-01-01,2090,12424000
2006-01-11,5070,12424000
2006-01-21,1370,12424000
2006-02-04,1220,12424000
2006-02-21,131,12424000
2006-03-01,1510,12424000
2006-03-10,643,12424000
2006-03-18,769,12424000
2006-03-26,836,12424000
2006-04-06,950,12424000
2006-04-16,1020,12424000
2006-05-14,90.9,12424000
2006-05-22,83.4,12424000
2006-06-01,111,12424000
2006-06-15,301,12424000
2006-11-11,71.3,12424000
2006-11-28,95.9,12424000
2006-12-14,837,12424000
2007-01-04,2950,12424000
2007-01-26,110,12424000
2007-02-03,66.1,12424000
2007-02-16,2480,12424000
2007-02-26,728,12424000
2007-03-13,1020,12424000
2007-03-28,892,12424000
2007-04-11,272,12424000
2007-04-19,189,12424000
2007-05-02,91.4,12424000
2007-05-25,76.1,12424000
2007-12-06,238,12424000
2007-12-22,402,12424000
2008-01-13,507,12424000
2008-02-01,120,12424000
2008-02-14,1340,12424000
2008-03-01,2660,12424000
2008-03-12,2920,12424000
2008-03-24,1130,12424000
2008-04-07,1230,12424000
2008-04-15,1990,12424000
2008-04-30,553,12424000
2008-05-18,285,12424000
2008-06-03,106,12424000
2008-06-14,247,12424000
2008-11-17,73.2,12424000
2008-12-07,44.9,12424000
2009-01-09,4390,12424000
2009-02-08,315,12424000
2009-02-18,136,12424000
2009-03-03,4330,12424000
2009-03-22,3330,12424000
2009-04-03,2630,12424000
2009-04-14,1350,12424000
2009-04-23,575,12424000
2009-05-08,382,12424000
2009-05-16,391,12424000
2009-06-08,86.8,12424000
2009-06-21,65.5,12424000
2009-12-01,46.1,12424000
2009-12-22,509,12424000
2010-01-06,1300,12424000
2010-01-17,1010,12424000
2010-01-27,144,12424000
2010-02-07,199,12424000
2010-02-16,394,12424000
2010-02-27,163,12424000
2010-03-15,90.3,12424000
2010-03-31,374,12424000
2010-04-08,128,12424000
2010-04-20,180,12424000
2010-05-03,421,12424000
2010-05-28,52.8,12424000
2010-06-05,405,12424000
2010-06-23,546,12424000
2010-11-22,45.3,12424000
2010-12-15,1610,12424000
2010-12-30,320,12424000
2011-01-14,3890,12424000
2011-01-25,2020,12424000
2011-02-08,363,12424000
2011-02-17,652,12424000
2011-03-11,4450,12424000
2011-03-22,2740,12424000
2011-04-05,2290,12424000
2011-04-16,838,12424000
2011-04-27,1250,12424000
2011-05-08,564,12424000
2011-05-17,2660,12424000
2011-05-27,957,12424000
2011-06-04,392,12424000
2011-06-21,154,12424000
2011-11-27,59.2,12424000
2012-01-01,427,12424000
2012-01-22,45,12424000
2012-01-30,3320,12424000
2012-02-13,363,12424000
2012-02-23,1070,12424000
2012-03-05,749,12424000
2012-03-17,1950,12424000
2012-03-31,6220,12424000
2012-04-13,532,12424000
2012-04-21,603,12424000
2012-05-01,1110,12424000
2012-05-25,183,12424000
2012-06-12,351,12424000
2012-06-29,107,12424000
2012-11-22,242,12424000
2012-12-06,475,12424000
2012-12-19,246,12424000
2013-01-10,1650,12424000
2013-02-01,1860,12424000
2013-02-09,619,12424000
2013-02-18,396,12424000
2013-03-02,1330,12424000
2013-03-21,781,12424000
2013-04-01,257,12424000
2013-04-09,394,12424000
2013-04-21,535,12424000
2013-05-14,69.1,12424000
2013-05-26,58.4,12424000
2013-06-03,50.5,12424000
2013-06-25,62.7,12424000
2013-12-25,359,12424000
2014-01-11,1120,12424000
2014-01-29,52.4,12424000
2014-02-13,3400,12424000
2014-03-06,6040,12424000
2014-03-15,835,12424000
2014-03-30,627,12424000
2014-04-25,443,12424000
2014-05-06,171,12424000
2014-06-22,45.9,12424000
2014-12-17,72,12424000
2014-12-26,563,12424000
2015-01-07,1140,12424000
2015-01-19,2240,12424000
2015-02-10,1680,12424000
2015-03-16,713,12424000
2015-03-25,1280,12424000
2015-04-08,326,12424000
2015-04-16,217,12424000
2015-05-18,99.7,12424000
2015-05-30,74.3,12424000
2015-12-12,165,12424000
2015-12-23,66.7,12424000
2016-01-22,1670,12424000
2016-01-30,1530,12424000
2016-02-19,1430,12424000
2016-03-03,328,12424000
2016-03-14,1520,12424000
2016-03-23,2520,12424000
2016-04-05,383,12424000
2016-04-16,242,12424000
2016-04-25,128,12424000
2016-05-23,92.6,12424000
