"peak_dt","flow","site_no"
1990-05-22,2570,14400000
1990-05-31,10400,14400000
1990-10-31,4160,14400000
1990-11-14,1340,14400000
1990-11-25,3050,14400000
1990-12-10,2450,14400000
1990-12-19,1300,14400000
1991-01-12,20200,14400000
1991-02-05,9550,14400000
1991-03-04,18000,14400000
1991-03-13,6000,14400000
1991-03-24,2800,14400000
1991-04-06,3970,14400000
1991-04-25,1470,14400000
1991-05-08,1890,14400000
1991-05-17,843,14400000
1991-11-20,3760,14400000
1991-12-07,7510,14400000
1991-12-19,1600,14400000
1992-01-04,2960,14400000
1992-01-28,9630,14400000
1992-02-20,18800,14400000
1992-03-05,3340,14400000
1992-03-17,1630,14400000
1992-04-17,14600,14400000
1992-04-30,1960,14400000
1992-11-01,10200,14400000
1992-11-22,6860,14400000
1992-12-10,13700,14400000
1992-12-28,10500,14400000
1993-01-05,4330,14400000
1993-01-20,27800,14400000
1993-02-12,7590,14400000
1993-02-20,5620,14400000
1993-03-03,6280,14400000
1993-03-17,20100,14400000
1993-04-10,14000,14400000
1993-04-24,10000,14400000
1993-05-04,5700,14400000
1993-05-22,2700,14400000
1993-06-02,7860,14400000
1993-12-08,16900,14400000
1994-01-09,5480,14400000
1994-01-24,7220,14400000
1994-02-17,4450,14400000
1994-02-27,5080,14400000
1994-03-16,958,14400000
1994-03-24,1680,14400000
1994-04-09,4580,14400000
1994-04-25,1150,14400000
1994-05-05,1460,14400000
1994-05-16,3080,14400000
1994-06-07,870,14400000
1994-10-28,1670,14400000
1994-11-09,5690,14400000
1994-11-17,4440,14400000
1994-12-01,9780,14400000
1994-12-17,16600,14400000
1994-12-28,6570,14400000
1995-01-09,29700,14400000
1995-01-19,11500,14400000
1995-01-31,30300,14400000
1995-02-18,11800,14400000
1995-03-05,2270,14400000
1995-03-14,14900,14400000
1995-03-30,3530,14400000
1995-04-13,9810,14400000
1995-05-02,7070,14400000
1995-05-11,1570,14400000
1995-06-19,2320,14400000
1995-11-12,6690,14400000
1995-11-22,1200,14400000
1995-12-01,14400,14400000
1995-12-12,28500,14400000
1995-12-30,13500,14400000
1996-01-09,7890,14400000
1996-01-27,15500,14400000
1996-02-09,19400,14400000
1996-02-19,10000,14400000
1996-03-05,11200,14400000
1996-03-22,1430,14400000
1996-04-01,7030,14400000
1996-04-13,1490,14400000
1996-04-24,22400,14400000
1996-05-18,12500,14400000
1996-10-25,1600,14400000
1996-11-19,57000,14400000
1996-11-28,5230,14400000
1996-12-08,34000,14400000
1997-01-01,33000,14400000
1997-01-09,3160,14400000
1997-01-17,2700,14400000
1997-01-26,14800,14400000
1997-02-20,2770,14400000
1997-03-02,4220,14400000
1997-03-17,6420,14400000
1997-03-31,1070,14400000
1997-04-20,12000,14400000
1997-04-30,2660,14400000
1997-06-04,1220,14400000
1997-09-17,1100,14400000
1997-10-09,7990,14400000
1997-10-31,10400,14400000
1997-11-11,1430,14400000
1997-11-20,8250,14400000
1997-11-30,5450,14400000
1997-12-08,4370,14400000
1997-12-17,15900,14400000
1998-01-07,9150,14400000
1998-01-17,22600,14400000
1998-01-26,14200,14400000
1998-02-03,6590,14400000
1998-02-13,12300,14400000
1998-02-21,17100,14400000
1998-03-03,4340,14400000
1998-03-13,4280,14400000
1998-03-23,20200,14400000
1998-04-11,3720,14400000
1998-05-02,848,14400000
1998-05-25,1110,14400000
1998-11-07,2430,14400000
1998-11-21,40000,14400000
1998-12-02,22000,14400000
1998-12-13,7040,14400000
1998-12-28,8330,14400000
1999-01-22,13600,14400000
1999-02-07,14000,14400000
1999-02-18,11200,14400000
1999-02-28,28000,14400000
1999-03-08,3770,14400000
1999-03-22,2000,14400000
1999-03-30,4600,14400000
1999-04-11,3660,14400000
1999-04-25,1650,14400000
1999-05-03,3010,14400000
1999-05-18,1750,14400000
1999-10-28,2440,14400000
1999-11-10,7110,14400000
1999-11-20,7080,14400000
1999-12-02,8480,14400000
1999-12-13,4700,14400000
2000-01-05,1410,14400000
2000-01-14,35900,14400000
2000-01-25,9450,14400000
2000-02-02,9880,14400000
2000-02-14,15900,14400000
2000-02-27,18300,14400000
2000-03-11,3680,14400000
2000-04-19,1490,14400000
2000-04-29,1100,14400000
2000-05-11,3060,14400000
2000-05-28,1050,14400000
2000-06-13,1450,14400000
2000-10-29,1790,14400000
2000-11-30,4300,14400000
2000-12-14,7080,14400000
2000-12-22,6540,14400000
2001-01-10,1890,14400000
2001-01-30,1200,14400000
2001-02-11,1050,14400000
2001-02-22,3940,14400000
2001-03-05,1850,14400000
2001-03-19,859,14400000
2001-03-28,1730,14400000
2001-04-06,872,14400000
2001-04-17,1420,14400000
2001-04-28,855,14400000
2001-05-16,2900,14400000
2001-10-31,1660,14400000
2001-11-16,5960,14400000
2001-11-29,14500,14400000
2001-12-17,13300,14400000
2001-12-28,3600,14400000
2002-01-08,21900,14400000
2002-01-26,11400,14400000
2002-02-08,11900,14400000
2002-02-23,6690,14400000
2002-03-12,10000,14400000
2002-03-24,2810,14400000
2002-04-14,4740,14400000
2002-11-10,7770,14400000
2002-12-16,21500,14400000
2002-12-27,26100,14400000
2003-01-14,6970,14400000
2003-01-27,10600,14400000
2003-02-18,6750,14400000
2003-03-15,10500,14400000
2003-03-26,8600,14400000
2003-04-11,5430,14400000
2003-04-26,5660,14400000
2003-05-04,3750,14400000
2003-11-20,1900,14400000
2003-11-30,2620,14400000
2003-12-13,35200,14400000
2003-12-29,16500,14400000
2004-01-09,9880,14400000
2004-01-27,7790,14400000
2004-02-07,4010,14400000
2004-02-18,15300,14400000
2004-02-27,9840,14400000
2004-03-27,6630,14400000
2004-04-21,13600,14400000
2004-10-19,2870,14400000
2004-11-03,1060,14400000
2004-12-09,37700,14400000
2005-01-01,4710,14400000
2005-01-10,3670,14400000
2005-01-19,4260,14400000
2005-01-29,4720,14400000
2005-02-13,860,14400000
2005-02-21,1390,14400000
2005-03-01,2100,14400000
2005-03-29,15200,14400000
2005-04-09,8830,14400000
2005-04-17,4080,14400000
2005-05-10,3140,14400000
2005-05-19,9110,14400000
2005-06-07,1080,14400000
2005-06-18,4090,14400000
2005-11-06,16800,14400000
2005-11-14,3540,14400000
2005-12-01,18100,14400000
2005-12-22,20200,14400000
2005-12-30,39200,14400000
2006-01-10,26700,14400000
2006-01-18,17300,14400000
2006-02-01,16200,14400000
2006-02-28,7700,14400000
2006-03-16,7080,14400000
2006-03-24,6100,14400000
2006-04-03,6330,14400000
2006-04-16,5710,14400000
2006-04-29,2420,14400000
2006-05-27,1470,14400000
2006-06-04,3430,14400000
2006-11-05,5290,14400000
2006-11-13,10500,14400000
2006-11-22,12400,14400000
2006-12-14,27100,14400000
2006-12-26,38000,14400000
2007-01-03,10800,14400000
2007-02-11,5490,14400000
2007-02-25,11500,14400000
2007-03-12,4390,14400000
2007-03-20,3050,14400000
2007-04-12,2010,14400000
2007-04-22,3330,14400000
2007-05-04,2820,14400000
2007-10-19,18800,14400000
2007-11-18,17500,14400000
2007-12-04,17200,14400000
2007-12-20,14300,14400000
2007-12-30,6310,14400000
2008-01-11,13700,14400000
2008-02-03,9990,14400000
2008-02-13,3400,14400000
2008-02-22,2640,14400000
2008-03-01,2960,14400000
2008-03-11,1760,14400000
2008-03-20,4640,14400000
2008-04-06,1480,14400000
2008-04-23,4620,14400000
2008-05-06,1500,14400000
2008-05-16,1120,14400000
2008-10-04,2290,14400000
2008-11-04,7260,14400000
2008-11-13,5470,14400000
2008-11-21,1590,14400000
2008-12-02,849,14400000
2008-12-19,1470,14400000
2008-12-29,38600,14400000
2009-01-08,4970,14400000
2009-02-12,2060,14400000
2009-02-23,15100,14400000
2009-03-16,14100,14400000
2009-04-02,1620,14400000
2009-04-13,1510,14400000
2009-05-05,13000,14400000
2009-05-14,2090,14400000
2009-10-15,2400,14400000
2009-11-08,1600,14400000
2009-11-22,5140,14400000
2009-12-16,10900,14400000
2010-01-01,28200,14400000
2010-01-13,9360,14400000
2010-01-25,11100,14400000
2010-02-03,6350,14400000
2010-02-13,9740,14400000
2010-02-27,10400,14400000
2010-03-12,6320,14400000
2010-03-29,12600,14400000
2010-04-06,6760,14400000
2010-04-14,3720,14400000
2010-04-28,7950,14400000
2010-05-10,2090,14400000
2010-05-26,3630,14400000
2010-06-04,18200,14400000
2010-09-19,861,14400000
2010-10-24,4710,14400000
2010-11-07,4230,14400000
2010-11-23,5900,14400000
2010-12-01,11300,14400000
2010-12-14,15200,14400000
2010-12-29,19600,14400000
2011-01-17,9710,14400000
2011-02-15,9020,14400000
2011-03-02,7670,14400000
2011-03-10,12700,14400000
2011-03-27,9060,14400000
2011-04-16,9330,14400000
2011-04-26,3850,14400000
2011-05-16,1230,14400000
2011-05-31,2860,14400000
2011-10-05,1370,14400000
2011-11-06,1830,14400000
2011-11-22,14600,14400000
2011-12-15,956,14400000
2011-12-30,19700,14400000
2012-01-19,41600,14400000
2012-02-01,3060,14400000
2012-02-11,1530,14400000
2012-02-21,1460,14400000
2012-03-01,2610,14400000
2012-03-16,21500,14400000
2012-03-30,34300,14400000
2012-04-19,6910,14400000
2012-05-04,4370,14400000
2012-05-22,935,14400000
2012-10-16,1420,14400000
2012-10-24,2220,14400000
2012-11-01,4310,14400000
2012-11-20,41400,14400000
2012-12-05,23100,14400000
2012-12-17,11000,14400000
2012-12-26,9100,14400000
2013-01-10,2780,14400000
2013-01-26,4470,14400000
2013-02-07,2230,14400000
2013-02-19,1110,14400000
2013-03-07,4140,14400000
2013-03-20,5160,14400000
2013-04-07,10000,14400000
2013-05-28,1760,14400000
2013-06-26,1780,14400000
2013-09-30,12700,14400000
2013-11-20,6280,14400000
2013-12-03,1430,14400000
2014-01-12,3040,14400000
2014-01-30,1240,14400000
2014-02-14,22100,14400000
2014-03-06,13100,14400000
2014-03-29,15300,14400000
2014-04-24,4350,14400000
2014-05-10,3510,14400000
2014-10-23,11600,14400000
2014-10-31,3160,14400000
2014-11-14,3620,14400000
2014-11-22,12800,14400000
2014-12-11,12000,14400000
2014-12-21,25200,14400000
2015-01-18,15400,14400000
2015-02-07,27500,14400000
2015-03-16,1640,14400000
2015-03-24,8920,14400000
2015-04-07,3480,14400000
2015-11-01,1450,14400000
2015-11-09,1140,14400000
2015-11-20,2570,14400000
2015-12-04,7340,14400000
2015-12-13,28300,14400000
2015-12-21,13700,14400000
2016-01-06,4010,14400000
2016-01-17,16200,14400000
2016-01-29,10000,14400000
2016-02-19,7330,14400000
2016-03-03,7290,14400000
2016-03-13,19900,14400000
2016-03-22,7920,14400000
2016-04-15,3660,14400000
2016-04-24,1290,14400000
