"peak_dt","flow","site_no"
1994-08-20,6.6,9022000
1994-09-02,6,9022000
1994-09-14,5,9022000
1995-05-23,16,9022000
1995-06-07,56,9022000
1995-06-21,129,9022000
1995-07-09,104,9022000
1995-08-20,20,9022000
1995-09-08,13,9022000
1995-09-20,11,9022000
1995-09-29,8.8,9022000
1995-10-07,8.6,9022000
1995-10-20,7.7,9022000
1996-04-10,5.7,9022000
1996-04-25,6.3,9022000
1996-05-19,78,9022000
1996-06-10,108,9022000
1996-06-22,96,9022000
1996-07-18,26,9022000
1996-07-29,16,9022000
1996-08-19,9.7,9022000
1996-08-27,7.9,9022000
1996-09-06,7.4,9022000
1996-09-15,9.4,9022000
1996-09-29,11,9022000
1996-11-14,5.7,9022000
1997-05-22,50,9022000
1997-06-07,220,9022000
1997-06-20,149,9022000
1997-07-16,29,9022000
1997-07-31,21,9022000
1997-08-10,17,9022000
1997-09-03,13,9022000
1997-09-20,10,9022000
1997-10-03,9.3,9022000
1997-10-12,8.6,9022000
1997-10-30,5.6,9022000
1997-11-16,5,9022000
1997-12-04,6.4,9022000
1998-05-02,5.4,9022000
1998-05-13,15,9022000
1998-05-21,37,9022000
1998-06-03,93,9022000
1998-06-13,44,9022000
1998-06-30,70,9022000
1998-07-25,23,9022000
1998-08-09,18,9022000
1998-08-25,15,9022000
1998-09-12,10,9022000
1998-09-23,7,9022000
1998-10-02,6.8,9022000
1998-10-19,6.3,9022000
1999-04-29,5.1,9022000
1999-05-16,11,9022000
1999-05-31,53,9022000
1999-06-10,83,9022000
1999-06-23,101,9022000
1999-07-14,26,9022000
1999-07-22,23,9022000
1999-08-01,45,9022000
1999-08-19,16,9022000
1999-09-02,15,9022000
1999-09-20,10,9022000
1999-09-29,7.3,9022000
1999-10-08,7.1,9022000
1999-10-20,7.2,9022000
1999-11-02,8.8,9022000
2000-04-18,5.9,9022000
2000-04-29,13,9022000
2000-05-07,37,9022000
2000-05-16,32,9022000
2000-05-31,171,9022000
2000-06-20,41,9022000
2000-07-10,21,9022000
2000-08-05,10,9022000
2000-08-18,9,9022000
2000-08-29,15,9022000
2000-09-22,9.9,9022000
2000-10-05,6.7,9022000
2000-10-15,6.3,9022000
2001-05-01,13,9022000
2001-05-18,50,9022000
2001-06-03,87,9022000
2001-06-20,42,9022000
2001-07-08,26,9022000
2001-07-20,16,9022000
2001-08-02,13,9022000
2001-08-15,10,9022000
2001-09-09,7.9,9022000
2001-09-17,6.7,9022000
2001-10-09,5.03,9022000
2002-04-10,5.61,9022000
2002-04-22,7.78,9022000
2002-05-07,13.3,9022000
2002-05-21,22.3,9022000
2002-06-03,30.2,9022000
2002-07-04,10.4,9022000
2002-07-21,6.17,9022000
2002-08-07,6.33,9022000
2003-04-29,5.9,9022000
2003-05-07,5.05,9022000
2003-06-01,220,9022000
2003-06-12,88.5,9022000
2003-06-23,65.2,9022000
2003-07-20,29.1,9022000
2003-07-29,18.2,9022000
2003-08-18,15.7,9022000
2003-08-30,12.3,9022000
2003-09-09,20.7,9022000
2003-09-24,12.1,9022000
2003-10-02,10,9022000
2003-10-10,8.74,9022000
2003-10-27,6.59,9022000
2003-11-06,5.99,9022000
2003-11-21,5.54,9022000
2004-03-29,8.43,9022000
2004-04-06,7.25,9022000
2004-04-18,9.5,9022000
2004-04-29,8.67,9022000
2004-05-11,34.3,9022000
2004-05-21,35.7,9022000
2004-06-09,46.7,9022000
2004-06-18,27.7,9022000
2004-06-30,20.5,9022000
2004-07-16,16.9,9022000
2004-08-02,10.6,9022000
2004-08-19,9.36,9022000
2004-08-27,7.08,9022000
2004-09-05,7.03,9022000
2004-09-19,6.49,9022000
2004-10-07,7.77,9022000
2004-10-16,6.82,9022000
2004-10-31,6.2,9022000
2004-11-24,5.3,9022000
2005-04-24,9.38,9022000
2005-05-03,5.46,9022000
2005-05-11,11.3,9022000
2005-05-25,82.2,9022000
2005-06-03,67.6,9022000
2005-06-19,103,9022000
2005-07-24,17.8,9022000
2005-08-04,14.3,9022000
2005-08-20,9.11,9022000
2005-09-09,8.73,9022000
2005-09-28,11.6,9022000
2005-10-15,5.65,9022000
2006-04-15,6.19,9022000
2006-04-24,14.5,9022000
2006-05-05,19,9022000
2006-05-26,94.2,9022000
2006-06-07,131,9022000
2006-07-01,26,9022000
2006-07-09,31.5,9022000
2006-07-25,17.2,9022000
2006-08-06,11.6,9022000
2006-08-15,9.03,9022000
2006-08-26,8.19,9022000
2006-09-09,6.74,9022000
2006-09-25,6.16,9022000
2006-10-03,5.27,9022000
2006-10-20,5.04,9022000
2007-05-03,16.6,9022000
2007-05-21,64.1,9022000
2007-05-29,52.8,9022000
2007-06-06,68.7,9022000
2007-06-17,98.7,9022000
2007-07-08,29.5,9022000
2007-07-17,20.7,9022000
2007-07-27,16,9022000
2007-08-07,13.3,9022000
2007-08-24,9.13,9022000
2007-09-06,8.67,9022000
2007-09-17,8.61,9022000
2007-10-02,6.02,9022000
2008-05-13,8.39,9022000
2008-05-21,30.2,9022000
2008-06-03,92.6,9022000
2008-06-20,108,9022000
2008-07-06,66,9022000
2008-07-17,30.4,9022000
2008-07-28,21.8,9022000
2008-08-16,16.8,9022000
2008-08-31,9.8,9022000
2008-09-12,9.1,9022000
2008-09-21,6.69,9022000
2008-10-05,5.7,9022000
2009-05-02,9.2,9022000
2009-05-20,72.6,9022000
2009-06-01,91.4,9022000
2009-06-11,64.8,9022000
2009-06-25,105,9022000
2009-07-26,20.3,9022000
2009-08-15,10.1,9022000
2009-08-24,8.44,9022000
2009-09-15,7.02,9022000
2009-09-26,6.6,9022000
2009-10-07,6.38,9022000
2009-10-30,5.5,9022000
2010-03-31,5.03,9022000
2010-04-22,8.73,9022000
2010-05-02,5.09,9022000
2010-05-10,6.93,9022000
2010-05-24,38.9,9022000
2010-06-07,219,9022000
2010-06-19,67.4,9022000
2010-07-21,16.4,9022000
2010-07-29,16,9022000
2010-08-08,14.3,9022000
2010-08-19,10.1,9022000
2010-08-29,7.46,9022000
2010-09-08,6.14,9022000
2010-09-23,4.99,9022000
2010-10-25,5.52,9022000
2011-05-17,14.6,9022000
2011-05-30,33.1,9022000
2011-06-17,141,9022000
2011-06-30,150,9022000
2011-07-19,73,9022000
2011-08-03,39.1,9022000
2011-08-26,16.3,9022000
2011-09-07,14.7,9022000
2011-09-15,10.4,9022000
2011-09-25,8.34,9022000
2011-10-06,8.06,9022000
2011-10-14,7.51,9022000
2011-10-25,5.68,9022000
2011-11-03,5.17,9022000
2012-04-01,7.41,9022000
2012-04-11,9.01,9022000
2012-04-19,6.55,9022000
2012-04-27,17.3,9022000
2012-05-05,21.8,9022000
2012-05-24,25.3,9022000
2012-06-02,31,9022000
2012-06-28,11.4,9022000
2012-07-08,17.1,9022000
2012-07-16,10.1,9022000
2012-07-29,12.6,9022000
2012-08-11,7.45,9022000
2012-08-23,6.02,9022000
2012-09-12,5.65,9022000
2012-09-26,5.62,9022000
2013-04-30,7.9,9022000
2013-05-08,5.67,9022000
2013-05-17,35.9,9022000
2013-05-27,68.8,9022000
2013-06-11,124,9022000
2013-07-08,22.6,9022000
2013-07-18,16.9,9022000
2013-07-28,14,9022000
2013-08-08,10.7,9022000
2013-08-23,9.12,9022000
2013-09-01,11.2,9022000
2013-09-13,47.8,9022000
2013-10-06,12.9,9022000
2013-10-22,7.35,9022000
2013-10-30,8.26,9022000
2013-11-21,6.16,9022000
2014-04-26,13,9022000
2014-05-07,19.5,9022000
2014-05-24,69.1,9022000
2014-06-05,130,9022000
2014-06-13,122,9022000
2014-06-24,71.6,9022000
2014-07-11,33.4,9022000
2014-07-30,19.2,9022000
2014-08-28,11.7,9022000
2014-09-10,11.7,9022000
2014-09-21,9.1,9022000
2014-09-29,8.49,9022000
2014-10-09,7.46,9022000
2014-10-22,7.04,9022000
2014-11-15,4.92,9022000
2015-04-01,6.1,9022000
2015-04-15,7.31,9022000
2015-04-23,6.08,9022000
2015-05-09,13.7,9022000
2015-05-19,13.9,9022000
2015-06-12,127,9022000
2015-07-05,39.7,9022000
2015-07-14,32.8,9022000
2015-08-11,11.4,9022000
2015-08-31,8.02,9022000
2015-10-06,6.87,9022000
2016-04-14,4.95,9022000
2016-04-25,6.04,9022000
2016-05-07,11.7,9022000
2016-05-15,15.8,9022000
2016-05-25,33.1,9022000
2016-06-12,125,9022000
2016-06-21,79.7,9022000
2016-07-20,15.6,9022000
2016-07-31,12.4,9022000
2016-08-18,9.21,9022000
2016-08-28,8.51,9022000
2016-09-15,6.47,9022000
2016-09-24,5.39,9022000
