"peak_dt","flow","site_no"
1989-09-20,8.1,10215900
1990-03-26,9.4,10215900
1990-04-07,13,10215900
1990-04-21,28,10215900
1990-05-07,39,10215900
1990-05-23,90,10215900
1990-06-11,145,10215900
1990-07-02,30,10215900
1990-07-23,16,10215900
1990-08-17,9.7,10215900
1990-09-04,7.9,10215900
1990-10-19,8,10215900
1991-04-06,10,10215900
1991-04-21,8.9,10215900
1991-05-09,22,10215900
1991-05-27,147,10215900
1991-06-09,283,10215900
1991-06-17,147,10215900
1991-07-08,30,10215900
1991-08-02,19,10215900
1991-08-13,12,10215900
1991-08-25,12,10215900
1991-09-07,13,10215900
1991-09-16,9.5,10215900
1991-09-29,9.4,10215900
1991-10-10,7.8,10215900
1991-11-07,7.8,10215900
1992-04-03,12,10215900
1992-04-12,23,10215900
1992-04-21,19,10215900
1992-05-07,112,10215900
1992-05-15,142,10215900
1992-05-27,98,10215900
1992-06-15,35,10215900
1992-06-26,29,10215900
1992-07-06,23,10215900
1992-08-07,11,10215900
1992-08-23,7.9,10215900
1992-09-04,8.5,10215900
1992-09-19,9.8,10215900
1993-03-26,11,10215900
1993-04-11,9.7,10215900
1993-04-22,17,10215900
1993-05-04,39,10215900
1993-05-13,69,10215900
1993-05-23,186,10215900
1993-05-31,220,10215900
1993-06-15,170,10215900
1993-06-27,96,10215900
1993-07-19,30,10215900
1993-07-30,23,10215900
1993-08-10,21,10215900
1993-08-19,18,10215900
1993-09-17,12,10215900
1993-09-27,10,10215900
1993-10-11,12,10215900
1993-10-31,8.6,10215900
1994-04-04,9.4,10215900
1994-04-14,15,10215900
1994-04-22,33,10215900
1994-05-07,36,10215900
1994-05-16,138,10215900
1994-05-28,141,10215900
1994-06-20,31,10215900
1995-04-07,18,10215900
1995-04-18,15,10215900
1995-05-02,79,10215900
1995-05-12,53,10215900
1995-05-22,117,10215900
1995-06-06,270,10215900
1995-06-16,406,10215900
1995-06-28,547,10215900
1995-07-07,334,10215900
1995-07-29,75,10215900
1995-08-11,46,10215900
1995-08-22,45,10215900
1995-09-07,33,10215900
1995-09-29,19,10215900
1995-10-15,15,10215900
1995-10-23,13,10215900
1995-11-05,10,10215900
1995-11-13,10,10215900
1995-11-24,8.4,10215900
1995-12-05,8.4,10215900
1996-03-22,9,10215900
1996-04-09,23,10215900
1996-04-19,12,10215900
1996-04-27,31,10215900
1996-05-08,90,10215900
1996-05-16,191,10215900
1996-05-28,89,10215900
1996-06-05,174,10215900
1996-06-14,101,10215900
1996-07-28,16,10215900
1996-08-05,13,10215900
1996-10-27,9.4,10215900
1996-11-07,9.7,10215900
1996-11-22,16,10215900
1997-01-03,7.8,10215900
1997-03-12,8.9,10215900
1997-03-22,15,10215900
1997-03-31,12,10215900
1997-04-13,9.2,10215900
1997-04-21,33,10215900
1997-04-29,43,10215900
1997-05-12,79,10215900
1997-05-30,325,10215900
1997-06-15,144,10215900
1997-07-05,50,10215900
1997-07-19,28,10215900
1997-07-28,23,10215900
1997-08-10,18,10215900
1997-09-03,14,10215900
1997-09-18,19,10215900
1997-10-02,14,10215900
1997-10-13,11,10215900
1997-10-26,12,10215900
1997-11-03,8.9,10215900
1997-11-12,9.8,10215900
1997-11-25,8,10215900
1997-12-15,8,10215900
1998-03-26,12.5,10215900
1998-04-04,8,10215900
1998-04-12,13,10215900
1998-04-24,56,10215900
1998-05-04,94,10215900
1998-05-12,86,10215900
1998-05-21,146,10215900
1998-06-02,227,10215900
1998-06-16,241,10215900
1998-06-24,188,10215900
1998-07-24,49,10215900
1998-08-26,24,10215900
1998-09-11,26,10215900
1998-10-03,12,10215900
1998-10-18,10,10215900
1998-10-26,14,10215900
1998-11-07,9.5,10215900
1998-11-19,8.4,10215900
1999-03-26,11,10215900
1999-04-10,12,10215900
1999-04-20,32,10215900
1999-05-03,32,10215900
1999-05-14,57,10215900
1999-05-28,219,10215900
1999-06-15,160,10215900
1999-07-07,41,10215900
1999-07-18,28,10215900
1999-07-30,21,10215900
1999-08-11,24,10215900
1999-08-20,14,10215900
1999-08-30,25,10215900
1999-09-15,21,10215900
1999-10-07,10,10215900
2000-02-25,9,10215900
2000-03-27,10,10215900
2000-04-06,17,10215900
2000-04-14,40,10215900
2000-04-24,39,10215900
2000-05-05,125,10215900
2000-05-16,104,10215900
2000-05-24,206,10215900
2000-06-19,51,10215900
2000-07-06,21,10215900
2000-07-23,11,10215900
2000-07-31,9.3,10215900
2000-08-22,11,10215900
2001-01-01,8,10215900
2001-03-22,10,10215900
2001-04-02,8.1,10215900
2001-04-19,12,10215900
2001-05-01,55,10215900
2001-05-17,193,10215900
2001-05-25,153,10215900
2001-06-24,20,10215900
2001-07-25,13,10215900
2001-08-13,10,10215900
2002-04-05,11.7,10215900
2002-04-14,15.3,10215900
2002-04-26,17.7,10215900
2002-05-07,49.2,10215900
2002-05-20,107,10215900
2002-05-30,64.8,10215900
2002-07-11,12.1,10215900
2002-07-26,9.7,10215900
2003-04-01,8.98,10215900
2003-04-14,18.5,10215900
2003-04-27,24.6,10215900
2003-05-08,18.2,10215900
2003-06-01,238,10215900
2003-06-12,102,10215900
2003-06-24,48.2,10215900
2003-07-17,20.5,10215900
2003-08-03,16.9,10215900
2003-08-15,11.2,10215900
2003-08-27,8.7,10215900
2003-09-10,10.6,10215900
2004-03-25,14,10215900
2004-04-08,21.5,10215900
2004-04-24,17.2,10215900
2004-05-02,42.7,10215900
2004-05-10,136,10215900
2004-05-28,138,10215900
2004-06-18,68.1,10215900
2004-06-26,39.1,10215900
2004-07-16,21.7,10215900
2004-08-02,14.4,10215900
2004-08-13,9.67,10215900
2004-08-27,8.35,10215900
2004-10-21,8.94,10215900
2005-04-08,15.6,10215900
2005-04-24,45.5,10215900
2005-05-06,70.5,10215900
2005-05-17,118,10215900
2005-05-30,312,10215900
2005-06-07,193,10215900
2005-06-18,209,10215900
2005-07-22,27.6,10215900
2005-07-30,19.5,10215900
2005-08-09,18,10215900
2005-08-20,14,10215900
2005-09-04,10.9,10215900
2005-09-13,8.92,10215900
2005-09-28,10.1,10215900
2005-10-19,8.03,10215900
2005-10-28,10.1,10215900
2006-04-05,12.7,10215900
2006-04-15,23.4,10215900
2006-04-23,24.1,10215900
2006-05-03,72.4,10215900
2006-05-26,232,10215900
2006-06-06,159,10215900
2006-07-06,24.9,10215900
2006-07-18,18.7,10215900
2006-08-01,15.4,10215900
2006-08-12,12.2,10215900
2006-08-24,10.1,10215900
2006-09-15,10.7,10215900
2006-09-27,8.69,10215900
2006-10-06,14.3,10215900
2006-10-20,9.3,10215900
2006-11-15,8.33,10215900
2006-11-25,11.7,10215900
2007-03-19,11.8,10215900
2007-03-27,13.2,10215900
2007-04-08,23.8,10215900
2007-04-18,15.9,10215900
2007-05-03,77.5,10215900
2007-05-20,157,10215900
2007-05-28,92.1,10215900
2007-06-06,60.8,10215900
2007-06-26,25.1,10215900
2007-07-12,16.1,10215900
2007-07-25,13.5,10215900
2007-08-02,10.2,10215900
2007-08-14,7.88,10215900
2007-09-05,8.08,10215900
2007-09-23,8.53,10215900
2008-04-20,12.1,10215900
2008-04-30,23.5,10215900
2008-05-12,39.9,10215900
2008-05-20,192,10215900
2008-06-03,189,10215900
2008-06-15,202,10215900
2008-07-16,40.6,10215900
2008-08-06,18.9,10215900
2008-09-01,11.8,10215900
2008-09-10,8.99,10215900
2008-10-05,8.93,10215900
2009-03-27,7.95,10215900
2009-04-23,26.9,10215900
2009-05-02,42.6,10215900
2009-05-12,133,10215900
2009-05-24,292,10215900
2009-06-01,174,10215900
2009-06-20,47.5,10215900
2009-07-05,32.1,10215900
2009-07-16,23,10215900
2009-07-25,17.2,10215900
2009-08-17,11,10215900
2009-08-29,10.6,10215900
2009-09-15,11.3,10215900
2009-09-30,8.45,10215900
2009-10-14,9.94,10215900
2009-10-31,9.11,10215900
2010-04-21,28.9,10215900
2010-05-09,29.7,10215900
2010-05-22,67.8,10215900
2010-06-07,360,10215900
2010-07-21,24.5,10215900
2010-08-05,16.3,10215900
2010-08-19,11.8,10215900
2010-08-30,8.58,10215900
2010-10-06,14.4,10215900
2010-10-28,14.4,10215900
2010-11-12,15,10215900
2010-11-23,12,10215900
2010-12-20,10.1,10215900
2010-12-30,8.36,10215900
2011-03-18,8.48,10215900
2011-03-26,15.6,10215900
2011-04-04,30.3,10215900
2011-04-19,49.3,10215900
2011-04-29,32.8,10215900
2011-05-15,105,10215900
2011-05-29,113,10215900
2011-06-06,190,10215900
2011-06-20,130,10215900
2011-06-30,120,10215900
2011-07-11,119,10215900
2011-07-26,53.5,10215900
2011-08-03,45.4,10215900
2011-08-15,33.4,10215900
2011-08-27,26.7,10215900
2011-09-10,19.7,10215900
2011-09-27,13.5,10215900
2011-10-06,15.2,10215900
2011-10-21,10.4,10215900
2011-11-04,8.66,10215900
2012-03-16,12.3,10215900
2012-04-01,19.5,10215900
2012-04-11,23,10215900
2012-04-27,54.9,10215900
2012-05-05,74.2,10215900
2012-05-16,85.4,10215900
2012-06-15,30.6,10215900
2012-07-05,15.6,10215900
2012-07-16,14.4,10215900
2012-07-27,11.3,10215900
2012-08-06,8.72,10215900
2012-08-16,10.1,10215900
2012-09-01,10,10215900
2012-09-11,8.83,10215900
2012-09-25,8.28,10215900
2012-10-04,8.21,10215900
2012-10-12,9.44,10215900
2013-04-30,25.5,10215900
2013-05-08,24.9,10215900
2013-05-17,60.3,10215900
2013-05-27,81,10215900
2013-07-06,18.2,10215900
2013-07-16,14.6,10215900
2013-07-28,10.8,10215900
2013-08-08,8.2,10215900
2013-08-25,8.88,10215900
2013-09-04,9.6,10215900
2013-09-14,10,10215900
2013-09-28,8.44,10215900
2013-10-14,8.17,10215900
2013-10-30,7.76,10215900
2014-04-13,19.5,10215900
2014-04-22,39.4,10215900
2014-05-05,52.6,10215900
2014-05-20,107,10215900
2014-05-28,160,10215900
2014-07-02,31.3,10215900
2014-07-20,18.7,10215900
2014-07-29,17,10215900
2014-08-23,14.9,10215900
2014-09-09,9.7,10215900
2014-09-27,11.7,10215900
2015-03-31,11.2,10215900
2015-04-14,9.6,10215900
2015-04-25,17.8,10215900
2015-05-06,58.9,10215900
2015-05-15,52.4,10215900
2015-05-23,53.4,10215900
2015-06-02,131,10215900
2015-07-10,26.1,10215900
2015-07-18,19.4,10215900
2015-08-02,16.4,10215900
2015-08-12,12,10215900
2015-08-20,11.3,10215900
2016-04-14,15.9,10215900
2016-04-23,21,10215900
2016-05-10,37.5,10215900
2016-05-21,65.4,10215900
2016-06-04,136,10215900
2016-07-18,17,10215900
2016-08-06,13.4,10215900
2016-08-22,8.18,10215900
2016-09-22,10.2,10215900
