"peak_dt","flow","site_no"
1995-12-13,614,12095000
1996-01-07,1330,12095000
1996-01-16,936,12095000
1996-02-08,6700,12095000
1996-02-19,642,12095000
1996-03-10,440,12095000
1996-03-22,177,12095000
1996-04-07,272,12095000
1996-04-16,379,12095000
1996-04-24,808,12095000
1996-05-14,853,12095000
1996-05-22,409,12095000
1996-06-03,192,12095000
1996-07-04,170,12095000
1996-10-24,462,12095000
1996-11-13,266,12095000
1996-11-28,2090,12095000
1996-12-09,503,12095000
1996-12-20,296,12095000
1996-12-30,2750,12095000
1997-01-07,856,12095000
1997-01-18,1300,12095000
1997-02-01,1050,12095000
1997-02-15,1110,12095000
1997-03-02,316,12095000
1997-03-10,539,12095000
1997-03-20,1850,12095000
1997-04-10,200,12095000
1997-04-20,744,12095000
1997-05-06,490,12095000
1997-05-24,188,12095000
1997-06-01,966,12095000
1997-06-18,329,12095000
1997-06-29,385,12095000
1997-07-10,728,12095000
1997-09-27,170,12095000
1997-10-05,681,12095000
1997-10-30,1500,12095000
1997-11-08,277,12095000
1997-11-21,505,12095000
1997-11-29,206,12095000
1997-12-17,902,12095000
1997-12-29,429,12095000
1998-01-06,364,12095000
1998-01-19,813,12095000
1998-02-13,211,12095000
1998-03-02,270,12095000
1998-03-10,273,12095000
1998-03-23,380,12095000
1998-04-08,189,12095000
1998-04-24,228,12095000
1998-05-18,203,12095000
1998-05-27,632,12095000
1998-06-11,206,12095000
1998-06-26,263,12095000
1998-11-14,261,12095000
1998-11-26,1330,12095000
1998-12-13,644,12095000
1998-12-28,1910,12095000
1999-01-07,234,12095000
1999-01-15,725,12095000
1999-02-02,450,12095000
1999-02-19,298,12095000
1999-02-28,959,12095000
1999-03-14,384,12095000
1999-03-25,287,12095000
1999-04-03,205,12095000
1999-04-12,170,12095000
1999-04-25,266,12095000
1999-05-10,364,12095000
1999-05-18,582,12095000
1999-06-01,313,12095000
1999-06-13,221,12095000
1999-06-24,286,12095000
1999-07-04,216,12095000
1999-07-17,202,12095000
1999-08-08,170,12095000
1999-10-08,218,12095000
1999-11-13,1060,12095000
1999-11-25,3310,12095000
1999-12-06,311,12095000
1999-12-16,1210,12095000
2000-01-04,361,12095000
2000-01-16,280,12095000
2000-02-01,884,12095000
2000-02-09,488,12095000
2000-02-23,296,12095000
2000-03-04,558,12095000
2000-03-14,288,12095000
2000-03-23,494,12095000
2000-04-04,295,12095000
2000-04-15,582,12095000
2000-04-28,270,12095000
2000-05-10,388,12095000
2000-05-22,314,12095000
2000-05-31,350,12095000
2000-06-12,673,12095000
2000-07-04,183,12095000
2000-09-10,318,12095000
2000-10-01,384,12095000
2000-10-21,291,12095000
2000-11-08,230,12095000
2000-11-27,302,12095000
2000-12-17,263,12095000
2000-12-27,223,12095000
2001-01-05,311,12095000
2001-01-21,171,12095000
2001-02-04,444,12095000
2001-03-19,509,12095000
2001-03-28,332,12095000
2001-04-11,432,12095000
2001-05-01,562,12095000
2001-05-16,578,12095000
2001-06-03,171,12095000
2001-06-12,1020,12095000
2001-06-28,211,12095000
2001-10-23,208,12095000
2001-10-31,284,12095000
2001-11-14,1130,12095000
2001-11-23,700,12095000
2001-12-06,317,12095000
2001-12-17,1250,12095000
2001-12-28,222,12095000
2002-01-08,1140,12095000
2002-01-25,765,12095000
2002-02-08,419,12095000
2002-02-22,783,12095000
2002-03-12,639,12095000
2002-03-20,1050,12095000
2002-04-14,1530,12095000
2002-05-02,231,12095000
2002-05-14,250,12095000
2002-05-28,360,12095000
2002-06-05,312,12095000
2002-06-14,240,12095000
2002-06-29,631,12095000
2002-07-08,227,12095000
2002-11-19,187,12095000
2002-12-13,244,12095000
2003-01-02,381,12095000
2003-01-23,242,12095000
2003-01-31,2120,12095000
2003-02-22,638,12095000
2003-03-03,222,12095000
2003-03-13,846,12095000
2003-03-22,524,12095000
2003-03-31,516,12095000
2003-04-09,304,12095000
2003-04-24,379,12095000
2003-05-16,188,12095000
2003-05-24,272,12095000
2003-10-21,412,12095000
2003-11-11,199,12095000
2003-11-19,491,12095000
2003-11-29,1390,12095000
2003-12-14,571,12095000
2004-01-15,660,12095000
2004-01-29,1440,12095000
2004-02-18,245,12095000
2004-02-28,202,12095000
2004-03-09,305,12095000
2004-03-19,176,12095000
2004-03-30,235,12095000
2004-04-12,170,12095000
2004-04-27,170,12095000
2004-05-11,234,12095000
2004-05-19,171,12095000
2004-05-28,1000,12095000
2004-06-06,438,12095000
2004-08-26,680,12095000
2004-09-11,292,12095000
2004-10-09,218,12095000
2004-10-17,786,12095000
2004-11-02,506,12095000
2004-11-25,672,12095000
2004-12-11,1020,12095000
2005-01-18,2780,12095000
2005-03-27,1120,12095000
2005-04-08,299,12095000
2005-04-16,603,12095000
2005-04-24,373,12095000
2005-05-03,326,12095000
2005-05-16,689,12095000
2005-06-08,233,12095000
2005-06-17,310,12095000
2005-06-27,169,12095000
2005-07-09,383,12095000
2005-09-30,614,12095000
2005-10-20,191,12095000
2005-11-01,820,12095000
2005-11-13,432,12095000
2005-11-26,288,12095000
2005-12-24,1310,12095000
2006-01-11,2420,12095000
2006-01-20,612,12095000
2006-01-30,1680,12095000
2006-02-13,217,12095000
2006-02-28,367,12095000
2006-03-09,196,12095000
2006-03-18,173,12095000
2006-04-01,191,12095000
2006-04-15,431,12095000
2006-04-30,270,12095000
2006-05-17,231,12095000
2006-05-28,1400,12095000
2006-06-15,252,12095000
2006-10-19,217,12095000
2006-11-07,5480,12095000
2006-11-16,659,12095000
2006-11-24,415,12095000
2006-12-05,290,12095000
2006-12-15,1390,12095000
2006-12-25,507,12095000
2007-01-03,1490,12095000
2007-01-20,252,12095000
2007-02-11,190,12095000
2007-02-20,657,12095000
2007-03-04,453,12095000
2007-03-12,1480,12095000
2007-03-25,2110,12095000
2007-04-09,293,12095000
2007-04-17,223,12095000
2007-04-25,172,12095000
2007-05-09,171,12095000
2007-05-21,238,12095000
2007-06-11,204,12095000
2007-06-25,176,12095000
2007-10-03,386,12095000
2007-10-11,174,12095000
2007-10-20,322,12095000
2007-11-18,320,12095000
2007-12-04,1060,12095000
2007-12-24,524,12095000
2008-01-11,451,12095000
2008-02-09,990,12095000
2008-03-01,374,12095000
2008-03-14,346,12095000
2008-03-24,238,12095000
2008-04-13,345,12095000
2008-04-29,348,12095000
2008-05-17,821,12095000
2008-05-26,463,12095000
2008-06-07,544,12095000
2008-06-21,265,12095000
2008-06-30,306,12095000
2008-08-21,170,12095000
2008-11-04,233,12095000
2008-11-13,2470,12095000
2008-12-13,271,12095000
2008-12-28,1000,12095000
2009-01-07,7510,12095000
2009-01-28,200,12095000
2009-03-02,211,12095000
2009-03-16,219,12095000
2009-03-25,392,12095000
2009-04-03,602,12095000
2009-04-13,685,12095000
2009-04-21,456,12095000
2009-05-03,200,12095000
2009-05-14,510,12095000
2009-05-30,342,12095000
2009-06-10,193,12095000
2009-06-20,251,12095000
2009-10-26,592,12095000
2009-11-08,291,12095000
2009-11-17,394,12095000
2009-11-27,661,12095000
2009-12-21,344,12095000
2010-01-05,655,12095000
2010-01-16,400,12095000
2010-01-25,309,12095000
2010-02-17,244,12095000
2010-02-27,198,12095000
2010-03-13,184,12095000
2010-03-22,171,12095000
2010-03-30,273,12095000
2010-04-08,240,12095000
2010-04-21,522,12095000
2010-05-04,408,12095000
2010-05-19,294,12095000
2010-05-29,1110,12095000
2010-06-11,892,12095000
2010-06-21,323,12095000
2010-07-03,200,12095000
2010-09-08,196,12095000
2010-09-21,279,12095000
2010-10-10,480,12095000
2010-11-02,704,12095000
2010-11-16,705,12095000
2010-12-01,767,12095000
2010-12-13,1440,12095000
2010-12-25,350,12095000
2011-01-07,424,12095000
2011-01-17,2090,12095000
2011-01-30,430,12095000
2011-02-07,386,12095000
2011-02-28,259,12095000
2011-03-10,720,12095000
2011-03-25,361,12095000
2011-04-02,1680,12095000
2011-04-17,410,12095000
2011-04-28,465,12095000
2011-05-15,1530,12095000
2011-05-26,338,12095000
2011-06-03,626,12095000
2011-06-19,650,12095000
2011-06-30,367,12095000
2011-07-14,220,12095000
2011-10-12,194,12095000
2011-10-23,317,12095000
2011-10-31,192,12095000
2011-11-23,1160,12095000
2011-12-30,1100,12095000
2012-01-10,241,12095000
2012-01-21,839,12095000
2012-01-30,1040,12095000
2012-02-11,268,12095000
2012-02-22,1650,12095000
2012-03-04,303,12095000
2012-03-16,660,12095000
2012-03-30,492,12095000
2012-04-12,297,12095000
2012-04-20,1040,12095000
2012-05-04,984,12095000
2012-05-15,373,12095000
2012-05-23,622,12095000
2012-06-05,431,12095000
2012-06-13,297,12095000
2012-06-24,375,12095000
2012-07-03,284,12095000
2012-10-20,266,12095000
2012-10-29,742,12095000
2012-11-12,421,12095000
2012-11-24,1050,12095000
2012-12-05,617,12095000
2012-12-17,427,12095000
2012-12-27,375,12095000
2013-01-09,518,12095000
2013-01-31,664,12095000
2013-02-17,177,12095000
2013-03-01,495,12095000
2013-03-14,513,12095000
2013-04-08,1020,12095000
2013-04-20,1030,12095000
2013-04-29,375,12095000
2013-05-12,351,12095000
2013-05-30,876,12095000
2013-06-13,187,12095000
2013-06-25,425,12095000
2013-09-06,321,12095000
2013-09-30,1580,12095000
2013-10-08,325,12095000
2013-11-08,529,12095000
2013-11-19,765,12095000
2013-12-02,1320,12095000
2013-12-13,173,12095000
2013-12-23,602,12095000
2014-01-03,269,12095000
2014-01-13,1250,12095000
2014-01-30,587,12095000
2014-02-17,1210,12095000
2014-02-25,750,12095000
2014-03-09,1950,12095000
2014-03-17,1360,12095000
2014-03-29,461,12095000
2014-04-09,596,12095000
2014-04-24,805,12095000
2014-05-02,367,12095000
2014-05-10,848,12095000
2014-05-26,434,12095000
2014-06-13,264,12095000
2014-06-29,352,12095000
2014-08-13,186,12095000
2014-10-23,486,12095000
2014-10-31,378,12095000
2014-11-10,532,12095000
2014-11-25,1990,12095000
2014-12-06,270,12095000
2014-12-24,1130,12095000
2015-01-05,1630,12095000
2015-01-18,800,12095000
2015-02-10,512,12095000
2015-02-27,278,12095000
2015-03-15,786,12095000
2015-03-26,597,12095000
2015-04-14,234,12095000
2015-04-29,186,12095000
2015-05-14,173,12095000
2015-10-31,2150,12095000
2015-11-14,2330,12095000
2015-11-24,261,12095000
2015-12-09,3210,12095000
2015-12-18,1500,12095000
2015-12-28,346,12095000
2016-01-13,551,12095000
2016-01-28,991,12095000
2016-02-06,452,12095000
2016-02-16,976,12095000
2016-03-02,653,12095000
2016-03-15,403,12095000
2016-03-24,347,12095000
2016-04-04,303,12095000
2016-04-13,187,12095000
2016-04-24,206,12095000
2016-05-23,253,12095000
2016-06-24,282,12095000
