"peak_dt","flow","site_no"
1985-09-12,28.7,8291000
1985-09-21,77.5,8291000
1985-09-29,26.2,8291000
1985-10-11,150,8291000
1985-10-28,35.6,8291000
1985-11-08,26,8291000
1985-11-21,26.8,8291000
1985-12-02,21.2,8291000
1985-12-27,29.4,8291000
1986-01-05,24.4,8291000
1986-01-14,16.6,8291000
1986-01-27,17.8,8291000
1986-02-27,18,8291000
1986-03-09,17.8,8291000
1986-04-01,62.1,8291000
1986-04-09,77.7,8291000
1986-05-04,200,8291000
1986-05-17,105,8291000
1986-05-29,126,8291000
1986-06-09,202,8291000
1986-06-17,122,8291000
1986-06-27,93.5,8291000
1986-07-09,81.8,8291000
1986-07-23,271,8291000
1986-08-11,63.3,8291000
1986-08-26,70.1,8291000
1986-09-14,84.8,8291000
1986-09-24,56.5,8291000
1986-10-03,39.8,8291000
1986-10-11,41.9,8291000
1986-10-20,44.4,8291000
1986-11-02,35.9,8291000
1986-11-19,34.9,8291000
1986-12-03,33.2,8291000
1986-12-12,32.5,8291000
1986-12-23,21.4,8291000
1987-01-07,21,8291000
1987-01-18,21,8291000
1987-02-01,18.3,8291000
1987-02-13,18.9,8291000
1987-02-23,22.9,8291000
1987-03-08,57.4,8291000
1987-03-19,48,8291000
1987-04-04,56.3,8291000
1987-04-12,75.2,8291000
1987-04-20,165,8291000
1987-04-28,149,8291000
1987-05-06,167,8291000
1987-05-18,266,8291000
1987-06-10,182,8291000
1987-07-21,35.9,8291000
1987-08-04,66.2,8291000
1987-08-13,62.2,8291000
1987-08-23,61.7,8291000
1987-09-01,27.9,8291000
1987-09-10,22.2,8291000
1987-09-26,31.2,8291000
1987-11-01,20,8291000
1987-11-29,21,8291000
1988-03-28,19,8291000
1988-04-08,26,8291000
1988-04-16,34,8291000
1988-05-01,39,8291000
1988-05-19,93,8291000
1988-05-28,61,8291000
1988-06-11,70,8291000
1988-06-26,48,8291000
1988-07-06,48,8291000
1988-07-17,46,8291000
1988-07-29,37,8291000
1988-08-10,36,8291000
1988-08-18,41,8291000
1988-08-31,256,8291000
1988-09-14,126,8291000
1988-09-23,81,8291000
1988-10-07,47,8291000
1988-11-08,21,8291000
1988-11-24,23,8291000
1988-12-02,22,8291000
1988-12-12,20,8291000
1989-01-25,18,8291000
1989-02-03,19,8291000
1989-02-11,19,8291000
1989-03-13,90,8291000
1989-03-23,55,8291000
1989-04-09,60,8291000
1989-04-22,77,8291000
1989-05-11,60,8291000
1989-05-23,42,8291000
1989-06-09,32,8291000
1989-06-22,18,8291000
1989-07-22,50,8291000
1989-07-31,26,8291000
1989-09-12,22,8291000
1989-09-20,21,8291000
1989-10-05,84,8291000
1990-02-26,26,8291000
1990-03-11,19,8291000
1990-03-27,36,8291000
1990-04-08,179,8291000
1990-04-23,131,8291000
1990-05-02,61,8291000
1990-05-16,124,8291000
1990-05-29,97,8291000
1990-06-11,92,8291000
1990-06-26,26,8291000
1990-07-05,31,8291000
1990-07-19,40,8291000
1990-08-04,21,8291000
1990-08-21,33,8291000
1990-08-29,20,8291000
1990-09-08,28,8291000
1990-09-17,25,8291000
1990-09-29,52,8291000
1990-10-09,25,8291000
1990-10-20,22,8291000
1990-11-03,30,8291000
1990-11-24,17,8291000
1990-12-06,19,8291000
1991-03-06,25,8291000
1991-03-14,20,8291000
1991-03-26,26,8291000
1991-04-07,71,8291000
1991-04-23,89,8291000
1991-05-10,118,8291000
1991-05-22,606,8291000
1991-06-06,107,8291000
1991-06-30,59,8291000
1991-07-12,31,8291000
1991-07-25,107,8291000
1991-08-04,204,8291000
1991-08-15,182,8291000
1991-08-27,67,8291000
1991-09-04,59,8291000
1991-09-12,93,8291000
1991-10-01,34,8291000
1991-10-21,21,8291000
1991-11-01,21,8291000
1991-11-11,23,8291000
1991-11-21,21,8291000
1992-02-19,17,8291000
1992-03-08,46,8291000
1992-03-16,52,8291000
1992-04-04,61,8291000
1992-04-14,199,8291000
1992-05-04,186,8291000
1992-05-22,196,8291000
1992-05-30,173,8291000
1992-06-07,177,8291000
1992-07-09,43,8291000
1992-07-24,33,8291000
1992-08-04,21,8291000
1992-08-12,20,8291000
1992-08-24,29,8291000
1992-09-19,17,8291000
1993-01-09,17,8291000
1993-01-31,17,8291000
1993-02-08,17,8291000
1993-02-20,29,8291000
1993-02-28,18,8291000
1993-03-10,42,8291000
1993-03-27,83,8291000
1993-04-12,70,8291000
1993-04-20,48,8291000
1993-04-29,111,8291000
1993-05-29,300,8291000
1993-06-16,121,8291000
1993-07-13,42,8291000
1993-07-29,28,8291000
1993-08-06,57,8291000
1993-08-14,37,8291000
1993-08-22,62,8291000
1993-08-31,82,8291000
1993-09-14,34,8291000
1993-09-26,21,8291000
1993-10-07,20,8291000
1993-10-17,19,8291000
1993-11-07,24,8291000
1993-11-22,19,8291000
1994-03-12,20,8291000
1994-03-20,56,8291000
1994-04-02,38,8291000
1994-04-23,120,8291000
1994-05-07,121,8291000
1994-05-20,316,8291000
1994-06-01,276,8291000
1994-06-19,99,8291000
1994-07-22,34,8291000
1994-08-01,26,8291000
1994-08-15,24,8291000
1994-08-24,17,8291000
1994-09-04,23,8291000
1994-09-14,26,8291000
1994-10-17,23,8291000
1994-11-04,18,8291000
1994-11-24,21,8291000
1994-12-06,18,8291000
1995-02-06,17,8291000
1995-02-15,23,8291000
1995-02-26,45,8291000
1995-03-12,47,8291000
1995-03-22,79,8291000
1995-04-15,47,8291000
1995-05-06,89,8291000
1995-05-23,159,8291000
1995-06-07,205,8291000
1995-06-20,233,8291000
1995-07-14,53,8291000
1995-08-01,28,8291000
1995-08-17,39,8291000
1995-08-26,21,8291000
1995-09-08,26,8291000
1995-09-29,27,8291000
1996-04-03,17,8291000
1996-04-27,28,8291000
1996-05-08,27,8291000
1996-06-14,22,8291000
1996-06-27,35,8291000
1996-07-09,20,8291000
1996-08-28,19,8291000
1996-09-19,18,8291000
1997-03-14,34,8291000
1997-03-22,58,8291000
1997-04-01,37,8291000
1997-04-10,33,8291000
1997-04-22,56,8291000
1997-04-30,68,8291000
1997-05-08,110,8291000
1997-05-23,193,8291000
1997-06-08,368,8291000
1997-06-26,79,8291000
1997-07-08,35,8291000
1997-07-27,26,8291000
1997-08-07,133,8291000
1997-08-18,31,8291000
1997-08-31,21,8291000
1997-09-21,36,8291000
1997-10-08,20,8291000
1998-03-02,18,8291000
1998-03-18,21,8291000
1998-03-26,83,8291000
1998-04-12,56,8291000
1998-04-25,102,8291000
1998-05-05,111,8291000
1998-05-14,103,8291000
1998-05-22,154,8291000
1998-06-01,134,8291000
1998-06-11,86,8291000
1998-07-08,68,8291000
1998-07-19,42,8291000
1998-07-28,168,8291000
1998-08-06,107,8291000
1998-08-26,71,8291000
1998-09-11,31,8291000
1998-09-22,19,8291000
1998-10-01,28,8291000
1998-10-31,81,8291000
1998-11-16,21,8291000
1998-11-29,22,8291000
1998-12-09,18,8291000
1999-03-23,17,8291000
1999-03-31,25,8291000
1999-04-10,22,8291000
1999-05-01,69,8291000
1999-05-16,111,8291000
1999-05-25,242,8291000
1999-06-13,104,8291000
1999-07-09,40,8291000
1999-07-17,42,8291000
1999-07-29,21,8291000
1999-08-06,61,8291000
1999-08-15,50,8291000
1999-08-26,34,8291000
1999-09-03,28,8291000
1999-09-17,37,8291000
1999-10-07,17,8291000
2000-03-28,22,8291000
2000-04-11,39,8291000
2000-04-19,43,8291000
2000-04-29,52,8291000
2000-05-08,38,8291000
2000-05-20,26,8291000
2000-06-03,19,8291000
2000-08-19,47,8291000
2000-10-12,25,8291000
2000-10-29,31,8291000
2001-03-10,21,8291000
2001-03-26,54,8291000
2001-04-04,49,8291000
2001-04-19,61,8291000
2001-05-04,89,8291000
2001-05-20,149,8291000
2001-06-26,21,8291000
2001-07-04,20,8291000
2001-07-14,18,8291000
2001-08-02,34,8291000
2001-08-15,81,8291000
2001-08-31,20,8291000
2002-04-13,20.2,8291000
2002-06-23,22.8,8291000
2002-07-21,35.1,8291000
2002-09-10,24.2,8291000
2002-09-19,19.9,8291000
2002-10-27,18.8,8291000
2002-11-10,19,8291000
2002-12-21,49.8,8291000
2003-03-16,23,8291000
2003-03-25,59.9,8291000
2003-04-03,38.8,8291000
2003-04-15,44.9,8291000
2003-04-30,60.3,8291000
2003-05-10,43.6,8291000
2003-05-18,104,8291000
2003-05-29,77.2,8291000
2003-06-15,40.6,8291000
2003-08-29,25.1,8291000
2003-09-10,36.3,8291000
2003-10-04,17.3,8291000
2004-03-16,19.8,8291000
2004-03-27,40.5,8291000
2004-04-09,108,8291000
2004-04-18,65.1,8291000
2004-04-30,25.9,8291000
2004-05-12,93.2,8291000
2004-05-22,104,8291000
2004-06-22,20,8291000
2004-06-30,31.8,8291000
2004-07-25,34.6,8291000
2004-09-20,21.5,8291000
2005-02-19,58.1,8291000
2005-03-13,55.9,8291000
2005-03-21,45.5,8291000
2005-03-29,56.9,8291000
2005-04-08,85.9,8291000
2005-04-17,154,8291000
2005-04-26,109,8291000
2005-05-11,117,8291000
2005-05-24,352,8291000
2005-06-12,113,8291000
2005-06-21,75.9,8291000
2005-07-18,34.2,8291000
2005-08-04,22,8291000
2005-08-14,54.5,8291000
2005-08-28,17.2,8291000
2005-09-08,22.4,8291000
2005-09-29,69.1,8291000
2005-10-11,43.5,8291000
2005-10-19,38.4,8291000
2005-10-29,26.4,8291000
2005-11-07,21.5,8291000
2005-11-17,20.8,8291000
2005-12-01,20,8291000
2006-04-06,17.8,8291000
2006-04-14,20.8,8291000
2006-05-02,17,8291000
2006-05-16,17.2,8291000
2006-07-09,19.9,8291000
2006-08-01,31.3,8291000
2006-08-10,25.8,8291000
2006-08-23,63.6,8291000
2006-09-02,28.8,8291000
2006-09-21,23.6,8291000
2006-10-10,21.9,8291000
2006-10-20,16.6,8291000
2007-02-18,17.5,8291000
2007-03-02,18,8291000
2007-03-19,53,8291000
2007-03-28,52.3,8291000
2007-04-07,50.8,8291000
2007-04-16,37.9,8291000
2007-04-24,50.6,8291000
2007-05-03,111,8291000
2007-05-18,129,8291000
2007-05-29,110,8291000
2007-06-12,88.3,8291000
2007-06-28,46.6,8291000
2007-07-13,45.8,8291000
2007-07-21,45.3,8291000
2007-08-05,64.9,8291000
2007-08-14,54.4,8291000
2007-09-03,23.3,8291000
2007-09-21,26.5,8291000
2007-10-02,21.8,8291000
2007-10-17,16.4,8291000
2007-12-01,18,8291000
2008-02-09,18,8291000
2008-02-19,21.2,8291000
2008-03-02,41.3,8291000
2008-03-14,39,8291000
2008-03-28,83.6,8291000
2008-04-17,80.3,8291000
2008-04-25,86.7,8291000
2008-05-09,93,8291000
2008-05-21,109,8291000
2008-05-30,86.3,8291000
2008-06-30,30.2,8291000
2008-07-12,30.5,8291000
2008-07-27,28.8,8291000
2008-08-05,22.8,8291000
2008-08-16,21.6,8291000
2008-08-24,25.1,8291000
2008-09-01,35.7,8291000
2008-09-12,20,8291000
2008-10-05,24.7,8291000
2008-10-15,18.6,8291000
2009-03-05,29.1,8291000
2009-03-13,20,8291000
2009-03-22,40.8,8291000
2009-04-01,26.4,8291000
2009-04-11,30,8291000
2009-04-22,81.3,8291000
2009-05-03,98.5,8291000
2009-05-13,192,8291000
2009-05-25,132,8291000
2009-06-10,89.6,8291000
2009-06-20,66,8291000
2009-07-04,78.9,8291000
2009-07-22,32.6,8291000
2009-07-30,29.7,8291000
2009-08-14,27.4,8291000
2009-08-26,16.6,8291000
2009-09-17,22.7,8291000
2009-09-26,19.5,8291000
2009-10-08,22.1,8291000
2009-10-21,18.9,8291000
2010-03-14,26.2,8291000
2010-03-23,72.9,8291000
2010-04-01,110,8291000
2010-04-12,171,8291000
2010-04-22,145,8291000
2010-05-07,142,8291000
2010-05-15,132,8291000
2010-05-24,167,8291000
2010-06-01,175,8291000
2010-07-03,38.4,8291000
2010-07-24,79.4,8291000
2010-08-01,196,8291000
2010-08-15,60.6,8291000
2010-08-30,27.8,8291000
2010-09-09,18.5,8291000
2010-09-23,82.3,8291000
2010-10-21,20.7,8291000
2011-03-20,20.6,8291000
2011-04-03,21.2,8291000
2011-04-14,19.5,8291000
2011-04-22,26.4,8291000
2011-04-30,27.2,8291000
2011-05-11,33.9,8291000
2011-05-19,37.6,8291000
2011-06-02,32.2,8291000
2011-06-15,17.7,8291000
2011-07-03,24.8,8291000
2011-08-01,30.7,8291000
2011-08-21,31.9,8291000
2011-08-29,24,8291000
2011-09-10,34.9,8291000
2011-10-05,29.3,8291000
2012-03-18,17.4,8291000
2012-04-01,84.6,8291000
2012-04-12,92.8,8291000
2012-04-26,111,8291000
2012-05-06,78.2,8291000
2012-05-23,53,8291000
2012-06-05,37.8,8291000
2012-07-06,25.4,8291000
2012-09-13,26,8291000
2013-04-09,20.6,8291000
2013-04-17,22.1,8291000
2013-05-02,28.7,8291000
2013-05-17,24,8291000
2013-05-26,21.2,8291000
2013-07-26,26.2,8291000
2013-08-13,17.5,8291000
2013-09-15,301,8291000
2013-10-10,22.2,8291000
2013-10-18,19.7,8291000
2013-10-28,17.4,8291000
2013-11-05,20.5,8291000
2013-11-22,19.8,8291000
2014-04-13,32.3,8291000
2014-04-24,57.9,8291000
2014-05-07,44.6,8291000
2014-05-15,33.3,8291000
2014-05-26,47.7,8291000
2014-06-03,42.7,8291000
2014-06-25,20.7,8291000
2014-07-03,20.5,8291000
2014-07-15,30.5,8291000
2014-08-02,28.3,8291000
2014-08-15,17.6,8291000
2014-08-27,25.3,8291000
2015-03-04,20,8291000
2015-03-21,69.8,8291000
2015-03-30,52.7,8291000
2015-04-15,41.6,8291000
2015-04-25,34.6,8291000
2015-05-13,48.5,8291000
2015-05-22,141,8291000
2015-06-01,107,8291000
2015-06-10,99.7,8291000
2015-06-27,50.9,8291000
2015-07-07,69.3,8291000
2015-07-21,56.1,8291000
2015-07-30,94.3,8291000
2015-08-11,67.5,8291000
2015-08-24,28.1,8291000
2015-09-05,23.1,8291000
2015-09-16,17.2,8291000
2015-10-07,17.2,8291000
2015-10-21,23.6,8291000
2015-10-30,16.7,8291000
2015-11-27,30.3,8291000
2015-12-07,20.9,8291000
2015-12-20,16.6,8291000
2016-01-15,17.4,8291000
2016-01-24,18.9,8291000
2016-02-02,27.9,8291000
2016-02-21,67.2,8291000
2016-03-07,49.8,8291000
2016-03-15,43.7,8291000
2016-03-23,42.5,8291000
2016-04-01,27.9,8291000
2016-04-15,65.4,8291000
2016-04-24,86.8,8291000
2016-05-07,104,8291000
2016-05-17,135,8291000
2016-05-25,93.4,8291000
2016-06-06,78,8291000
2016-06-22,44.6,8291000
2016-07-02,31.4,8291000
2016-07-19,17.3,8291000
2016-08-06,35,8291000
2016-08-17,35.4,8291000
2016-08-27,31.4,8291000
2016-09-07,26.4,8291000
2016-09-15,17.8,8291000
2016-09-23,27.7,8291000
