"peak_dt","flow","site_no"
1994-04-23,3430,6188000
1994-05-01,1240,6188000
1994-05-13,7490,6188000
1994-05-28,4380,6188000
1994-06-14,3040,6188000
1994-07-06,791,6188000
1994-07-14,435,6188000
1994-07-25,368,6188000
1994-08-02,288,6188000
1994-08-10,255,6188000
1994-10-07,247,6188000
1994-10-16,217,6188000
1995-04-14,446,6188000
1995-04-28,625,6188000
1995-05-12,2600,6188000
1995-05-21,4510,6188000
1995-06-06,11200,6188000
1995-06-14,8580,6188000
1995-06-27,4590,6188000
1995-07-08,3390,6188000
1995-07-20,1440,6188000
1995-07-30,827,6188000
1995-08-08,528,6188000
1995-08-18,402,6188000
1995-08-26,561,6188000
1995-09-05,326,6188000
1995-09-20,241,6188000
1995-10-04,235,6188000
1995-10-12,272,6188000
1995-10-21,222,6188000
1995-11-09,220,6188000
1995-11-22,204,6188000
1995-12-02,332,6188000
1995-12-13,230,6188000
1996-04-11,1260,6188000
1996-04-27,937,6188000
1996-05-17,9000,6188000
1996-05-29,6510,6188000
1996-06-10,15600,6188000
1996-06-22,6710,6188000
1996-07-02,4350,6188000
1996-07-17,1540,6188000
1996-07-30,917,6188000
1996-08-15,480,6188000
1996-09-06,223,6188000
1996-09-17,314,6188000
1996-09-29,251,6188000
1996-11-20,538,6188000
1997-03-27,330,6188000
1997-04-04,270,6188000
1997-04-28,1780,6188000
1997-05-07,2830,6188000
1997-05-17,9110,6188000
1997-06-05,15000,6188000
1997-06-18,7930,6188000
1997-06-27,3870,6188000
1997-07-06,2710,6188000
1997-07-26,1190,6188000
1997-08-05,740,6188000
1997-08-16,865,6188000
1997-08-25,532,6188000
1997-09-03,358,6188000
1997-09-12,597,6188000
1997-09-23,419,6188000
1997-10-03,330,6188000
1997-10-12,462,6188000
1997-10-31,456,6188000
1997-11-08,341,6188000
1998-03-26,230,6188000
1998-04-12,277,6188000
1998-04-24,1400,6188000
1998-05-06,4500,6188000
1998-05-17,2240,6188000
1998-05-27,4770,6188000
1998-06-10,2610,6188000
1998-06-19,5530,6188000
1998-07-03,4650,6188000
1998-07-24,902,6188000
1998-08-02,692,6188000
1998-08-18,462,6188000
1998-08-27,265,6188000
1998-09-13,404,6188000
1998-09-27,265,6188000
1999-02-25,210,6188000
1999-03-15,220,6188000
1999-03-25,250,6188000
1999-04-21,629,6188000
1999-05-02,2990,6188000
1999-05-29,9800,6188000
1999-06-07,5960,6188000
1999-06-21,9800,6188000
1999-06-29,5700,6188000
1999-07-30,750,6188000
1999-08-13,682,6188000
1999-08-21,382,6188000
1999-09-03,660,6188000
1999-09-17,429,6188000
1999-09-27,400,6188000
2000-04-06,300,6188000
2000-04-14,927,6188000
2000-04-23,2430,6188000
2000-05-04,5250,6188000
2000-05-17,2910,6188000
2000-05-29,8210,6188000
2000-06-07,6130,6188000
2000-06-15,3570,6188000
2000-06-24,2770,6188000
2000-07-19,700,6188000
2000-08-05,441,6188000
2000-08-19,231,6188000
2000-08-27,227,6188000
2000-10-02,513,6188000
2000-10-19,210,6188000
2001-03-20,250,6188000
2001-03-29,201,6188000
2001-04-19,534,6188000
2001-04-29,2420,6188000
2001-05-15,6850,6188000
2001-05-26,4110,6188000
2001-06-17,2370,6188000
2001-07-10,824,6188000
2001-08-01,272,6188000
2001-08-10,229,6188000
2001-11-07,231,6188000
2002-04-07,307,6188000
2002-04-15,1020,6188000
2002-04-23,350,6188000
2002-05-03,1650,6188000
2002-05-20,7840,6188000
2002-06-01,10700,6188000
2002-06-18,4970,6188000
2002-07-18,724,6188000
2002-07-28,637,6188000
2002-08-09,318,6188000
2002-08-22,215,6188000
2002-09-07,383,6188000
2002-09-18,209,6188000
2003-04-15,1140,6188000
2003-04-26,1610,6188000
2003-05-05,989,6188000
2003-05-17,3360,6188000
2003-05-29,11600,6188000
2003-06-11,4600,6188000
2003-07-01,1810,6188000
2003-07-26,553,6188000
2003-08-05,407,6188000
2003-08-18,323,6188000
2003-10-30,243,6188000
2004-04-02,663,6188000
2004-04-14,1320,6188000
2004-04-28,1720,6188000
2004-05-07,4320,6188000
2004-05-19,2190,6188000
2004-05-29,3010,6188000
2004-06-10,5130,6188000
2004-06-30,2510,6188000
2004-07-08,1550,6188000
2004-07-19,1170,6188000
2004-08-03,438,6188000
2004-08-18,283,6188000
2004-08-26,879,6188000
2004-09-04,329,6188000
2004-09-17,585,6188000
2004-09-25,657,6188000
2004-10-08,372,6188000
2004-10-16,346,6188000
2004-10-24,332,6188000
2004-11-10,330,6188000
2004-11-19,248,6188000
2005-04-08,381,6188000
2005-04-18,783,6188000
2005-04-26,1670,6188000
2005-05-10,2620,6188000
2005-05-21,8580,6188000
2005-05-29,4000,6188000
2005-06-06,3760,6188000
2005-06-23,4470,6188000
2005-07-11,1480,6188000
2005-07-26,493,6188000
2005-08-03,396,6188000
2005-08-11,306,6188000
2005-08-19,662,6188000
2005-09-13,204,6188000
2005-09-25,304,6188000
2005-10-04,258,6188000
2005-10-15,217,6188000
2005-10-29,219,6188000
2005-11-08,264,6188000
2006-04-10,428,6188000
2006-04-23,1520,6188000
2006-05-07,2970,6188000
2006-05-19,8570,6188000
2006-06-08,5620,6188000
2006-07-06,1310,6188000
2006-07-25,391,6188000
2006-08-02,297,6188000
2006-09-22,263,6188000
2006-10-08,507,6188000
2006-10-17,284,6188000
2006-10-25,252,6188000
2006-11-09,731,6188000
2006-11-21,210,6188000
2006-12-13,220,6188000
2007-03-13,250,6188000
2007-03-27,605,6188000
2007-04-09,636,6188000
2007-04-18,1230,6188000
2007-05-02,5520,6188000
2007-05-13,6080,6188000
2007-05-29,2510,6188000
2007-06-06,3040,6188000
2007-07-27,518,6188000
2007-08-06,275,6188000
2007-08-18,240,6188000
2007-09-06,301,6188000
2007-09-24,215,6188000
2007-10-11,382,6188000
2007-10-20,565,6188000
2007-10-30,362,6188000
2007-11-08,250,6188000
2007-11-19,254,6188000
2008-04-20,381,6188000
2008-05-07,2330,6188000
2008-05-21,9340,6188000
2008-06-03,7590,6188000
2008-06-23,9190,6188000
2008-07-22,1430,6188000
2008-08-09,554,6188000
2008-09-02,280,6188000
2008-09-11,232,6188000
2008-11-14,225,6188000
2009-04-14,291,6188000
2009-04-23,1890,6188000
2009-05-12,1970,6188000
2009-05-20,10400,6188000
2009-05-30,9580,6188000
2009-06-21,5670,6188000
2009-07-01,3160,6188000
2009-07-13,1420,6188000
2009-07-28,704,6188000
2009-08-07,582,6188000
2009-08-16,332,6188000
2009-08-24,357,6188000
2009-09-01,246,6188000
2009-10-20,274,6188000
2010-04-13,203,6188000
2010-04-22,1630,6188000
2010-05-11,517,6188000
2010-05-19,3710,6188000
2010-06-05,13900,6188000
2010-06-17,5500,6188000
2010-06-26,3680,6188000
2010-07-10,1360,6188000
2010-07-29,479,6188000
2010-08-10,414,6188000
2010-08-23,224,6188000
2010-09-02,304,6188000
2010-09-11,271,6188000
2010-10-25,202,6188000
2011-03-11,210,6188000
2011-03-22,230,6188000
2011-04-03,212,6188000
2011-04-18,293,6188000
2011-04-26,289,6188000
2011-05-16,4190,6188000
2011-05-24,5580,6188000
2011-06-07,9240,6188000
2011-06-15,9080,6188000
2011-06-24,12300,6188000
2011-07-04,8130,6188000
2011-07-12,4630,6188000
2011-08-02,1150,6188000
2011-08-29,391,6188000
2011-09-07,269,6188000
2011-09-18,266,6188000
2011-10-09,225,6188000
2011-10-17,379,6188000
2011-10-25,230,6188000
2011-11-12,210,6188000
2012-03-23,250,6188000
2012-04-01,482,6188000
2012-04-12,1040,6188000
2012-04-26,4240,6188000
2012-05-10,3230,6188000
2012-05-22,6100,6188000
2012-06-05,8840,6188000
2012-06-18,3950,6188000
2012-07-15,923,6188000
2012-07-28,562,6188000
2012-08-11,329,6188000
2012-09-02,246,6188000
2012-10-17,230,6188000
2012-10-30,268,6188000
2013-04-05,406,6188000
2013-04-13,251,6188000
2013-04-28,638,6188000
2013-05-14,8780,6188000
2013-05-24,4550,6188000
2013-06-03,2950,6188000
2013-06-11,4470,6188000
2013-06-26,1540,6188000
2013-07-06,914,6188000
2013-07-18,426,6188000
2013-07-31,271,6188000
2013-09-18,418,6188000
2013-10-01,602,6188000
2013-10-14,251,6188000
2013-10-24,210,6188000
2014-04-13,355,6188000
2014-04-23,1530,6188000
2014-05-04,3200,6188000
2014-05-19,5240,6188000
2014-05-28,11700,6188000
2014-06-06,6220,6188000
2014-06-17,3720,6188000
2014-06-27,4520,6188000
2014-07-16,1440,6188000
2014-07-29,580,6188000
2014-08-06,589,6188000
2014-08-15,373,6188000
2014-08-31,1070,6188000
2014-09-10,442,6188000
2014-09-19,734,6188000
2014-10-01,577,6188000
2014-10-12,360,6188000
2014-10-22,287,6188000
2014-11-02,369,6188000
2014-11-10,301,6188000
2015-03-22,480,6188000
2015-04-01,1110,6188000
2015-04-15,1020,6188000
2015-04-23,2260,6188000
2015-05-06,4280,6188000
2015-05-16,3920,6188000
2015-06-02,5280,6188000
2015-06-11,3690,6188000
2015-07-06,734,6188000
2015-07-16,446,6188000
2015-07-28,338,6188000
2015-08-09,633,6188000
2015-08-18,232,6188000
2015-09-06,205,6188000
2015-09-18,294,6188000
2015-10-04,332,6188000
2015-10-21,331,6188000
2015-11-03,288,6188000
2015-11-15,228,6188000
2016-04-05,367,6188000
2016-04-13,1430,6188000
2016-04-23,2650,6188000
2016-05-09,4580,6188000
2016-05-21,4120,6188000
2016-06-06,4140,6188000
2016-06-15,2280,6188000
2016-07-01,796,6188000
2016-07-11,878,6188000
2016-08-08,204,6188000
2016-09-19,201,6188000
