"peak_dt","flow","site_no"
1992-10-27,32,7081200
1992-11-16,34,7081200
1993-04-23,33,7081200
1993-05-05,78,7081200
1993-05-20,310,7081200
1993-06-01,586,7081200
1993-06-17,700,7081200
1993-06-27,327,7081200
1993-07-08,197,7081200
1993-07-31,85,7081200
1993-08-09,71,7081200
1993-08-22,53,7081200
1993-08-31,43,7081200
1993-09-08,55,7081200
1993-09-27,31,7081200
1993-10-08,31,7081200
1993-10-17,35,7081200
1993-10-26,33,7081200
1994-04-24,52,7081200
1994-05-09,98,7081200
1994-05-20,279,7081200
1994-06-02,563,7081200
1994-06-21,305,7081200
1994-07-03,113,7081200
1994-07-24,44,7081200
1994-08-03,51,7081200
1994-08-13,43,7081200
1994-09-02,41,7081200
1994-09-14,30,7081200
1995-05-03,29,7081200
1995-05-12,48,7081200
1995-05-23,236,7081200
1995-06-07,381,7081200
1995-06-18,1010,7081200
1995-06-28,627,7081200
1995-07-12,558,7081200
1995-08-13,119,7081200
1995-08-24,161,7081200
1995-09-08,72,7081200
1995-09-21,49,7081200
1995-09-30,49,7081200
1995-10-08,44,7081200
1995-10-16,36,7081200
1995-11-01,34,7081200
1995-11-09,37,7081200
1996-04-13,42,7081200
1996-04-27,62,7081200
1996-05-09,361,7081200
1996-05-20,780,7081200
1996-06-06,782,7081200
1996-06-14,582,7081200
1996-06-22,559,7081200
1996-07-18,113,7081200
1996-07-30,79,7081200
1996-08-16,42,7081200
1996-09-06,37,7081200
1996-09-15,35,7081200
1996-09-25,36,7081200
1996-10-04,37,7081200
1996-10-20,34,7081200
1996-10-29,28,7081200
1996-11-17,28,7081200
1997-04-21,52,7081200
1997-04-29,43,7081200
1997-05-10,256,7081200
1997-05-22,398,7081200
1997-06-08,1120,7081200
1997-06-21,824,7081200
1997-07-08,206,7081200
1997-07-19,152,7081200
1997-07-29,159,7081200
1997-08-07,277,7081200
1997-08-26,87,7081200
1997-09-07,59,7081200
1997-09-16,48,7081200
1997-10-12,36,7081200
1997-10-28,34,7081200
1997-11-09,31,7081200
1998-04-04,30,7081200
1998-04-12,35,7081200
1998-04-25,52,7081200
1998-05-04,112,7081200
1998-05-21,177,7081200
1998-06-03,337,7081200
1998-06-13,180,7081200
1998-06-23,249,7081200
1998-07-01,233,7081200
1998-07-10,274,7081200
1998-07-24,172,7081200
1998-08-01,152,7081200
1998-08-12,90,7081200
1998-08-22,54,7081200
1998-09-02,53,7081200
1998-09-13,37,7081200
1998-10-02,37,7081200
1998-10-28,33,7081200
1999-03-31,33,7081200
1999-04-19,59,7081200
1999-04-29,52,7081200
1999-05-16,98,7081200
1999-05-25,392,7081200
1999-06-04,371,7081200
1999-06-15,437,7081200
1999-06-25,539,7081200
1999-07-06,261,7081200
1999-07-17,162,7081200
1999-07-31,117,7081200
1999-08-10,83,7081200
1999-08-18,62,7081200
1999-08-28,93,7081200
1999-09-12,53,7081200
1999-09-20,55,7081200
1999-10-08,40,7081200
1999-10-18,32,7081200
1999-10-29,28,7081200
2000-04-10,28,7081200
2000-04-18,70,7081200
2000-04-27,120,7081200
2000-05-07,246,7081200
2000-05-17,194,7081200
2000-05-30,725,7081200
2000-06-20,232,7081200
2000-07-09,104,7081200
2000-07-17,125,7081200
2000-08-13,40,7081200
2000-08-22,47,7081200
2000-08-30,55,7081200
2000-09-09,43,7081200
2000-09-22,46,7081200
2000-09-30,34,7081200
2000-10-24,31,7081200
2001-04-19,41,7081200
2001-05-01,132,7081200
2001-05-17,365,7081200
2001-05-28,430,7081200
2001-06-08,359,7081200
2001-06-27,195,7081200
2001-07-13,147,7081200
2001-07-27,68,7081200
2001-08-07,114,7081200
2001-08-21,58,7081200
2001-09-01,41,7081200
2001-09-09,40,7081200
2001-09-18,37,7081200
2002-04-05,44.4,7081200
2002-04-15,46.6,7081200
2002-04-27,47.6,7081200
2002-05-08,87.3,7081200
2002-05-21,119,7081200
2002-06-01,128,7081200
2002-06-09,94.5,7081200
2002-06-21,58.2,7081200
2002-07-04,45.9,7081200
2002-10-03,28.2,7081200
2003-04-17,30.9,7081200
2003-04-29,70.2,7081200
2003-05-08,40.4,7081200
2003-05-19,180,7081200
2003-05-30,751,7081200
2003-06-13,300,7081200
2003-07-21,60.2,7081200
2003-08-04,41.1,7081200
2003-08-18,40.8,7081200
2003-08-26,42.8,7081200
2003-09-10,51.8,7081200
2003-09-20,30.5,7081200
2004-03-26,37.5,7081200
2004-04-09,40.8,7081200
2004-04-18,45.6,7081200
2004-04-30,51,7081200
2004-05-11,153,7081200
2004-05-21,179,7081200
2004-05-29,181,7081200
2004-06-08,237,7081200
2004-06-30,125,7081200
2004-07-17,104,7081200
2004-07-27,62,7081200
2004-08-04,39.6,7081200
2004-08-20,40.3,7081200
2005-04-24,55.6,7081200
2005-05-11,60.1,7081200
2005-05-24,390,7081200
2005-06-03,282,7081200
2005-06-19,273,7081200
2005-06-29,176,7081200
2005-07-14,81.5,7081200
2005-07-25,84.6,7081200
2005-08-05,74.1,7081200
2005-08-17,34.5,7081200
2005-08-26,30,7081200
2005-10-20,36.5,7081200
2006-04-17,72,7081200
2006-04-28,100,7081200
2006-05-06,113,7081200
2006-05-27,410,7081200
2006-06-07,409,7081200
2006-06-19,189,7081200
2006-07-09,169,7081200
2006-07-20,108,7081200
2006-08-06,86.4,7081200
2006-08-19,59.5,7081200
2006-08-27,47.8,7081200
2006-09-09,45.1,7081200
2006-09-22,39.1,7081200
2006-10-10,44.9,7081200
2006-10-20,39,7081200
2006-10-31,37,7081200
2007-03-20,29.9,7081200
2007-03-28,38.4,7081200
2007-04-07,42.3,7081200
2007-04-23,65.2,7081200
2007-05-02,169,7081200
2007-05-20,397,7081200
2007-05-29,256,7081200
2007-06-12,315,7081200
2007-07-06,124,7081200
2007-07-20,104,7081200
2007-08-03,128,7081200
2007-08-17,206,7081200
2007-08-28,56,7081200
2007-09-09,38.6,7081200
2007-09-17,54.7,7081200
2007-10-02,40.9,7081200
2007-10-20,35.2,7081200
2007-10-29,32.3,7081200
2007-11-12,27.3,7081200
2008-05-01,57.9,7081200
2008-05-12,123,7081200
2008-05-21,408,7081200
2008-06-03,602,7081200
2008-06-11,444,7081200
2008-06-19,489,7081200
2008-06-30,363,7081200
2008-07-18,165,7081200
2008-08-08,103,7081200
2008-08-17,88.8,7081200
2008-09-01,44.5,7081200
2008-09-12,45.3,7081200
2008-09-20,34.9,7081200
2008-09-29,30.6,7081200
2008-10-12,29.3,7081200
2008-10-21,28.2,7081200
2009-04-23,85.1,7081200
2009-05-09,140,7081200
2009-05-21,396,7081200
2009-06-01,404,7081200
2009-06-21,269,7081200
2009-07-03,168,7081200
2009-08-01,69.4,7081200
2009-08-15,44.2,7081200
2009-08-24,33.4,7081200
2009-09-03,27.4,7081200
2009-09-16,36,7081200
2009-09-25,32.8,7081200
2009-10-05,32.6,7081200
2009-10-15,36.7,7081200
2009-10-25,30.2,7081200
2009-11-06,27.2,7081200
2010-04-16,97.7,7081200
2010-04-28,55.4,7081200
2010-05-10,75.8,7081200
2010-05-19,105,7081200
2010-05-29,491,7081200
2010-06-06,816,7081200
2010-06-17,179,7081200
2010-06-25,141,7081200
2010-07-09,89.9,7081200
2010-07-22,75.1,7081200
2010-08-03,129,7081200
2010-08-12,65.7,7081200
2010-08-20,51.6,7081200
2010-08-29,34.2,7081200
2010-10-08,27.2,7081200
2010-10-30,27.5,7081200
2011-04-10,31.6,7081200
2011-04-21,35,7081200
2011-04-30,27.7,7081200
2011-05-17,153,7081200
2011-05-30,331,7081200
2011-06-07,606,7081200
2011-06-17,785,7081200
2011-06-25,635,7081200
2011-07-08,526,7081200
2011-07-18,242,7081200
2011-08-03,150,7081200
2011-08-15,65.1,7081200
2011-08-27,64.7,7081200
2011-09-08,52.1,7081200
2011-10-07,37.6,7081200
2011-10-17,29,7081200
2012-03-27,63,7081200
2012-04-12,48.3,7081200
2012-04-27,99.6,7081200
2012-05-06,109,7081200
2012-05-23,127,7081200
2012-06-02,108,7081200
2012-06-28,38.5,7081200
2012-07-07,42.5,7081200
2012-07-17,28.8,7081200
2012-08-02,35.1,7081200
2012-08-14,34.7,7081200
2012-08-24,30,7081200
2013-04-30,98.4,7081200
2013-05-18,323,7081200
2013-05-27,458,7081200
2013-06-10,542,7081200
2013-07-06,85.6,7081200
2013-07-16,104,7081200
2013-07-29,54.8,7081200
2013-08-08,46.7,7081200
2013-08-25,31.1,7081200
2013-09-02,50.4,7081200
2013-09-14,101,7081200
2013-09-23,78.4,7081200
2013-10-07,46.4,7081200
2013-10-18,39,7081200
2013-11-02,33.1,7081200
2013-11-14,27.2,7081200
2014-04-22,201,7081200
2014-05-07,202,7081200
2014-05-16,129,7081200
2014-05-31,863,7081200
2014-06-14,621,7081200
2014-06-26,313,7081200
2014-07-11,158,7081200
2014-07-24,83.5,7081200
2014-08-01,134,7081200
2014-08-14,65.6,7081200
2014-08-27,59.2,7081200
2014-09-10,55.1,7081200
2014-09-22,36.6,7081200
2014-09-30,38.2,7081200
2014-10-13,33.5,7081200
2014-10-22,32,7081200
2014-11-03,27.4,7081200
2015-04-01,39.7,7081200
2015-04-15,71.7,7081200
2015-04-23,53.1,7081200
2015-05-06,166,7081200
2015-05-19,145,7081200
2015-05-29,189,7081200
2015-06-07,579,7081200
2015-06-17,975,7081200
2015-07-08,202,7081200
2015-07-21,129,7081200
2015-08-03,65.2,7081200
2015-08-14,65.5,7081200
2015-08-28,33.3,7081200
2015-09-05,43.7,7081200
2015-09-14,28,7081200
2015-10-07,27.5,7081200
2015-10-28,27.1,7081200
2016-04-15,35.5,7081200
2016-04-26,44.8,7081200
2016-05-07,119,7081200
2016-05-23,189,7081200
2016-06-11,904,7081200
2016-06-21,451,7081200
2016-07-01,211,7081200
2016-07-19,72.3,7081200
2016-08-06,78,7081200
2016-08-24,45.8,7081200
2016-09-03,39.6,7081200
2016-09-15,28.2,7081200
