"peak_dt","flow","site_no"
1985-07-13,965,9081600
1985-07-21,758,9081600
1985-08-02,386,9081600
1985-08-12,222,9081600
1985-08-22,158,9081600
1985-09-03,157,9081600
1985-09-19,280,9081600
1985-09-28,394,9081600
1985-10-08,395,9081600
1985-10-29,166,9081600
1985-11-15,160,9081600
1985-11-25,130,9081600
1985-12-03,120,9081600
1986-02-20,130,9081600
1986-03-08,160,9081600
1986-03-17,140,9081600
1986-04-02,638,9081600
1986-04-13,331,9081600
1986-04-23,519,9081600
1986-05-04,1090,9081600
1986-05-16,720,9081600
1986-05-28,1600,9081600
1986-06-07,2530,9081600
1986-06-18,1960,9081600
1986-06-27,1920,9081600
1986-07-05,1950,9081600
1986-07-13,1080,9081600
1986-07-23,665,9081600
1986-07-31,445,9081600
1986-08-13,317,9081600
1986-08-25,403,9081600
1986-09-10,446,9081600
1986-09-23,477,9081600
1986-10-03,286,9081600
1986-10-11,302,9081600
1986-10-21,201,9081600
1986-11-01,181,9081600
1986-11-10,156,9081600
1986-11-19,183,9081600
1987-03-08,103,9081600
1987-04-11,141,9081600
1987-04-19,378,9081600
1987-05-01,873,9081600
1987-05-16,1520,9081600
1987-06-09,1490,9081600
1987-06-26,784,9081600
1987-07-17,341,9081600
1987-07-31,284,9081600
1987-08-08,266,9081600
1987-08-25,231,9081600
1987-09-02,130,9081600
1987-09-14,104,9081600
1988-04-08,141,9081600
1988-04-16,237,9081600
1988-05-01,311,9081600
1988-05-18,1140,9081600
1988-05-29,1120,9081600
1988-06-06,1540,9081600
1988-06-20,1150,9081600
1988-06-29,933,9081600
1988-07-31,197,9081600
1988-08-22,143,9081600
1988-09-12,212,9081600
1988-09-22,111,9081600
1989-03-11,127,9081600
1989-03-29,141,9081600
1989-04-09,221,9081600
1989-04-24,647,9081600
1989-05-10,887,9081600
1989-05-30,1180,9081600
1989-06-08,982,9081600
1989-06-17,1190,9081600
1989-06-30,687,9081600
1989-07-12,396,9081600
1989-07-29,307,9081600
1989-08-12,177,9081600
1989-09-20,118,9081600
1990-04-09,130,9081600
1990-04-23,252,9081600
1990-05-11,298,9081600
1990-05-29,840,9081600
1990-06-11,1490,9081600
1990-06-19,1030,9081600
1990-07-04,551,9081600
1990-07-18,244,9081600
1990-08-02,129,9081600
1990-08-15,110,9081600
1990-09-19,103,9081600
1990-10-03,117,9081600
1991-04-07,162,9081600
1991-04-26,164,9081600
1991-05-14,818,9081600
1991-05-22,1290,9081600
1991-06-15,1940,9081600
1991-06-30,1040,9081600
1991-07-09,812,9081600
1991-07-25,309,9081600
1991-08-04,230,9081600
1991-08-12,156,9081600
1991-08-28,115,9081600
1991-09-08,325,9081600
1992-04-18,279,9081600
1992-05-07,836,9081600
1992-05-21,1250,9081600
1992-06-06,787,9081600
1992-06-14,973,9081600
1992-06-25,891,9081600
1992-07-08,759,9081600
1992-07-25,283,9081600
1992-08-08,188,9081600
1992-08-24,276,9081600
1992-09-01,134,9081600
1992-09-20,126,9081600
1993-03-27,133,9081600
1993-04-06,126,9081600
1993-04-25,258,9081600
1993-05-04,548,9081600
1993-05-17,1430,9081600
1993-05-28,2360,9081600
1993-06-07,1380,9081600
1993-06-17,2600,9081600
1993-06-30,2550,9081600
1993-07-12,1710,9081600
1993-07-24,754,9081600
1993-08-05,512,9081600
1993-08-26,382,9081600
1993-09-05,216,9081600
1993-09-13,318,9081600
1993-10-17,151,9081600
1993-10-29,108,9081600
1994-04-24,507,9081600
1994-05-13,877,9081600
1994-05-25,1130,9081600
1994-06-04,1690,9081600
1994-06-13,1220,9081600
1994-06-22,1120,9081600
1994-07-17,201,9081600
1994-08-02,158,9081600
1994-08-10,147,9081600
1994-08-20,121,9081600
1994-09-04,123,9081600
1994-09-14,112,9081600
1994-10-01,130,9081600
1994-10-10,106,9081600
1995-03-19,145,9081600
1995-04-09,197,9081600
1995-04-17,172,9081600
1995-05-03,282,9081600
1995-05-12,458,9081600
1995-05-23,1130,9081600
1995-06-06,1560,9081600
1995-06-16,2980,9081600
1995-06-28,2150,9081600
1995-07-12,2570,9081600
1995-07-20,1610,9081600
1995-07-29,1190,9081600
1995-08-08,877,9081600
1995-08-18,507,9081600
1995-08-27,421,9081600
1995-09-08,320,9081600
1995-09-18,182,9081600
1995-09-29,235,9081600
1995-10-13,139,9081600
1995-10-22,115,9081600
1995-11-01,122,9081600
1996-02-21,123,9081600
1996-04-10,250,9081600
1996-04-18,160,9081600
1996-04-26,230,9081600
1996-05-09,851,9081600
1996-05-17,1580,9081600
1996-06-06,1420,9081600
1996-06-22,1550,9081600
1996-06-30,805,9081600
1996-07-17,478,9081600
1996-07-29,246,9081600
1996-08-16,126,9081600
1996-08-28,115,9081600
1996-09-07,134,9081600
1996-09-23,125,9081600
1996-10-03,188,9081600
1996-10-29,104,9081600
1996-11-22,167,9081600
1997-03-24,230,9081600
1997-04-01,198,9081600
1997-04-09,156,9081600
1997-04-21,445,9081600
1997-04-29,365,9081600
1997-05-20,1570,9081600
1997-06-02,2130,9081600
1997-06-20,2120,9081600
1997-06-28,1470,9081600
1997-07-13,703,9081600
1997-07-23,770,9081600
1997-07-31,575,9081600
1997-08-11,582,9081600
1997-08-26,297,9081600
1997-09-04,212,9081600
1997-09-12,230,9081600
1997-09-22,381,9081600
1997-10-03,409,9081600
1997-10-11,285,9081600
1997-10-24,179,9081600
1997-11-04,132,9081600
1997-11-12,129,9081600
1997-11-27,122,9081600
1998-03-26,277,9081600
1998-04-13,179,9081600
1998-04-25,406,9081600
1998-05-11,889,9081600
1998-05-21,1340,9081600
1998-06-03,1590,9081600
1998-06-13,1120,9081600
1998-06-30,1670,9081600
1998-07-09,1070,9081600
1998-07-25,522,9081600
1998-08-19,165,9081600
1998-08-27,180,9081600
1998-09-13,152,9081600
1998-10-04,122,9081600
1998-10-28,102,9081600
1999-03-27,143,9081600
1999-04-21,216,9081600
1999-04-30,234,9081600
1999-05-10,338,9081600
1999-05-24,1200,9081600
1999-06-02,1090,9081600
1999-06-14,1390,9081600
1999-06-22,1570,9081600
1999-07-01,1050,9081600
1999-07-15,436,9081600
1999-07-31,381,9081600
1999-08-11,334,9081600
1999-08-20,191,9081600
1999-09-03,302,9081600
1999-09-11,143,9081600
1999-09-20,192,9081600
1999-10-09,110,9081600
2000-04-14,248,9081600
2000-04-29,477,9081600
2000-05-08,940,9081600
2000-05-17,608,9081600
2000-05-30,1690,9081600
2000-06-09,1200,9081600
2000-06-19,644,9081600
2000-07-09,269,9081600
2000-07-17,447,9081600
2000-08-04,107,9081600
2000-08-17,115,9081600
2000-08-25,141,9081600
2000-09-09,163,9081600
2000-09-22,124,9081600
2000-10-05,113,9081600
2001-04-20,237,9081600
2001-05-02,581,9081600
2001-05-17,1050,9081600
2001-06-02,1260,9081600
2001-06-10,1210,9081600
2001-06-20,726,9081600
2001-07-04,384,9081600
2001-07-15,320,9081600
2001-07-27,165,9081600
2001-08-07,282,9081600
2001-08-15,314,9081600
2001-08-31,118,9081600
2002-04-06,217,9081600
2002-04-15,290,9081600
2002-04-26,283,9081600
2002-05-07,480,9081600
2002-05-21,691,9081600
2002-06-01,873,9081600
2002-07-06,187,9081600
2002-09-19,104,9081600
2002-09-30,127,9081600
2003-04-15,209,9081600
2003-04-29,319,9081600
2003-05-18,1060,9081600
2003-05-30,2210,9081600
2003-06-16,1240,9081600
2003-06-28,684,9081600
2003-07-18,274,9081600
2003-07-27,254,9081600
2003-08-08,132,9081600
2003-08-17,144,9081600
2003-09-10,223,9081600
2004-03-26,214,9081600
2004-04-09,273,9081600
2004-04-17,235,9081600
2004-04-30,254,9081600
2004-05-11,857,9081600
2004-05-20,1000,9081600
2004-05-29,965,9081600
2004-06-08,1420,9081600
2004-06-20,869,9081600
2004-06-30,614,9081600
2004-07-17,377,9081600
2004-07-27,186,9081600
2004-08-06,131,9081600
2004-09-05,109,9081600
2004-09-20,284,9081600
2004-10-01,138,9081600
2004-10-29,102,9081600
2005-04-08,192,9081600
2005-04-19,504,9081600
2005-05-11,535,9081600
2005-05-24,2110,9081600
2005-06-03,1350,9081600
2005-06-12,876,9081600
2005-06-23,2020,9081600
2005-07-03,1390,9081600
2005-07-14,1030,9081600
2005-07-25,681,9081600
2005-08-04,461,9081600
2005-08-17,224,9081600
2005-08-26,161,9081600
2005-09-10,218,9081600
2005-09-28,348,9081600
2005-10-09,191,9081600
2005-10-19,150,9081600
2005-10-30,133,9081600
2005-11-12,107,9081600
2006-04-05,182,9081600
2006-04-15,450,9081600
2006-04-24,578,9081600
2006-05-02,742,9081600
2006-05-23,1620,9081600
2006-06-08,1660,9081600
2006-06-19,872,9081600
2006-06-30,506,9081600
2006-07-09,518,9081600
2006-07-21,325,9081600
2006-08-01,241,9081600
2006-08-19,145,9081600
2006-08-27,196,9081600
2006-09-16,191,9081600
2006-09-25,140,9081600
2006-10-07,506,9081600
2006-10-17,237,9081600
2006-10-29,156,9081600
2006-11-09,125,9081600
2006-11-17,107,9081600
2007-03-21,272,9081600
2007-04-08,275,9081600
2007-04-21,307,9081600
2007-05-02,932,9081600
2007-05-20,1370,9081600
2007-06-05,1240,9081600
2007-06-17,1210,9081600
2007-06-27,580,9081600
2007-07-12,321,9081600
2007-07-27,321,9081600
2007-08-06,314,9081600
2007-08-17,200,9081600
2007-08-28,119,9081600
2007-09-06,139,9081600
2007-09-17,372,9081600
2007-10-02,253,9081600
2007-10-20,139,9081600
2007-12-01,146,9081600
2008-03-31,112,9081600
2008-04-16,236,9081600
2008-04-30,547,9081600
2008-05-08,706,9081600
2008-05-21,1750,9081600
2008-06-03,2010,9081600
2008-06-11,1550,9081600
2008-06-19,2330,9081600
2008-06-30,1890,9081600
2008-07-22,772,9081600
2008-08-08,489,9081600
2008-08-26,175,9081600
2008-09-12,158,9081600
2008-09-21,104,9081600
2008-10-05,114,9081600
2009-03-23,175,9081600
2009-04-16,249,9081600
2009-05-01,689,9081600
2009-05-12,1280,9081600
2009-05-24,2050,9081600
2009-06-05,1360,9081600
2009-06-26,1550,9081600
2009-07-26,337,9081600
2009-08-07,194,9081600
2009-08-15,157,9081600
2009-08-24,109,9081600
2009-09-16,167,9081600
2010-04-13,296,9081600
2010-04-22,698,9081600
2010-05-10,353,9081600
2010-05-18,472,9081600
2010-05-30,1930,9081600
2010-06-08,3110,9081600
2010-06-20,1240,9081600
2010-06-29,888,9081600
2010-07-21,401,9081600
2010-08-03,287,9081600
2010-08-12,221,9081600
2010-08-20,409,9081600
2010-08-30,136,9081600
2010-09-09,127,9081600
2010-09-23,118,9081600
2010-10-25,146,9081600
2010-12-20,121,9081600
2011-03-17,111,9081600
2011-04-03,168,9081600
2011-04-19,278,9081600
2011-04-29,202,9081600
2011-05-09,670,9081600
2011-05-17,812,9081600
2011-05-30,1670,9081600
2011-06-07,2770,9081600
2011-06-24,3030,9081600
2011-07-04,2820,9081600
2011-07-18,1060,9081600
2011-08-01,480,9081600
2011-08-15,233,9081600
2011-08-29,174,9081600
2011-09-07,158,9081600
2011-09-17,181,9081600
2011-10-06,148,9081600
2011-10-17,102,9081600
2011-10-26,124,9081600
2012-03-18,106,9081600
2012-04-02,255,9081600
2012-04-12,319,9081600
2012-04-27,653,9081600
2012-05-11,633,9081600
2012-05-23,800,9081600
2012-06-02,798,9081600
2012-06-29,185,9081600
2012-07-08,216,9081600
2012-07-16,157,9081600
2012-07-25,107,9081600
2013-04-30,318,9081600
2013-05-17,971,9081600
2013-05-27,1190,9081600
2013-06-11,1620,9081600
2013-06-27,492,9081600
2013-07-19,230,9081600
2013-07-29,458,9081600
2013-08-13,124,9081600
2013-08-30,114,9081600
2013-09-13,204,9081600
2013-09-23,291,9081600
2013-10-04,153,9081600
2013-10-14,150,9081600
2013-10-24,110,9081600
2014-04-12,328,9081600
2014-04-26,576,9081600
2014-05-07,603,9081600
2014-05-21,919,9081600
2014-06-01,1890,9081600
2014-06-14,1550,9081600
2014-06-26,1260,9081600
2014-07-11,661,9081600
2014-07-21,340,9081600
2014-07-29,301,9081600
2014-08-14,157,9081600
2014-08-24,258,9081600
2014-09-10,412,9081600
2014-09-22,207,9081600
2014-10-01,193,9081600
2014-10-10,186,9081600
2014-10-22,145,9081600
2014-11-03,111,9081600
2015-03-19,161,9081600
2015-04-01,214,9081600
2015-04-15,232,9081600
2015-04-24,172,9081600
2015-05-06,620,9081600
2015-05-22,455,9081600
2015-06-03,1240,9081600
2015-06-12,2010,9081600
2015-07-04,750,9081600
2015-07-15,504,9081600
2015-08-03,279,9081600
2015-08-12,189,9081600
2015-08-27,293,9081600
2015-09-05,200,9081600
2015-09-16,275,9081600
2015-10-23,114,9081600
2016-04-05,107,9081600
2016-04-15,256,9081600
2016-04-24,264,9081600
2016-05-07,570,9081600
2016-05-22,940,9081600
2016-06-11,1990,9081600
2016-06-21,1630,9081600
2016-07-03,732,9081600
2016-07-19,298,9081600
2016-08-06,223,9081600
2016-08-18,110,9081600
2016-08-26,124,9081600
2016-09-04,166,9081600
