"peak_dt","flow","site_no"
1983-10-02,3,9306242
1983-10-14,2.9,9306242
1983-11-08,2.1,9306242
1983-12-07,1.9,9306242
1983-12-16,1.8,9306242
1983-12-25,1.7,9306242
1984-01-16,1.7,9306242
1984-02-14,1.5,9306242
1984-02-28,1.4,9306242
1984-03-21,1.6,9306242
1984-04-01,2.1,9306242
1984-04-10,2.7,9306242
1984-04-19,12,9306242
1984-05-07,28,9306242
1984-05-17,95,9306242
1984-06-12,23,9306242
1984-06-21,18,9306242
1984-07-10,8.8,9306242
1984-07-26,58,9306242
1984-08-18,74,9306242
1984-09-01,2.1,9306242
1984-09-11,2,9306242
1984-09-21,3,9306242
1984-11-06,1.2,9306242
1984-11-18,1.14,9306242
1984-11-26,1.2,9306242
1984-12-04,1.3,9306242
1984-12-19,1.1,9306242
1984-12-27,1.2,9306242
1985-01-09,1.1,9306242
1985-02-03,0.79,9306242
1985-02-11,0.79,9306242
1985-02-28,0.9,9306242
1985-03-10,2.36,9306242
1985-03-25,5.22,9306242
1985-04-07,9.07,9306242
1985-04-17,13,9306242
1985-04-25,18.5,9306242
1985-05-07,32.8,9306242
1985-05-21,20,9306242
1985-05-31,17,9306242
1985-06-13,10.5,9306242
1985-06-25,6.03,9306242
1985-07-19,9.78,9306242
1985-07-27,4.08,9306242
1985-09-03,2.53,9306242
1985-09-11,2.5,9306242
1985-09-22,2,9306242
1985-10-01,2.5,9306242
1985-10-11,2.2,9306242
1985-11-02,2.4,9306242
1985-11-24,1.7,9306242
1985-12-18,1.4,9306242
1986-01-10,1.2,9306242
1986-01-28,1.2,9306242
1986-02-17,3.6,9306242
1986-02-26,2.7,9306242
1986-03-16,2.2,9306242
1986-03-31,11,9306242
1986-04-11,6.1,9306242
1986-04-26,12,9306242
1986-05-07,10,9306242
1986-05-17,12,9306242
1986-05-27,8.9,9306242
1986-06-09,5.7,9306242
1986-06-25,1.6,9306242
1986-07-06,15,9306242
1986-07-19,7.3,9306242
1986-08-07,2.5,9306242
1986-08-22,3.9,9306242
1986-08-31,8.2,9306242
1986-09-11,2.7,9306242
1986-09-24,2.7,9306242
1986-10-03,1.8,9306242
1986-10-22,1.8,9306242
1986-10-31,2,9306242
1986-11-12,1.6,9306242
1986-11-29,1.6,9306242
1986-12-21,1.2,9306242
1987-01-13,1.3,9306242
1987-01-21,1.2,9306242
1987-01-29,1.5,9306242
1987-02-13,1.8,9306242
1987-03-05,4.5,9306242
1987-03-13,4.1,9306242
1987-03-24,1.2,9306242
1987-04-03,2.5,9306242
1987-04-11,6.4,9306242
1987-05-03,18,9306242
1987-05-15,11,9306242
1987-05-25,7.6,9306242
1987-06-05,6.3,9306242
1987-06-13,5.4,9306242
1987-06-28,4.2,9306242
1987-07-11,3.9,9306242
1987-07-20,3.1,9306242
1987-08-07,4.2,9306242
1987-08-25,3.5,9306242
1987-09-04,2.7,9306242
1987-09-14,2.8,9306242
1987-09-28,2.4,9306242
1987-10-07,2.2,9306242
1987-11-01,1.9,9306242
1987-11-10,1.8,9306242
1987-11-20,1.6,9306242
1987-11-28,1.6,9306242
1987-12-10,1.5,9306242
1987-12-21,1.3,9306242
1988-01-15,1.2,9306242
1988-01-31,1.3,9306242
1988-02-09,1.3,9306242
1988-02-20,1.3,9306242
1988-03-01,1.6,9306242
1988-03-09,1.3,9306242
1988-03-21,2.2,9306242
1988-04-04,1.4,9306242
1988-04-17,1.5,9306242
1988-04-29,2.2,9306242
1988-05-10,5.6,9306242
1988-05-19,6.5,9306242
1988-06-13,3.5,9306242
1988-06-27,2.6,9306242
1988-07-10,1.7,9306242
1988-07-19,1.4,9306242
1988-08-03,2.7,9306242
1988-08-15,1.9,9306242
1988-08-27,1.8,9306242
1988-09-04,1.5,9306242
1988-09-12,1.7,9306242
1988-09-21,1.4,9306242
1988-09-30,1.2,9306242
1988-10-12,1.3,9306242
1988-10-31,1.4,9306242
1988-11-11,1.6,9306242
1988-11-22,1.3,9306242
1988-12-13,0.94,9306242
1988-12-23,0.8,9306242
1989-01-06,0.8,9306242
1989-01-16,0.77,9306242
1989-01-24,0.79,9306242
1989-02-04,0.78,9306242
1989-02-28,0.78,9306242
1989-03-09,1.3,9306242
1989-03-27,0.72,9306242
1989-04-07,0.79,9306242
1989-04-15,0.76,9306242
1989-04-27,0.7,9306242
1989-05-14,0.68,9306242
1989-05-26,0.63,9306242
1989-06-03,0.65,9306242
1989-07-28,1.7,9306242
1989-08-12,0.71,9306242
1989-08-20,0.8,9306242
1989-09-12,0.74,9306242
1989-10-04,0.65,9306242
1989-10-15,0.65,9306242
1989-10-26,0.64,9306242
1990-03-04,0.7,9306242
1990-08-15,1.1,9306242
1990-09-04,1.5,9306242
1991-03-04,0.86,9306242
1992-03-02,0.64,9306242
1992-07-25,1,9306242
1992-08-17,1.9,9306242
1993-04-18,2,9306242
1993-05-08,8.4,9306242
1993-05-19,18,9306242
1993-06-17,4.9,9306242
1993-07-04,2.5,9306242
1993-07-24,1.4,9306242
1993-08-08,1,9306242
1993-08-26,1,9306242
1993-09-06,1,9306242
1993-09-16,0.94,9306242
1993-09-26,0.96,9306242
1993-10-08,1.1,9306242
1993-10-16,0.93,9306242
1993-10-25,0.93,9306242
1993-11-03,0.87,9306242
1993-11-12,0.88,9306242
1993-11-20,0.92,9306242
1993-11-29,0.95,9306242
1993-12-11,0.94,9306242
1993-12-22,0.8,9306242
1994-01-09,0.7,9306242
1994-01-20,0.64,9306242
1994-01-28,0.74,9306242
1994-02-11,0.73,9306242
1994-02-26,0.79,9306242
1994-04-09,0.7,9306242
1994-04-20,0.73,9306242
1994-04-28,0.69,9306242
1994-06-13,0.65,9306242
1994-06-22,0.65,9306242
1995-05-17,13,9306242
1995-05-25,9.6,9306242
1995-06-02,14,9306242
1995-06-17,8.5,9306242
1995-06-30,3,9306242
1995-07-14,2.5,9306242
1995-08-11,1.8,9306242
1995-08-21,5,9306242
1995-09-10,1.7,9306242
1995-09-18,1.6,9306242
1995-09-29,2.6,9306242
1995-10-08,1,9306242
1995-10-24,1.1,9306242
1995-11-09,0.94,9306242
1995-11-26,0.87,9306242
1995-12-04,0.83,9306242
1995-12-12,0.8,9306242
1996-02-22,0.84,9306242
1996-03-11,1.3,9306242
1996-03-22,0.72,9306242
1996-04-11,0.63,9306242
1996-06-06,2.1,9306242
1996-06-21,2.4,9306242
1996-07-06,1.7,9306242
1996-07-17,1.5,9306242
1996-08-01,1.3,9306242
1996-08-18,0.99,9306242
1996-09-06,0.89,9306242
1996-09-19,0.86,9306242
1996-10-03,1,9306242
1996-10-13,0.8,9306242
1996-10-23,0.72,9306242
1996-11-05,0.68,9306242
1996-11-13,0.63,9306242
1996-11-22,0.75,9306242
1997-03-12,6.4,9306242
1997-03-24,0.76,9306242
1997-04-01,0.87,9306242
1997-04-09,1.1,9306242
1997-04-23,7.3,9306242
1997-05-03,8.2,9306242
1997-05-14,9,9306242
1997-06-02,4.4,9306242
1997-07-09,2.1,9306242
1997-07-19,2.1,9306242
1997-08-06,6.7,9306242
1997-08-16,4.5,9306242
1997-08-27,6.6,9306242
1997-09-10,1.3,9306242
1997-09-21,5.9,9306242
1997-10-09,1.7,9306242
1997-10-27,1.1,9306242
1997-11-04,1.1,9306242
1997-11-18,1,9306242
1997-11-26,1.1,9306242
1997-12-08,1.2,9306242
1997-12-16,1.1,9306242
1997-12-29,0.97,9306242
1998-01-11,0.95,9306242
1998-01-24,0.88,9306242
1998-02-03,1,9306242
1998-02-15,1,9306242
1998-03-03,1.2,9306242
1998-03-14,3.5,9306242
1998-03-27,14,9306242
1998-04-14,14,9306242
1998-04-26,21,9306242
1998-05-05,35,9306242
1998-05-21,20,9306242
1998-06-04,12,9306242
1998-06-17,9.7,9306242
1998-07-12,3.7,9306242
1998-07-25,4.5,9306242
1998-08-10,3.3,9306242
1998-08-21,2.9,9306242
1998-09-11,2.1,9306242
1998-09-21,1.8,9306242
1998-10-05,1.8,9306242
1998-10-17,1.7,9306242
1998-11-02,1.7,9306242
1998-11-14,1.8,9306242
1998-12-10,1.5,9306242
1998-12-25,1.5,9306242
1999-01-07,1.4,9306242
1999-01-17,1.5,9306242
1999-01-26,1.4,9306242
1999-02-09,1.7,9306242
1999-02-17,1.4,9306242
1999-02-25,1.5,9306242
1999-03-07,1.4,9306242
1999-03-20,1.2,9306242
1999-04-22,1.3,9306242
1999-05-16,10,9306242
1999-06-17,5.1,9306242
1999-07-08,1.9,9306242
1999-07-29,2.1,9306242
1999-08-11,2,9306242
1999-08-21,2.2,9306242
1999-08-29,1.9,9306242
1999-09-07,1.8,9306242
1999-09-19,1.3,9306242
1999-10-18,1.2,9306242
1999-10-29,1.4,9306242
1999-11-16,1.2,9306242
1999-11-26,1.1,9306242
1999-12-13,0.9,9306242
1999-12-26,0.85,9306242
2000-01-04,0.81,9306242
2000-01-19,0.87,9306242
2000-02-02,1,9306242
2000-02-17,0.92,9306242
2000-03-06,0.88,9306242
2000-03-15,0.94,9306242
2000-03-23,1,9306242
2000-04-02,0.87,9306242
2000-04-14,0.8,9306242
2000-04-22,0.81,9306242
2000-05-08,0.69,9306242
2000-05-17,0.66,9306242
2000-05-25,0.66,9306242
2000-06-19,0.78,9306242
2000-07-05,0.77,9306242
2000-07-13,0.84,9306242
2000-07-30,0.69,9306242
2000-08-25,1.2,9306242
2000-09-21,1,9306242
2000-11-13,0.66,9306242
2000-11-27,0.66,9306242
2000-12-05,0.66,9306242
2000-12-15,0.63,9306242
2000-12-25,0.71,9306242
2001-01-02,0.71,9306242
2001-01-17,0.82,9306242
2001-02-07,0.88,9306242
2001-02-19,1.2,9306242
2001-03-29,0.66,9306242
2001-07-10,0.66,9306242
2001-07-23,0.92,9306242
2001-08-04,1.1,9306242
2001-08-23,0.98,9306242
2001-09-04,0.92,9306242
2001-09-17,0.84,9306242
2001-10-09,0.82,9306242
2001-10-19,0.76,9306242
2001-11-02,0.7,9306242
2001-11-10,0.78,9306242
2001-11-23,0.76,9306242
2001-12-01,0.65,9306242
2001-12-14,0.67,9306242
2001-12-23,0.71,9306242
2002-01-04,0.74,9306242
2002-01-13,0.82,9306242
2002-01-27,0.81,9306242
2002-02-12,0.88,9306242
2002-02-20,0.74,9306242
2002-03-05,0.81,9306242
2002-03-13,1.3,9306242
2002-03-22,1.2,9306242
2002-04-11,0.7,9306242
2002-04-21,0.73,9306242
2002-07-26,1.3,9306242
2002-09-07,2.01,9306242
2002-09-29,0.79,9306242
2003-02-14,2.42,9306242
2003-03-11,4.7,9306242
2003-06-30,0.77,9306242
2003-07-13,0.71,9306242
2003-07-26,0.67,9306242
2003-08-12,0.64,9306242
2003-08-22,0.64,9306242
2004-03-09,0.96,9306242
2004-07-16,0.82,9306242
2004-08-03,0.78,9306242
2004-08-18,2.2,9306242
2004-10-22,1.3,9306242
2004-10-31,1.06,9306242
2004-11-09,0.96,9306242
2005-04-20,1.7,9306242
2005-05-01,2.11,9306242
2005-05-12,3,9306242
2005-06-03,2.79,9306242
2005-06-12,2.77,9306242
2005-08-16,0.69,9306242
2006-02-28,1.35,9306242
2007-02-22,0.96,9306242
2007-03-08,2.86,9306242
2007-03-28,0.67,9306242
2007-04-08,0.88,9306242
2007-04-17,0.97,9306242
2007-05-05,0.98,9306242
2007-05-14,0.99,9306242
2007-05-22,1.05,9306242
2007-06-07,0.86,9306242
2007-06-23,0.7,9306242
2007-07-02,0.67,9306242
2007-09-17,0.86,9306242
2008-05-01,3.55,9306242
2008-05-22,9.26,9306242
2008-06-06,6.05,9306242
2008-06-20,3.29,9306242
2008-06-30,2.25,9306242
2008-07-18,1.2,9306242
2008-07-29,0.93,9306242
2008-08-09,1.1,9306242
2008-09-01,0.76,9306242
2008-09-11,0.65,9306242
2008-10-05,0.76,9306242
2009-02-24,1.2,9306242
2009-05-23,2.96,9306242
2009-07-02,0.9,9306242
2009-07-13,0.86,9306242
2009-07-24,0.88,9306242
2009-08-06,0.7,9306242
2010-07-17,0.65,9306242
2010-07-28,0.77,9306242
2010-08-09,0.71,9306242
2011-03-02,0.79,9306242
2011-03-11,1.17,9306242
2011-05-02,2.7,9306242
2011-05-21,4.49,9306242
2011-05-29,5.37,9306242
2011-06-17,3.11,9306242
2011-06-30,2.15,9306242
2011-07-09,2.37,9306242
2011-07-20,1.67,9306242
2011-08-14,0.9,9306242
2011-08-28,2.47,9306242
2011-09-06,0.79,9306242
2011-09-17,0.72,9306242
2011-10-05,1.27,9306242
2011-10-26,0.69,9306242
2011-11-05,0.64,9306242
2013-09-15,1.42,9306242
2014-04-16,0.71,9306242
2014-04-28,1.59,9306242
2014-05-10,1.41,9306242
2014-05-25,2.51,9306242
2014-06-22,0.92,9306242
2014-07-04,0.75,9306242
2014-07-29,0.64,9306242
2014-09-22,0.89,9306242
2014-10-01,0.94,9306242
2015-06-05,2.09,9306242
2015-06-14,1.88,9306242
2015-07-08,0.98,9306242
2015-07-19,0.87,9306242
2015-08-02,0.87,9306242
2015-08-16,0.73,9306242
2015-08-27,0.7,9306242
2016-04-18,2.12,9306242
2016-05-16,15.3,9306242
2016-06-25,3.14,9306242
2016-07-20,1.41,9306242
2016-08-08,1.3,9306242
2016-08-17,1.16,9306242
2016-08-31,1.05,9306242
2016-09-08,1,9306242
2016-09-23,1.07,9306242
