"peak_dt","flow","site_no"
1997-09-22,77,13147900
1997-10-03,65,13147900
1997-10-11,112,13147900
1997-10-23,89,13147900
1997-10-31,98,13147900
1997-11-17,68,13147900
1997-11-27,69,13147900
1997-12-07,70,13147900
1997-12-17,65,13147900
1997-12-29,85,13147900
1998-01-07,69,13147900
1998-01-19,65,13147900
1998-02-02,68,13147900
1998-03-01,73,13147900
1998-03-17,84,13147900
1998-03-25,242,13147900
1998-04-03,263,13147900
1998-04-11,375,13147900
1998-04-24,490,13147900
1998-05-11,692,13147900
1998-05-21,610,13147900
1998-06-04,593,13147900
1998-06-14,619,13147900
1998-06-26,645,13147900
1998-07-08,445,13147900
1998-07-28,183,13147900
1998-08-30,67,13147900
1998-09-12,86,13147900
1998-09-22,77,13147900
1998-10-04,71,13147900
1998-10-14,77,13147900
1998-10-23,82,13147900
1998-11-01,81,13147900
1998-11-10,86,13147900
1998-11-22,100,13147900
1998-12-03,94,13147900
1998-12-13,80,13147900
1998-12-30,130,13147900
1999-01-09,85,13147900
1999-01-18,74,13147900
1999-01-28,66,13147900
1999-02-05,74,13147900
1999-02-20,89,13147900
1999-03-07,81,13147900
1999-03-16,84,13147900
1999-03-26,311,13147900
1999-04-08,204,13147900
1999-04-19,763,13147900
1999-05-02,639,13147900
1999-05-16,294,13147900
1999-05-29,878,13147900
1999-06-17,714,13147900
1999-07-01,325,13147900
1999-07-29,105,13147900
1999-08-11,79,13147900
1999-08-21,67,13147900
1999-10-17,66,13147900
1999-10-28,81,13147900
1999-11-11,65,13147900
1999-11-26,70,13147900
2000-03-06,80,13147900
2000-03-19,72,13147900
2000-03-28,139,13147900
2000-04-09,360,13147900
2000-04-22,278,13147900
2000-05-04,294,13147900
2000-05-24,376,13147900
2000-06-06,242,13147900
2000-06-15,173,13147900
2000-10-11,68,13147900
2000-10-30,89,13147900
2000-11-08,69,13147900
2000-12-02,66,13147900
2000-12-27,70,13147900
2001-01-06,80,13147900
2001-02-03,70,13147900
2001-02-11,85,13147900
2001-03-09,65,13147900
2001-03-25,120,13147900
2001-04-02,95,13147900
2001-04-11,75,13147900
2001-04-20,109,13147900
2001-04-28,165,13147900
2001-05-15,179,13147900
2001-05-26,151,13147900
2001-06-12,87,13147900
2002-04-07,258,13147900
2002-04-15,287,13147900
2002-04-23,151,13147900
2002-05-03,164,13147900
2002-05-21,211,13147900
2002-06-01,395,13147900
2002-06-18,183,13147900
2002-07-04,68.4,13147900
2003-03-23,195,13147900
2003-04-02,143,13147900
2003-04-12,171,13147900
2003-04-25,231,13147900
2003-05-04,252,13147900
2003-05-16,284,13147900
2003-05-31,813,13147900
2003-06-08,377,13147900
2003-06-17,257,13147900
2003-06-28,129,13147900
2004-03-24,399,13147900
2004-04-08,262,13147900
2004-04-17,138,13147900
2004-05-05,219,13147900
2004-05-19,176,13147900
2004-05-28,161,13147900
2004-06-06,256,13147900
2004-06-15,135,13147900
2004-06-28,125,13147900
2004-07-19,64.1,13147900
2005-03-13,79.8,13147900
2005-03-28,143,13147900
2005-04-08,290,13147900
2005-04-20,177,13147900
2005-04-28,324,13147900
2005-05-11,460,13147900
2005-05-19,1970,13147900
2005-06-17,402,13147900
2005-06-28,339,13147900
2005-07-23,93.9,13147900
2005-11-08,86.5,13147900
2005-12-24,71.2,13147900
2006-01-03,67,13147900
2006-01-11,70,13147900
2006-03-02,91.7,13147900
2006-03-11,75,13147900
2006-03-21,80.8,13147900
2006-04-05,1050,13147900
2006-04-16,1310,13147900
2006-04-30,1340,13147900
2006-05-20,1370,13147900
2006-06-08,810,13147900
2006-06-26,372,13147900
2006-07-24,142,13147900
2006-08-10,78.6,13147900
2006-09-20,72.4,13147900
2006-10-07,99.3,13147900
2006-10-16,76.4,13147900
2006-10-25,73.7,13147900
2006-11-03,73.2,13147900
2006-11-16,77.3,13147900
2006-11-27,67.4,13147900
2006-12-15,72.1,13147900
2006-12-27,66.7,13147900
2007-01-07,65,13147900
2007-03-08,72.1,13147900
2007-03-18,226,13147900
2007-03-27,171,13147900
2007-04-08,136,13147900
2007-04-23,113,13147900
2007-05-03,180,13147900
2007-05-13,208,13147900
2007-05-28,103,13147900
2007-06-11,132,13147900
2007-10-20,107,13147900
2007-10-30,65.8,13147900
2007-12-04,64.6,13147900
2008-03-26,72.9,13147900
2008-04-19,199,13147900
2008-04-29,379,13147900
2008-05-08,321,13147900
2008-05-19,522,13147900
2008-05-27,276,13147900
2008-06-04,251,13147900
2008-06-18,290,13147900
2008-11-02,87.4,13147900
2009-03-03,69.7,13147900
2009-03-14,79,13147900
2009-03-22,180,13147900
2009-03-31,107,13147900
2009-04-09,226,13147900
2009-04-23,357,13147900
2009-05-07,218,13147900
2009-05-25,437,13147900
2009-06-02,481,13147900
2009-06-21,856,13147900
2009-07-29,93.1,13147900
2009-08-09,77.4,13147900
2009-10-05,66.6,13147900
2009-10-14,109,13147900
2009-10-24,71.1,13147900
2009-11-12,68.3,13147900
2010-03-18,80.2,13147900
2010-03-30,174,13147900
2010-04-09,117,13147900
2010-04-22,595,13147900
2010-05-11,117,13147900
2010-05-20,182,13147900
2010-05-29,161,13147900
2010-06-07,696,13147900
2010-06-16,378,13147900
2010-06-30,331,13147900
2010-07-11,171,13147900
2010-07-31,69.7,13147900
2010-10-25,100,13147900
2010-11-08,86.7,13147900
2010-12-06,65,13147900
2011-03-16,83,13147900
2011-03-24,72.8,13147900
2011-04-05,233,13147900
2011-04-17,644,13147900
2011-04-28,282,13147900
2011-05-15,767,13147900
2011-05-26,622,13147900
2011-06-08,742,13147900
2011-06-16,638,13147900
2011-06-24,711,13147900
2011-07-04,559,13147900
2011-07-31,137,13147900
2011-08-10,98.1,13147900
2011-10-06,149,13147900
2011-10-17,104,13147900
2011-10-27,77.6,13147900
2011-11-04,70.6,13147900
2011-11-17,77.8,13147900
2011-11-28,68.8,13147900
2012-03-17,491,13147900
2012-03-31,623,13147900
2012-04-11,314,13147900
2012-04-27,677,13147900
2012-05-17,340,13147900
2012-05-27,228,13147900
2012-06-04,389,13147900
2012-06-18,226,13147900
2012-07-15,126,13147900
2012-11-09,67.3,13147900
2012-11-18,86.1,13147900
2012-12-02,171,13147900
2012-12-12,79.1,13147900
2012-12-24,66,13147900
2013-03-15,203,13147900
2013-03-25,87.1,13147900
2013-04-06,196,13147900
2013-04-22,93.7,13147900
2013-04-30,119,13147900
2013-05-15,313,13147900
2013-06-11,229,13147900
2013-06-19,123,13147900
2013-06-30,99,13147900
2013-09-30,120,13147900
2014-03-06,166,13147900
2014-03-14,92.5,13147900
2014-03-26,87.7,13147900
2014-04-04,66.6,13147900
2014-04-12,124,13147900
2014-04-21,116,13147900
2014-05-04,138,13147900
2014-05-18,163,13147900
2014-05-27,251,13147900
2014-06-04,189,13147900
2014-06-27,102,13147900
2014-09-29,68.5,13147900
2014-11-02,68,13147900
2015-02-09,163,13147900
2015-02-20,102,13147900
2015-03-03,72.4,13147900
2015-03-16,142,13147900
2015-03-31,119,13147900
2015-04-09,77.9,13147900
2015-04-24,77.8,13147900
2015-05-06,107,13147900
2015-05-19,140,13147900
2015-06-01,228,13147900
2015-06-11,188,13147900
2016-02-18,68.6,13147900
2016-03-06,116,13147900
2016-03-14,228,13147900
2016-03-22,183,13147900
2016-04-04,267,13147900
2016-04-13,436,13147900
2016-04-24,296,13147900
2016-05-08,495,13147900
2016-05-20,364,13147900
2016-06-06,397,13147900
2016-06-21,160,13147900
2016-07-01,120,13147900
2016-07-10,78.7,13147900
