"peak_dt","flow","site_no"
1993-07-24,120,13200000
1994-03-05,216,13200000
1994-03-17,270,13200000
1994-04-03,265,13200000
1994-04-13,195,13200000
1994-04-22,347,13200000
1994-05-09,276,13200000
1994-05-21,257,13200000
1995-01-15,260,13200000
1995-01-24,125,13200000
1995-02-02,954,13200000
1995-02-26,567,13200000
1995-03-19,1360,13200000
1995-04-07,1920,13200000
1995-04-28,653,13200000
1995-05-07,1280,13200000
1995-05-16,1230,13200000
1995-06-03,828,13200000
1995-06-19,627,13200000
1995-06-27,425,13200000
1995-07-10,246,13200000
1995-11-13,198,13200000
1995-12-02,538,13200000
1995-12-13,703,13200000
1995-12-30,190,13200000
1996-01-16,198,13200000
1996-01-26,147,13200000
1996-02-09,823,13200000
1996-02-20,1320,13200000
1996-03-05,645,13200000
1996-03-14,1270,13200000
1996-03-22,1130,13200000
1996-04-10,1530,13200000
1996-04-25,1580,13200000
1996-05-18,1810,13200000
1996-05-28,978,13200000
1996-06-05,816,13200000
1996-06-27,332,13200000
1996-07-17,133,13200000
1996-10-25,127,13200000
1996-11-20,546,13200000
1996-11-28,155,13200000
1996-12-11,340,13200000
1996-12-20,169,13200000
1997-01-02,4190,13200000
1997-01-18,392,13200000
1997-02-01,1280,13200000
1997-02-19,469,13200000
1997-03-02,422,13200000
1997-03-13,411,13200000
1997-03-27,2440,13200000
1997-04-10,979,13200000
1997-04-21,2850,13200000
1997-05-14,1470,13200000
1997-05-25,982,13200000
1997-06-04,776,13200000
1997-06-15,667,13200000
1997-07-01,404,13200000
1997-07-10,212,13200000
1997-07-19,148,13200000
1997-07-30,131,13200000
1997-08-11,121,13200000
1997-09-12,99,13200000
1997-10-10,100,13200000
1997-10-30,163,13200000
1997-11-08,110,13200000
1997-11-20,113,13200000
1997-12-15,156,13200000
1998-01-11,180,13200000
1998-01-19,226,13200000
1998-01-30,151,13200000
1998-02-08,262,13200000
1998-02-22,199,13200000
1998-03-03,163,13200000
1998-03-24,1230,13200000
1998-04-11,549,13200000
1998-04-24,959,13200000
1998-05-11,1140,13200000
1998-05-27,2110,13200000
1998-06-12,661,13200000
1998-06-26,579,13200000
1998-08-01,127,13200000
1998-11-22,208,13200000
1998-12-03,140,13200000
1998-12-12,124,13200000
1998-12-29,220,13200000
1999-01-06,150,13200000
1999-01-16,218,13200000
1999-01-26,162,13200000
1999-02-10,168,13200000
1999-02-21,155,13200000
1999-03-01,428,13200000
1999-03-26,1880,13200000
1999-04-08,772,13200000
1999-04-20,1960,13200000
1999-05-02,1280,13200000
1999-05-13,769,13200000
1999-05-26,1170,13200000
1999-06-16,629,13200000
1999-10-29,100,13200000
1999-11-26,358,13200000
1999-12-06,119,13200000
1999-12-17,120,13200000
2000-01-07,140,13200000
2000-01-20,128,13200000
2000-02-01,136,13200000
2000-02-15,310,13200000
2000-02-28,411,13200000
2000-03-07,630,13200000
2000-03-19,588,13200000
2000-03-28,810,13200000
2000-04-05,1060,13200000
2000-04-14,1160,13200000
2000-04-28,654,13200000
2000-05-23,417,13200000
2000-06-13,303,13200000
2000-10-29,141,13200000
2001-03-02,105,13200000
2001-03-10,225,13200000
2001-03-26,433,13200000
2001-04-07,237,13200000
2001-04-20,283,13200000
2001-04-28,381,13200000
2001-05-16,362,13200000
2001-06-05,131,13200000
2001-11-23,118,13200000
2002-01-11,105,13200000
2002-02-08,158,13200000
2002-02-24,164,13200000
2002-03-04,120,13200000
2002-03-13,235,13200000
2002-04-07,1240,13200000
2002-04-15,2250,13200000
2002-04-23,672,13200000
2002-05-03,709,13200000
2002-05-20,605,13200000
2002-05-31,463,13200000
2002-06-18,195,13200000
2002-12-15,117,13200000
2002-12-29,118,13200000
2003-01-15,160,13200000
2003-01-31,723,13200000
2003-02-08,209,13200000
2003-02-17,234,13200000
2003-02-27,151,13200000
2003-03-16,552,13200000
2003-03-26,847,13200000
2003-04-13,492,13200000
2003-04-25,488,13200000
2003-05-05,624,13200000
2003-05-16,617,13200000
2003-05-30,674,13200000
2003-06-20,201,13200000
2003-12-07,173,13200000
2003-12-20,101,13200000
2004-01-30,170,13200000
2004-02-19,179,13200000
2004-02-29,212,13200000
2004-03-26,1160,13200000
2004-04-07,1220,13200000
2004-04-28,443,13200000
2004-05-06,520,13200000
2004-05-19,444,13200000
2004-05-29,679,13200000
2004-06-19,205,13200000
2004-06-28,166,13200000
2004-12-11,138,13200000
2005-01-29,101,13200000
2005-02-28,107,13200000
2005-03-12,204,13200000
2005-03-29,425,13200000
2005-04-08,413,13200000
2005-04-18,293,13200000
2005-04-28,409,13200000
2005-05-10,414,13200000
2005-05-20,720,13200000
2005-06-01,424,13200000
2005-06-12,226,13200000
2005-06-28,169,13200000
2005-11-07,125,13200000
2005-12-03,108,13200000
2005-12-23,749,13200000
2006-01-01,770,13200000
2006-01-12,272,13200000
2006-01-23,188,13200000
2006-01-31,257,13200000
2006-02-09,204,13200000
2006-03-01,584,13200000
2006-03-26,797,13200000
2006-04-06,3780,13200000
2006-04-15,2050,13200000
2006-04-24,1800,13200000
2006-05-08,1020,13200000
2006-05-20,1260,13200000
2006-06-03,623,13200000
2006-06-14,530,13200000
2006-06-30,191,13200000
2006-11-06,151,13200000
2006-11-14,122,13200000
2006-11-22,147,13200000
2006-12-14,260,13200000
2006-12-27,200,13200000
2007-01-04,115,13200000
2007-01-31,100,13200000
2007-02-16,380,13200000
2007-02-25,200,13200000
2007-03-14,727,13200000
2007-03-27,570,13200000
2007-04-09,515,13200000
2007-04-18,354,13200000
2007-05-03,453,13200000
2007-05-13,369,13200000
2007-05-21,300,13200000
2007-06-11,205,13200000
2007-10-20,243,13200000
2007-11-18,227,13200000
2008-03-01,161,13200000
2008-03-20,375,13200000
2008-04-15,994,13200000
2008-04-29,1140,13200000
2008-05-07,1160,13200000
2008-05-19,1260,13200000
2008-05-28,738,13200000
2008-06-10,476,13200000
2008-11-04,101,13200000
2008-11-14,187,13200000
2009-01-02,105,13200000
2009-02-06,100,13200000
2009-03-04,270,13200000
2009-03-22,667,13200000
2009-04-03,384,13200000
2009-04-14,1110,13200000
2009-04-23,1210,13200000
2009-05-06,723,13200000
2009-05-20,680,13200000
2009-05-31,471,13200000
2009-06-15,364,13200000
2009-07-06,110,13200000
2010-02-18,115,13200000
2010-03-08,195,13200000
2010-03-19,284,13200000
2010-03-31,340,13200000
2010-04-08,251,13200000
2010-04-21,1380,13200000
2010-05-10,403,13200000
2010-05-20,701,13200000
2010-05-28,510,13200000
2010-06-05,1340,13200000
2010-10-25,194,13200000
2010-11-08,154,13200000
2010-12-15,300,13200000
2010-12-23,149,13200000
2011-01-06,160,13200000
2011-01-17,900,13200000
2011-01-30,205,13200000
2011-02-18,174,13200000
2011-02-27,146,13200000
2011-03-07,185,13200000
2011-03-16,1120,13200000
2011-03-25,698,13200000
2011-04-02,1520,13200000
2011-04-18,1960,13200000
2011-04-26,953,13200000
2011-05-15,1760,13200000
2011-05-26,1210,13200000
2011-06-09,974,13200000
2011-06-24,772,13200000
2011-10-06,116,13200000
2011-10-17,102,13200000
2011-11-18,107,13200000
2011-12-31,260,13200000
2012-01-12,125,13200000
2012-01-21,275,13200000
2012-01-29,135,13200000
2012-02-13,152,13200000
2012-02-23,389,13200000
2012-03-06,191,13200000
2012-03-17,1600,13200000
2012-04-01,2280,13200000
2012-04-12,1250,13200000
2012-04-27,2120,13200000
2012-05-10,797,13200000
2012-05-22,652,13200000
2012-06-05,461,13200000
2012-10-29,114,13200000
2012-12-05,385,13200000
2012-12-17,117,13200000
2013-02-26,111,13200000
2013-03-06,151,13200000
2013-03-21,361,13200000
2013-04-08,431,13200000
2013-04-20,277,13200000
2013-04-29,242,13200000
2013-05-14,295,13200000
2013-05-29,191,13200000
2013-10-01,103,13200000
2013-11-20,150,13200000
2013-12-02,107,13200000
2014-02-15,370,13200000
2014-03-10,998,13200000
2014-03-30,705,13200000
2014-04-10,626,13200000
2014-04-23,568,13200000
2014-05-04,546,13200000
2014-05-18,545,13200000
2014-06-28,115,13200000
2014-11-02,99.7,13200000
2014-11-23,243,13200000
2014-12-05,197,13200000
2014-12-13,214,13200000
2014-12-22,487,13200000
2015-01-05,186,13200000
2015-01-19,212,13200000
2015-01-29,173,13200000
2015-02-10,1550,13200000
2015-03-06,226,13200000
2015-03-17,378,13200000
2015-03-29,314,13200000
2015-04-06,279,13200000
2015-04-25,247,13200000
2015-05-08,260,13200000
2015-05-23,240,13200000
2015-12-08,230,13200000
2015-12-22,104,13200000
2016-01-06,130,13200000
2016-01-14,120,13200000
2016-01-30,149,13200000
2016-02-19,383,13200000
2016-03-07,1370,13200000
2016-03-22,898,13200000
2016-04-04,718,13200000
2016-04-14,990,13200000
2016-04-23,776,13200000
2016-05-09,594,13200000
2016-05-20,426,13200000
2016-06-02,245,13200000
2016-06-16,156,13200000
