"peak_dt","flow","site_no"
1984-05-24,24,10348460
1984-07-01,5.4,10348460
1984-07-11,4.1,10348460
1984-07-24,5.2,10348460
1984-08-14,3.7,10348460
1984-08-22,3.6,10348460
1984-09-01,3.5,10348460
1984-09-09,3.2,10348460
1984-09-22,3.2,10348460
1984-10-01,5.2,10348460
1984-10-09,4.4,10348460
1984-10-17,3.8,10348460
1984-10-27,4,10348460
1984-11-09,4.9,10348460
1984-11-28,13,10348460
1984-12-15,15,10348460
1984-12-23,3,10348460
1985-01-07,2.9,10348460
1985-01-17,2.8,10348460
1985-01-29,2.9,10348460
1985-02-09,16,10348460
1985-02-18,2.9,10348460
1985-03-02,3.3,10348460
1985-03-10,3.1,10348460
1985-03-19,3.2,10348460
1985-03-27,40,10348460
1985-04-14,13,10348460
1985-05-01,10,10348460
1985-05-15,6.1,10348460
1985-05-25,5.4,10348460
1985-06-02,4.1,10348460
1985-09-24,2.8,10348460
1986-01-05,3.7,10348460
1986-01-17,4.3,10348460
1986-02-16,65,10348460
1986-02-26,4.2,10348460
1986-03-08,15,10348460
1986-03-31,10,10348460
1986-04-11,9.2,10348460
1986-04-22,15,10348460
1986-05-02,15,10348460
1986-05-11,12,10348460
1986-05-19,16,10348460
1986-05-29,20,10348460
1986-06-14,10,10348460
1986-07-08,11,10348460
1986-07-23,8.6,10348460
1986-07-31,4,10348460
1986-08-16,2.9,10348460
1986-08-26,6.5,10348460
1986-09-03,3.7,10348460
1986-09-25,4.1,10348460
1986-10-06,4.5,10348460
1986-10-20,3.1,10348460
1986-10-29,3.5,10348460
1986-11-12,3.2,10348460
1986-11-23,2.8,10348460
1986-12-06,3,10348460
1986-12-23,3.1,10348460
1987-01-03,3.5,10348460
1987-02-13,4.4,10348460
1987-03-05,2.9,10348460
1987-03-14,3.1,10348460
1987-04-03,3.4,10348460
1987-04-17,6.9,10348460
1987-04-28,7.1,10348460
1987-05-10,4.6,10348460
1987-05-21,2.8,10348460
1987-11-03,3.6,10348460
1987-12-10,3.3,10348460
1988-03-27,3.6,10348460
1988-04-14,4.4,10348460
1988-04-27,3,10348460
1988-05-17,3,10348460
1988-11-14,11,10348460
1988-11-23,7.9,10348460
1989-02-26,3.3,10348460
1989-03-08,6.1,10348460
1989-03-16,4.2,10348460
1989-04-07,6,10348460
1989-04-15,14,10348460
1989-05-09,5.3,10348460
1989-05-18,6.4,10348460
1989-05-27,4.8,10348460
1989-06-08,3.3,10348460
1990-04-13,4,10348460
1990-04-28,3.8,10348460
1990-05-31,2.9,10348460
1991-04-30,3.2,10348460
1991-05-08,4.6,10348460
1991-05-24,3.7,10348460
1992-04-03,3.2,10348460
1992-04-17,3.6,10348460
1993-04-09,3.3,10348460
1993-04-22,5,10348460
1993-05-03,8.9,10348460
1993-05-11,9.5,10348460
1993-05-20,9.5,10348460
1993-05-31,8.2,10348460
1993-06-15,5.9,10348460
1993-10-15,3.3,10348460
1994-04-03,3.7,10348460
1994-04-18,5.5,10348460
1994-05-01,2.8,10348460
1994-05-09,4.6,10348460
1994-05-20,3.1,10348460
1995-02-03,7.2,10348460
1995-03-10,5,10348460
1995-03-19,5.1,10348460
1995-04-07,4.4,10348460
1995-04-20,5.9,10348460
1995-05-01,14,10348460
1995-05-11,8.1,10348460
1995-05-22,15,10348460
1995-05-31,22,10348460
1995-06-11,16,10348460
1995-06-23,14,10348460
1995-07-03,14,10348460
1995-07-18,7.9,10348460
1995-07-29,4.6,10348460
1995-08-23,3.3,10348460
1995-10-28,3,10348460
1995-11-10,3,10348460
1995-11-26,4.1,10348460
1995-12-12,11,10348460
1995-12-31,4.6,10348460
1996-01-16,3.8,10348460
1996-02-05,8.3,10348460
1996-02-17,3.8,10348460
1996-03-04,2.8,10348460
1996-03-14,3,10348460
1996-03-22,4.4,10348460
1996-04-09,7.1,10348460
1996-04-30,11,10348460
1996-05-16,33,10348460
1996-05-27,19,10348460
1996-06-05,16,10348460
1996-06-26,12,10348460
1996-07-13,8.4,10348460
1996-07-29,4.7,10348460
1996-08-14,4.2,10348460
1996-08-25,3.1,10348460
1996-09-04,2.9,10348460
1996-09-14,4.5,10348460
1996-10-19,3.4,10348460
1996-10-30,4,10348460
1996-11-09,3.4,10348460
1996-11-18,9.6,10348460
1996-12-05,7.5,10348460
1997-01-02,53,10348460
1997-01-12,6.1,10348460
1997-01-25,7.2,10348460
1997-02-08,5,10348460
1997-02-17,4.7,10348460
1997-02-27,4.8,10348460
1997-03-16,4.6,10348460
1997-03-27,13,10348460
1997-04-08,9,10348460
1997-04-21,24,10348460
1997-05-04,20,10348460
1997-05-13,22,10348460
1997-05-26,26,10348460
1997-06-04,24,10348460
1997-06-14,22,10348460
1997-07-01,8.8,10348460
1997-07-10,5.8,10348460
1997-07-30,5,10348460
1997-08-13,3.2,10348460
1997-09-03,3.4,10348460
1997-09-12,3,10348460
1997-09-20,4.3,10348460
1997-09-29,4,10348460
1997-10-09,5.4,10348460
1997-10-22,4,10348460
1997-10-31,4.2,10348460
1997-11-26,5.3,10348460
1997-12-07,5,10348460
1997-12-15,4.5,10348460
1998-01-04,7.1,10348460
1998-01-19,12,10348460
1998-01-30,4.4,10348460
1998-02-14,6.4,10348460
1998-03-06,5.9,10348460
1998-03-24,17,10348460
1998-04-13,4.3,10348460
1998-04-22,9.8,10348460
1998-05-01,17,10348460
1998-05-09,15,10348460
1998-05-25,15,10348460
1998-06-07,25,10348460
1998-06-16,18,10348460
1998-07-25,6.2,10348460
1998-08-11,3.2,10348460
1998-09-09,5.2,10348460
1998-09-27,7.6,10348460
1998-10-10,3,10348460
1998-11-01,4.7,10348460
1998-11-17,4,10348460
1998-11-30,6.3,10348460
1998-12-19,3.4,10348460
1998-12-29,3,10348460
1999-01-10,3,10348460
1999-01-18,4.5,10348460
1999-01-31,2.9,10348460
1999-02-10,3.2,10348460
1999-02-21,3.4,10348460
1999-03-01,2.9,10348460
1999-03-09,2.9,10348460
1999-03-19,3.3,10348460
1999-03-27,3.9,10348460
1999-04-06,3.1,10348460
1999-04-20,8.4,10348460
1999-05-02,7,10348460
1999-05-12,12,10348460
1999-05-25,18,10348460
1999-06-12,14,10348460
1999-06-28,10,10348460
1999-07-13,6.7,10348460
1999-08-10,6.4,10348460
1999-08-23,4.2,10348460
1999-09-02,3.9,10348460
1999-09-10,3.6,10348460
1999-09-19,3.7,10348460
1999-10-07,3.5,10348460
1999-10-18,3.2,10348460
1999-10-28,5.8,10348460
1999-11-08,3.4,10348460
1999-11-20,4.1,10348460
1999-12-01,3.5,10348460
1999-12-10,3.5,10348460
1999-12-18,3.1,10348460
2000-01-07,2.8,10348460
2000-01-16,3.9,10348460
2000-01-24,4.1,10348460
2000-02-14,5.9,10348460
2000-02-27,3.4,10348460
2000-03-09,3,10348460
2000-03-19,4,10348460
2000-03-27,5.2,10348460
2000-04-04,8.3,10348460
2000-04-13,10,10348460
2000-04-27,8.5,10348460
2000-05-08,12,10348460
2000-05-24,8.5,10348460
2000-06-08,3,10348460
2000-06-29,3.3,10348460
2001-03-25,6.5,10348460
2001-04-07,3.4,10348460
2001-04-18,4.7,10348460
2001-04-26,6.6,10348460
2001-05-06,5.3,10348460
2001-05-16,4.4,10348460
2001-06-02,3.7,10348460
2001-09-18,2.8,10348460
2001-11-24,4.15,10348460
2002-04-05,5.75,10348460
2002-04-14,8.88,10348460
2002-04-25,4.79,10348460
2002-05-05,5.21,10348460
2002-05-18,5.28,10348460
2002-05-28,4.65,10348460
2002-06-10,2.98,10348460
2002-07-07,3.24,10348460
2002-07-17,4.08,10348460
2002-07-25,3.79,10348460
2002-08-02,3.47,10348460
2002-08-12,3.32,10348460
2002-08-22,3.16,10348460
2002-09-01,3.47,10348460
2002-09-10,3.31,10348460
2002-09-22,3.15,10348460
2002-10-01,3.31,10348460
2002-10-13,3.38,10348460
2002-11-08,5.87,10348460
2003-03-15,2.9,10348460
2003-03-26,4.73,10348460
2003-04-13,4.45,10348460
2003-04-26,3.79,10348460
2003-05-15,9.09,10348460
2003-05-24,10.8,10348460
2003-06-24,3.54,10348460
2003-07-10,3.63,10348460
2003-07-21,3.36,10348460
2003-08-02,3.48,10348460
2003-08-11,3.66,10348460
2003-08-19,2.85,10348460
2003-08-30,2.98,10348460
2003-09-13,3.08,10348460
2003-09-24,3.46,10348460
2003-10-03,3.42,10348460
2003-10-14,3.18,10348460
2004-03-23,6.64,10348460
2004-04-05,7.08,10348460
2004-04-13,6.71,10348460
2004-05-04,7.54,10348460
2004-05-14,4.42,10348460
2004-05-28,4.71,10348460
2004-06-08,3.19,10348460
2004-07-02,3.67,10348460
2004-07-11,3.37,10348460
2004-07-22,3.54,10348460
2004-08-02,3.75,10348460
2004-08-11,3.83,10348460
2004-08-26,4.01,10348460
2004-09-03,3.95,10348460
2004-09-12,4.13,10348460
2004-09-20,3.93,10348460
2004-09-28,3.9,10348460
2005-04-27,5.86,10348460
2005-05-05,11.2,10348460
2005-05-19,20.1,10348460
2005-05-27,13.6,10348460
2005-06-10,9.79,10348460
2005-06-20,6.34,10348460
2005-07-04,4.13,10348460
2005-07-15,5.56,10348460
2005-07-29,4.34,10348460
2005-08-06,4.13,10348460
2005-08-16,4.17,10348460
2005-08-24,4.3,10348460
2005-09-04,4.08,10348460
2005-09-13,3.82,10348460
2005-09-21,4.11,10348460
2005-10-27,3.92,10348460
2005-11-07,2.77,10348460
2005-12-01,6.65,10348460
2005-12-14,2.82,10348460
2005-12-22,14.2,10348460
2005-12-31,32.6,10348460
2006-01-19,4.53,10348460
2006-02-02,4.74,10348460
2006-02-18,3.86,10348460
2006-02-28,12,10348460
2006-03-10,5.05,10348460
2006-03-24,4.02,10348460
2006-04-04,5.16,10348460
2006-04-22,7.44,10348460
2006-04-30,20.2,10348460
2006-05-08,24.5,10348460
2006-05-18,34.1,10348460
2006-06-03,22.4,10348460
2006-06-12,19,10348460
2006-06-28,9.33,10348460
2006-07-06,6.81,10348460
2006-07-19,5.99,10348460
2006-08-05,4.61,10348460
2006-08-16,4.09,10348460
2006-08-26,3.49,10348460
2006-09-03,3.38,10348460
2006-09-17,3.5,10348460
2006-10-07,3.82,10348460
2006-10-17,3.75,10348460
2006-11-03,7.05,10348460
2006-11-14,6.13,10348460
2006-11-26,3.33,10348460
2006-12-04,3.31,10348460
2006-12-14,4.24,10348460
2006-12-23,3.33,10348460
2007-01-06,3.35,10348460
2007-01-16,3.15,10348460
2007-01-26,3.23,10348460
2007-02-13,3.35,10348460
2007-02-28,3.55,10348460
2007-03-18,5.92,10348460
2007-03-26,6.05,10348460
2007-04-07,6.3,10348460
2007-04-18,4.35,10348460
2007-04-29,5.96,10348460
2007-05-10,4.8,10348460
2007-11-11,4.11,10348460
2008-01-09,3.82,10348460
2008-01-22,3.55,10348460
2008-01-31,3.08,10348460
2008-02-13,3.69,10348460
2008-02-22,3.66,10348460
2008-03-01,4.27,10348460
2008-03-13,4.97,10348460
2008-03-26,5.93,10348460
2008-04-06,6.67,10348460
2008-04-14,14.1,10348460
2008-04-28,21.7,10348460
2008-05-07,12.2,10348460
2008-05-16,9.76,10348460
2008-05-24,5.77,10348460
2008-06-01,4.36,10348460
2008-11-02,4.54,10348460
2009-01-23,3,10348460
2009-03-21,3.77,10348460
2009-04-03,4.55,10348460
2009-04-14,5.9,10348460
2009-04-23,14.3,10348460
2009-05-03,18.1,10348460
2009-05-15,5.5,10348460
2009-09-13,4.76,10348460
2009-09-24,4.65,10348460
2009-10-04,5.64,10348460
2009-10-14,6.83,10348460
2009-10-27,5.67,10348460
2010-03-23,3.16,10348460
2010-04-09,3.66,10348460
2010-04-20,9.17,10348460
2010-05-04,16.6,10348460
2010-05-16,14.4,10348460
2010-05-26,5.83,10348460
2010-06-04,16.2,10348460
2010-06-15,6.23,10348460
2010-07-15,5.01,10348460
2010-07-26,4.89,10348460
2010-08-05,4.4,10348460
2010-08-15,4.57,10348460
2010-08-30,4.72,10348460
2010-09-11,4.91,10348460
2010-09-22,4.81,10348460
2010-10-05,6,10348460
2010-10-25,7.3,10348460
2010-12-10,3.29,10348460
2010-12-19,2.93,10348460
2010-12-31,3.33,10348460
2011-01-17,5.34,10348460
2011-01-30,4.05,10348460
2011-02-12,3.75,10348460
2011-02-20,3.85,10348460
2011-03-07,3.86,10348460
2011-03-16,7.58,10348460
2011-03-25,5.09,10348460
2011-04-06,12.4,10348460
2011-04-18,20.2,10348460
2011-05-05,23.8,10348460
2011-05-13,17.7,10348460
2011-05-22,14.6,10348460
2011-06-01,10.9,10348460
2011-06-11,19.9,10348460
2011-06-22,22.6,10348460
2011-07-06,16.1,10348460
2011-08-13,4.57,10348460
2011-08-25,3.82,10348460
2011-09-03,3.48,10348460
2011-09-16,7.56,10348460
2011-09-26,3.07,10348460
2011-10-11,7.29,10348460
2011-10-20,7.54,10348460
2011-10-29,7.34,10348460
2011-11-06,7.95,10348460
2011-11-20,3.21,10348460
2011-11-30,3.19,10348460
2011-12-08,2.91,10348460
2011-12-29,3.31,10348460
2012-01-21,12.1,10348460
2012-02-01,2.95,10348460
2012-02-13,2.94,10348460
2012-02-27,2.89,10348460
2012-03-06,3.03,10348460
2012-03-16,6.04,10348460
2012-03-31,5.42,10348460
2012-04-11,5.33,10348460
2012-04-22,16.6,10348460
2012-05-01,10.1,10348460
2012-05-10,6.42,10348460
2012-06-01,6.48,10348460
2012-06-10,5.63,10348460
2012-06-23,4.94,10348460
2012-07-02,4.76,10348460
2012-07-15,4.33,10348460
2012-07-23,4.53,10348460
2012-08-05,4.18,10348460
2012-08-13,4.52,10348460
2012-08-22,4.05,10348460
2012-09-06,4.65,10348460
2012-09-16,4.03,10348460
2012-09-25,4.19,10348460
2012-12-02,13.4,10348460
2013-03-20,3.1,10348460
2013-04-04,5.59,10348460
2013-04-13,5.68,10348460
2013-04-22,4.91,10348460
2013-05-07,5.8,10348460
2013-05-28,3.94,10348460
2013-06-25,3.31,10348460
2013-07-03,4.54,10348460
2013-07-14,4.01,10348460
2013-07-25,4.09,10348460
2013-08-03,3.84,10348460
2013-08-13,3.92,10348460
2013-08-21,4.09,10348460
2013-09-02,4.25,10348460
2013-09-12,4.33,10348460
2013-09-22,4.91,10348460
2013-10-01,4.33,10348460
2014-01-30,5.06,10348460
2014-02-09,5.11,10348460
2014-03-06,4.35,10348460
2014-04-18,6.7,10348460
2014-05-03,4.16,10348460
2014-05-21,5.1,10348460
2014-07-03,3.73,10348460
2014-07-12,4.04,10348460
2014-07-21,4.43,10348460
2014-07-30,4.41,10348460
2014-08-07,4.49,10348460
2014-08-23,4.27,10348460
2014-09-01,4.13,10348460
2014-09-11,4.17,10348460
2015-02-09,7.13,10348460
2015-03-15,3.1,10348460
2015-07-12,3.77,10348460
2015-07-21,4.61,10348460
2015-08-07,4.15,10348460
2015-08-19,3.86,10348460
2016-01-30,11.5,10348460
2016-03-06,6.72,10348460
2016-03-28,5.48,10348460
2016-04-10,13.6,10348460
2016-04-20,8.83,10348460
2016-05-06,11.4,10348460
2016-05-14,8.78,10348460
2016-05-26,5.14,10348460
2016-07-11,4.28,10348460
2016-07-20,3.9,10348460
2016-07-29,3.77,10348460
2016-08-11,3.77,10348460
2016-08-22,3.89,10348460
2016-09-05,3.86,10348460
2016-09-15,4.17,10348460
2016-09-24,4.49,10348460
