"peak_dt","flow","site_no"
1994-05-27,1240,13310700
1994-06-13,475,13310700
1994-07-07,245,13310700
1994-10-28,337,13310700
1995-01-11,270,13310700
1995-02-02,869,13310700
1995-02-15,245,13310700
1995-02-26,444,13310700
1995-03-11,1030,13310700
1995-03-21,888,13310700
1995-04-08,1550,13310700
1995-05-03,1030,13310700
1995-05-12,1910,13310700
1995-05-22,2710,13310700
1995-06-05,3510,13310700
1995-06-17,2610,13310700
1995-06-27,2170,13310700
1995-07-30,460,13310700
1995-08-17,321,13310700
1995-10-18,269,13310700
1995-11-12,530,13310700
1995-12-01,1760,13310700
1995-12-13,1920,13310700
1995-12-29,526,13310700
1996-01-10,350,13310700
1996-01-19,311,13310700
1996-01-28,300,13310700
1996-02-08,1410,13310700
1996-02-19,758,13310700
1996-03-05,412,13310700
1996-03-13,525,13310700
1996-03-23,626,13310700
1996-04-03,533,13310700
1996-04-11,1570,13310700
1996-04-24,2240,13310700
1996-05-18,5340,13310700
1996-05-28,2670,13310700
1996-06-09,4340,13310700
1996-06-24,1590,13310700
1996-07-03,1470,13310700
1996-07-31,349,13310700
1996-08-14,220,13310700
1996-08-28,231,13310700
1996-09-16,232,13310700
1996-11-19,2220,13310700
1996-11-28,406,13310700
1996-12-10,715,13310700
1996-12-19,340,13310700
1997-01-01,3640,13310700
1997-01-18,552,13310700
1997-02-01,568,13310700
1997-02-09,392,13310700
1997-02-19,329,13310700
1997-03-02,294,13310700
1997-03-12,299,13310700
1997-03-27,945,13310700
1997-04-21,2840,13310700
1997-05-17,5740,13310700
1997-06-01,4000,13310700
1997-06-11,3190,13310700
1997-07-01,1090,13310700
1997-07-10,912,13310700
1997-07-19,511,13310700
1997-08-05,391,13310700
1997-08-25,255,13310700
1997-09-04,209,13310700
1997-09-16,243,13310700
1997-10-10,220,13310700
1997-10-31,393,13310700
1997-11-08,219,13310700
1997-11-17,212,13310700
1997-11-25,218,13310700
1998-03-17,250,13310700
1998-03-25,1170,13310700
1998-04-05,510,13310700
1998-04-24,1320,13310700
1998-05-09,2940,13310700
1998-05-26,2250,13310700
1998-06-03,2100,13310700
1998-06-13,2040,13310700
1998-06-26,1710,13310700
1998-08-01,382,13310700
1998-09-09,372,13310700
1998-09-26,217,13310700
1998-11-24,240,13310700
1998-12-11,224,13310700
1999-03-01,210,13310700
1999-03-16,285,13310700
1999-03-26,836,13310700
1999-04-09,339,13310700
1999-04-26,1570,13310700
1999-05-08,1190,13310700
1999-05-29,4890,13310700
1999-06-16,3820,13310700
1999-06-25,2450,13310700
1999-07-07,1080,13310700
1999-08-06,308,13310700
1999-08-17,245,13310700
1999-10-28,288,13310700
1999-11-06,303,13310700
1999-11-26,631,13310700
2000-02-28,237,13310700
2000-03-19,237,13310700
2000-03-28,393,13310700
2000-04-05,794,13310700
2000-04-14,1360,13310700
2000-04-23,1560,13310700
2000-05-04,1970,13310700
2000-05-23,2400,13310700
2000-06-13,1780,13310700
2000-10-21,207,13310700
2001-03-26,266,13310700
2001-04-19,247,13310700
2001-04-28,705,13310700
2001-05-06,519,13310700
2001-05-15,1730,13310700
2001-05-25,1040,13310700
2001-06-04,513,13310700
2001-06-12,443,13310700
2001-06-28,252,13310700
2001-10-23,208,13310700
2001-10-31,450,13310700
2002-03-13,217,13310700
2002-03-28,246,13310700
2002-04-07,584,13310700
2002-04-15,2020,13310700
2002-04-27,722,13310700
2002-05-05,1110,13310700
2002-05-20,2580,13310700
2002-05-30,3010,13310700
2002-06-18,1650,13310700
2002-07-19,285,13310700
2002-12-28,242,13310700
2003-01-15,216,13310700
2003-02-01,919,13310700
2003-02-13,254,13310700
2003-03-23,970,13310700
2003-04-02,713,13310700
2003-04-13,992,13310700
2003-04-25,1000,13310700
2003-05-04,880,13310700
2003-05-16,1380,13310700
2003-05-30,5180,13310700
2003-06-09,2780,13310700
2003-07-26,248,13310700
2003-12-07,279,13310700
2004-02-19,270,13310700
2004-03-14,249,13310700
2004-03-24,603,13310700
2004-04-01,536,13310700
2004-04-14,918,13310700
2004-05-05,1830,13310700
2004-05-16,1040,13310700
2004-05-28,2130,13310700
2004-06-06,1920,13310700
2004-06-25,720,13310700
2004-07-19,462,13310700
2004-07-28,212,13310700
2004-08-26,272,13310700
2004-09-19,265,13310700
2004-11-24,211,13310700
2004-12-12,277,13310700
2005-03-28,510,13310700
2005-04-08,417,13310700
2005-04-18,472,13310700
2005-04-28,1010,13310700
2005-05-09,1360,13310700
2005-05-19,3360,13310700
2005-05-29,1860,13310700
2005-06-17,984,13310700
2005-06-28,749,13310700
2005-07-11,375,13310700
2005-11-08,255,13310700
2005-12-29,774,13310700
2006-01-11,329,13310700
2006-01-23,240,13310700
2006-01-31,227,13310700
2006-03-01,387,13310700
2006-03-11,251,13310700
2006-03-26,330,13310700
2006-04-06,719,13310700
2006-04-16,1710,13310700
2006-05-01,2380,13310700
2006-05-20,5900,13310700
2006-06-05,2800,13310700
2006-06-14,2490,13310700
2006-11-08,759,13310700
2006-11-16,316,13310700
2006-11-27,224,13310700
2006-12-05,210,13310700
2006-12-15,385,13310700
2006-12-27,225,13310700
2007-03-13,554,13310700
2007-03-26,697,13310700
2007-04-09,858,13310700
2007-04-18,661,13310700
2007-05-02,1820,13310700
2007-05-13,1960,13310700
2007-05-21,1800,13310700
2007-06-04,960,13310700
2007-09-23,231,13310700
2007-10-02,227,13310700
2007-10-20,858,13310700
2007-10-31,287,13310700
2007-11-11,211,13310700
2007-11-19,1140,13310700
2007-12-05,398,13310700
2007-12-13,286,13310700
2007-12-24,261,13310700
2008-01-04,220,13310700
2008-03-01,267,13310700
2008-03-13,278,13310700
2008-03-26,264,13310700
2008-04-04,212,13310700
2008-04-19,877,13310700
2008-04-29,1210,13310700
2008-05-07,2110,13310700
2008-05-21,5540,13310700
2008-06-02,3200,13310700
2008-06-10,1860,13310700
2008-06-18,2220,13310700
2008-07-23,445,13310700
2008-08-08,305,13310700
2008-11-03,260,13310700
2008-11-13,593,13310700
2008-11-25,213,13310700
2009-03-03,348,13310700
2009-03-13,218,13310700
2009-03-22,433,13310700
2009-04-14,996,13310700
2009-04-23,2310,13310700
2009-05-07,1940,13310700
2009-05-20,3740,13310700
2009-05-31,3500,13310700
2009-06-12,1580,13310700
2009-06-21,1250,13310700
2009-07-06,546,13310700
2009-08-07,314,13310700
2009-10-15,409,13310700
2009-10-24,223,13310700
2009-11-01,232,13310700
2009-11-12,212,13310700
2010-03-18,210,13310700
2010-03-30,428,13310700
2010-04-08,223,13310700
2010-04-22,1610,13310700
2010-05-04,985,13310700
2010-05-20,2360,13310700
2010-06-04,6100,13310700
2010-06-15,2490,13310700
2010-06-24,1370,13310700
2010-07-27,298,13310700
2010-08-10,236,13310700
2010-10-25,466,13310700
2010-11-08,303,13310700
2010-11-16,223,13310700
2010-11-27,220,13310700
2010-12-14,361,13310700
2010-12-23,210,13310700
2011-01-07,210,13310700
2011-01-17,480,13310700
2011-02-04,240,13310700
2011-02-16,240,13310700
2011-03-16,431,13310700
2011-04-02,808,13310700
2011-04-18,945,13310700
2011-05-03,740,13310700
2011-05-15,3620,13310700
2011-05-26,3090,13310700
2011-06-09,3530,13310700
2011-06-24,3980,13310700
2011-08-01,438,13310700
2011-10-06,248,13310700
2011-10-17,334,13310700
2011-12-30,212,13310700
2012-02-22,409,13310700
2012-03-06,210,13310700
2012-03-16,1240,13310700
2012-04-01,1950,13310700
2012-04-18,1380,13310700
2012-04-27,5220,13310700
2012-05-17,3600,13310700
2012-06-05,3180,13310700
2012-06-18,1760,13310700
2012-07-15,540,13310700
2012-10-17,273,13310700
2012-10-29,693,13310700
2012-11-13,217,13310700
2012-11-21,451,13310700
2012-12-02,1860,13310700
2012-12-21,370,13310700
2013-01-09,265,13310700
2013-01-18,222,13310700
2013-01-26,230,13310700
2013-02-05,225,13310700
2013-02-17,214,13310700
2013-03-03,223,13310700
2013-03-21,428,13310700
2013-04-07,1170,13310700
2013-04-20,612,13310700
2013-04-29,1060,13310700
2013-05-14,3370,13310700
2013-05-29,1420,13310700
2013-06-08,1400,13310700
2013-06-26,875,13310700
2013-07-17,310,13310700
2013-09-30,1570,13310700
2013-11-08,350,13310700
2013-11-20,268,13310700
2013-12-02,465,13310700
2013-12-15,220,13310700
2014-02-16,444,13310700
2014-03-01,306,13310700
2014-03-10,1940,13310700
2014-03-30,733,13310700
2014-04-12,1200,13310700
2014-04-22,1420,13310700
2014-05-05,2000,13310700
2014-05-25,3340,13310700
2014-06-04,2360,13310700
2014-06-21,969,13310700
2014-07-23,273,13310700
2014-08-05,207,13310700
2014-08-14,297,13310700
2014-10-24,483,13310700
2014-11-02,241,13310700
2014-11-10,235,13310700
2014-11-21,225,13310700
2014-11-29,432,13310700
2014-12-07,341,13310700
2014-12-22,320,13310700
2015-01-05,273,13310700
2015-01-19,338,13310700
2015-02-01,249,13310700
2015-02-10,1220,13310700
2015-02-24,420,13310700
2015-03-06,292,13310700
2015-03-18,918,13310700
2015-04-01,906,13310700
2015-04-12,575,13310700
2015-04-24,942,13310700
2015-05-06,1280,13310700
2015-05-16,1260,13310700
2015-06-01,857,13310700
2015-07-11,239,13310700
2015-11-01,246,13310700
2015-11-24,219,13310700
2015-12-09,580,13310700
2015-12-18,256,13310700
2016-01-06,240,13310700
2016-02-19,379,13310700
2016-02-29,277,13310700
2016-03-14,964,13310700
2016-03-22,713,13310700
2016-04-04,1070,13310700
2016-04-13,2170,13310700
2016-04-23,2400,13310700
2016-05-09,3140,13310700
2016-05-19,2340,13310700
2016-06-06,1500,13310700
2016-06-16,765,13310700
2016-07-11,418,13310700
