"peak_dt","flow","site_no"
1986-04-01,11,6311000
1986-04-10,31,6311000
1986-04-23,68,6311000
1986-05-04,181,6311000
1986-05-21,165,6311000
1986-06-08,139,6311000
1986-06-20,33,6311000
1986-07-05,24.9,6311000
1986-07-15,12,6311000
1986-07-27,9.99,6311000
1986-08-04,6.2,6311000
1986-08-20,5.29,6311000
1986-09-01,6.58,6311000
1986-09-10,8.85,6311000
1986-09-25,6.77,6311000
1986-10-07,7.9,6311000
1986-10-21,11,6311000
1986-11-04,5.2,6311000
1986-11-17,4.6,6311000
1986-11-27,4,6311000
1987-04-25,129,6311000
1987-05-06,29,6311000
1987-05-17,29,6311000
1987-05-29,88,6311000
1987-06-08,113,6311000
1987-06-19,41,6311000
1987-06-29,20,6311000
1987-07-11,59,6311000
1987-07-27,64,6311000
1987-08-08,12,6311000
1987-08-26,15,6311000
1987-09-07,19,6311000
1987-09-16,15,6311000
1987-10-01,6.2,6311000
1987-10-13,7.4,6311000
1987-11-03,8.1,6311000
1987-11-12,5.4,6311000
1987-11-20,4.5,6311000
1987-12-06,4,6311000
1988-04-16,46,6311000
1988-04-30,60,6311000
1988-05-13,200,6311000
1988-05-25,49,6311000
1988-06-04,29,6311000
1988-06-13,45,6311000
1988-06-29,32,6311000
1988-07-11,13,6311000
1988-07-19,7,6311000
1988-08-04,4.3,6311000
1988-08-13,6.3,6311000
1988-09-11,7.4,6311000
1989-04-23,67,6311000
1989-05-10,105,6311000
1989-05-18,77,6311000
1989-05-30,66,6311000
1989-06-08,61,6311000
1989-06-17,40,6311000
1989-06-25,40,6311000
1989-07-13,16,6311000
1989-07-24,20,6311000
1989-08-07,7.8,6311000
1989-08-15,12,6311000
1989-08-27,4.4,6311000
1989-09-14,6.1,6311000
1989-09-28,4,6311000
1990-04-09,7.2,6311000
1990-04-22,35,6311000
1990-05-07,28,6311000
1990-05-29,115,6311000
1990-06-16,83,6311000
1990-07-10,32,6311000
1990-07-21,30,6311000
1990-08-04,14,6311000
1990-08-13,11,6311000
1990-08-24,6.7,6311000
1990-09-05,5.7,6311000
1990-09-17,4.6,6311000
1990-09-27,8.9,6311000
1990-10-13,5.6,6311000
1990-10-27,5.4,6311000
1990-11-10,4.1,6311000
1991-04-06,5.5,6311000
1991-04-25,5,6311000
1991-05-18,231,6311000
1991-05-27,136,6311000
1991-06-07,189,6311000
1991-06-19,50,6311000
1991-06-28,29,6311000
1991-07-11,22,6311000
1991-07-24,16,6311000
1991-08-09,13,6311000
1991-08-18,12,6311000
1991-08-28,5.5,6311000
1991-09-09,17,6311000
1991-09-18,8.3,6311000
1991-10-07,6.5,6311000
1991-10-15,4.4,6311000
1991-10-26,4.4,6311000
1991-11-10,4.8,6311000
1992-04-05,4.5,6311000
1992-04-17,22,6311000
1992-04-30,93,6311000
1992-05-09,82,6311000
1992-05-21,88,6311000
1992-05-31,90,6311000
1992-06-16,110,6311000
1992-06-26,87,6311000
1992-07-12,52,6311000
1992-07-21,105,6311000
1992-08-03,19,6311000
1992-08-16,11,6311000
1992-09-06,12,6311000
1992-09-15,6.2,6311000
1992-09-26,7.2,6311000
1992-10-09,6,6311000
1992-10-19,5.7,6311000
1992-10-30,4.6,6311000
1992-11-17,4.5,6311000
1992-11-28,4.4,6311000
1992-12-07,4.2,6311000
1993-05-07,25,6311000
1993-05-17,162,6311000
1993-05-28,171,6311000
1993-06-06,111,6311000
1993-06-17,100,6311000
1993-07-04,68,6311000
1993-07-24,40,6311000
1993-08-06,19,6311000
1993-08-20,9.5,6311000
1993-09-07,10,6311000
1993-09-19,7.8,6311000
1993-10-08,7.8,6311000
1993-10-16,7.7,6311000
1993-10-27,4.8,6311000
1993-11-04,4.2,6311000
1993-11-13,4.5,6311000
1994-04-22,145,6311000
1994-04-30,14,6311000
1994-05-12,109,6311000
1994-06-08,38,6311000
1994-06-16,39,6311000
1994-07-08,21,6311000
1994-07-16,10,6311000
1994-07-26,6.4,6311000
1994-08-03,10,6311000
1994-09-16,4.6,6311000
1994-10-05,8.9,6311000
1994-10-16,5.3,6311000
1994-10-27,4.6,6311000
1995-03-16,4.5,6311000
1995-04-09,13,6311000
1995-05-06,6.8,6311000
1995-05-21,109,6311000
1995-06-03,335,6311000
1995-06-13,195,6311000
1995-06-28,78,6311000
1995-07-07,38,6311000
1995-07-20,50,6311000
1995-07-30,16,6311000
1995-08-11,11,6311000
1995-08-19,7.2,6311000
1995-08-28,5.6,6311000
1995-09-09,7.1,6311000
1995-09-20,7,6311000
1995-10-01,8.1,6311000
1995-10-12,6.7,6311000
1995-10-20,5.9,6311000
1995-10-28,5.8,6311000
1995-11-05,4.4,6311000
1996-03-23,4.2,6311000
1996-04-10,13,6311000
1996-04-25,10,6311000
1996-05-03,6.9,6311000
1996-05-16,256,6311000
1996-05-30,154,6311000
1996-06-09,118,6311000
1996-06-29,28,6311000
1996-07-25,9,6311000
1996-08-03,7.8,6311000
1996-08-18,6.9,6311000
1996-08-30,5.6,6311000
1996-09-19,5.7,6311000
1996-09-29,7.4,6311000
1996-10-19,4.4,6311000
1997-03-27,6.4,6311000
1997-04-27,23,6311000
1997-05-17,166,6311000
1997-06-08,167,6311000
1997-07-03,68,6311000
1997-07-20,53,6311000
1997-07-29,37,6311000
1997-08-11,20,6311000
1997-08-27,11,6311000
1997-09-12,12,6311000
1997-09-23,14,6311000
1997-10-11,8.1,6311000
1997-10-31,5.7,6311000
1997-11-08,5.3,6311000
1997-11-18,5.8,6311000
1998-05-03,110,6311000
1998-05-11,59,6311000
1998-05-21,165,6311000
1998-05-30,77,6311000
1998-06-08,84,6311000
1998-06-18,68,6311000
1998-06-26,45,6311000
1998-07-04,40,6311000
1998-07-23,13,6311000
1998-07-31,27,6311000
1998-08-18,10,6311000
1998-08-27,6,6311000
1998-09-04,4.7,6311000
1998-09-13,26,6311000
1998-09-22,7.2,6311000
1998-10-08,7.1,6311000
1998-10-18,5.2,6311000
1998-10-29,12,6311000
1998-11-06,11,6311000
1998-11-14,5.7,6311000
1999-03-27,4.7,6311000
1999-04-21,15,6311000
1999-04-29,230,6311000
1999-05-09,63,6311000
1999-05-27,250,6311000
1999-06-05,173,6311000
1999-06-15,111,6311000
1999-06-30,46,6311000
1999-08-05,12,6311000
1999-08-20,5.3,6311000
1999-09-04,13,6311000
1999-09-12,5,6311000
1999-09-20,4.9,6311000
1999-10-02,5.1,6311000
1999-10-20,5,6311000
1999-10-31,4.2,6311000
2000-04-14,4.5,6311000
2000-04-24,25,6311000
2000-05-05,96,6311000
2000-05-17,142,6311000
2000-05-26,81,6311000
2000-06-20,49,6311000
2000-07-18,10,6311000
2000-07-27,5.5,6311000
2000-08-05,5,6311000
2000-09-25,4.2,6311000
2001-04-20,9,6311000
2001-05-01,50,6311000
2001-05-09,36,6311000
2001-05-29,23,6311000
2001-06-14,14,6311000
2001-07-11,18,6311000
2001-07-24,4.2,6311000
2001-08-10,4.4,6311000
2001-09-15,8.2,6311000
2002-04-14,90,6311000
2002-04-24,8,6311000
2002-05-07,25.4,6311000
2002-05-19,92.4,6311000
2002-05-31,65.5,6311000
2002-06-10,44,6311000
2002-06-21,15.5,6311000
2002-07-06,11.7,6311000
2002-07-23,11.9,6311000
2002-08-04,5.23,6311000
2002-08-13,5.69,6311000
2002-08-27,27.3,6311000
2002-09-07,4.96,6311000
2002-09-18,8.02,6311000
2002-10-04,5.52,6311000
2002-10-15,4,6311000
2002-11-08,4,6311000
2003-04-13,140,6311000
2003-04-21,77.6,6311000
2003-04-29,32.1,6311000
2003-05-08,13.1,6311000
2003-05-25,150,6311000
2003-06-07,59.5,6311000
2003-06-17,69.8,6311000
2003-06-25,47.9,6311000
2003-07-26,12.2,6311000
2003-08-04,5.92,6311000
2003-08-18,9.42,6311000
2003-08-31,5.84,6311000
2003-09-11,5.83,6311000
2003-09-19,5.36,6311000
2004-03-26,7,6311000
2004-04-07,31,6311000
2004-04-17,14.4,6311000
2004-05-05,66.4,6311000
2004-05-21,41,6311000
2004-05-29,25.3,6311000
2004-06-12,18.7,6311000
2004-06-21,15.9,6311000
2004-07-01,30,6311000
2004-07-23,23.5,6311000
2004-08-06,6.72,6311000
2004-08-19,8.5,6311000
2004-08-28,8.55,6311000
2004-09-13,6.38,6311000
2004-09-28,9.54,6311000
2004-10-17,4.6,6311000
2004-11-03,5,6311000
2005-04-18,60,6311000
2005-05-06,50,6311000
2005-05-20,279,6311000
2005-06-01,85.4,6311000
2005-06-13,90.2,6311000
2005-06-29,46.8,6311000
2005-07-11,20.2,6311000
2005-07-26,15.8,6311000
2005-08-04,9.02,6311000
2005-08-13,7.99,6311000
2005-08-23,5.27,6311000
2005-09-01,4.11,6311000
2005-09-13,4.63,6311000
2005-09-26,5.04,6311000
2005-10-09,7,6311000
2006-04-17,169,6311000
2006-04-30,39.5,6311000
2006-05-13,53.4,6311000
2006-05-23,173,6311000
2006-06-08,22.5,6311000
2006-06-26,10.9,6311000
2006-07-04,9.91,6311000
2006-09-16,4.69,6311000
2006-09-29,8.19,6311000
2006-10-08,4.99,6311000
2007-05-10,71,6311000
2007-05-22,45.4,6311000
2007-06-07,43,6311000
2007-07-09,10,6311000
2007-07-17,8.21,6311000
2007-07-29,11.9,6311000
2007-08-07,7.03,6311000
2007-08-23,5.92,6311000
2007-09-10,4.37,6311000
2007-12-04,4.5,6311000
2008-04-20,10,6311000
2008-04-30,15,6311000
2008-05-08,30,6311000
2008-05-21,400,6311000
2008-06-03,225,6311000
2008-06-17,142,6311000
2008-07-03,86.9,6311000
2008-07-18,19.3,6311000
2008-08-04,7.9,6311000
2008-08-15,7.26,6311000
2008-09-02,6.5,6311000
2008-09-11,9.79,6311000
2008-09-23,4.21,6311000
2008-10-06,4.73,6311000
2008-10-20,4.1,6311000
2009-03-22,4.2,6311000
2009-04-14,11,6311000
2009-04-29,33,6311000
2009-05-12,38,6311000
2009-05-20,263,6311000
2009-05-29,106,6311000
2009-06-06,88.9,6311000
2009-06-14,91.3,6311000
2009-07-03,46.2,6311000
2009-07-13,19.8,6311000
2009-07-21,14.8,6311000
2009-07-29,21.7,6311000
2009-08-15,29.5,6311000
2009-08-25,6.8,6311000
2009-09-04,5.23,6311000
2009-09-13,8.04,6311000
2009-09-21,7.22,6311000
2009-10-01,5.79,6311000
2009-10-16,8.13,6311000
2009-10-24,5.22,6311000
2010-04-23,150,6311000
2010-05-03,6.25,6311000
2010-05-20,215,6311000
2010-05-28,223,6311000
2010-06-07,131,6311000
2010-06-17,91,6311000
2010-07-04,38.9,6311000
2010-07-22,23.2,6311000
2010-08-02,12.2,6311000
2010-08-14,6.97,6311000
2010-08-23,5.24,6311000
2010-08-31,6.39,6311000
2010-09-15,5.07,6311000
2010-09-23,3.91,6311000
2010-10-10,4.67,6311000
2011-05-09,12,6311000
2011-05-21,100,6311000
2011-06-03,138,6311000
2011-06-14,350,6311000
2011-06-23,191,6311000
2011-07-07,58.8,6311000
2011-07-18,28.7,6311000
2011-08-05,17.4,6311000
2011-08-16,8.98,6311000
2011-08-29,7.59,6311000
2011-09-18,5.18,6311000
2011-10-07,9.03,6311000
2011-10-17,15.3,6311000
2011-11-12,4.2,6311000
2011-11-20,3.93,6311000
2012-03-19,10,6311000
2012-04-01,55.7,6311000
2012-04-12,61,6311000
2012-04-26,97.1,6311000
2012-05-10,76,6311000
2012-05-19,80,6311000
2012-05-27,77.3,6311000
2012-06-10,44.9,6311000
2012-06-20,22.3,6311000
2012-07-06,12.4,6311000
2012-07-17,20.1,6311000
2012-07-25,13.1,6311000
2012-08-04,5.3,6311000
2012-08-16,4.76,6311000
2013-04-29,4.89,6311000
2013-05-14,142,6311000
2013-05-23,94.4,6311000
2013-06-02,76.7,6311000
2013-06-13,43.2,6311000
2013-06-30,33.4,6311000
2013-07-30,7.78,6311000
2013-08-09,7.75,6311000
2013-09-18,6.9,6311000
2013-10-01,9.15,6311000
2013-10-09,8.8,6311000
2013-10-26,6.71,6311000
2013-11-03,5,6311000
2013-11-11,4,6311000
2013-12-16,4.91,6311000
2014-04-12,50,6311000
2014-04-22,72,6311000
2014-05-04,70,6311000
2014-05-25,180,6311000
2014-06-08,116,6311000
2014-06-22,70.2,6311000
2014-07-16,27.2,6311000
2014-07-29,12.2,6311000
2014-08-07,13,6311000
2014-08-15,9.38,6311000
2014-08-24,19.6,6311000
2014-09-01,8.86,6311000
2014-09-13,9.29,6311000
2014-09-29,7.11,6311000
2014-10-13,4.46,6311000
2014-10-21,4.04,6311000
2014-11-04,4.79,6311000
2014-11-29,5.12,6311000
2015-03-29,6,6311000
2015-04-25,21.7,6311000
2015-05-06,69.6,6311000
2015-05-15,106,6311000
2015-05-29,143,6311000
2015-06-07,119,6311000
2015-06-16,65.1,6311000
2015-06-25,32.8,6311000
2015-07-09,28.1,6311000
2015-07-22,16.2,6311000
2015-08-04,13,6311000
2015-08-19,8.08,6311000
2015-08-28,6.17,6311000
2015-09-05,4.28,6311000
2015-09-19,3.96,6311000
2015-10-04,4.37,6311000
2016-04-14,16,6311000
2016-04-24,14.3,6311000
2016-05-07,83.3,6311000
2016-05-20,55.7,6311000
2016-05-28,54.3,6311000
2016-06-13,32.5,6311000
2016-07-01,27,6311000
2016-07-11,9.19,6311000
2016-07-28,6.38,6311000
2016-08-08,4.17,6311000
2016-08-19,6.9,6311000
2016-09-05,5.93,6311000
2016-09-24,14,6311000
