"peak_dt","flow","site_no"
1988-11-20,2.9,10172870
1989-03-06,2.1,10172870
1989-04-12,3.1,10172870
1989-04-20,3.9,10172870
1989-05-12,3.6,10172870
1989-05-24,4.8,10172870
1989-06-12,4.9,10172870
1989-08-09,2.6,10172870
1989-08-24,6.9,10172870
1989-11-02,2.3,10172870
1990-03-27,2.5,10172870
1990-04-09,3.6,10172870
1990-04-17,7,10172870
1990-04-29,5.6,10172870
1990-05-08,11,10172870
1990-05-25,11,10172870
1990-06-06,20,10172870
1990-07-09,4.7,10172870
1990-07-25,2.3,10172870
1991-05-09,5.4,10172870
1991-05-18,6.1,10172870
1991-05-26,17,10172870
1991-06-05,49,10172870
1991-06-13,52,10172870
1991-07-11,7.6,10172870
1991-08-01,3.2,10172870
1991-08-12,2.6,10172870
1991-09-01,2.1,10172870
1991-09-09,2.6,10172870
1991-10-23,2.1,10172870
1991-11-03,3.5,10172870
1992-03-16,2.5,10172870
1992-03-26,2.2,10172870
1992-04-08,4,10172870
1992-04-18,7.8,10172870
1992-04-29,21,10172870
1992-05-09,17,10172870
1992-05-26,6.8,10172870
1992-06-07,5.2,10172870
1992-06-15,4,10172870
1992-07-01,2.8,10172870
1992-07-12,2.7,10172870
1993-02-15,2.1,10172870
1993-03-11,2.8,10172870
1993-03-24,5.1,10172870
1993-04-11,3.7,10172870
1993-04-23,6,10172870
1993-05-04,12,10172870
1993-05-21,51,10172870
1993-06-16,20,10172870
1993-07-18,3.3,10172870
1993-08-04,3,10172870
1993-09-18,2.1,10172870
1993-10-17,2.8,10172870
1993-12-13,2.1,10172870
1994-01-29,2.1,10172870
1994-03-17,3.4,10172870
1994-04-03,2.8,10172870
1994-04-22,12,10172870
1994-05-03,4.5,10172870
1994-05-14,21,10172870
1994-05-26,6.3,10172870
1994-06-03,8.9,10172870
1994-06-21,2.9,10172870
1994-07-06,2.3,10172870
1994-07-16,2.3,10172870
1994-10-01,2.2,10172870
1995-02-26,2.3,10172870
1995-03-07,2.8,10172870
1995-03-19,3.9,10172870
1995-03-28,2.9,10172870
1995-04-14,4,10172870
1995-05-02,10,10172870
1995-05-12,11,10172870
1995-05-25,26,10172870
1995-06-05,71,10172870
1995-06-13,69,10172870
1995-06-28,46,10172870
1995-07-30,7.9,10172870
1995-08-23,3.8,10172870
1995-09-03,3,10172870
2002-09-08,2.2,10172870
2003-04-15,3.57,10172870
2003-04-26,4.72,10172870
2003-05-08,4.01,10172870
2003-05-18,11.5,10172870
2003-05-28,54.3,10172870
2003-06-23,5.22,10172870
2003-07-19,2.06,10172870
2004-03-15,3.65,10172870
2004-03-24,6.64,10172870
2004-04-08,6.05,10172870
2004-04-29,9.73,10172870
2004-05-07,26.6,10172870
2004-05-18,18.4,10172870
2004-05-29,10.9,10172870
2004-06-07,13.2,10172870
2004-07-04,3.63,10172870
2004-07-19,2.29,10172870
2004-08-03,2.17,10172870
2004-09-03,2.9,10172870
2004-09-20,2.17,10172870
2004-09-30,2.22,10172870
2004-10-20,4.19,10172870
2004-11-08,3.12,10172870
2004-11-18,2.76,10172870
2004-11-27,2.35,10172870
2004-12-16,2.62,10172870
2005-01-12,2.3,10172870
2005-01-27,2.94,10172870
2005-02-10,2.3,10172870
2005-03-03,2.09,10172870
2005-03-13,4.95,10172870
2005-03-28,4.4,10172870
2005-04-10,8.31,10172870
2005-04-18,11.6,10172870
2005-04-27,11.3,10172870
2005-05-06,17.8,10172870
2005-05-26,115,10172870
2005-06-07,35.1,10172870
2005-06-22,46.1,10172870
2005-07-30,5.4,10172870
2005-08-13,3.7,10172870
2005-08-21,3.93,10172870
2005-08-31,2.58,10172870
2005-09-11,2.4,10172870
2005-09-21,2.26,10172870
2005-10-09,2.11,10172870
2005-10-21,2.07,10172870
2005-10-29,2.18,10172870
2005-11-09,2.24,10172870
2005-11-17,2.17,10172870
2005-12-03,2.42,10172870
2005-12-22,2.25,10172870
2006-01-02,2.19,10172870
2006-01-19,2.09,10172870
2006-02-02,2.22,10172870
2006-02-15,2.17,10172870
2006-02-28,2.12,10172870
2006-03-26,2.62,10172870
2006-04-05,4.23,10172870
2006-04-15,6.51,10172870
2006-04-24,6.48,10172870
2006-05-04,17.2,10172870
2006-05-20,34.4,10172870
2006-06-09,12,10172870
2006-06-22,8.06,10172870
2006-07-24,2.47,10172870
2006-08-01,2.57,10172870
2006-12-02,2.27,10172870
2007-02-21,2.14,10172870
2007-03-21,3.2,10172870
2007-03-29,2.56,10172870
2007-04-08,5.88,10172870
2007-04-20,3.73,10172870
2007-05-02,14.2,10172870
2007-05-14,16,10172870
2007-06-06,7.27,10172870
2007-07-12,2.23,10172870
2007-07-27,2.3,10172870
2008-03-27,2.19,10172870
2008-04-20,2.63,10172870
2008-05-01,4.76,10172870
2008-05-21,12.4,10172870
2008-06-12,10.6,10172870
2008-07-21,2.52,10172870
2008-08-07,2.63,10172870
2009-04-15,2.38,10172870
2009-04-24,7.11,10172870
2009-05-08,12.9,10172870
2009-05-20,26.4,10172870
2009-06-11,9.94,10172870
2009-06-21,15.7,10172870
2009-07-25,2.75,10172870
2009-08-09,2.06,10172870
2010-03-31,2.7,10172870
2010-04-12,3.18,10172870
2010-04-21,8.2,10172870
2010-05-06,7.12,10172870
2010-05-18,20.2,10172870
2010-05-29,16.1,10172870
2010-06-07,149,10172870
2010-06-24,25,10172870
2010-07-27,3.75,10172870
2010-08-08,2.86,10172870
2010-08-19,2.21,10172870
2010-08-30,2.52,10172870
2010-10-25,3.71,10172870
2010-11-08,2.38,10172870
2010-12-03,2.1,10172870
2010-12-20,2.3,10172870
2010-12-28,2.1,10172870
2011-01-17,3.02,10172870
2011-02-05,2.11,10172870
2011-03-17,4.11,10172870
2011-04-03,7.24,10172870
2011-04-18,11.2,10172870
2011-04-29,4.4,10172870
2011-05-15,29.5,10172870
2011-05-23,33.5,10172870
2011-06-07,32.8,10172870
2011-06-16,82,10172870
2011-06-24,86,10172870
2011-08-28,3.34,10172870
2011-09-06,2.85,10172870
2011-09-16,2.9,10172870
2011-09-26,2.4,10172870
2011-10-05,4.5,10172870
2011-10-19,3.21,10172870
2011-11-01,3.08,10172870
2011-11-12,2.7,10172870
2011-11-21,2.66,10172870
2011-11-30,2.51,10172870
2011-12-09,2.5,10172870
2011-12-18,2.59,10172870
2011-12-28,2.42,10172870
2012-01-05,2.08,10172870
2012-01-26,2.1,10172870
2012-03-23,2.55,10172870
2012-04-01,2.55,10172870
2012-04-12,3.08,10172870
2012-04-26,8.08,10172870
2012-05-04,6.4,10172870
2012-05-18,4.82,10172870
2012-06-05,3.53,10172870
2012-07-05,2.5,10172870
2012-07-16,2.16,10172870
2012-09-24,2.36,10172870
2013-03-16,2.27,10172870
2013-03-25,2.17,10172870
2013-04-06,3.68,10172870
2013-04-14,4.32,10172870
2013-04-24,4.29,10172870
2013-05-07,7.47,10172870
2013-05-15,26,10172870
2013-05-28,17.4,10172870
2013-06-08,16.9,10172870
2013-06-25,5.6,10172870
2013-07-04,3.1,10172870
2013-07-12,2.62,10172870
2013-09-13,2.42,10172870
2013-10-13,2.06,10172870
2013-10-29,2.23,10172870
2014-04-13,3.36,10172870
2014-04-23,4.93,10172870
2014-05-11,5.87,10172870
2014-05-20,15.3,10172870
2014-05-29,16.8,10172870
2014-07-10,3.08,10172870
2014-08-04,2.57,10172870
2014-08-20,2.75,10172870
2014-09-27,3.37,10172870
2014-10-12,2.13,10172870
2014-11-20,2.21,10172870
2014-12-02,2.16,10172870
2015-03-23,2.2,10172870
2015-04-02,3.03,10172870
2015-04-16,2.15,10172870
2015-04-26,2.6,10172870
2015-05-09,4.64,10172870
2015-05-20,6.97,10172870
2015-06-01,33.4,10172870
2015-07-19,2.21,10172870
2016-03-06,2.29,10172870
2016-04-05,2.82,10172870
2016-04-14,4.52,10172870
2016-04-25,6.47,10172870
2016-05-06,10.1,10172870
2016-05-16,17.6,10172870
2016-06-05,27.3,10172870
2016-07-02,5.54,10172870
2016-07-11,4.16,10172870
2016-07-21,3.18,10172870
2016-07-30,2.62,10172870
2016-09-23,2.4,10172870
