"peak_dt","flow","site_no"
2002-05-30,1030,11519500
2002-06-18,305,11519500
2002-12-16,3920,11519500
2002-12-28,7330,11519500
2003-01-05,1900,11519500
2003-01-14,4150,11519500
2003-01-27,3070,11519500
2003-02-16,1090,11519500
2003-03-15,2230,11519500
2003-03-26,3460,11519500
2003-04-13,1390,11519500
2003-04-29,1390,11519500
2003-05-15,1490,11519500
2003-05-24,2380,11519500
2003-06-04,1810,11519500
2003-06-18,869,11519500
2003-12-14,982,11519500
2003-12-25,665,11519500
2004-01-02,387,11519500
2004-01-10,884,11519500
2004-01-31,585,11519500
2004-02-18,5850,11519500
2004-02-26,1680,11519500
2004-03-11,1170,11519500
2004-03-23,1640,11519500
2004-03-31,1270,11519500
2004-04-13,1330,11519500
2004-05-04,1470,11519500
2004-05-18,921,11519500
2004-05-28,939,11519500
2004-12-09,2670,11519500
2004-12-30,438,11519500
2005-01-08,316,11519500
2005-01-27,1740,11519500
2005-02-14,486,11519500
2005-03-01,575,11519500
2005-03-13,707,11519500
2005-03-28,886,11519500
2005-04-09,657,11519500
2005-04-18,641,11519500
2005-05-01,1090,11519500
2005-05-09,1820,11519500
2005-05-19,2620,11519500
2005-05-28,1570,11519500
2005-06-11,709,11519500
2005-06-19,806,11519500
2005-07-01,358,11519500
2005-11-07,488,11519500
2005-11-15,345,11519500
2005-12-02,3040,11519500
2005-12-23,6240,11519500
2005-12-31,20300,11519500
2006-01-11,4330,11519500
2006-02-02,5430,11519500
2006-02-28,1780,11519500
2006-03-14,1040,11519500
2006-03-25,1160,11519500
2006-04-04,1100,11519500
2006-04-15,1240,11519500
2006-04-30,3130,11519500
2006-05-12,2210,11519500
2006-05-20,3600,11519500
2006-06-03,1930,11519500
2006-06-13,1240,11519500
2006-06-25,696,11519500
2006-11-21,595,11519500
2006-12-14,3430,11519500
2006-12-26,2320,11519500
2007-01-04,2800,11519500
2007-02-11,995,11519500
2007-02-26,670,11519500
2007-03-14,1580,11519500
2007-03-26,1120,11519500
2007-04-08,1010,11519500
2007-04-22,496,11519500
2007-05-02,839,11519500
2007-05-10,842,11519500
2007-05-27,335,11519500
2007-10-20,778,11519500
2007-12-04,944,11519500
2007-12-25,331,11519500
2008-01-05,988,11519500
2008-01-13,445,11519500
2008-01-24,276,11519500
2008-02-04,500,11519500
2008-02-14,456,11519500
2008-02-22,575,11519500
2008-03-02,776,11519500
2008-03-14,940,11519500
2008-03-26,894,11519500
2008-04-15,858,11519500
2008-04-29,1170,11519500
2008-05-07,1420,11519500
2008-05-18,3000,11519500
2008-05-29,1340,11519500
2008-06-10,712,11519500
2009-01-03,448,11519500
2009-03-02,1770,11519500
2009-03-17,926,11519500
2009-03-29,591,11519500
2009-04-14,403,11519500
2009-04-22,1120,11519500
2009-05-05,2540,11519500
2009-05-18,1160,11519500
2009-06-05,617,11519500
2009-06-13,330,11519500
2010-01-02,703,11519500
2010-01-13,864,11519500
2010-01-26,497,11519500
2010-02-06,580,11519500
2010-02-15,469,11519500
2010-02-27,671,11519500
2010-03-13,437,11519500
2010-03-22,577,11519500
2010-03-30,1210,11519500
2010-04-08,616,11519500
2010-04-28,2410,11519500
2010-05-17,1840,11519500
2010-05-26,884,11519500
2010-06-05,3860,11519500
2010-06-15,1690,11519500
2010-06-26,1050,11519500
2010-10-25,755,11519500
2010-11-08,667,11519500
2010-11-23,289,11519500
2010-12-03,522,11519500
2010-12-14,2480,11519500
2010-12-29,1440,11519500
2011-01-17,2740,11519500
2011-02-16,695,11519500
2011-03-07,592,11519500
2011-03-16,3240,11519500
2011-04-02,1810,11519500
2011-04-18,2560,11519500
2011-05-07,1550,11519500
2011-05-26,1600,11519500
2011-06-14,2100,11519500
2011-06-29,2310,11519500
2011-07-19,465,11519500
2011-12-30,616,11519500
2012-01-21,1780,11519500
2012-02-11,345,11519500
2012-03-01,302,11519500
2012-03-17,1300,11519500
2012-03-31,4650,11519500
2012-04-14,915,11519500
2012-04-24,3130,11519500
2012-05-04,1410,11519500
2012-05-16,1680,11519500
2012-06-05,887,11519500
2012-06-24,256,11519500
2012-11-21,311,11519500
2012-12-05,4520,11519500
2012-12-17,488,11519500
2013-01-10,300,11519500
2013-01-27,646,11519500
2013-02-05,434,11519500
2013-02-19,374,11519500
2013-03-06,480,11519500
2013-03-21,980,11519500
2013-04-05,1470,11519500
2013-04-29,585,11519500
2013-05-09,1060,11519500
2013-05-29,303,11519500
2014-02-15,2260,11519500
2014-02-28,296,11519500
2014-03-10,3690,11519500
2014-03-29,739,11519500
2014-04-10,443,11519500
2014-11-23,612,11519500
2014-12-12,3290,11519500
2014-12-22,2210,11519500
2015-01-18,1290,11519500
2015-02-07,12800,11519500
2015-03-16,691,11519500
2015-03-28,633,11519500
2015-04-08,316,11519500
2015-05-23,252,11519500
2015-12-10,692,11519500
2015-12-22,680,11519500
2016-01-18,4450,11519500
2016-01-30,4410,11519500
2016-02-18,2410,11519500
2016-02-27,1270,11519500
2016-03-06,5010,11519500
2016-03-14,3370,11519500
2016-04-04,1560,11519500
2016-04-12,2380,11519500
2016-04-22,1650,11519500
2016-05-08,1520,11519500
2016-05-19,976,11519500
2016-06-02,632,11519500
2016-06-19,325,11519500
