"peak_dt","flow","site_no"
1986-11-25,193,5014500
1987-03-07,110,5014500
1987-03-15,90,5014500
1987-03-26,80,5014500
1987-04-10,120,5014500
1987-04-18,320,5014500
1987-05-01,814,5014500
1987-05-13,647,5014500
1987-05-28,511,5014500
1987-06-07,358,5014500
1987-06-16,354,5014500
1987-07-05,167,5014500
1987-07-23,709,5014500
1987-08-06,91,5014500
1987-08-18,164,5014500
1987-08-26,128,5014500
1987-12-10,67,5014500
1988-04-07,200,5014500
1988-04-19,319,5014500
1988-04-30,211,5014500
1988-05-13,667,5014500
1988-05-24,503,5014500
1988-06-07,508,5014500
1988-06-18,337,5014500
1988-06-29,263,5014500
1988-07-12,129,5014500
1988-07-24,101,5014500
1988-08-02,87,5014500
1988-09-28,84,5014500
1988-10-17,698,5014500
1988-11-07,177,5014500
1989-03-12,69,5014500
1989-04-08,112,5014500
1989-04-22,454,5014500
1989-05-08,812,5014500
1989-05-18,391,5014500
1989-06-03,589,5014500
1989-06-11,1020,5014500
1989-07-01,391,5014500
1989-07-14,423,5014500
1989-07-28,173,5014500
1989-08-10,132,5014500
1989-08-26,443,5014500
1989-09-04,187,5014500
1989-09-19,115,5014500
1989-10-01,74,5014500
1989-10-15,116,5014500
1989-10-24,123,5014500
1989-11-11,1220,5014500
1989-11-21,197,5014500
1989-12-06,170,5014500
1990-04-04,110,5014500
1990-04-23,425,5014500
1990-05-07,512,5014500
1990-05-21,252,5014500
1990-05-31,650,5014500
1990-06-11,618,5014500
1990-06-21,655,5014500
1990-07-03,534,5014500
1990-07-13,337,5014500
1990-07-27,282,5014500
1990-08-08,135,5014500
1990-08-23,153,5014500
1990-08-31,80,5014500
1990-10-05,606,5014500
1990-10-21,71,5014500
1990-11-01,357,5014500
1990-11-11,522,5014500
1990-11-24,126,5014500
1990-12-11,80,5014500
1991-04-06,252,5014500
1991-04-25,231,5014500
1991-05-09,220,5014500
1991-05-19,1280,5014500
1991-06-03,800,5014500
1991-06-12,1110,5014500
1991-06-21,1230,5014500
1991-07-01,799,5014500
1991-07-15,409,5014500
1991-07-26,252,5014500
1991-08-07,178,5014500
1991-08-21,126,5014500
1991-09-01,76,5014500
1991-11-13,77,5014500
1992-04-04,137,5014500
1992-04-18,283,5014500
1992-04-30,723,5014500
1992-05-21,340,5014500
1992-06-03,324,5014500
1992-06-18,381,5014500
1992-06-30,198,5014500
1992-07-10,172,5014500
1992-07-19,118,5014500
1992-07-29,106,5014500
1992-08-08,90,5014500
1992-08-17,79,5014500
1992-09-05,78,5014500
1992-09-16,125,5014500
1992-09-27,294,5014500
1992-10-13,79,5014500
1992-10-22,115,5014500
1993-03-26,70,5014500
1993-04-05,74,5014500
1993-04-26,119,5014500
1993-05-14,670,5014500
1993-05-22,595,5014500
1993-06-02,571,5014500
1993-06-17,382,5014500
1993-07-04,472,5014500
1993-07-21,216,5014500
1993-07-30,183,5014500
1993-08-07,128,5014500
1993-08-18,218,5014500
1993-09-05,105,5014500
1993-09-17,98,5014500
1993-09-29,69,5014500
1994-03-05,140,5014500
1994-04-14,103,5014500
1994-04-23,453,5014500
1994-05-03,138,5014500
1994-05-12,676,5014500
1994-05-27,604,5014500
1994-06-06,489,5014500
1994-06-14,525,5014500
1994-06-27,386,5014500
1994-07-10,207,5014500
1994-07-18,156,5014500
1994-08-05,104,5014500
1994-08-14,75,5014500
1994-10-28,93,5014500
1995-01-12,76,5014500
1995-02-02,74,5014500
1995-02-22,162,5014500
1995-03-12,132,5014500
1995-04-15,70,5014500
1995-04-25,87,5014500
1995-05-07,220,5014500
1995-05-18,558,5014500
1995-06-07,2330,5014500
1995-06-23,662,5014500
1995-07-04,546,5014500
1995-07-22,259,5014500
1995-08-05,123,5014500
1995-08-14,196,5014500
1995-09-07,70,5014500
1995-10-02,73,5014500
1995-10-12,940,5014500
1995-11-16,457,5014500
1995-11-30,507,5014500
1995-12-13,119,5014500
1996-02-10,190,5014500
1996-02-19,69,5014500
1996-03-13,74,5014500
1996-04-10,413,5014500
1996-04-25,262,5014500
1996-05-08,80,5014500
1996-05-16,652,5014500
1996-05-30,473,5014500
1996-06-09,1060,5014500
1996-06-17,645,5014500
1996-06-28,612,5014500
1996-07-11,342,5014500
1996-07-26,190,5014500
1996-08-06,252,5014500
1996-08-30,101,5014500
1996-09-21,86,5014500
1996-10-01,95,5014500
1996-10-15,69,5014500
1997-01-02,73,5014500
1997-03-21,194,5014500
1997-04-28,293,5014500
1997-05-07,229,5014500
1997-05-17,1090,5014500
1997-06-01,1370,5014500
1997-06-12,945,5014500
1997-06-30,367,5014500
1997-07-10,438,5014500
1997-07-23,267,5014500
1997-08-01,209,5014500
1997-08-09,183,5014500
1997-08-17,141,5014500
1997-08-25,148,5014500
1997-09-04,90,5014500
1997-09-18,216,5014500
1997-09-28,127,5014500
1997-10-06,288,5014500
1997-10-19,96,5014500
1997-10-31,104,5014500
1997-11-08,76,5014500
1998-04-05,66,5014500
1998-04-25,376,5014500
1998-05-04,624,5014500
1998-05-15,369,5014500
1998-05-23,608,5014500
1998-06-02,531,5014500
1998-06-16,814,5014500
1998-06-28,492,5014500
1998-07-11,238,5014500
1998-07-19,164,5014500
1998-07-29,161,5014500
1998-08-14,87,5014500
1999-03-27,93,5014500
1999-04-27,289,5014500
1999-05-07,131,5014500
1999-05-26,866,5014500
1999-06-06,697,5014500
1999-06-23,766,5014500
1999-07-02,634,5014500
1999-07-13,488,5014500
1999-07-23,332,5014500
1999-08-07,320,5014500
1999-08-16,161,5014500
1999-08-31,155,5014500
1999-09-26,65,5014500
1999-10-09,355,5014500
1999-10-29,210,5014500
1999-11-06,142,5014500
1999-11-14,1340,5014500
1999-11-24,116,5014500
1999-12-25,65,5014500
2000-04-06,76,5014500
2000-04-14,123,5014500
2000-04-23,310,5014500
2000-05-04,487,5014500
2000-05-23,748,5014500
2000-06-07,505,5014500
2000-06-15,891,5014500
2000-06-23,456,5014500
2000-07-01,350,5014500
2000-07-15,235,5014500
2000-07-31,157,5014500
2000-08-11,119,5014500
2000-09-03,87,5014500
2000-09-14,117,5014500
2000-10-01,201,5014500
2001-04-29,365,5014500
2001-05-14,706,5014500
2001-05-26,595,5014500
2001-06-05,580,5014500
2001-06-23,328,5014500
2001-07-05,173,5014500
2001-07-25,100,5014500
2001-08-08,79,5014500
2001-11-01,112,5014500
2001-11-18,129,5014500
2002-01-09,192,5014500
2002-02-24,102,5014500
2002-04-15,294,5014500
2002-04-23,110,5014500
2002-05-04,142,5014500
2002-05-22,691,5014500
2002-05-30,1200,5014500
2002-06-17,1000,5014500
2002-06-29,919,5014500
2002-07-09,575,5014500
2002-07-27,240,5014500
2002-08-12,96.6,5014500
2002-08-28,99,5014500
2002-09-08,104,5014500
2002-10-09,64.1,5014500
2003-03-23,73,5014500
2003-04-01,212,5014500
2003-04-14,158,5014500
2003-04-26,353,5014500
2003-05-04,155,5014500
2003-05-16,349,5014500
2003-05-26,1120,5014500
2003-06-12,576,5014500
2003-06-20,502,5014500
2003-06-28,311,5014500
2003-07-13,190,5014500
2003-07-24,145,5014500
2003-08-20,68.8,5014500
2003-10-22,143,5014500
2003-11-20,90.3,5014500
2004-03-10,69.7,5014500
2004-04-01,92.1,5014500
2004-04-14,238,5014500
2004-05-04,588,5014500
2004-05-21,324,5014500
2004-05-29,552,5014500
2004-06-06,642,5014500
2004-06-26,462,5014500
2004-07-08,345,5014500
2004-07-20,231,5014500
2004-08-08,114,5014500
2004-08-26,712,5014500
2004-09-16,265,5014500
2004-10-18,146,5014500
2004-11-03,91.6,5014500
2004-11-26,64.2,5014500
2004-12-12,231,5014500
2005-01-21,343,5014500
2005-02-06,63.7,5014500
2005-04-10,77.9,5014500
2005-04-19,72.8,5014500
2005-04-27,228,5014500
2005-05-08,305,5014500
2005-05-17,647,5014500
2005-06-04,871,5014500
2005-06-12,383,5014500
2005-06-23,396,5014500
2005-07-08,187,5014500
2005-07-17,148,5014500
2005-08-01,77.6,5014500
2005-08-11,77.2,5014500
2005-08-25,67,5014500
2005-09-17,67.5,5014500
2005-10-01,741,5014500
2005-10-21,331,5014500
2005-11-02,164,5014500
2005-11-12,75.2,5014500
2005-12-27,67.7,5014500
2006-01-15,108,5014500
2006-04-15,142,5014500
2006-04-23,163,5014500
2006-05-01,380,5014500
2006-05-21,906,5014500
2006-06-05,719,5014500
2006-06-16,1330,5014500
2006-06-29,380,5014500
2006-07-07,273,5014500
2006-07-25,136,5014500
2006-08-11,69.7,5014500
2006-11-07,2770,5014500
2006-11-18,350,5014500
2007-03-13,310,5014500
2007-03-26,481,5014500
2007-04-18,99.2,5014500
2007-05-10,575,5014500
2007-05-19,501,5014500
2007-05-29,343,5014500
2007-06-06,708,5014500
2007-06-22,307,5014500
2007-06-30,203,5014500
2007-07-15,150,5014500
2007-07-25,123,5014500
2007-10-04,67.2,5014500
2007-10-13,90.2,5014500
2007-10-26,172,5014500
2007-11-03,64.4,5014500
2007-11-18,76.6,5014500
2007-12-05,88.7,5014500
2008-04-16,73.7,5014500
2008-05-08,244,5014500
2008-05-19,1080,5014500
2008-06-01,772,5014500
2008-06-15,671,5014500
2008-06-23,759,5014500
2008-07-02,672,5014500
2008-07-10,368,5014500
2008-07-23,201,5014500
2008-08-10,137,5014500
2008-08-28,156,5014500
2008-09-10,70,5014500
2008-09-24,116,5014500
2008-10-08,76.3,5014500
2008-10-21,68,5014500
2008-11-13,121,5014500
2008-11-25,111,5014500
2009-04-14,78,5014500
2009-04-23,306,5014500
2009-05-12,166,5014500
2009-05-20,642,5014500
2009-05-31,775,5014500
2009-06-17,512,5014500
2009-06-26,356,5014500
2009-07-07,248,5014500
2009-07-15,348,5014500
2009-07-27,176,5014500
2009-08-17,126,5014500
2009-10-20,64.2,5014500
2009-11-01,257,5014500
2009-11-12,87,5014500
2010-04-23,307,5014500
2010-05-03,120,5014500
2010-05-20,643,5014500
2010-06-04,661,5014500
2010-06-22,670,5014500
2010-06-30,474,5014500
2010-07-12,300,5014500
2010-07-26,172,5014500
2010-08-03,123,5014500
2010-08-15,166,5014500
2010-09-03,70.9,5014500
2010-09-12,113,5014500
2010-09-21,408,5014500
2010-10-12,100,5014500
2010-11-08,205,5014500
2010-12-14,72.6,5014500
2011-01-18,73.9,5014500
2011-05-15,382,5014500
2011-05-24,629,5014500
2011-06-07,723,5014500
2011-06-15,901,5014500
2011-06-30,1130,5014500
2011-07-08,760,5014500
2011-07-20,586,5014500
2011-08-01,314,5014500
2011-08-26,120,5014500
2011-10-12,113,5014500
2011-10-24,113,5014500
2011-11-01,78.9,5014500
2011-11-24,64.2,5014500
2012-04-15,74.1,5014500
2012-04-27,747,5014500
2012-05-10,392,5014500
2012-05-23,825,5014500
2012-06-03,995,5014500
2012-06-18,1020,5014500
2012-06-27,922,5014500
2012-07-11,407,5014500
2012-07-19,311,5014500
2012-07-29,153,5014500
2012-08-08,120,5014500
2012-08-22,80.2,5014500
2012-10-21,190,5014500
2012-11-06,508,5014500
2012-11-21,251,5014500
2012-12-05,136,5014500
2013-03-17,66.3,5014500
2013-04-06,177,5014500
2013-04-29,190,5014500
2013-05-14,1240,5014500
2013-05-23,638,5014500
2013-06-08,684,5014500
2013-06-20,1090,5014500
2013-07-03,510,5014500
2013-07-19,173,5014500
2013-08-04,174,5014500
2013-08-14,109,5014500
2013-08-26,70.4,5014500
2013-09-07,73.6,5014500
2013-09-30,267,5014500
2013-10-08,113,5014500
2014-03-12,68.7,5014500
2014-04-10,83.3,5014500
2014-04-24,88.1,5014500
2014-05-03,194,5014500
2014-05-16,414,5014500
2014-05-24,983,5014500
2014-06-05,638,5014500
2014-06-19,1130,5014500
2014-06-29,681,5014500
2014-07-10,425,5014500
2014-07-18,313,5014500
2014-08-03,160,5014500
2014-08-15,105,5014500
2014-08-29,71.7,5014500
2014-10-02,69.5,5014500
2014-10-25,168,5014500
2014-11-08,199,5014500
2014-11-29,160,5014500
2014-12-13,168,5014500
2015-02-08,270,5014500
2015-03-16,625,5014500
2015-03-29,284,5014500
2015-04-12,69.6,5014500
2015-04-23,161,5014500
2015-05-06,250,5014500
2015-05-18,152,5014500
2015-06-03,896,5014500
2015-06-20,212,5014500
2015-06-29,227,5014500
2015-07-13,121,5014500
2015-07-23,86.4,5014500
2015-08-03,63.9,5014500
2015-08-15,67.7,5014500
2015-11-02,165,5014500
2015-11-15,211,5014500
2015-12-10,405,5014500
2016-03-14,92.2,5014500
2016-04-05,178,5014500
2016-04-13,284,5014500
2016-04-23,451,5014500
2016-05-09,659,5014500
2016-05-20,533,5014500
2016-06-08,667,5014500
2016-06-19,182,5014500
2016-06-30,302,5014500
2016-07-12,249,5014500
2016-07-20,149,5014500
2016-08-11,149,5014500
2016-09-10,99.4,5014500
2016-09-19,213,5014500
