"peak_dt","flow","site_no"
1998-06-03,370,9010500
1998-06-14,199,9010500
1998-06-30,274,9010500
1998-07-10,137,9010500
1998-07-25,99,9010500
1998-08-11,69,9010500
1998-09-01,53,9010500
1998-09-09,24,9010500
1998-09-17,32,9010500
1998-10-04,54,9010500
1998-10-15,40,9010500
1998-10-30,33,9010500
1999-04-11,24,9010500
1999-04-21,35,9010500
1999-04-29,62,9010500
1999-05-14,87,9010500
1999-05-30,363,9010500
1999-06-15,314,9010500
1999-06-24,427,9010500
1999-07-02,236,9010500
1999-07-12,102,9010500
1999-07-20,104,9010500
1999-07-28,65,9010500
1999-08-05,70,9010500
1999-08-17,38,9010500
1999-08-27,62,9010500
1999-09-04,48,9010500
1999-09-20,45,9010500
1999-09-30,28,9010500
2000-04-11,25,9010500
2000-04-22,53,9010500
2000-05-06,356,9010500
2000-05-17,250,9010500
2000-05-30,629,9010500
2000-06-20,192,9010500
2000-07-01,87,9010500
2000-07-09,65,9010500
2000-08-03,23,9010500
2000-08-17,29,9010500
2000-08-26,62,9010500
2000-09-22,65,9010500
2000-09-30,32,9010500
2000-10-17,20,9010500
2001-04-19,23,9010500
2001-05-02,144,9010500
2001-05-17,339,9010500
2001-05-29,305,9010500
2001-06-08,210,9010500
2001-06-25,90,9010500
2001-07-08,53,9010500
2001-07-27,25,9010500
2001-08-09,39,9010500
2001-08-21,22,9010500
2001-09-01,23,9010500
2001-09-10,25,9010500
2001-09-18,30,9010500
2001-09-26,19,9010500
2001-10-18,19.5,9010500
2002-04-05,24.2,9010500
2002-04-16,40.7,9010500
2002-04-27,37,9010500
2002-05-08,81,9010500
2002-05-21,118,9010500
2002-06-02,191,9010500
2002-06-20,59.3,9010500
2002-07-06,37,9010500
2002-07-21,35.3,9010500
2002-08-08,34.2,9010500
2002-09-12,24.3,9010500
2003-04-18,40,9010500
2003-04-26,50,9010500
2003-05-06,60,9010500
2003-05-17,110,9010500
2003-05-31,800,9010500
2003-06-19,518,9010500
2003-06-29,384,9010500
2003-07-18,230,9010500
2003-08-04,43.1,9010500
2003-08-18,75.3,9010500
2003-08-31,39.9,9010500
2003-09-12,32,9010500
2003-10-03,26,9010500
2003-10-11,19.4,9010500
2004-03-25,40.6,9010500
2004-04-08,46.4,9010500
2004-04-20,48.9,9010500
2004-04-28,43.3,9010500
2004-05-11,172,9010500
2004-05-24,161,9010500
2004-06-08,180,9010500
2004-06-18,126,9010500
2004-06-30,134,9010500
2004-07-17,102,9010500
2004-07-27,59.4,9010500
2004-08-19,110,9010500
2004-09-02,18.6,9010500
2004-09-11,25.4,9010500
2004-09-22,28.1,9010500
2004-10-01,66.2,9010500
2004-10-13,49.1,9010500
2004-11-03,39.8,9010500
2005-04-12,22.3,9010500
2005-04-24,81.4,9010500
2005-05-11,86.3,9010500
2005-05-23,433,9010500
2005-06-02,432,9010500
2005-06-19,471,9010500
2005-07-25,62.8,9010500
2005-08-03,41.7,9010500
2005-08-11,39.2,9010500
2005-08-29,24.7,9010500
2005-09-09,23.4,9010500
2005-09-28,27.5,9010500
2005-10-10,19.2,9010500
2005-10-21,22.3,9010500
2006-04-07,21.5,9010500
2006-04-15,80,9010500
2006-04-24,107,9010500
2006-05-04,108,9010500
2006-05-23,428,9010500
2006-06-07,303,9010500
2006-07-02,66.2,9010500
2006-07-21,41.7,9010500
2006-08-01,28,9010500
2006-08-28,20,9010500
2006-09-10,28,9010500
2006-09-27,18.4,9010500
2006-10-19,22.4,9010500
2007-04-07,20,9010500
2007-04-25,39,9010500
2007-05-04,125,9010500
2007-05-16,209,9010500
2007-05-29,154,9010500
2007-06-06,192,9010500
2007-06-18,249,9010500
2007-07-19,38,9010500
2007-08-03,55.7,9010500
2007-08-14,29.7,9010500
2007-08-24,20.2,9010500
2007-09-06,27.1,9010500
2007-09-17,48.3,9010500
2007-10-02,36.3,9010500
2007-10-15,23.4,9010500
2007-10-27,21.3,9010500
2008-05-01,64.3,9010500
2008-05-09,123,9010500
2008-05-21,360,9010500
2008-06-03,494,9010500
2008-06-11,314,9010500
2008-06-20,452,9010500
2008-06-28,377,9010500
2008-07-23,79.9,9010500
2008-08-09,44,9010500
2008-08-17,66,9010500
2008-09-02,18.3,9010500
2008-09-12,58.8,9010500
2008-09-21,38,9010500
2008-10-03,28.5,9010500
2008-10-12,22.6,9010500
2008-10-24,29,9010500
2008-11-03,20.4,9010500
2008-11-16,21.1,9010500
2009-04-17,23.5,9010500
2009-05-03,137,9010500
2009-05-13,227,9010500
2009-05-21,424,9010500
2009-06-04,359,9010500
2009-06-15,379,9010500
2009-06-25,481,9010500
2009-07-05,243,9010500
2009-07-27,56.7,9010500
2009-08-06,35.7,9010500
2009-08-16,50,9010500
2009-08-25,37.4,9010500
2009-09-05,24.8,9010500
2009-09-15,32.4,9010500
2009-09-25,23.6,9010500
2009-10-04,18.6,9010500
2009-10-20,25.3,9010500
2010-04-22,51.5,9010500
2010-05-09,44.4,9010500
2010-05-29,419,9010500
2010-06-08,909,9010500
2010-06-16,459,9010500
2010-07-02,171,9010500
2010-07-21,102,9010500
2010-08-02,69.9,9010500
2010-08-12,43.2,9010500
2010-08-20,37.8,9010500
2010-08-29,19.5,9010500
2010-09-09,19.6,9010500
2010-09-23,21.4,9010500
2010-10-12,21.2,9010500
2010-10-25,41.8,9010500
2010-11-04,21.9,9010500
2010-11-15,19.8,9010500
2011-04-11,22,9010500
2011-04-21,25.1,9010500
2011-04-29,23.1,9010500
2011-05-17,258,9010500
2011-05-30,396,9010500
2011-06-07,805,9010500
2011-06-17,881,9010500
2011-07-01,1340,9010500
2011-07-09,1770,9010500
2011-07-19,1340,9010500
2011-08-01,150,9010500
2011-08-20,54.9,9010500
2011-08-29,54.7,9010500
2011-09-07,64.8,9010500
2011-09-15,55.5,9010500
2011-09-26,41.6,9010500
2011-10-05,41.6,9010500
2011-10-17,41.8,9010500
2011-10-30,33,9010500
2011-11-12,26.6,9010500
2011-11-22,26.3,9010500
2011-12-01,23.7,9010500
2012-04-12,92.4,9010500
2012-04-27,158,9010500
2012-05-05,154,9010500
2012-05-23,129,9010500
2012-06-03,123,9010500
2012-06-28,34.2,9010500
2012-07-08,51.5,9010500
2012-07-16,23.7,9010500
2012-07-25,39.6,9010500
2012-08-07,20.5,9010500
2012-09-27,22.6,9010500
2012-10-17,30.4,9010500
2013-04-30,37.8,9010500
2013-05-18,343,9010500
2013-05-26,348,9010500
2013-06-12,484,9010500
2013-07-05,96.7,9010500
2013-07-14,59.9,9010500
2013-07-30,37.4,9010500
2013-08-14,32.5,9010500
2013-08-23,22.9,9010500
2013-09-01,22.2,9010500
2013-09-12,95.2,9010500
2013-09-23,67.1,9010500
2013-10-14,60.6,9010500
2014-04-12,28.8,9010500
2014-04-26,113,9010500
2014-05-07,232,9010500
2014-06-01,945,9010500
2014-06-14,808,9010500
2014-06-27,560,9010500
2014-07-18,149,9010500
2014-08-01,150,9010500
2014-08-15,59.1,9010500
2014-08-28,49.6,9010500
2014-09-10,103,9010500
2014-09-22,75.3,9010500
2014-09-30,80.2,9010500
2014-10-12,64,9010500
2014-10-22,54.8,9010500
2014-11-20,29.9,9010500
2014-12-04,29.9,9010500
2014-12-16,28.9,9010500
2014-12-26,29.2,9010500
2015-03-24,42.1,9010500
2015-04-01,68.9,9010500
2015-04-15,93.9,9010500
2015-04-24,70.3,9010500
2015-05-07,213,9010500
2015-05-19,173,9010500
2015-06-11,856,9010500
2015-07-01,175,9010500
2015-07-10,272,9010500
2015-08-14,35.8,9010500
2015-09-04,28.9,9010500
2015-10-07,26,9010500
2016-04-14,42,9010500
2016-04-24,58.5,9010500
2016-05-07,167,9010500
2016-05-23,290,9010500
2016-06-12,788,9010500
2016-06-21,413,9010500
2016-07-01,141,9010500
2016-07-21,66.5,9010500
2016-08-06,42.7,9010500
2016-08-19,25.6,9010500
2016-08-29,23.7,9010500
