"peak_dt","flow","site_no"
1986-03-08,1430,14236200
1986-03-24,1540,14236200
1986-04-18,773,14236200
1986-04-28,1220,14236200
1986-05-13,2440,14236200
1986-09-29,581,14236200
1986-10-31,1270,14236200
1986-11-24,12500,14236200
1986-12-15,730,14236200
1986-12-30,2010,14236200
1987-01-13,912,14236200
1987-02-01,6620,14236200
1987-02-17,1330,14236200
1987-03-03,4640,14236200
1987-03-14,2230,14236200
1987-04-15,1150,14236200
1987-05-03,613,14236200
1987-05-31,1260,14236200
1987-11-24,954,14236200
1987-12-10,5770,14236200
1988-01-15,3270,14236200
1988-01-29,2090,14236200
1988-02-10,3120,14236200
1988-02-29,724,14236200
1988-03-09,1910,14236200
1988-03-26,4220,14236200
1988-04-06,3930,14236200
1988-05-03,1160,14236200
1988-05-17,1140,14236200
1988-06-03,947,14236200
1988-10-16,1880,14236200
1988-11-06,3550,14236200
1988-11-23,3480,14236200
1988-12-07,1830,14236200
1988-12-19,659,14236200
1989-01-04,2650,14236200
1989-01-18,3600,14236200
1989-01-31,2000,14236200
1989-02-23,1700,14236200
1989-03-13,2110,14236200
1989-03-28,2110,14236200
1989-04-06,3200,14236200
1989-04-14,1470,14236200
1989-04-26,803,14236200
1989-05-18,529,14236200
1989-05-27,774,14236200
1989-11-12,3110,14236200
1989-11-25,1480,14236200
1989-12-04,6270,14236200
1990-01-09,10500,14236200
1990-01-29,2670,14236200
1990-02-10,13400,14236200
1990-02-25,1880,14236200
1990-03-07,2680,14236200
1990-03-20,1870,14236200
1990-04-02,1290,14236200
1990-04-16,1250,14236200
1990-04-28,2680,14236200
1990-05-14,681,14236200
1990-06-04,1530,14236200
1990-10-21,1320,14236200
1990-10-30,1270,14236200
1990-11-09,5470,14236200
1990-11-24,13300,14236200
1990-12-05,2670,14236200
1990-12-18,2270,14236200
1990-12-27,752,14236200
1991-01-12,5800,14236200
1991-02-05,2780,14236200
1991-02-20,5950,14236200
1991-03-04,1950,14236200
1991-03-12,977,14236200
1991-03-22,833,14236200
1991-04-05,8850,14236200
1991-04-24,810,14236200
1991-05-08,1270,14236200
1991-05-18,588,14236200
1991-05-26,663,14236200
1991-06-21,832,14236200
1991-11-12,1120,14236200
1991-11-20,3950,14236200
1991-12-06,4190,14236200
1991-12-22,871,14236200
1992-01-02,959,14236200
1992-01-17,908,14236200
1992-01-28,4100,14236200
1992-02-22,3260,14236200
1992-03-05,547,14236200
1992-04-17,2600,14236200
1992-04-30,1140,14236200
1992-09-25,617,14236200
1992-11-08,1010,14236200
1992-11-22,2820,14236200
1992-11-30,1420,14236200
1992-12-15,1100,14236200
1992-12-23,1540,14236200
1993-01-25,3740,14236200
1993-02-09,889,14236200
1993-03-05,1890,14236200
1993-03-15,1780,14236200
1993-03-23,4700,14236200
1993-04-03,1560,14236200
1993-04-11,2460,14236200
1993-04-26,2000,14236200
1993-05-08,1600,14236200
1993-05-22,595,14236200
1993-06-01,726,14236200
1993-06-12,810,14236200
1993-06-23,571,14236200
1993-07-23,592,14236200
1993-12-01,3470,14236200
1993-12-11,2200,14236200
1994-01-05,3230,14236200
1994-01-23,688,14236200
1994-02-23,1820,14236200
1994-03-03,3890,14236200
1994-03-18,1770,14236200
1994-03-29,1120,14236200
1994-04-09,1540,14236200
1994-04-24,545,14236200
1994-06-15,997,14236200
1994-10-21,601,14236200
1994-10-31,4880,14236200
1994-11-09,970,14236200
1994-11-20,1210,14236200
1994-11-30,7170,14236200
1994-12-18,3740,14236200
1994-12-27,6890,14236200
1995-01-18,1500,14236200
1995-01-31,4390,14236200
1995-02-19,8820,14236200
1995-03-10,1800,14236200
1995-03-19,1600,14236200
1995-04-13,1440,14236200
1995-05-03,1120,14236200
1995-05-12,747,14236200
1995-10-11,2280,14236200
1995-10-26,1370,14236200
1995-11-11,6110,14236200
1995-11-29,14400,14236200
1995-12-14,4100,14236200
1996-01-07,6600,14236200
1996-01-16,3050,14236200
1996-02-08,21000,14236200
1996-02-19,2640,14236200
1996-03-09,1440,14236200
1996-04-02,1320,14236200
1996-04-16,1480,14236200
1996-04-24,3000,14236200
1996-05-07,585,14236200
1996-05-19,1580,14236200
1996-10-15,941,14236200
1996-10-24,2130,14236200
1996-11-07,1300,14236200
1996-11-19,1580,14236200
1996-11-28,5170,14236200
1996-12-08,2810,14236200
1996-12-20,1110,14236200
1996-12-30,7200,14236200
1997-01-07,2800,14236200
1997-01-18,3190,14236200
1997-02-01,4110,14236200
1997-02-15,3660,14236200
1997-03-07,3920,14236200
1997-03-19,8460,14236200
1997-03-28,1420,14236200
1997-04-09,676,14236200
1997-04-20,4010,14236200
1997-05-01,1640,14236200
1997-06-01,1480,14236200
1997-06-23,525,14236200
1997-07-09,1120,14236200
1997-09-18,1560,14236200
1997-09-27,588,14236200
1997-10-05,2130,14236200
1997-10-13,829,14236200
1997-10-30,4590,14236200
1997-11-20,3180,14236200
1997-11-30,1350,14236200
1997-12-17,3310,14236200
1997-12-29,1290,14236200
1998-01-06,1830,14236200
1998-01-17,3130,14236200
1998-01-30,1470,14236200
1998-02-13,1680,14236200
1998-02-22,1090,14236200
1998-03-02,2600,14236200
1998-03-10,1840,14236200
1998-03-23,1590,14236200
1998-04-13,603,14236200
1998-04-24,572,14236200
1998-05-15,728,14236200
1998-05-28,695,14236200
1998-10-14,693,14236200
1998-11-16,1080,14236200
1998-11-26,6180,14236200
1998-12-13,5930,14236200
1998-12-28,9360,14236200
1999-01-10,1280,14236200
1999-01-19,4320,14236200
1999-01-30,2160,14236200
1999-02-07,2480,14236200
1999-02-19,1550,14236200
1999-02-28,5000,14236200
1999-03-14,1750,14236200
1999-04-03,634,14236200
1999-04-18,1220,14236200
1999-05-03,1350,14236200
1999-05-18,2100,14236200
1999-06-05,914,14236200
1999-06-13,670,14236200
1999-10-29,620,14236200
1999-11-12,3670,14236200
1999-11-25,10700,14236200
1999-12-07,1770,14236200
1999-12-16,7590,14236200
2000-01-01,736,14236200
2000-01-09,2390,14236200
2000-01-22,885,14236200
2000-02-02,3110,14236200
2000-03-01,1740,14236200
2000-03-19,1840,14236200
2000-04-04,1040,14236200
2000-04-15,2220,14236200
2000-04-23,850,14236200
2000-05-10,1110,14236200
2000-05-19,636,14236200
2000-06-12,2620,14236200
2000-10-01,1090,14236200
2000-10-21,845,14236200
2000-11-09,546,14236200
2000-11-27,1540,14236200
2000-12-15,535,14236200
2000-12-24,1200,14236200
2001-01-05,1010,14236200
2001-01-22,539,14236200
2001-02-05,2100,14236200
2001-02-16,536,14236200
2001-03-19,1870,14236200
2001-04-01,1490,14236200
2001-04-11,1110,14236200
2001-04-23,681,14236200
2001-05-01,2260,14236200
2001-05-16,1690,14236200
2001-06-12,749,14236200
2001-10-23,1270,14236200
2001-11-01,1540,14236200
2001-11-14,5610,14236200
2001-11-23,3460,14236200
2001-12-02,2260,14236200
2001-12-17,5850,14236200
2001-12-28,717,14236200
2002-01-07,5610,14236200
2002-01-25,4260,14236200
2002-02-08,1470,14236200
2002-02-23,3440,14236200
2002-03-12,3020,14236200
2002-03-20,1820,14236200
2002-03-28,1280,14236200
2002-04-14,6230,14236200
2002-05-01,974,14236200
2002-05-21,905,14236200
2002-05-29,1300,14236200
2002-06-29,984,14236200
2002-11-19,1690,14236200
2002-12-13,1900,14236200
2002-12-28,629,14236200
2003-01-05,2350,14236200
2003-01-14,1010,14236200
2003-01-31,11500,14236200
2003-02-21,2830,14236200
2003-03-03,620,14236200
2003-03-12,4530,14236200
2003-03-22,3680,14236200
2003-04-09,1770,14236200
2003-04-24,907,14236200
2003-05-05,819,14236200
2003-10-13,1150,14236200
2003-10-21,1170,14236200
2003-11-18,3250,14236200
2003-11-29,4180,14236200
2003-12-14,2310,14236200
2003-12-25,1140,14236200
2004-01-15,3700,14236200
2004-01-29,8710,14236200
2004-02-07,1290,14236200
2004-02-19,1510,14236200
2004-02-27,731,14236200
2004-03-09,1310,14236200
2004-03-19,649,14236200
2004-03-27,1160,14236200
2004-05-28,1790,14236200
2004-06-07,823,14236200
2004-08-25,1970,14236200
2004-09-15,2020,14236200
2004-10-09,842,14236200
2004-10-18,1690,14236200
2004-11-03,1620,14236200
2004-11-25,2340,14236200
2004-12-11,4440,14236200
2005-01-18,10900,14236200
2005-02-05,577,14236200
2005-03-27,4350,14236200
2005-04-08,1490,14236200
2005-04-16,2570,14236200
2005-04-24,1010,14236200
2005-05-10,651,14236200
2005-05-19,1090,14236200
2005-06-01,562,14236200
2005-07-09,644,14236200
2005-09-30,595,14236200
2005-10-20,588,14236200
2005-11-06,2610,14236200
2005-11-14,2560,14236200
2005-11-26,779,14236200
2005-12-24,4730,14236200
2006-01-10,7770,14236200
2006-01-20,2430,14236200
2006-01-30,5210,14236200
2006-02-28,1640,14236200
2006-03-09,991,14236200
2006-03-18,661,14236200
2006-04-01,934,14236200
2006-04-14,2510,14236200
2006-04-29,803,14236200
2006-05-08,552,14236200
2006-05-28,1040,14236200
2006-06-05,699,14236200
2006-11-07,17200,14236200
2006-11-16,2600,14236200
2006-11-24,2010,14236200
2006-12-05,702,14236200
2006-12-15,4710,14236200
2006-12-25,1940,14236200
2007-01-08,4510,14236200
2007-01-20,870,14236200
2007-02-12,691,14236200
2007-02-20,3870,14236200
2007-03-12,4770,14236200
2007-03-25,5500,14236200
2007-04-10,1150,14236200
2007-04-22,571,14236200
2007-10-03,823,14236200
2007-10-21,1370,14236200
2007-11-17,1160,14236200
2007-12-04,5190,14236200
2007-12-24,2590,14236200
2008-01-11,3240,14236200
2008-02-01,536,14236200
2008-02-11,2500,14236200
2008-02-22,976,14236200
2008-03-01,2170,14236200
2008-03-14,1900,14236200
2008-03-24,1160,14236200
2008-04-14,1690,14236200
2008-04-29,1690,14236200
2008-05-17,3270,14236200
2008-05-25,1490,14236200
2008-06-07,2580,14236200
2008-06-21,754,14236200
2008-06-29,534,14236200
2008-11-04,565,14236200
2008-11-12,8730,14236200
2008-12-03,548,14236200
2008-12-13,596,14236200
2008-12-28,2820,14236200
2009-01-07,19000,14236200
2009-01-19,1640,14236200
2009-01-28,783,14236200
2009-02-06,681,14236200
2009-02-25,1520,14236200
2009-03-05,855,14236200
2009-03-16,809,14236200
2009-03-25,1320,14236200
2009-04-02,2290,14236200
2009-04-13,2830,14236200
2009-04-21,1580,14236200
2009-05-07,2300,14236200
2009-05-19,1270,14236200
2009-10-31,1750,14236200
2009-11-08,1780,14236200
2009-11-20,2370,14236200
2009-12-21,2200,14236200
2010-01-05,3830,14236200
2010-01-16,2140,14236200
2010-01-25,782,14236200
2010-02-14,1260,14236200
2010-02-27,863,14236200
2010-03-12,948,14236200
2010-03-22,726,14236200
2010-03-30,1960,14236200
2010-04-08,1280,14236200
2010-04-18,1210,14236200
2010-05-04,1700,14236200
2010-05-22,887,14236200
2010-06-03,2540,14236200
2010-06-11,2180,14236200
2010-06-20,907,14236200
2010-09-21,732,14236200
2010-10-10,776,14236200
2010-11-02,3040,14236200
2010-11-18,2870,14236200
2010-12-01,2450,14236200
2010-12-12,5680,14236200
2010-12-28,2110,14236200
2011-01-08,1380,14236200
2011-01-16,8310,14236200
2011-01-29,1310,14236200
2011-02-07,1420,14236200
2011-02-15,1010,14236200
2011-02-28,587,14236200
2011-03-10,4220,14236200
2011-03-31,6310,14236200
2011-04-16,2020,14236200
2011-04-26,1640,14236200
2011-05-15,2660,14236200
2011-05-28,1190,14236200
2011-06-05,819,14236200
2011-06-13,575,14236200
2011-10-12,689,14236200
2011-10-23,1450,14236200
2011-10-31,661,14236200
2011-11-14,1330,14236200
2011-11-23,5210,14236200
2011-12-30,5420,14236200
2012-01-21,3730,14236200
2012-01-30,4610,14236200
2012-02-11,931,14236200
2012-02-22,7810,14236200
2012-03-05,1400,14236200
2012-03-16,3810,14236200
2012-03-30,4100,14236200
2012-04-12,1370,14236200
2012-04-20,3500,14236200
2012-05-04,3390,14236200
2012-05-15,870,14236200
2012-05-23,2280,14236200
2012-06-08,1080,14236200
2012-06-19,696,14236200
2012-10-16,717,14236200
2012-10-31,3110,14236200
2012-11-12,1250,14236200
2012-11-24,2980,14236200
2012-12-04,2900,14236200
2012-12-17,2170,14236200
2012-12-27,1120,14236200
2013-01-09,3330,14236200
2013-01-22,787,14236200
2013-01-31,3110,14236200
2013-02-17,930,14236200
2013-03-01,3090,14236200
2013-03-13,1840,14236200
2013-03-21,2110,14236200
2013-04-07,2880,14236200
2013-04-20,2100,14236200
2013-04-29,1120,14236200
2013-05-30,1570,14236200
2013-09-06,960,14236200
2013-09-30,4870,14236200
2013-10-09,911,14236200
2013-11-08,2180,14236200
2013-11-19,3930,14236200
2013-12-02,3550,14236200
2013-12-13,566,14236200
2013-12-24,1930,14236200
2014-01-13,4590,14236200
2014-01-30,1550,14236200
2014-02-18,3710,14236200
2014-03-09,5800,14236200
2014-03-17,2260,14236200
2014-03-30,2500,14236200
2014-04-24,3380,14236200
2014-05-10,2370,14236200
2014-05-19,635,14236200
2014-05-29,656,14236200
2014-10-23,1790,14236200
2014-11-04,3100,14236200
2014-11-25,4930,14236200
2014-12-11,1270,14236200
2014-12-21,5290,14236200
2015-01-05,6860,14236200
2015-01-19,3090,14236200
2015-02-10,3110,14236200
2015-03-15,2600,14236200
2015-03-26,1480,14236200
2015-04-12,752,14236200
2015-04-25,551,14236200
2015-10-31,5040,14236200
2015-11-08,692,14236200
2015-11-17,7850,14236200
2015-12-09,10200,14236200
2015-12-18,3990,14236200
2016-01-06,677,14236200
2016-01-17,2420,14236200
2016-01-28,4040,14236200
2016-02-06,1700,14236200
2016-02-15,4750,14236200
2016-03-02,2250,14236200
2016-03-10,1760,14236200
2016-03-25,1920,14236200
2016-04-05,887,14236200
2016-04-13,526,14236200
2016-06-15,597,14236200
