"peak_dt","flow","site_no"
1990-11-11,13,12375900
1991-04-06,13,12375900
1991-04-24,22,12375900
1991-05-09,34,12375900
1991-05-19,72,12375900
1991-06-04,67,12375900
1991-06-12,87,12375900
1991-06-23,86,12375900
1991-07-01,255,12375900
1991-08-01,26,12375900
1991-09-10,10,12375900
1992-04-04,15,12375900
1992-04-17,21,12375900
1992-05-01,39,12375900
1992-05-09,50,12375900
1992-05-21,57,12375900
1992-06-14,55,12375900
1992-06-30,25,12375900
1992-07-23,13,12375900
1992-09-24,12,12375900
1992-11-08,10,12375900
1993-03-25,11,12375900
1993-04-05,17,12375900
1993-04-23,14,12375900
1993-05-07,49,12375900
1993-05-15,145,12375900
1993-06-01,165,12375900
1993-06-12,71,12375900
1993-06-22,106,12375900
1993-07-08,72,12375900
1993-08-17,20,12375900
1993-08-29,17,12375900
1993-10-07,11,12375900
1994-04-04,12,12375900
1994-04-12,12,12375900
1994-04-25,59,12375900
1994-05-13,80,12375900
1994-05-21,46,12375900
1994-06-02,117,12375900
1994-06-14,58,12375900
1994-06-22,36,12375900
1994-07-27,12,12375900
1995-02-22,13,12375900
1995-04-14,13,12375900
1995-05-03,14,12375900
1995-05-12,34,12375900
1995-05-21,50,12375900
1995-06-06,103,12375900
1995-06-16,80,12375900
1995-07-04,203,12375900
1995-08-13,15,12375900
1995-09-06,10,12375900
1995-10-04,10,12375900
1995-10-19,14,12375900
1995-11-09,9.7,12375900
1995-11-18,14,12375900
1995-11-30,23,12375900
1995-12-13,16,12375900
1996-01-08,10,12375900
1996-02-09,16,12375900
1996-02-18,10,12375900
1996-04-11,41,12375900
1996-04-24,33,12375900
1996-05-07,16,12375900
1996-05-18,100,12375900
1996-06-05,124,12375900
1996-06-17,94,12375900
1996-06-28,70,12375900
1996-07-31,23,12375900
1996-09-05,11,12375900
1996-09-23,10,12375900
1996-10-22,9.9,12375900
1996-10-30,11,12375900
1996-11-28,9.8,12375900
1996-12-11,10,12375900
1997-01-01,13,12375900
1997-03-21,13,12375900
1997-04-28,40,12375900
1997-05-07,24,12375900
1997-05-16,127,12375900
1997-06-01,152,12375900
1997-06-12,112,12375900
1997-06-25,75,12375900
1997-07-10,77,12375900
1997-08-24,17,12375900
1997-09-03,13,12375900
1997-11-01,11,12375900
1998-03-25,16,12375900
1998-04-05,14,12375900
1998-04-24,50,12375900
1998-05-08,60,12375900
1998-05-18,51,12375900
1998-05-27,140,12375900
1998-06-08,51,12375900
1998-06-16,80,12375900
1998-06-27,79,12375900
1998-07-11,38,12375900
1998-08-02,17,12375900
1998-08-16,12,12375900
1999-03-26,13,12375900
1999-04-27,22,12375900
1999-05-10,12,12375900
1999-05-25,65,12375900
1999-06-04,62,12375900
1999-06-17,86,12375900
1999-07-02,81,12375900
1999-08-12,17,12375900
1999-08-29,10,12375900
2000-04-05,14,12375900
2000-04-14,28,12375900
2000-04-22,31,12375900
2000-05-04,37,12375900
2000-05-28,62,12375900
2000-06-15,74,12375900
2000-08-12,9.9,12375900
2000-10-01,16,12375900
2000-10-14,12,12375900
2000-10-22,17,12375900
2000-11-06,11,12375900
2001-03-10,11,12375900
2001-03-26,15,12375900
2001-04-08,10,12375900
2001-04-27,61,12375900
2001-05-05,25,12375900
2001-05-15,58,12375900
2001-05-28,85,12375900
2001-06-06,57,12375900
2001-06-15,68,12375900
2001-06-24,58,12375900
2001-08-01,19,12375900
2002-04-14,22.6,12375900
2002-05-03,12.8,12375900
2002-05-14,19.1,12375900
2002-05-22,69,12375900
2002-06-01,96.4,12375900
2002-06-19,93.3,12375900
2002-06-29,115,12375900
2002-07-09,62.3,12375900
2002-08-06,14.4,12375900
2002-08-22,9.89,12375900
2003-03-16,10.2,12375900
2003-04-01,10.7,12375900
2003-04-13,20,12375900
2003-04-25,22.7,12375900
2003-05-05,20,12375900
2003-05-16,25.1,12375900
2003-05-31,191,12375900
2003-06-11,86.2,12375900
2003-06-19,84.3,12375900
2003-06-30,46.9,12375900
2003-07-08,28.9,12375900
2003-07-29,13.3,12375900
2003-08-23,9.88,12375900
2004-04-01,12.5,12375900
2004-04-14,28.7,12375900
2004-04-24,14.6,12375900
2004-05-05,50.9,12375900
2004-05-29,106,12375900
2004-06-06,100,12375900
2004-06-25,63.2,12375900
2004-07-08,41.7,12375900
2004-08-07,12.4,12375900
2004-08-18,10.8,12375900
2004-08-26,41.3,12375900
2004-09-10,12.5,12375900
2004-09-19,27.4,12375900
2004-09-27,19,12375900
2004-10-06,14.5,12375900
2004-10-22,19.1,12375900
2004-11-03,15.2,12375900
2004-11-26,15,12375900
2004-12-12,11,12375900
2005-01-21,19.7,12375900
2005-03-29,10.1,12375900
2005-04-08,20.7,12375900
2005-04-25,40.4,12375900
2005-05-08,49.4,12375900
2005-05-17,91.6,12375900
2005-06-03,357,12375900
2005-06-12,60.2,12375900
2005-06-22,85.4,12375900
2005-08-18,12.2,12375900
2005-09-11,10.5,12375900
2005-10-02,18.5,12375900
2005-10-22,12.3,12375900
2005-11-02,16.3,12375900
2005-11-28,10.2,12375900
2005-12-29,14.6,12375900
2006-01-07,11,12375900
2006-01-25,11,12375900
2006-04-07,16.7,12375900
2006-04-22,18.7,12375900
2006-04-30,33.6,12375900
2006-05-22,123,12375900
2006-06-05,108,12375900
2006-06-16,179,12375900
2006-06-27,67.7,12375900
2006-07-07,50.3,12375900
2006-08-10,11.2,12375900
2006-09-21,9.67,12375900
2006-10-20,9.68,12375900
2006-11-08,19.1,12375900
2007-03-13,15.9,12375900
2007-03-26,11.7,12375900
2007-04-10,11.9,12375900
2007-04-19,13.3,12375900
2007-05-03,41.7,12375900
2007-05-19,68.1,12375900
2007-05-28,44.2,12375900
2007-06-06,117,12375900
2007-06-18,50.8,12375900
2007-07-07,23,12375900
2007-07-18,17.1,12375900
2007-08-10,9.77,12375900
2008-04-15,11,12375900
2008-05-07,24.5,12375900
2008-05-21,140,12375900
2008-06-02,104,12375900
2008-06-14,79.7,12375900
2008-06-24,150,12375900
2008-07-05,110,12375900
2008-07-23,32.4,12375900
2008-08-21,16.5,12375900
2008-09-01,12.4,12375900
2008-09-23,21.9,12375900
2008-10-05,13,12375900
2008-10-19,11.3,12375900
2008-11-05,14,12375900
2008-11-13,32.9,12375900
2008-12-03,13.3,12375900
2008-12-13,11,12375900
2009-04-13,12.9,12375900
2009-04-22,28.1,12375900
2009-05-06,16.8,12375900
2009-05-19,43.9,12375900
2009-06-01,193,12375900
2009-06-22,89.5,12375900
2009-07-14,77.9,12375900
2009-07-27,23.1,12375900
2009-08-07,16.3,12375900
2009-08-16,14.9,12375900
2009-11-01,10.3,12375900
2010-04-21,40.5,12375900
2010-04-29,21.1,12375900
2010-05-11,18.1,12375900
2010-05-19,141,12375900
2010-06-04,126,12375900
2010-06-17,169,12375900
2010-06-30,153,12375900
2010-07-13,66.5,12375900
2010-08-13,21.1,12375900
2010-09-02,12.7,12375900
2010-09-10,15.8,12375900
2010-09-21,15.9,12375900
2010-10-05,12,12375900
2010-10-29,10.1,12375900
2010-11-08,17.1,12375900
2010-11-17,16.4,12375900
2010-11-28,12,12375900
2010-12-14,13.5,12375900
2011-01-18,12.2,12375900
2011-01-30,9.72,12375900
2011-04-03,16.4,12375900
2011-04-17,10.7,12375900
2011-04-26,11.5,12375900
2011-05-04,12.2,12375900
2011-05-16,65.8,12375900
2011-05-26,93.2,12375900
2011-06-07,168,12375900
2011-06-23,211,12375900
2011-07-02,190,12375900
2011-07-11,170,12375900
2011-07-20,148,12375900
2011-07-29,85.2,12375900
2011-09-19,12.6,12375900
2011-09-30,10.2,12375900
2011-10-08,19,12375900
2011-10-24,22,12375900
2011-11-06,10.4,12375900
2011-11-18,9.91,12375900
2012-01-19,10,12375900
2012-04-01,19.7,12375900
2012-04-12,27.3,12375900
2012-04-29,58.4,12375900
2012-05-10,32.2,12375900
2012-05-23,110,12375900
2012-06-06,161,12375900
2012-06-18,181,12375900
2012-06-26,194,12375900
2012-07-07,59.1,12375900
2012-09-01,11.5,12375900
2012-09-10,10,12375900
2013-04-05,18.2,12375900
2013-04-13,9.99,12375900
2013-04-28,16.1,12375900
2013-05-14,105,12375900
2013-05-22,60.3,12375900
2013-05-30,58.8,12375900
2013-06-09,67.8,12375900
2013-06-20,64,12375900
2013-06-29,59.1,12375900
2013-07-27,14,12375900
2013-08-10,15.2,12375900
2013-08-27,13.4,12375900
2013-09-05,10.3,12375900
2013-09-14,14,12375900
2013-09-25,10.2,12375900
2013-10-06,10.2,12375900
2014-03-11,9.83,12375900
2014-04-10,16.2,12375900
2014-04-23,16.7,12375900
2014-05-03,42.9,12375900
2014-05-11,24,12375900
2014-05-27,91.8,12375900
2014-06-06,101,12375900
2014-06-20,146,12375900
2014-07-21,40.1,12375900
2014-08-20,15.8,12375900
2014-09-01,13.5,12375900
2014-09-14,11.8,12375900
2014-09-23,14.4,12375900
2014-10-11,13.3,12375900
2014-10-24,10.7,12375900
2014-11-05,15.4,12375900
2014-11-29,10.4,12375900
2014-12-13,11.8,12375900
2014-12-24,10.2,12375900
2015-01-06,10.2,12375900
2015-01-27,13.9,12375900
2015-02-10,19.8,12375900
2015-03-16,27.5,12375900
2015-03-29,29.4,12375900
2015-04-11,13.9,12375900
2015-04-22,24.7,12375900
2015-05-05,42.8,12375900
2015-05-17,59.8,12375900
2015-05-25,95.5,12375900
2015-06-09,115,12375900
2015-06-28,30.5,12375900
2015-07-12,20.5,12375900
2015-07-28,13.6,12375900
2015-08-06,10.2,12375900
2015-08-18,14.2,12375900
2016-02-19,10.3,12375900
2016-03-22,9.87,12375900
2016-04-10,25.4,12375900
2016-04-25,55.2,12375900
2016-05-09,51.7,12375900
2016-05-22,53.1,12375900
2016-06-09,93.1,12375900
2016-06-25,48.7,12375900
2016-07-11,55.5,12375900
2016-08-07,12.7,12375900
2016-08-20,10.3,12375900
2016-09-22,11.1,12375900
