"peak_dt","flow","site_no"
1984-10-26,201,10150500
1984-11-07,210,10150500
1984-11-16,178,10150500
1984-11-25,171,10150500
1985-03-21,391,10150500
1985-04-17,975,10150500
1985-05-05,1060,10150500
1985-06-01,571,10150500
1985-06-14,954,10150500
1985-06-23,789,10150500
1985-07-07,561,10150500
1985-07-17,459,10150500
1985-07-29,209,10150500
1985-08-14,673,10150500
1985-08-24,572,10150500
1985-09-02,321,10150500
1985-09-11,285,10150500
1985-09-19,191,10150500
1985-10-07,212,10150500
1985-11-26,175,10150500
1986-02-19,862,10150500
1986-02-27,324,10150500
1986-03-09,481,10150500
1986-04-02,906,10150500
1986-04-13,728,10150500
1986-04-24,1000,10150500
1986-05-04,1190,10150500
1986-05-22,1090,10150500
1986-06-09,604,10150500
1986-06-23,598,10150500
1986-07-06,578,10150500
1986-07-16,479,10150500
1986-08-07,524,10150500
1986-08-15,499,10150500
1986-08-30,299,10150500
1986-09-10,250,10150500
1986-09-25,224,10150500
1987-05-01,429,10150500
1987-05-17,506,10150500
1987-06-07,505,10150500
1987-06-17,533,10150500
1987-06-30,525,10150500
1987-07-09,478,10150500
1987-07-21,369,10150500
1987-07-29,357,10150500
1987-08-06,566,10150500
1987-08-14,418,10150500
1987-08-24,382,10150500
1987-09-04,229,10150500
1987-09-13,242,10150500
1987-09-28,294,10150500
1988-05-18,540,10150500
1988-05-28,523,10150500
1988-06-11,497,10150500
1988-06-20,550,10150500
1988-06-29,543,10150500
1988-07-23,514,10150500
1988-08-03,500,10150500
1988-08-18,494,10150500
1988-08-31,317,10150500
1988-09-09,252,10150500
1988-10-01,181,10150500
1989-02-10,168,10150500
1989-02-26,184,10150500
1989-03-12,238,10150500
1989-04-01,270,10150500
1989-04-09,431,10150500
1989-04-27,357,10150500
1989-05-10,478,10150500
1989-05-25,483,10150500
1989-06-04,429,10150500
1989-06-15,541,10150500
1989-06-28,500,10150500
1989-07-06,509,10150500
1989-07-15,378,10150500
1989-07-29,508,10150500
1989-08-10,462,10150500
1989-08-18,321,10150500
1989-08-31,262,10150500
1989-09-09,273,10150500
1989-09-18,194,10150500
1989-11-26,174,10150500
1989-12-10,170,10150500
1990-01-14,180,10150500
1990-01-29,171,10150500
1990-02-13,172,10150500
1990-03-05,267,10150500
1990-03-20,216,10150500
1990-03-28,212,10150500
1990-04-27,173,10150500
1990-05-12,506,10150500
1990-05-30,347,10150500
1990-06-11,500,10150500
1990-07-01,544,10150500
1990-07-13,483,10150500
1990-07-24,423,10150500
1990-08-02,505,10150500
1990-08-15,463,10150500
1990-08-31,346,10150500
1990-09-15,229,10150500
1990-09-28,202,10150500
1991-02-13,184,10150500
1991-03-05,194,10150500
1991-04-07,178,10150500
1991-05-10,213,10150500
1991-05-18,249,10150500
1991-05-27,344,10150500
1991-06-05,285,10150500
1991-06-15,472,10150500
1991-06-28,576,10150500
1991-07-10,523,10150500
1991-07-18,538,10150500
1991-08-02,471,10150500
1991-08-14,491,10150500
1991-08-23,442,10150500
1991-09-07,336,10150500
1991-09-27,248,10150500
1992-04-02,434,10150500
1992-04-10,423,10150500
1992-04-24,267,10150500
1992-05-06,519,10150500
1992-05-21,402,10150500
1992-05-29,303,10150500
1992-06-12,524,10150500
1992-06-25,495,10150500
1992-07-07,339,10150500
1992-07-23,425,10150500
1992-07-31,493,10150500
1992-08-13,433,10150500
1992-08-22,352,10150500
1992-09-05,423,10150500
1992-09-14,422,10150500
1992-09-27,428,10150500
1993-01-08,169,10150500
1993-01-22,169,10150500
1993-02-12,174,10150500
1993-02-20,191,10150500
1993-03-01,175,10150500
1993-03-11,204,10150500
1993-03-19,383,10150500
1993-03-27,348,10150500
1993-04-05,589,10150500
1993-04-24,315,10150500
1993-05-04,600,10150500
1993-05-21,1170,10150500
1993-06-17,536,10150500
1993-07-01,617,10150500
1993-07-09,545,10150500
1993-07-18,469,10150500
1993-08-08,567,10150500
1993-08-24,463,10150500
1993-09-11,290,10150500
1994-03-01,205,10150500
1994-05-14,371,10150500
1994-05-27,499,10150500
1994-06-08,563,10150500
1994-06-24,544,10150500
1994-07-05,500,10150500
1994-07-13,410,10150500
1994-07-28,534,10150500
1994-08-09,469,10150500
1994-08-19,360,10150500
1994-08-27,348,10150500
1994-09-09,296,10150500
1994-09-20,215,10150500
1994-09-29,305,10150500
1995-03-19,332,10150500
1995-04-08,240,10150500
1995-04-20,233,10150500
1995-05-02,1010,10150500
1995-05-12,790,10150500
1995-05-23,1180,10150500
1995-06-03,1100,10150500
1995-06-15,798,10150500
1995-06-29,541,10150500
1995-07-10,501,10150500
1995-07-19,577,10150500
1995-07-28,449,10150500
1995-08-09,559,10150500
1995-08-20,502,10150500
1995-08-30,435,10150500
1995-09-07,370,10150500
1995-09-18,199,10150500
1995-09-26,189,10150500
1996-02-22,227,10150500
1996-03-13,252,10150500
1996-03-23,283,10150500
1996-04-01,294,10150500
1996-04-10,505,10150500
1996-04-18,346,10150500
1996-04-27,537,10150500
1996-05-07,713,10150500
1996-05-15,837,10150500
1996-05-23,568,10150500
1996-06-05,380,10150500
1996-06-21,614,10150500
1996-07-03,492,10150500
1996-07-17,418,10150500
1996-07-31,545,10150500
1996-08-15,505,10150500
1996-08-24,392,10150500
1996-09-05,294,10150500
1996-09-14,280,10150500
1997-01-03,192,10150500
1997-03-13,205,10150500
1997-03-21,434,10150500
1997-03-31,348,10150500
1997-04-09,298,10150500
1997-04-21,611,10150500
1997-04-29,927,10150500
1997-05-14,1060,10150500
1997-05-24,772,10150500
1997-06-09,443,10150500
1997-06-25,628,10150500
1997-07-10,605,10150500
1997-07-18,455,10150500
1997-07-27,379,10150500
1997-08-07,486,10150500
1997-08-22,437,10150500
1997-09-02,378,10150500
1997-09-11,230,10150500
1997-09-19,367,10150500
1997-09-29,399,10150500
1998-03-25,498,10150500
1998-04-04,237,10150500
1998-04-14,326,10150500
1998-04-24,755,10150500
1998-05-04,1090,10150500
1998-05-21,974,10150500
1998-06-07,585,10150500
1998-06-17,496,10150500
1998-06-25,535,10150500
1998-07-06,677,10150500
1998-07-15,646,10150500
1998-07-28,421,10150500
1998-08-10,595,10150500
1998-08-18,651,10150500
1998-08-26,518,10150500
1998-09-10,416,10150500
1998-09-22,307,10150500
1998-09-30,250,10150500
1998-11-08,169,10150500
1998-11-24,209,10150500
1999-02-10,217,10150500
1999-04-09,171,10150500
1999-04-25,261,10150500
1999-05-04,367,10150500
1999-05-14,473,10150500
1999-05-26,691,10150500
1999-06-03,531,10150500
1999-06-22,584,10150500
1999-07-07,590,10150500
1999-07-19,456,10150500
1999-07-29,529,10150500
1999-08-06,454,10150500
1999-08-20,537,10150500
1999-08-28,495,10150500
1999-09-11,337,10150500
1999-09-20,281,10150500
1999-09-28,280,10150500
2000-04-15,174,10150500
2000-04-24,199,10150500
2000-05-06,397,10150500
2000-05-25,464,10150500
2000-06-08,572,10150500
2000-06-16,558,10150500
2000-06-30,440,10150500
2000-07-09,343,10150500
2000-07-20,442,10150500
2000-07-28,536,10150500
2000-08-05,459,10150500
2000-08-19,334,10150500
2000-08-27,258,10150500
2000-09-08,198,10150500
2000-09-16,216,10150500
2001-05-02,233,10150500
2001-05-14,446,10150500
2001-06-09,552,10150500
2001-06-23,530,10150500
2001-07-09,342,10150500
2001-07-22,323,10150500
2001-08-01,526,10150500
2001-08-18,407,10150500
2001-09-04,270,10150500
2001-09-13,266,10150500
2001-09-26,253,10150500
2001-11-22,181,10150500
2002-01-08,175,10150500
2002-01-21,176,10150500
2002-02-05,209,10150500
2002-05-12,233,10150500
2002-05-22,352,10150500
2002-06-02,341,10150500
2002-06-12,364,10150500
2002-06-22,513,10150500
2002-07-03,441,10150500
2002-07-11,384,10150500
2002-07-19,387,10150500
2002-08-09,399,10150500
2002-08-19,319,10150500
2002-08-31,248,10150500
2002-09-12,210,10150500
2002-09-23,197,10150500
2003-05-04,303,10150500
2003-05-23,298,10150500
2003-06-02,364,10150500
2003-06-10,420,10150500
2003-06-19,479,10150500
2003-07-10,392,10150500
2003-07-22,421,10150500
2003-08-03,474,10150500
2003-08-16,370,10150500
2003-08-29,283,10150500
2003-09-10,237,10150500
2003-09-19,221,10150500
2003-09-28,217,10150500
2004-03-24,203,10150500
2004-04-13,539,10150500
2004-04-29,175,10150500
2004-05-08,277,10150500
2004-05-21,305,10150500
2004-05-29,215,10150500
2004-06-06,408,10150500
2004-06-17,483,10150500
2004-06-26,476,10150500
2004-07-14,449,10150500
2004-08-02,397,10150500
2004-08-13,361,10150500
2004-08-23,316,10150500
2004-09-03,222,10150500
2004-09-12,272,10150500
2004-09-20,180,10150500
2004-11-04,258,10150500
2004-11-12,264,10150500
2004-11-26,263,10150500
2004-12-09,269,10150500
2004-12-29,269,10150500
2005-01-11,344,10150500
2005-01-20,277,10150500
2005-01-28,289,10150500
2005-02-12,284,10150500
2005-02-21,295,10150500
2005-03-01,281,10150500
2005-03-20,307,10150500
2005-03-30,325,10150500
2005-04-09,229,10150500
2005-04-19,348,10150500
2005-04-28,523,10150500
2005-05-11,686,10150500
2005-05-22,1160,10150500
2005-05-30,667,10150500
2005-06-07,445,10150500
2005-06-18,367,10150500
2005-06-30,538,10150500
2005-07-14,570,10150500
2005-07-24,483,10150500
2005-08-02,436,10150500
2005-08-16,513,10150500
2005-08-31,452,10150500
2005-09-10,325,10150500
2005-09-20,256,10150500
2005-09-29,219,10150500
2005-12-09,169,10150500
2006-03-04,206,10150500
2006-03-26,221,10150500
2006-04-05,388,10150500
2006-04-15,902,10150500
2006-04-25,794,10150500
2006-05-05,952,10150500
2006-05-16,863,10150500
2006-05-27,582,10150500
2006-06-09,541,10150500
2006-06-22,533,10150500
2006-07-01,605,10150500
2006-07-10,442,10150500
2006-07-20,521,10150500
2006-08-02,496,10150500
2006-08-12,363,10150500
2006-08-23,430,10150500
2006-09-08,308,10150500
2006-09-22,176,10150500
2006-10-07,167,10150500
2006-10-17,176,10150500
2007-02-12,178,10150500
2007-05-03,464,10150500
2007-05-22,402,10150500
2007-06-06,547,10150500
2007-06-17,433,10150500
2007-06-26,512,10150500
2007-07-17,439,10150500
2007-07-25,469,10150500
2007-08-03,436,10150500
2007-08-16,378,10150500
2007-09-03,303,10150500
2007-09-11,182,10150500
2008-03-27,191,10150500
2008-04-07,178,10150500
2008-04-20,269,10150500
2008-04-30,349,10150500
2008-05-12,463,10150500
2008-05-21,728,10150500
2008-06-05,510,10150500
2008-06-28,657,10150500
2008-07-11,555,10150500
2008-07-28,457,10150500
2008-08-08,571,10150500
2008-08-20,532,10150500
2008-09-01,358,10150500
2008-09-10,208,10150500
2008-09-23,221,10150500
2009-03-22,175,10150500
2009-04-03,182,10150500
2009-04-15,353,10150500
2009-04-24,570,10150500
2009-05-08,731,10150500
2009-05-19,580,10150500
2009-06-02,389,10150500
2009-06-10,363,10150500
2009-06-18,261,10150500
2009-07-02,422,10150500
2009-07-15,569,10150500
2009-07-23,458,10150500
2009-07-31,514,10150500
2009-08-13,517,10150500
2009-08-25,470,10150500
2009-09-06,373,10150500
2009-09-15,265,10150500
2009-09-25,232,10150500
2010-04-13,170,10150500
2010-04-21,232,10150500
2010-04-29,189,10150500
2010-05-10,215,10150500
2010-05-19,382,10150500
2010-06-03,334,10150500
2010-06-12,314,10150500
2010-07-01,608,10150500
2010-07-10,516,10150500
2010-07-23,499,10150500
2010-08-02,506,10150500
2010-08-19,479,10150500
2010-08-30,349,10150500
2010-09-15,378,10150500
2010-09-23,365,10150500
2010-10-25,218,10150500
2010-12-20,209,10150500
2011-01-18,178,10150500
2011-03-08,170,10150500
2011-03-17,317,10150500
2011-04-03,451,10150500
2011-04-19,705,10150500
2011-04-29,548,10150500
2011-05-16,1600,10150500
2011-05-24,1360,10150500
2011-06-06,1150,10150500
2011-06-19,709,10150500
2011-06-30,637,10150500
2011-07-08,628,10150500
2011-07-19,583,10150500
2011-07-27,520,10150500
2011-08-07,406,10150500
2011-08-16,548,10150500
2011-08-26,538,10150500
2011-09-08,452,10150500
2011-09-17,345,10150500
2011-09-29,364,10150500
2012-03-13,195,10150500
2012-04-30,278,10150500
2012-05-08,305,10150500
2012-05-18,408,10150500
2012-06-03,382,10150500
2012-06-15,534,10150500
2012-06-25,505,10150500
2012-07-05,425,10150500
2012-07-16,411,10150500
2012-07-31,477,10150500
2012-08-10,501,10150500
2012-08-24,365,10150500
2012-09-01,353,10150500
2012-09-13,189,10150500
2012-09-25,214,10150500
2013-04-17,274,10150500
2013-05-15,451,10150500
2013-05-28,321,10150500
2013-06-18,628,10150500
2013-07-02,520,10150500
2013-07-13,370,10150500
2013-07-30,544,10150500
2013-08-08,540,10150500
2013-08-19,519,10150500
2013-09-03,247,10150500
2013-09-14,167,10150500
2013-09-26,167,10150500
2014-05-08,272,10150500
2014-05-23,402,10150500
2014-05-31,313,10150500
2014-06-17,541,10150500
2014-06-26,530,10150500
2014-07-10,472,10150500
2014-07-19,392,10150500
2014-07-29,536,10150500
2014-08-20,379,10150500
2014-09-06,256,10150500
2014-09-25,216,10150500
2015-04-08,226,10150500
2015-05-06,279,10150500
2015-06-05,231,10150500
2015-06-26,537,10150500
2015-07-06,487,10150500
2015-07-21,351,10150500
2015-07-31,436,10150500
2015-08-11,383,10150500
2015-08-23,376,10150500
2015-08-31,287,10150500
2015-09-12,281,10150500
2016-05-16,279,10150500
2016-05-28,254,10150500
2016-06-08,325,10150500
2016-06-21,540,10150500
2016-06-29,440,10150500
2016-07-10,375,10150500
2016-07-20,426,10150500
2016-08-02,464,10150500
2016-08-18,294,10150500
2016-08-26,336,10150500
2016-09-06,246,10150500
2016-09-20,177,10150500
