"peak_dt","flow","site_no"
2008-09-02,695,13309220
2008-09-21,756,13309220
2008-10-05,654,13309220
2008-11-03,797,13309220
2008-11-14,1070,13309220
2009-03-03,656,13309220
2009-03-22,757,13309220
2009-04-14,1320,13309220
2009-04-23,4710,13309220
2009-05-12,3960,13309220
2009-05-20,11100,13309220
2009-05-31,9730,13309220
2009-06-15,4640,13309220
2009-07-05,2100,13309220
2009-07-13,1540,13309220
2009-08-08,1130,13309220
2009-08-30,881,13309220
2009-10-05,666,13309220
2009-10-15,1220,13309220
2009-10-24,749,13309220
2009-11-01,760,13309220
2009-11-12,680,13309220
2010-03-30,693,13309220
2010-04-22,2900,13309220
2010-05-04,1700,13309220
2010-05-20,5070,13309220
2010-05-28,3250,13309220
2010-06-05,15000,13309220
2010-06-15,5540,13309220
2010-06-26,3580,13309220
2010-07-27,1210,13309220
2010-08-12,985,13309220
2010-09-01,802,13309220
2010-09-10,758,13309220
2010-09-21,650,13309220
2010-10-05,739,13309220
2010-10-25,1020,13309220
2010-11-08,833,13309220
2010-11-16,675,13309220
2010-11-27,690,13309220
2010-12-14,728,13309220
2011-01-17,770,13309220
2011-03-16,660,13309220
2011-04-02,1420,13309220
2011-04-18,1310,13309220
2011-04-28,1060,13309220
2011-05-15,8780,13309220
2011-05-26,8600,13309220
2011-06-09,9820,13309220
2011-06-24,10500,13309220
2011-08-05,1370,13309220
2011-08-28,899,13309220
2011-09-16,838,13309220
2011-09-26,708,13309220
2011-10-12,1080,13309220
2011-11-01,710,13309220
2011-11-12,681,13309220
2011-11-28,695,13309220
2011-12-30,780,13309220
2012-02-22,659,13309220
2012-03-16,1190,13309220
2012-04-01,2450,13309220
2012-04-12,2280,13309220
2012-04-27,11000,13309220
2012-05-17,10100,13309220
2012-06-05,8830,13309220
2012-06-18,5060,13309220
2012-07-15,2160,13309220
2012-08-09,1040,13309220
2012-08-20,886,13309220
2012-09-01,780,13309220
2012-09-17,683,13309220
2012-09-25,694,13309220
2012-10-17,875,13309220
2012-10-29,1390,13309220
2012-11-09,777,13309220
2012-11-21,925,13309220
2012-12-03,1820,13309220
2012-12-15,847,13309220
2012-12-27,673,13309220
2013-01-06,657,13309220
2013-03-17,902,13309220
2013-03-26,734,13309220
2013-04-06,2420,13309220
2013-04-29,3610,13309220
2013-05-14,8680,13309220
2013-05-29,3520,13309220
2013-06-08,3150,13309220
2013-06-26,2180,13309220
2013-07-17,978,13309220
2013-08-02,750,13309220
2013-09-30,3180,13309220
2013-11-08,820,13309220
2013-11-20,688,13309220
2013-12-02,793,13309220
2014-03-10,1530,13309220
2014-03-20,839,13309220
2014-03-29,1020,13309220
2014-04-12,2520,13309220
2014-04-22,3710,13309220
2014-05-05,5680,13309220
2014-05-25,10100,13309220
2014-06-04,6570,13309220
2014-06-26,2790,13309220
2014-07-23,1210,13309220
2014-07-31,1100,13309220
2014-08-14,1440,13309220
2014-08-23,910,13309220
2014-08-31,782,13309220
2014-09-12,671,13309220
2014-09-30,791,13309220
2014-10-24,1090,13309220
2014-11-02,890,13309220
2014-11-10,761,13309220
2014-11-20,724,13309220
2014-11-29,862,13309220
2014-12-13,675,13309220
2014-12-21,671,13309220
2015-01-04,703,13309220
2015-01-19,707,13309220
2015-02-02,646,13309220
2015-02-10,1570,13309220
2015-02-19,848,13309220
2015-03-18,1980,13309220
2015-04-01,2610,13309220
2015-04-14,1500,13309220
2015-04-24,3340,13309220
2015-05-06,3930,13309220
2015-05-16,3650,13309220
2015-06-02,2780,13309220
2015-06-11,2280,13309220
2015-07-06,882,13309220
2015-07-15,1010,13309220
2015-07-23,861,13309220
2015-08-06,712,13309220
2015-09-18,734,13309220
2015-11-02,811,13309220
2015-12-09,918,13309220
2016-02-17,746,13309220
2016-03-13,1220,13309220
2016-03-22,1200,13309220
2016-04-04,2070,13309220
2016-04-13,5030,13309220
2016-04-23,6840,13309220
2016-05-09,8950,13309220
2016-05-20,6600,13309220
2016-06-06,4740,13309220
2016-06-16,2780,13309220
2016-07-11,1340,13309220
2016-08-07,763,13309220
2016-08-18,655,13309220
2016-09-15,675,13309220
