"peak_dt","flow","site_no"
2005-04-19,0.73,6614800
2005-05-07,0.74,6614800
2005-05-17,1.82,6614800
2005-05-26,18.7,6614800
2005-06-08,10,6614800
2005-06-19,23.8,6614800
2005-07-14,7.71,6614800
2005-07-25,4.3,6614800
2005-08-03,5.89,6614800
2005-08-14,3.11,6614800
2005-08-22,1.68,6614800
2005-09-10,1.01,6614800
2005-09-28,1.3,6614800
2005-10-09,0.98,6614800
2005-10-19,0.93,6614800
2006-04-24,0.91,6614800
2006-05-03,1.05,6614800
2006-05-27,14.5,6614800
2006-06-08,21.9,6614800
2006-06-19,10.1,6614800
2006-07-09,6.74,6614800
2006-07-21,4.96,6614800
2006-08-01,2.67,6614800
2006-08-16,1.2,6614800
2006-08-28,1.78,6614800
2006-09-09,1.71,6614800
2006-09-23,1.47,6614800
2006-10-03,1.75,6614800
2006-10-12,1.45,6614800
2006-10-27,1.21,6614800
2007-05-03,2.55,6614800
2007-05-20,12.9,6614800
2007-05-28,10.2,6614800
2007-06-05,13.2,6614800
2007-06-17,21.9,6614800
2007-07-25,2.53,6614800
2007-08-03,2.79,6614800
2007-08-19,1.83,6614800
2007-08-27,1.14,6614800
2007-09-06,1.58,6614800
2007-09-17,2.49,6614800
2007-10-02,2.74,6614800
2007-10-21,1.94,6614800
2007-10-31,1.01,6614800
2008-05-08,0.9,6614800
2008-05-21,5.74,6614800
2008-06-03,23.7,6614800
2008-06-11,8.85,6614800
2008-06-20,35,6614800
2008-06-28,35.1,6614800
2008-07-23,8.27,6614800
2008-08-03,3.44,6614800
2008-08-17,2.4,6614800
2008-09-02,1.27,6614800
2008-09-21,2.5,6614800
2008-10-02,1.33,6614800
2008-10-14,1.09,6614800
2008-10-23,0.79,6614800
2008-11-02,0.68,6614800
2009-04-30,0.73,6614800
2009-05-13,1.93,6614800
2009-05-26,16.1,6614800
2009-06-04,22.9,6614800
2009-06-15,12.9,6614800
2009-06-26,26.8,6614800
2009-07-12,10.7,6614800
2009-07-30,3.85,6614800
2009-08-15,1.78,6614800
2009-08-26,1.17,6614800
2009-09-05,0.86,6614800
2009-09-15,1.05,6614800
2009-09-27,1.28,6614800
2009-10-07,1.04,6614800
2009-10-19,0.95,6614800
2010-05-23,3.95,6614800
2010-06-07,69.1,6614800
2010-06-18,22.4,6614800
2010-06-26,17,6614800
2010-07-08,7.64,6614800
2010-07-22,3.75,6614800
2010-08-04,2.36,6614800
2010-08-12,1.81,6614800
2010-09-09,0.67,6614800
2010-09-23,0.66,6614800
2010-10-11,0.86,6614800
2010-10-24,0.7,6614800
2011-03-06,0.66,6614800
2011-03-31,0.66,6614800
2011-04-12,0.83,6614800
2011-04-28,0.83,6614800
2011-05-15,1.2,6614800
2011-05-23,9.76,6614800
2011-06-15,28.5,6614800
2011-06-30,50.2,6614800
2011-07-08,62.7,6614800
2011-07-19,40.1,6614800
2011-08-01,11,6614800
2011-08-14,5.31,6614800
2011-08-26,4.87,6614800
2011-09-06,4.69,6614800
2011-09-15,3.17,6614800
2011-10-04,1.08,6614800
2011-10-17,2.44,6614800
2011-10-25,1.3,6614800
2012-04-01,1.66,6614800
2012-04-11,2.3,6614800
2012-04-26,3.5,6614800
2012-05-10,5.87,6614800
2012-05-22,8.38,6614800
2012-06-04,13.4,6614800
2012-06-17,6.74,6614800
2012-06-27,4.81,6614800
2012-07-06,3.95,6614800
2012-07-16,2.21,6614800
2012-07-25,3.56,6614800
2012-08-07,1.68,6614800
2012-08-23,0.82,6614800
2012-08-31,1.26,6614800
2012-09-12,1.04,6614800
2012-09-27,0.93,6614800
2012-10-16,0.92,6614800
2013-05-17,4.8,6614800
2013-05-28,13.6,6614800
2013-06-11,27.8,6614800
2013-06-19,14.5,6614800
2013-07-20,5.94,6614800
2013-07-28,3.9,6614800
2013-08-08,2.6,6614800
2013-08-27,2.17,6614800
2013-09-13,8,6614800
2013-09-24,5.02,6614800
2013-10-05,2.98,6614800
2013-10-15,2.35,6614800
2014-05-07,0.8,6614800
2014-05-15,1.1,6614800
2014-06-01,20.5,6614800
2014-06-13,21.2,6614800
2014-06-24,19.5,6614800
2014-07-05,15.5,6614800
2014-07-16,10.9,6614800
2014-07-30,9.62,6614800
2014-08-15,4.8,6614800
2014-08-28,4.59,6614800
2014-09-10,5.82,6614800
2014-09-22,3.77,6614800
2014-09-30,2.96,6614800
2014-10-10,2.49,6614800
2014-10-22,2.16,6614800
2014-11-05,1.71,6614800
2015-05-06,1.13,6614800
2015-05-19,1,6614800
2015-06-09,24.2,6614800
2015-06-17,33.2,6614800
2015-07-01,17.2,6614800
2015-07-22,4.71,6614800
2015-08-16,1.41,6614800
2015-08-28,1.06,6614800
2015-09-07,0.96,6614800
2015-09-18,1.22,6614800
2015-09-29,0.74,6614800
2015-10-07,0.86,6614800
2015-11-09,0.69,6614800
2016-05-07,1.56,6614800
2016-05-15,2.09,6614800
2016-05-25,3.59,6614800
2016-06-12,26,6614800
2016-06-21,24.8,6614800
2016-06-30,11.3,6614800
2016-07-21,2.91,6614800
2016-08-05,1.74,6614800
2016-08-19,1.13,6614800
2016-09-03,0.75,6614800
