"peak_dt","flow","site_no"
1996-05-09,190,6033000
1996-05-17,1390,6033000
1996-06-05,1160,6033000
1996-06-17,533,6033000
1996-06-25,306,6033000
1996-07-03,142,6033000
1996-07-19,88,6033000
1996-07-30,75,6033000
1996-08-17,50,6033000
1996-11-14,42,6033000
1996-12-11,42,6033000
1997-01-02,47,6033000
1997-02-01,44,6033000
1997-02-17,44,6033000
1997-03-11,65,6033000
1997-03-27,122,6033000
1997-04-09,71,6033000
1997-04-28,325,6033000
1997-05-07,373,6033000
1997-05-17,1420,6033000
1997-06-01,1320,6033000
1997-06-11,1160,6033000
1997-07-01,527,6033000
1997-07-11,230,6033000
1997-07-20,215,6033000
1997-07-28,112,6033000
1997-08-06,139,6033000
1997-08-19,128,6033000
1997-09-04,49,6033000
1997-09-14,51,6033000
1997-09-28,45,6033000
1997-10-11,74,6033000
1997-10-31,89,6033000
1997-11-25,45,6033000
1998-02-07,41,6033000
1998-03-16,58,6033000
1998-03-26,189,6033000
1998-04-05,161,6033000
1998-04-24,318,6033000
1998-05-04,581,6033000
1998-05-15,391,6033000
1998-05-24,636,6033000
1998-06-08,334,6033000
1998-06-20,931,6033000
1998-07-04,554,6033000
1998-07-29,233,6033000
1998-08-08,103,6033000
1998-08-18,54,6033000
1998-10-04,46,6033000
1998-11-06,44,6033000
1998-11-15,59,6033000
1998-11-24,58,6033000
1998-12-03,49,6033000
1998-12-17,47,6033000
1999-01-12,42,6033000
1999-03-01,48,6033000
1999-03-16,58,6033000
1999-03-26,185,6033000
1999-04-09,75,6033000
1999-04-20,254,6033000
1999-04-28,229,6033000
1999-05-08,193,6033000
1999-05-26,738,6033000
1999-06-03,812,6033000
1999-06-14,343,6033000
1999-07-01,150,6033000
1999-07-18,46,6033000
1999-08-13,51,6033000
1999-11-26,43,6033000
2000-03-28,43,6033000
2000-04-06,99,6033000
2000-04-14,147,6033000
2000-04-23,227,6033000
2000-05-03,241,6033000
2000-05-17,209,6033000
2000-05-31,175,6033000
2000-06-16,100,6033000
2000-07-04,87,6033000
2001-03-20,42,6033000
2001-03-29,68,6033000
2001-04-20,93,6033000
2001-04-29,538,6033000
2001-05-14,639,6033000
2001-05-26,361,6033000
2001-06-07,327,6033000
2001-06-15,409,6033000
2001-06-28,154,6033000
2001-07-18,96,6033000
2001-08-01,49,6033000
2002-04-15,218,6033000
2002-04-23,70.2,6033000
2002-05-05,100,6033000
2002-05-21,499,6033000
2002-06-02,666,6033000
2002-06-14,435,6033000
2002-06-22,317,6033000
2002-07-08,109,6033000
2002-07-19,88.5,6033000
2002-08-09,104,6033000
2003-03-14,106,6033000
2003-03-23,76.3,6033000
2003-04-02,122,6033000
2003-04-14,263,6033000
2003-04-25,473,6033000
2003-05-05,353,6033000
2003-05-16,488,6033000
2003-05-29,1060,6033000
2003-06-11,334,6033000
2003-06-21,194,6033000
2004-03-10,45.1,6033000
2004-03-19,65.1,6033000
2004-04-01,123,6033000
2004-04-15,186,6033000
2004-04-28,233,6033000
2004-05-06,297,6033000
2004-05-22,458,6033000
2004-06-11,478,6033000
2004-06-20,160,6033000
2004-06-30,130,6033000
2004-09-24,45.5,6033000
2005-03-12,49.6,6033000
2005-03-29,48,6033000
2005-04-08,106,6033000
2005-04-18,107,6033000
2005-04-26,164,6033000
2005-05-17,786,6033000
2005-06-04,1020,6033000
2005-06-13,619,6033000
2005-06-28,394,6033000
2005-07-23,55.5,6033000
2005-11-03,45.8,6033000
2005-11-11,48.1,6033000
2006-03-26,43,6033000
2006-04-06,159,6033000
2006-04-16,444,6033000
2006-05-01,526,6033000
2006-05-19,878,6033000
2006-05-27,435,6033000
2006-06-11,617,6033000
2006-06-20,233,6033000
2006-06-30,132,6033000
2006-07-10,70.1,6033000
2006-10-08,41.1,6033000
2006-10-21,44.7,6033000
2006-11-08,138,6033000
2006-11-16,50.6,6033000
2007-03-08,46.2,6033000
2007-03-18,187,6033000
2007-03-27,120,6033000
2007-04-10,83.2,6033000
2007-04-18,104,6033000
2007-05-03,424,6033000
2007-05-11,327,6033000
2007-05-28,417,6033000
2007-06-08,418,6033000
2007-06-17,204,6033000
2007-07-08,59,6033000
2007-11-19,42.2,6033000
2008-04-19,162,6033000
2008-05-07,270,6033000
2008-05-25,978,6033000
2008-06-06,953,6033000
2008-06-15,1080,6033000
2008-07-02,389,6033000
2008-07-23,96,6033000
2008-08-05,43.4,6033000
2008-10-20,75.9,6033000
2008-11-03,90.6,6033000
2008-11-13,152,6033000
2008-11-30,87.7,6033000
2008-12-10,62.1,6033000
2009-01-08,69.5,6033000
2009-03-04,47.4,6033000
2009-03-22,116,6033000
2009-03-31,51.7,6033000
2009-04-13,336,6033000
2009-04-23,697,6033000
2009-05-04,317,6033000
2009-05-12,351,6033000
2009-05-20,1360,6033000
2009-05-30,1310,6033000
2009-06-22,639,6033000
2009-07-04,234,6033000
2009-07-14,277,6033000
2009-07-28,161,6033000
2009-08-08,175,6033000
2009-08-17,103,6033000
2009-09-01,49.8,6033000
2009-10-07,60.3,6033000
2009-10-20,116,6033000
2009-11-01,103,6033000
2009-11-12,69.7,6033000
2009-11-28,52.4,6033000
2010-03-09,49.5,6033000
2010-03-22,88.8,6033000
2010-03-31,107,6033000
2010-04-13,88.4,6033000
2010-04-23,494,6033000
2010-05-04,242,6033000
2010-05-20,862,6033000
2010-06-04,1230,6033000
2010-06-17,1970,6033000
2010-07-03,479,6033000
2010-07-11,209,6033000
2010-07-22,150,6033000
2010-08-01,109,6033000
2010-08-11,205,6033000
2010-08-23,99.6,6033000
2010-08-31,100,6033000
2010-09-10,224,6033000
2010-09-21,92.5,6033000
2010-10-06,71.1,6033000
2010-10-17,62.6,6033000
2010-10-31,78.3,6033000
2010-11-08,72,6033000
2010-11-18,79.2,6033000
2010-12-03,57.4,6033000
2010-12-14,64.5,6033000
2010-12-29,52,6033000
2011-01-08,51.7,6033000
2011-01-17,114,6033000
2011-01-26,55.5,6033000
2011-02-05,52.9,6033000
2011-02-16,59,6033000
2011-03-04,47.8,6033000
2011-03-16,60,6033000
2011-03-25,59.6,6033000
2011-04-06,119,6033000
2011-04-18,129,6033000
2011-04-26,138,6033000
2011-05-16,1290,6033000
2011-05-25,1890,6033000
2011-06-08,2950,6033000
2011-06-19,1330,6033000
2011-07-14,421,6033000
2011-08-02,125,6033000
2011-08-26,43.1,6033000
2011-10-08,63.6,6033000
2011-10-17,74.4,6033000
2011-10-25,74.3,6033000
2011-11-05,60.6,6033000
2011-11-14,53.9,6033000
2011-11-24,52,6033000
2011-12-03,46.2,6033000
2011-12-21,43.5,6033000
2011-12-31,49.5,6033000
2012-01-09,43.7,6033000
2012-01-30,43,6033000
2012-02-14,40.4,6033000
2012-02-22,53.3,6033000
2012-03-06,48.2,6033000
2012-03-18,68.1,6033000
2012-04-01,298,6033000
2012-04-13,321,6033000
2012-04-27,1060,6033000
2012-05-05,393,6033000
2012-05-17,611,6033000
2012-06-06,570,6033000
2012-07-02,96.9,6033000
2012-07-17,160,6033000
2012-07-28,50.4,6033000
2012-10-17,40.5,6033000
2012-10-30,49.6,6033000
2012-11-13,40.5,6033000
2012-11-21,47.6,6033000
2012-12-05,46.8,6033000
2013-03-16,55,6033000
2013-03-26,45.1,6033000
2013-04-03,180,6033000
2013-04-12,85.5,6033000
2013-04-21,61.8,6033000
2013-04-29,176,6033000
2013-05-14,628,6033000
2013-05-30,480,6033000
2013-06-13,340,6033000
2013-06-21,179,6033000
2013-06-30,133,6033000
2013-07-18,85.7,6033000
2013-08-02,49.7,6033000
2013-10-01,86.6,6033000
2013-10-23,49,6033000
2013-10-31,51.9,6033000
2013-11-13,52,6033000
2014-03-11,148,6033000
2014-03-26,53.6,6033000
2014-04-04,61,6033000
2014-04-12,393,6033000
2014-04-23,412,6033000
2014-05-05,859,6033000
2014-05-25,1430,6033000
2014-06-21,403,6033000
2014-07-16,109,6033000
2014-08-03,102,6033000
2014-08-16,88,6033000
2014-08-24,283,6033000
2014-09-13,59,6033000
2014-09-28,78.4,6033000
2014-10-13,51.8,6033000
2014-10-25,68.9,6033000
2014-11-08,66,6033000
2014-11-29,65.8,6033000
2014-12-13,52.5,6033000
2014-12-24,49.2,6033000
2015-01-08,47.4,6033000
2015-01-16,44.8,6033000
2015-01-26,74.2,6033000
2015-02-03,54.7,6033000
2015-02-12,125,6033000
2015-02-26,52.2,6033000
2015-03-16,288,6033000
2015-04-01,268,6033000
2015-04-14,160,6033000
2015-04-24,366,6033000
2015-05-06,483,6033000
2015-05-17,498,6033000
2015-05-28,642,6033000
2015-06-22,119,6033000
2015-06-30,68.6,6033000
2015-07-12,58.7,6033000
2015-07-28,108,6033000
2015-09-06,61.2,6033000
2015-09-17,77,6033000
2015-11-02,66.9,6033000
2015-11-10,49.6,6033000
2015-11-18,52.2,6033000
2015-12-09,41.5,6033000
2016-02-17,77.1,6033000
2016-02-25,48.8,6033000
2016-03-06,55.6,6033000
2016-03-14,99.8,6033000
2016-03-22,64.5,6033000
2016-04-04,235,6033000
2016-04-13,399,6033000
2016-04-24,749,6033000
2016-05-09,641,6033000
2016-05-22,643,6033000
2016-06-08,253,6033000
2016-06-16,216,6033000
2016-07-01,61.4,6033000
2016-07-11,108,6033000
