"peak_dt","flow","site_no"
2001-03-28,15,13083000
2001-04-07,14,13083000
2001-04-20,16,13083000
2001-05-02,18,13083000
2001-05-16,22,13083000
2001-05-26,19,13083000
2001-06-03,16,13083000
2001-06-12,14,13083000
2001-11-22,13.5,13083000
2001-12-27,12.1,13083000
2002-03-13,13.5,13083000
2002-03-24,15.3,13083000
2002-04-07,23.1,13083000
2002-04-15,29.1,13083000
2002-05-01,31,13083000
2002-05-21,30,13083000
2002-06-02,25.1,13083000
2002-06-18,17.7,13083000
2003-03-26,12.9,13083000
2003-04-05,12.1,13083000
2003-04-14,13,13083000
2003-04-29,14.3,13083000
2003-05-09,15.7,13083000
2003-11-17,12.7,13083000
2003-11-30,13.1,13083000
2003-12-14,12.5,13083000
2004-03-16,14.8,13083000
2004-03-24,19.7,13083000
2004-04-01,17.9,13083000
2004-04-09,22.4,13083000
2004-04-17,20.7,13083000
2004-04-29,20.4,13083000
2004-05-08,21.6,13083000
2004-05-23,20.5,13083000
2004-06-03,18.2,13083000
2004-06-12,16.2,13083000
2004-06-30,14.8,13083000
2004-07-15,16.1,13083000
2004-08-17,25.9,13083000
2004-12-09,14.8,13083000
2005-03-23,12.5,13083000
2005-04-08,12.8,13083000
2005-04-20,15.3,13083000
2005-04-28,22.8,13083000
2005-05-09,29.4,13083000
2005-05-17,42.6,13083000
2005-05-30,29.7,13083000
2005-06-23,14.3,13083000
2005-08-02,14.2,13083000
2005-11-14,13.1,13083000
2005-12-23,40.9,13083000
2005-12-31,43.3,13083000
2006-01-31,20.9,13083000
2006-02-28,46.6,13083000
2006-03-18,14.3,13083000
2006-03-29,20.9,13083000
2006-04-06,39.1,13083000
2006-04-16,46.1,13083000
2006-04-24,51.8,13083000
2006-05-02,72,13083000
2006-05-16,60,13083000
2006-05-27,49.2,13083000
2006-06-22,19.8,13083000
2006-07-01,16.7,13083000
2006-11-14,13.9,13083000
2006-12-01,14.4,13083000
2006-12-14,19.4,13083000
2006-12-22,14.6,13083000
2007-01-04,13.9,13083000
2007-02-06,16.9,13083000
2007-02-16,14.1,13083000
2007-02-25,12.4,13083000
2007-03-13,20.9,13083000
2007-03-21,21.5,13083000
2007-04-02,21.7,13083000
2007-04-10,24.1,13083000
2007-04-24,20.8,13083000
2007-05-03,26.1,13083000
2007-06-07,17.2,13083000
2007-07-26,13.8,13083000
2007-10-05,12.4,13083000
2008-03-26,13.6,13083000
2008-04-15,17.5,13083000
2008-04-30,22.9,13083000
2008-05-08,28.6,13083000
2008-05-21,39.7,13083000
2008-05-29,29.3,13083000
2008-06-11,19.9,13083000
2008-06-24,13.9,13083000
2008-12-28,12.2,13083000
2009-01-07,14.4,13083000
2009-03-22,13.7,13083000
2009-04-03,12.6,13083000
2009-04-15,19,13083000
2009-04-24,27.1,13083000
2009-05-08,31.1,13083000
2009-05-20,29.5,13083000
2009-06-02,23.9,13083000
2009-06-17,39,13083000
2009-07-01,22.5,13083000
2009-10-05,20.4,13083000
2009-12-13,13,13083000
2009-12-30,12.2,13083000
2010-01-09,12.8,13083000
2010-03-09,12.9,13083000
2010-04-03,12.6,13083000
2010-04-13,12.2,13083000
2010-04-21,20.4,13083000
2010-05-04,13.4,13083000
2010-05-20,23,13083000
2010-05-28,22.7,13083000
2010-06-07,20.8,13083000
2010-06-16,17.7,13083000
2010-07-30,12.7,13083000
2010-10-25,16.7,13083000
2010-12-18,12.5,13083000
2011-01-17,23.9,13083000
2011-02-04,14.6,13083000
2011-02-12,12.3,13083000
2011-02-20,12.9,13083000
2011-03-07,13.6,13083000
2011-03-17,16.9,13083000
2011-04-03,20.3,13083000
2011-04-19,34.9,13083000
2011-05-16,74.9,13083000
2011-05-24,60.9,13083000
2011-06-08,37.3,13083000
2011-07-08,17.2,13083000
2011-07-20,12.4,13083000
2011-08-01,12.3,13083000
2011-09-17,13,13083000
2011-10-05,13.8,13083000
2011-11-18,12.2,13083000
2011-12-29,13,13083000
2012-01-21,30.8,13083000
2012-01-29,12.7,13083000
2012-02-11,12.4,13083000
2012-02-22,23.4,13083000
2012-03-06,15.4,13083000
2012-03-17,19.7,13083000
2012-04-01,24.6,13083000
2012-04-12,21.4,13083000
2012-04-27,29.1,13083000
2012-05-27,18.7,13083000
2012-06-06,15.2,13083000
2012-07-15,12.6,13083000
2012-12-05,16.3,13083000
2013-01-08,12.6,13083000
2013-01-26,13,13083000
2013-03-03,13.2,13083000
2013-03-17,13.9,13083000
2013-03-25,12.7,13083000
2013-04-08,21,13083000
2013-04-20,19.7,13083000
2013-04-30,23.4,13083000
2013-05-17,22,13083000
2013-05-28,17.7,13083000
2013-06-13,12.4,13083000
2013-07-06,15.5,13083000
2013-09-03,14.6,13083000
2013-09-14,12.3,13083000
2013-12-15,13,13083000
2013-12-23,12.4,13083000
2014-01-07,14.2,13083000
2014-01-30,14.4,13083000
2014-02-13,28.6,13083000
2014-03-01,14.1,13083000
2014-03-11,13.7,13083000
2014-03-20,12.8,13083000
2014-03-30,14.6,13083000
2014-04-13,15.8,13083000
2014-04-26,19.4,13083000
2014-05-06,21.7,13083000
2014-05-19,23.1,13083000
2014-06-17,13,13083000
2014-08-05,12.8,13083000
2014-11-14,12.6,13083000
2014-11-22,12.7,13083000
2014-12-21,15.8,13083000
2015-01-05,13,13083000
2015-02-04,17.1,13083000
2015-02-18,12.5,13083000
2015-03-24,13.2,13083000
2015-04-06,13.1,13083000
2015-04-16,12.9,13083000
2015-04-25,12.8,13083000
2015-05-08,12.9,13083000
2015-05-17,15.3,13083000
2015-05-25,20.7,13083000
2015-11-02,12.3,13083000
2015-11-20,12.9,13083000
2015-12-08,14.4,13083000
2015-12-22,12.2,13083000
2016-01-04,12.7,13083000
2016-01-30,15.5,13083000
2016-02-16,17.7,13083000
2016-03-02,13.4,13083000
2016-03-14,16.3,13083000
2016-03-22,14.1,13083000
2016-03-30,14.8,13083000
2016-04-14,25,13083000
2016-04-26,27.7,13083000
2016-05-07,31,13083000
2016-05-15,25.9,13083000
2016-06-07,15.4,13083000
2016-09-22,13.5,13083000
