"peak_dt","flow","site_no"
1987-09-20,405,13075983
1987-09-29,418,13075983
1987-10-15,422,13075983
1987-10-23,411,13075983
1987-11-13,397,13075983
1987-11-22,392,13075983
1987-12-07,397,13075983
1987-12-22,381,13075983
1988-01-07,377,13075983
1988-01-15,390,13075983
1988-01-29,380,13075983
1988-02-09,376,13075983
1988-02-22,373,13075983
1988-03-02,380,13075983
1988-03-10,379,13075983
1988-03-23,375,13075983
1988-04-01,369,13075983
1988-04-09,372,13075983
1988-04-20,377,13075983
1988-05-08,378,13075983
1988-05-18,362,13075983
1988-05-30,403,13075983
1988-06-10,360,13075983
1988-06-20,364,13075983
1988-07-04,343,13075983
1988-07-18,349,13075983
1988-08-07,358,13075983
1988-08-15,357,13075983
1988-09-01,357,13075983
1988-09-12,365,13075983
1988-09-21,370,13075983
1988-10-04,379,13075983
1988-10-21,364,13075983
1988-11-01,360,13075983
1988-11-14,368,13075983
1988-11-23,376,13075983
1988-12-02,355,13075983
1988-12-14,360,13075983
1988-12-25,359,13075983
1989-01-02,349,13075983
1989-01-10,350,13075983
1989-01-22,345,13075983
1989-02-06,337,13075983
1989-02-19,334,13075983
1989-03-02,380,13075983
1989-03-22,351,13075983
1989-04-09,340,13075983
1989-04-20,332,13075983
1989-04-28,350,13075983
1989-05-06,338,13075983
1989-05-15,371,13075983
1989-05-25,340,13075983
1989-06-05,358,13075983
1989-06-26,329,13075983
1989-07-24,346,13075983
1989-08-02,342,13075983
1989-08-14,360,13075983
1989-08-24,366,13075983
1989-09-01,356,13075983
1989-09-11,363,13075983
1989-09-25,371,13075983
1989-10-06,381,13075983
1989-10-22,363,13075983
1989-11-04,377,13075983
1989-11-13,387,13075983
1989-11-26,400,13075983
1989-12-05,388,13075983
1989-12-17,385,13075983
1989-12-31,366,13075983
1990-01-14,383,13075983
1990-01-22,373,13075983
1990-02-01,376,13075983
1990-02-11,372,13075983
1990-02-24,365,13075983
1990-03-05,385,13075983
1990-03-16,362,13075983
1990-03-28,362,13075983
1990-04-05,357,13075983
1990-04-15,345,13075983
1990-04-29,365,13075983
1990-05-09,363,13075983
1990-05-21,352,13075983
1990-06-03,392,13075983
1990-06-11,375,13075983
1990-06-22,354,13075983
1990-07-08,352,13075983
1990-07-22,356,13075983
1990-07-30,352,13075983
1990-08-18,361,13075983
1990-08-27,362,13075983
1990-09-08,373,13075983
1990-09-20,375,13075983
1990-09-28,384,13075983
1990-10-07,377,13075983
1990-10-17,364,13075983
1990-11-02,366,13075983
1990-11-12,369,13075983
1990-11-20,378,13075983
1990-11-30,362,13075983
1990-12-10,356,13075983
1990-12-19,358,13075983
1990-12-28,354,13075983
1991-01-06,352,13075983
1991-01-15,356,13075983
1991-01-28,353,13075983
1991-02-05,355,13075983
1991-02-23,365,13075983
1991-03-04,394,13075983
1991-03-13,365,13075983
1991-03-25,359,13075983
1991-04-04,352,13075983
1991-04-16,363,13075983
1991-04-25,344,13075983
1991-05-09,376,13075983
1991-05-17,344,13075983
1991-05-27,336,13075983
1991-06-06,334,13075983
1991-06-16,339,13075983
1991-06-29,347,13075983
1991-07-07,333,13075983
1991-07-23,331,13075983
1991-08-31,329,13075983
1991-09-11,342,13075983
1991-09-24,355,13075983
1991-10-12,372,13075983
1991-10-29,353,13075983
1991-11-14,349,13075983
1991-11-27,343,13075983
1991-12-11,337,13075983
1991-12-19,340,13075983
1992-03-07,326,13075983
1992-04-14,336,13075983
1992-04-22,325,13075983
1992-05-10,324,13075983
1992-06-20,372,13075983
1992-07-05,325,13075983
1992-09-14,328,13075983
1992-09-23,331,13075983
1992-10-30,334,13075983
1992-11-23,327,13075983
1992-12-03,327,13075983
1992-12-31,329,13075983
1993-01-08,327,13075983
1993-03-17,364,13075983
1993-03-25,324,13075983
1993-06-10,349,13075983
1993-06-23,331,13075983
1993-07-27,338,13075983
1993-08-12,344,13075983
1993-08-21,343,13075983
1993-09-01,343,13075983
1993-09-14,341,13075983
1993-09-22,340,13075983
1993-10-04,351,13075983
1993-10-15,359,13075983
1993-11-01,342,13075983
1993-11-10,367,13075983
1993-11-22,371,13075983
1993-12-03,370,13075983
1993-12-16,370,13075983
1994-01-05,363,13075983
1994-01-14,352,13075983
1994-01-24,349,13075983
1994-02-08,337,13075983
1994-02-18,325,13075983
1994-02-26,331,13075983
1994-05-09,333,13075983
1994-05-19,381,13075983
1994-05-30,388,13075983
1994-06-13,327,13075983
1994-08-29,339,13075983
1994-09-10,336,13075983
1994-09-19,327,13075983
1994-10-05,369,13075983
1994-10-15,336,13075983
1994-11-02,334,13075983
1994-11-12,341,13075983
1994-12-04,324,13075983
1994-12-28,329,13075983
1995-01-11,365,13075983
1995-02-01,334,13075983
1995-02-13,330,13075983
1995-03-04,325,13075983
1995-03-12,328,13075983
1995-03-21,352,13075983
1995-04-15,329,13075983
1995-04-25,339,13075983
1995-05-07,409,13075983
1995-05-24,398,13075983
1995-06-08,451,13075983
1995-06-16,391,13075983
1995-06-25,408,13075983
1995-07-04,371,13075983
1995-07-17,353,13075983
1995-08-07,331,13075983
1995-09-08,367,13075983
1995-09-16,357,13075983
1995-09-25,376,13075983
1995-10-08,397,13075983
1995-10-16,375,13075983
1995-10-26,356,13075983
1995-11-09,363,13075983
1995-11-26,374,13075983
1995-12-04,372,13075983
1995-12-12,383,13075983
1995-12-21,347,13075983
1995-12-31,339,13075983
1996-01-17,324,13075983
1996-02-08,325,13075983
1996-02-20,336,13075983
1996-03-05,347,13075983
1996-03-17,330,13075983
1996-04-02,331,13075983
1996-04-20,328,13075983
1996-05-06,324,13075983
1996-05-27,328,13075983
1996-07-31,338,13075983
1996-08-26,325,13075983
1996-09-09,335,13075983
1996-09-20,349,13075983
1996-10-03,346,13075983
1996-10-11,338,13075983
1996-10-25,356,13075983
1996-11-02,347,13075983
1996-11-10,349,13075983
1996-11-22,382,13075983
1996-12-11,396,13075983
1996-12-27,420,13075983
1997-01-11,382,13075983
1997-01-22,369,13075983
1997-02-01,385,13075983
1997-02-12,366,13075983
1997-02-21,377,13075983
1997-03-02,374,13075983
1997-03-16,371,13075983
1997-03-27,359,13075983
1997-04-09,365,13075983
1997-04-23,390,13075983
1997-05-04,427,13075983
1997-05-19,430,13075983
1997-06-01,466,13075983
1997-06-17,450,13075983
1997-06-30,381,13075983
1997-07-14,400,13075983
1997-08-01,393,13075983
1997-08-14,409,13075983
1997-08-25,390,13075983
1997-09-03,401,13075983
1997-09-13,408,13075983
1997-09-22,424,13075983
1997-10-04,437,13075983
1997-10-12,452,13075983
1997-10-24,396,13075983
1997-11-03,370,13075983
1997-11-11,368,13075983
1997-11-27,382,13075983
1997-12-08,391,13075983
1997-12-18,404,13075983
1998-01-02,405,13075983
1998-01-17,427,13075983
1998-01-26,396,13075983
1998-02-04,388,13075983
1998-02-14,378,13075983
1998-02-25,386,13075983
1998-03-14,360,13075983
1998-03-25,361,13075983
1998-04-02,420,13075983
1998-04-11,356,13075983
1998-04-29,377,13075983
1998-05-21,506,13075983
1998-05-30,540,13075983
1998-06-08,605,13075983
1998-06-18,602,13075983
1998-06-26,570,13075983
1998-07-22,364,13075983
1998-08-02,389,13075983
1998-08-16,390,13075983
1998-08-24,400,13075983
1998-09-01,372,13075983
1998-09-13,435,13075983
1998-09-22,428,13075983
1998-10-08,429,13075983
1998-10-19,387,13075983
1998-10-29,405,13075983
1998-11-06,399,13075983
1998-11-18,392,13075983
1998-11-28,385,13075983
1998-12-08,368,13075983
1998-12-18,375,13075983
1998-12-29,386,13075983
1999-01-11,372,13075983
1999-01-21,378,13075983
1999-02-10,365,13075983
1999-02-21,343,13075983
1999-03-04,368,13075983
1999-03-14,369,13075983
1999-03-23,383,13075983
1999-04-01,374,13075983
1999-04-09,386,13075983
1999-04-23,416,13075983
1999-05-05,425,13075983
1999-05-20,399,13075983
1999-05-30,431,13075983
1999-06-07,432,13075983
1999-06-20,413,13075983
1999-07-05,410,13075983
1999-07-18,377,13075983
1999-08-01,384,13075983
1999-08-15,390,13075983
1999-08-24,397,13075983
1999-09-04,412,13075983
1999-09-13,402,13075983
1999-10-02,407,13075983
1999-10-17,406,13075983
1999-10-26,373,13075983
1999-11-04,375,13075983
1999-11-20,366,13075983
1999-12-02,369,13075983
1999-12-13,354,13075983
1999-12-25,348,13075983
2000-01-02,358,13075983
2000-01-11,354,13075983
2000-01-25,355,13075983
2000-02-03,347,13075983
2000-02-12,370,13075983
2000-02-22,353,13075983
2000-03-05,342,13075983
2000-03-19,338,13075983
2000-04-02,327,13075983
2000-04-10,329,13075983
2000-04-19,350,13075983
2000-05-01,351,13075983
2000-05-12,380,13075983
2000-05-29,349,13075983
2000-06-12,337,13075983
2000-07-17,328,13075983
2000-07-30,342,13075983
2000-08-07,342,13075983
2000-08-23,335,13075983
2000-09-02,387,13075983
2000-09-10,365,13075983
2000-09-23,385,13075983
2000-10-02,397,13075983
2000-10-14,403,13075983
2000-10-31,393,13075983
2000-11-09,397,13075983
2000-11-18,397,13075983
2000-11-29,401,13075983
2000-12-11,388,13075983
2000-12-20,384,13075983
2001-01-04,370,13075983
2001-01-12,374,13075983
2001-01-20,359,13075983
2001-01-31,360,13075983
2001-02-10,360,13075983
2001-02-23,354,13075983
2001-03-07,356,13075983
2001-03-16,342,13075983
2001-03-28,331,13075983
2001-04-07,337,13075983
2001-04-17,340,13075983
2001-04-26,363,13075983
2001-05-12,341,13075983
2001-05-21,362,13075983
2001-06-03,340,13075983
2001-06-17,347,13075983
2001-07-09,373,13075983
2001-07-19,389,13075983
2001-07-30,331,13075983
2001-08-13,340,13075983
2001-09-16,343,13075983
2001-09-24,357,13075983
2001-10-08,358,13075983
2001-10-16,352,13075983
2001-10-25,336,13075983
2001-11-06,343,13075983
2001-11-22,357,13075983
2001-12-03,352,13075983
2001-12-14,349,13075983
2001-12-22,342,13075983
2002-01-14,328,13075983
2002-01-28,337,13075983
2002-02-07,328,13075983
2002-03-24,326,13075983
2002-04-17,330,13075983
2002-09-08,327,13075983
2002-10-01,326,13075983
2003-03-16,331,13075983
2003-05-12,329,13075983
2009-06-08,351,13075983
2009-06-21,356,13075983
2009-06-29,334,13075983
2011-05-10,331,13075983
2011-05-30,324,13075983
2011-11-18,326,13075983
2012-01-21,334,13075983
2012-05-29,334,13075983
2015-05-20,334,13075983
2015-06-02,342,13075983
