"peak_dt","flow","site_no"
1997-06-20,12,10166430
1997-07-05,5.4,10166430
1997-07-24,4.9,10166430
1997-08-04,4.1,10166430
1997-08-12,3.7,10166430
1997-08-21,3.3,10166430
1997-09-01,2,10166430
1997-09-09,1.6,10166430
1997-09-19,1.9,10166430
1997-10-03,0.96,10166430
1997-10-11,1.4,10166430
1997-10-23,1.3,10166430
1997-11-08,1.2,10166430
1997-11-27,1.2,10166430
1997-12-08,1.1,10166430
1998-03-28,6,10166430
1998-04-12,6,10166430
1998-04-25,24,10166430
1998-05-03,32,10166430
1998-05-11,31,10166430
1998-05-22,30,10166430
1998-06-03,29,10166430
1998-06-13,29,10166430
1998-06-23,27,10166430
1998-07-01,19,10166430
1998-07-16,12,10166430
1998-07-28,27,10166430
1998-08-24,25,10166430
1998-09-12,5,10166430
1998-09-21,4.2,10166430
1998-10-02,3.7,10166430
1998-10-15,3.7,10166430
1998-10-30,4.3,10166430
1998-11-14,2.6,10166430
1998-11-29,2.5,10166430
1998-12-27,1.6,10166430
1999-01-06,1.6,10166430
1999-01-18,1.6,10166430
1999-01-26,1.6,10166430
1999-02-06,1.5,10166430
1999-02-20,1.7,10166430
1999-03-05,1.5,10166430
1999-03-19,1.3,10166430
1999-03-31,1.4,10166430
1999-04-16,2.2,10166430
1999-04-25,5.6,10166430
1999-05-03,12,10166430
1999-05-16,17,10166430
1999-05-24,23,10166430
1999-06-02,20,10166430
1999-06-14,17,10166430
1999-08-03,6.9,10166430
1999-08-13,5.8,10166430
1999-09-01,4.1,10166430
1999-09-26,2.1,10166430
1999-10-06,1.9,10166430
1999-10-17,1.9,10166430
1999-10-28,2.1,10166430
1999-11-22,2.7,10166430
1999-12-03,2.1,10166430
1999-12-14,1.4,10166430
1999-12-24,1,10166430
2000-01-04,1.6,10166430
2000-01-18,1.1,10166430
2000-01-28,1.2,10166430
2000-02-14,0.98,10166430
2000-02-26,0.85,10166430
2000-04-15,2.7,10166430
2000-04-23,4.7,10166430
2000-05-04,7.4,10166430
2000-05-16,5.7,10166430
2000-05-25,13,10166430
2000-06-06,6,10166430
2000-06-17,3.4,10166430
2000-06-26,2,10166430
2000-07-04,1.9,10166430
2000-07-22,4.8,10166430
2000-09-01,0.93,10166430
2001-05-03,10,10166430
2001-05-17,13,10166430
2001-05-26,6.9,10166430
2001-06-13,3.9,10166430
2001-06-22,2.9,10166430
2001-07-02,2.6,10166430
2001-07-10,5.1,10166430
2001-08-01,1,10166430
2001-08-12,2.9,10166430
2001-08-22,3.6,10166430
2002-05-11,3.8,10166430
2002-05-20,8.3,10166430
2002-06-01,7.71,10166430
2002-06-24,3.35,10166430
2002-07-02,1.59,10166430
2002-07-10,1.96,10166430
2002-07-18,4.21,10166430
2003-05-15,1.79,10166430
2003-05-27,6.98,10166430
2003-06-12,1.72,10166430
2003-06-23,1.84,10166430
2004-04-11,3.24,10166430
2004-04-22,3.48,10166430
2004-05-11,7.53,10166430
2004-05-20,6.82,10166430
2004-05-29,6.4,10166430
2004-06-07,7.14,10166430
2004-06-19,4.14,10166430
2004-06-27,4.11,10166430
2004-07-17,2.9,10166430
2004-07-29,1.2,10166430
2004-08-18,2.6,10166430
2004-09-05,0.87,10166430
2004-09-13,0.84,10166430
2004-10-20,6.2,10166430
2005-03-24,7,10166430
2005-04-05,3.7,10166430
2005-04-19,13,10166430
2005-04-29,17.6,10166430
2005-05-08,21,10166430
2005-05-16,44.1,10166430
2005-05-24,54.9,10166430
2005-06-07,28.1,10166430
2005-06-18,24,10166430
2005-07-03,21.8,10166430
2005-07-11,14.2,10166430
2005-07-22,9.83,10166430
2005-07-31,5.78,10166430
2005-08-16,4.82,10166430
2005-09-10,12.4,10166430
2005-09-27,3.5,10166430
2005-10-08,2.65,10166430
2005-10-28,2.36,10166430
2005-11-07,2.22,10166430
2005-11-17,2.12,10166430
2005-11-26,2.11,10166430
2005-12-12,1.63,10166430
2005-12-23,1.79,10166430
2005-12-31,2.12,10166430
2006-01-08,1.74,10166430
2006-01-19,1.6,10166430
2006-02-01,1.53,10166430
2006-02-09,1.4,10166430
2006-02-17,1.3,10166430
2006-02-28,1.4,10166430
2006-03-09,1.38,10166430
2006-03-19,1.47,10166430
2006-03-29,5.07,10166430
2006-04-07,10,10166430
2006-04-17,36,10166430
2006-05-08,29.4,10166430
2006-05-21,34.5,10166430
2006-06-09,23.5,10166430
2006-07-04,10.2,10166430
2006-08-01,3.31,10166430
2006-08-10,2.91,10166430
2006-08-20,2.58,10166430
2006-08-31,2.1,10166430
2006-09-08,2.08,10166430
2006-09-22,2.15,10166430
2006-10-06,2.34,10166430
2006-10-16,1.98,10166430
2006-10-26,2.59,10166430
2006-11-09,2.35,10166430
2006-11-18,1.99,10166430
2006-11-27,1.71,10166430
2006-12-05,1.4,10166430
2006-12-13,1.56,10166430
2006-12-27,1.45,10166430
2007-01-05,1.8,10166430
2007-01-14,1.3,10166430
2007-01-28,1.05,10166430
2007-02-11,1.29,10166430
2007-02-24,1,10166430
2007-03-05,2.36,10166430
2007-05-03,1.2,10166430
2007-05-15,1.21,10166430
2007-05-24,1.78,10166430
2007-06-06,1.74,10166430
2007-06-14,1.73,10166430
2007-07-01,1.71,10166430
2007-07-12,1.19,10166430
2007-07-25,3.5,10166430
2007-08-02,1,10166430
2008-05-21,14.9,10166430
2008-06-05,10.8,10166430
2008-06-16,10,10166430
2008-07-03,3.98,10166430
2008-07-21,1.92,10166430
2008-08-08,1.08,10166430
2008-08-17,0.87,10166430
2008-09-01,1,10166430
2008-10-04,0.84,10166430
2009-04-25,8.29,10166430
2009-05-04,11.3,10166430
2009-05-14,12.7,10166430
2009-05-26,16.5,10166430
2009-06-10,8.53,10166430
2009-06-20,6.5,10166430
2009-07-02,4.26,10166430
2009-07-11,2.92,10166430
2009-07-20,1.86,10166430
2009-08-08,1.2,10166430
2009-08-17,1.13,10166430
2009-08-26,1.05,10166430
2009-09-03,0.99,10166430
2009-09-14,1.06,10166430
2009-10-14,0.84,10166430
2010-05-25,9.6,10166430
2010-06-07,28,10166430
2010-06-16,14,10166430
2010-07-21,1.77,10166430
2010-08-05,2.83,10166430
2010-08-19,1.13,10166430
2010-08-28,1.16,10166430
2010-09-08,0.86,10166430
2010-12-19,0.94,10166430
2011-03-29,1.18,10166430
2011-04-08,4.88,10166430
2011-04-19,23.5,10166430
2011-05-04,17,10166430
2011-05-13,40,10166430
2011-05-30,41,10166430
2011-06-07,53.3,10166430
2011-06-16,48.5,10166430
2011-06-24,49.6,10166430
2011-07-10,31,10166430
2011-07-19,13.8,10166430
2011-07-31,10.9,10166430
2011-08-15,7.2,10166430
2011-08-29,5.67,10166430
2011-09-13,4.96,10166430
2011-09-27,3.05,10166430
2011-10-05,3.28,10166430
2011-10-17,2.71,10166430
2011-10-29,2.69,10166430
2011-11-08,2.51,10166430
2011-11-21,2.11,10166430
2011-11-30,2.16,10166430
2011-12-09,1.85,10166430
2011-12-19,1.86,10166430
2012-01-02,1.57,10166430
2012-01-10,1.47,10166430
2012-01-26,1.25,10166430
2012-02-04,1.2,10166430
2012-02-17,1.1,10166430
2012-02-26,1,10166430
2012-03-05,1.11,10166430
2012-03-19,1.33,10166430
2012-04-02,1.13,10166430
2012-04-12,1.19,10166430
2012-04-27,1.06,10166430
2012-05-08,1.12,10166430
2012-05-23,2.37,10166430
2012-06-02,1.84,10166430
2012-06-10,1.76,10166430
2012-06-18,1.47,10166430
2012-06-26,1.4,10166430
2012-07-05,1.15,10166430
2012-07-14,1.03,10166430
2012-07-23,1.4,10166430
2013-05-30,1.23,10166430
2013-06-09,3.18,10166430
2013-06-25,1.79,10166430
2013-07-05,1.56,10166430
2013-07-14,1.05,10166430
2013-07-28,1.03,10166430
2013-08-06,0.93,10166430
2013-09-14,3.04,10166430
2014-05-31,5.74,10166430
2014-06-09,3.04,10166430
2014-06-17,3.12,10166430
2014-06-27,1.78,10166430
2014-07-10,1.4,10166430
2014-07-20,1.16,10166430
2014-07-29,1.16,10166430
2014-08-07,1,10166430
2015-06-03,5.39,10166430
2015-07-05,1.06,10166430
2015-07-20,0.9,10166430
2015-08-03,0.89,10166430
2016-05-22,6.53,10166430
2016-06-07,7.7,10166430
2016-07-11,1.14,10166430
2016-07-28,0.91,10166430
2016-08-06,1.06,10166430
