"peak_dt","flow","site_no"
1994-08-12,498,6043500
1994-08-23,426,6043500
1994-10-06,548,6043500
1994-10-15,473,6043500
1994-10-28,441,6043500
1995-03-12,489,6043500
1995-04-14,595,6043500
1995-04-28,527,6043500
1995-05-12,1520,6043500
1995-05-22,2860,6043500
1995-06-06,6670,6043500
1995-06-15,6000,6043500
1995-06-27,4880,6043500
1995-07-10,3920,6043500
1995-07-19,2070,6043500
1995-07-30,1300,6043500
1995-08-08,1070,6043500
1995-08-25,858,6043500
1995-09-04,687,6043500
1995-09-20,596,6043500
1995-10-04,569,6043500
1995-10-18,598,6043500
1995-10-29,509,6043500
1995-11-09,487,6043500
1995-11-22,452,6043500
1995-12-02,500,6043500
1995-12-12,438,6043500
1996-04-11,1020,6043500
1996-04-24,701,6043500
1996-05-02,580,6043500
1996-05-17,4080,6043500
1996-05-30,3530,6043500
1996-06-10,6760,6043500
1996-06-22,3750,6043500
1996-07-02,2460,6043500
1996-07-30,921,6043500
1996-08-15,690,6043500
1996-08-28,558,6043500
1996-09-06,525,6043500
1996-09-16,564,6043500
1996-09-28,487,6043500
1996-10-19,456,6043500
1996-10-29,465,6043500
1996-11-20,553,6043500
1997-01-03,540,6043500
1997-03-27,458,6043500
1997-04-28,932,6043500
1997-05-07,1280,6043500
1997-05-24,5250,6043500
1997-06-02,8400,6043500
1997-06-11,6340,6043500
1997-06-27,2580,6043500
1997-07-06,1910,6043500
1997-07-20,1410,6043500
1997-07-29,1150,6043500
1997-08-06,1150,6043500
1997-08-16,1090,6043500
1997-08-25,759,6043500
1997-09-02,655,6043500
1997-09-12,1230,6043500
1997-09-22,709,6043500
1997-10-03,647,6043500
1997-10-11,691,6043500
1997-10-23,577,6043500
1997-10-31,727,6043500
1997-11-08,550,6043500
1997-11-20,494,6043500
1997-12-01,474,6043500
1997-12-15,483,6043500
1998-01-02,428,6043500
1998-01-20,420,6043500
1998-03-26,479,6043500
1998-04-12,494,6043500
1998-04-24,910,6043500
1998-05-09,2660,6043500
1998-05-17,1840,6043500
1998-05-27,2780,6043500
1998-06-14,2940,6043500
1998-06-26,5160,6043500
1998-07-31,1320,6043500
1998-08-16,777,6043500
1998-08-27,640,6043500
1998-09-11,573,6043500
1998-09-26,625,6043500
1998-10-11,507,6043500
1998-10-23,501,6043500
1998-11-02,490,6043500
1998-11-14,481,6043500
1998-11-24,477,6043500
1998-12-04,436,6043500
1999-03-26,482,6043500
1999-04-20,607,6043500
1999-04-29,813,6043500
1999-05-09,1080,6043500
1999-05-29,4630,6043500
1999-06-07,3500,6043500
1999-06-19,4300,6043500
1999-06-30,2190,6043500
1999-07-08,1680,6043500
1999-08-04,800,6043500
1999-08-13,814,6043500
1999-08-21,645,6043500
1999-08-29,734,6043500
1999-09-08,564,6043500
1999-09-19,488,6043500
1999-10-01,478,6043500
1999-10-18,459,6043500
1999-10-29,481,6043500
1999-11-08,422,6043500
2000-04-14,598,6043500
2000-04-23,1010,6043500
2000-05-04,1940,6043500
2000-05-17,1400,6043500
2000-05-28,3690,6043500
2000-06-07,3320,6043500
2000-06-15,2320,6043500
2000-06-23,1800,6043500
2000-07-02,1400,6043500
2000-07-18,781,6043500
2000-08-05,580,6043500
2000-08-25,479,6043500
2000-09-02,530,6043500
2000-09-11,434,6043500
2000-09-21,426,6043500
2000-10-02,557,6043500
2000-10-12,458,6043500
2000-10-21,446,6043500
2000-10-31,428,6043500
2001-04-19,457,6043500
2001-04-29,1380,6043500
2001-05-15,3480,6043500
2001-05-26,2190,6043500
2001-06-03,1670,6043500
2001-06-18,1950,6043500
2001-07-06,989,6043500
2001-07-16,799,6043500
2001-07-31,486,6043500
2002-04-15,555,6043500
2002-05-07,521,6043500
2002-05-21,2290,6043500
2002-06-02,4960,6043500
2002-06-19,3190,6043500
2002-07-14,830,6043500
2002-07-26,656,6043500
2002-08-04,592,6043500
2002-08-28,417,6043500
2002-09-07,514,6043500
2002-09-18,434,6043500
2003-04-15,566,6043500
2003-04-26,745,6043500
2003-05-05,636,6043500
2003-05-18,1240,6043500
2003-05-30,5860,6043500
2003-06-10,2960,6043500
2003-06-28,1240,6043500
2003-07-26,742,6043500
2003-08-04,523,6043500
2003-08-16,443,6043500
2004-04-06,522,6043500
2004-04-15,603,6043500
2004-04-28,740,6043500
2004-05-08,1610,6043500
2004-05-19,1040,6043500
2004-05-29,1850,6043500
2004-06-10,3330,6043500
2004-06-26,2010,6043500
2004-07-05,1620,6043500
2004-07-19,814,6043500
2004-08-03,587,6043500
2004-08-18,536,6043500
2004-08-27,532,6043500
2004-09-20,526,6043500
2004-10-29,415,6043500
2005-04-18,485,6043500
2005-04-26,639,6043500
2005-05-10,1230,6043500
2005-05-23,3630,6043500
2005-06-06,2620,6043500
2005-06-23,3850,6043500
2005-07-11,1410,6043500
2005-07-26,729,6043500
2005-08-03,733,6043500
2005-08-13,580,6043500
2005-08-23,512,6043500
2005-08-31,461,6043500
2005-09-11,420,6043500
2005-09-24,460,6043500
2005-10-03,428,6043500
2005-10-28,426,6043500
2006-04-06,531,6043500
2006-04-23,854,6043500
2006-05-07,1430,6043500
2006-05-21,5040,6043500
2006-06-09,4700,6043500
2006-06-30,1520,6043500
2006-07-13,952,6043500
2006-07-24,652,6043500
2006-08-02,566,6043500
2006-08-13,510,6043500
2006-08-26,424,6043500
2006-09-22,438,6043500
2006-10-07,545,6043500
2006-10-16,487,6043500
2006-10-25,431,6043500
2006-11-08,705,6043500
2006-11-16,429,6043500
2007-03-28,512,6043500
2007-04-09,510,6043500
2007-04-18,635,6043500
2007-05-03,2270,6043500
2007-05-13,3010,6043500
2007-05-28,2000,6043500
2007-06-06,2760,6043500
2007-07-13,638,6043500
2007-07-27,580,6043500
2007-08-06,517,6043500
2007-08-18,491,6043500
2007-10-06,426,6043500
2007-10-20,503,6043500
2008-04-15,415,6043500
2008-04-30,714,6043500
2008-05-09,1070,6043500
2008-05-21,4350,6043500
2008-06-03,4230,6043500
2008-06-23,5590,6043500
2008-07-04,4260,6043500
2008-07-22,1610,6043500
2008-08-10,998,6043500
2008-08-22,658,6043500
2008-09-02,590,6043500
2008-09-11,561,6043500
2008-09-21,544,6043500
2008-10-05,455,6043500
2008-10-19,463,6043500
2008-11-03,486,6043500
2008-11-13,461,6043500
2009-04-23,960,6043500
2009-05-04,794,6043500
2009-05-12,1000,6043500
2009-05-20,4030,6043500
2009-05-31,5120,6043500
2009-06-21,3820,6043500
2009-06-30,2450,6043500
2009-07-14,1480,6043500
2009-07-28,950,6043500
2009-08-07,796,6043500
2009-08-15,698,6043500
2009-08-24,635,6043500
2009-09-01,537,6043500
2009-09-21,430,6043500
2009-10-07,442,6043500
2009-10-20,503,6043500
2009-10-31,434,6043500
2009-11-12,415,6043500
2010-04-23,1030,6043500
2010-05-11,542,6043500
2010-05-20,2070,6043500
2010-06-05,4840,6043500
2010-06-16,4080,6043500
2010-06-26,3630,6043500
2010-07-11,1610,6043500
2010-07-22,1000,6043500
2010-08-01,835,6043500
2010-08-09,716,6043500
2010-08-23,618,6043500
2010-08-31,582,6043500
2010-09-10,634,6043500
2010-09-18,500,6043500
2010-10-09,418,6043500
2010-10-17,435,6043500
2010-10-25,472,6043500
2010-11-08,416,6043500
2011-05-16,2070,6043500
2011-05-25,3660,6043500
2011-06-07,5000,6043500
2011-06-15,5100,6043500
2011-06-30,7360,6043500
2011-07-12,3760,6043500
2011-07-23,2020,6043500
2011-08-02,1390,6043500
2011-08-22,795,6043500
2011-08-30,737,6043500
2011-09-17,673,6043500
2011-10-07,666,6043500
2011-10-17,649,6043500
2011-10-25,524,6043500
2011-11-05,498,6043500
2011-11-18,458,6043500
2011-11-30,437,6043500
2012-03-18,498,6043500
2012-04-01,589,6043500
2012-04-12,744,6043500
2012-04-27,2290,6043500
2012-05-10,1650,6043500
2012-05-22,3320,6043500
2012-06-05,4800,6043500
2012-06-18,2660,6043500
2012-07-15,1090,6043500
2012-07-28,751,6043500
2012-08-11,601,6043500
2012-08-20,490,6043500
2012-09-02,527,6043500
2012-10-17,421,6043500
2012-10-30,436,6043500
2013-04-05,440,6043500
2013-04-29,566,6043500
2013-05-20,2860,6043500
2013-05-29,2190,6043500
2013-06-11,3600,6043500
2013-06-19,2200,6043500
2013-06-30,1750,6043500
2013-07-08,1150,6043500
2013-07-18,863,6043500
2013-07-28,591,6043500
2013-08-10,494,6043500
2013-08-24,450,6043500
2013-09-04,426,6043500
2013-09-19,475,6043500
2013-09-30,533,6043500
2013-10-08,481,6043500
2013-10-17,429,6043500
2014-04-12,466,6043500
2014-04-23,956,6043500
2014-05-06,1450,6043500
2014-05-18,2590,6043500
2014-05-29,6040,6043500
2014-06-10,3550,6043500
2014-06-28,3040,6043500
2014-07-12,1700,6043500
2014-07-22,1100,6043500
2014-08-09,798,6043500
2014-08-31,926,6043500
2014-09-09,568,6043500
2014-09-19,592,6043500
2014-09-28,735,6043500
2014-10-12,574,6043500
2014-10-22,507,6043500
2014-11-02,497,6043500
2015-03-18,461,6043500
2015-04-01,530,6043500
2015-04-15,483,6043500
2015-04-25,916,6043500
2015-05-06,1550,6043500
2015-05-17,1920,6043500
2015-06-01,3590,6043500
2015-06-09,2900,6043500
2015-06-30,977,6043500
2015-07-10,741,6043500
2015-07-28,858,6043500
2015-08-09,701,6043500
2015-08-28,429,6043500
2015-09-05,415,6043500
2015-09-17,643,6043500
2015-10-03,441,6043500
2015-10-20,447,6043500
2015-11-03,420,6043500
2016-04-14,971,6043500
2016-04-24,1430,6043500
2016-05-09,2610,6043500
2016-05-21,3400,6043500
2016-06-08,3720,6043500
2016-06-16,2180,6043500
2016-07-04,964,6043500
2016-08-07,485,6043500
2016-08-19,415,6043500
2016-09-05,447,6043500
2016-09-22,548,6043500
