"peak_dt","flow","site_no"
1986-02-24,2580,13339500
1986-03-09,2330,13339500
1986-03-22,863,13339500
1986-03-31,1160,13339500
1986-04-09,835,13339500
1986-04-23,950,13339500
1986-05-05,948,13339500
1986-05-14,853,13339500
1986-05-22,754,13339500
1986-06-15,181,13339500
1986-07-05,178,13339500
1986-09-29,184,13339500
1986-11-06,198,13339500
1986-11-15,159,13339500
1986-11-28,526,13339500
1986-12-06,193,13339500
1987-02-03,229,13339500
1987-02-15,382,13339500
1987-03-06,1080,13339500
1987-03-14,1510,13339500
1987-04-11,749,13339500
1987-04-24,522,13339500
1987-05-13,243,13339500
1987-06-01,341,13339500
1987-07-19,201,13339500
1987-12-11,181,13339500
1988-02-16,210,13339500
1988-03-06,615,13339500
1988-03-27,984,13339500
1988-04-07,824,13339500
1988-04-16,922,13339500
1988-04-30,640,13339500
1988-05-14,885,13339500
1988-05-24,745,13339500
1988-06-02,584,13339500
1988-06-30,215,13339500
1988-11-08,165,13339500
1988-12-14,150,13339500
1989-02-26,175,13339500
1989-03-12,895,13339500
1989-03-29,1140,13339500
1989-04-08,1620,13339500
1989-04-22,1980,13339500
1989-05-08,1050,13339500
1989-05-18,703,13339500
1989-05-29,774,13339500
1989-06-16,592,13339500
1989-07-02,168,13339500
1989-11-05,221,13339500
1989-11-13,163,13339500
1989-12-05,525,13339500
1989-12-13,181,13339500
1990-01-11,340,13339500
1990-01-23,185,13339500
1990-02-11,589,13339500
1990-02-28,310,13339500
1990-03-11,570,13339500
1990-03-21,1090,13339500
1990-04-04,830,13339500
1990-04-15,877,13339500
1990-04-28,1390,13339500
1990-05-15,606,13339500
1990-05-30,1840,13339500
1990-06-07,724,13339500
1990-07-03,165,13339500
1990-07-26,245,13339500
1990-10-22,186,13339500
1990-11-05,750,13339500
1990-11-15,187,13339500
1990-11-26,685,13339500
1990-12-11,512,13339500
1991-01-02,222,13339500
1991-01-16,587,13339500
1991-01-27,150,13339500
1991-02-06,200,13339500
1991-02-21,930,13339500
1991-03-05,856,13339500
1991-03-21,367,13339500
1991-04-06,966,13339500
1991-04-25,740,13339500
1991-05-09,1010,13339500
1991-05-19,1180,13339500
1991-05-31,642,13339500
1991-06-21,308,13339500
1991-06-30,670,13339500
1991-11-06,169,13339500
1991-11-26,544,13339500
1991-12-07,772,13339500
1991-12-18,214,13339500
1992-01-29,470,13339500
1992-02-15,258,13339500
1992-02-23,789,13339500
1992-03-04,593,13339500
1992-03-18,616,13339500
1992-03-28,304,13339500
1992-04-11,915,13339500
1992-05-01,420,13339500
1992-05-11,243,13339500
1992-05-27,184,13339500
1992-09-25,288,13339500
1992-11-08,259,13339500
1992-11-28,200,13339500
1993-01-17,187,13339500
1993-02-06,154,13339500
1993-02-20,191,13339500
1993-03-10,410,13339500
1993-03-21,1300,13339500
1993-04-04,1330,13339500
1993-04-19,1160,13339500
1993-05-04,1930,13339500
1993-05-26,523,13339500
1993-06-13,563,13339500
1993-06-23,453,13339500
1993-07-04,399,13339500
1993-07-15,204,13339500
1993-07-24,364,13339500
1994-01-05,243,13339500
1994-01-14,249,13339500
1994-03-05,789,13339500
1994-03-19,511,13339500
1994-04-04,1040,13339500
1994-04-19,915,13339500
1994-05-05,347,13339500
1994-05-18,392,13339500
1994-06-02,270,13339500
1994-06-17,635,13339500
1994-06-27,168,13339500
1994-11-01,399,13339500
1994-12-02,185,13339500
1994-12-19,212,13339500
1994-12-28,386,13339500
1995-01-15,662,13339500
1995-01-25,180,13339500
1995-02-02,1660,13339500
1995-02-21,1070,13339500
1995-03-19,1380,13339500
1995-04-08,1400,13339500
1995-04-20,598,13339500
1995-05-03,677,13339500
1995-05-12,914,13339500
1995-06-07,563,13339500
1995-06-20,346,13339500
1995-07-03,400,13339500
1995-07-14,253,13339500
1995-10-04,427,13339500
1995-10-18,298,13339500
1995-10-27,229,13339500
1995-11-12,1570,13339500
1995-11-30,3820,13339500
1995-12-13,945,13339500
1996-01-01,671,13339500
1996-01-10,1190,13339500
1996-02-09,5410,13339500
1996-02-19,2400,13339500
1996-03-13,982,13339500
1996-03-23,790,13339500
1996-04-02,918,13339500
1996-04-11,1950,13339500
1996-04-24,3210,13339500
1996-05-19,2310,13339500
1996-06-18,226,13339500
1996-10-25,227,13339500
1996-11-20,231,13339500
1996-11-29,317,13339500
1996-12-10,470,13339500
1997-01-01,1550,13339500
1997-01-11,600,13339500
1997-01-19,455,13339500
1997-02-01,2060,13339500
1997-02-12,343,13339500
1997-02-20,1020,13339500
1997-03-02,397,13339500
1997-03-12,996,13339500
1997-03-21,2300,13339500
1997-03-31,1500,13339500
1997-04-09,900,13339500
1997-04-24,3830,13339500
1997-05-07,1720,13339500
1997-05-17,1700,13339500
1997-05-29,900,13339500
1997-06-12,659,13339500
1997-07-02,795,13339500
1997-07-10,922,13339500
1997-07-19,347,13339500
1997-09-16,222,13339500
1997-10-06,169,13339500
1997-10-31,507,13339500
1997-11-21,454,13339500
1997-12-01,201,13339500
1997-12-18,395,13339500
1998-01-02,151,13339500
1998-01-20,313,13339500
1998-01-28,618,13339500
1998-02-09,569,13339500
1998-02-22,331,13339500
1998-03-03,364,13339500
1998-03-16,594,13339500
1998-03-24,1600,13339500
1998-04-06,1210,13339500
1998-04-15,572,13339500
1998-04-24,1140,13339500
1998-05-03,639,13339500
1998-05-14,520,13339500
1998-05-23,2330,13339500
1998-06-16,360,13339500
1998-06-27,608,13339500
1998-07-11,220,13339500
1998-11-14,463,13339500
1998-11-24,742,13339500
1998-12-03,629,13339500
1998-12-14,469,13339500
1998-12-30,964,13339500
1999-01-07,400,13339500
1999-01-15,1100,13339500
1999-01-27,360,13339500
1999-02-08,231,13339500
1999-02-21,232,13339500
1999-03-01,2510,13339500
1999-03-16,721,13339500
1999-03-26,1630,13339500
1999-04-09,655,13339500
1999-04-20,1630,13339500
1999-05-04,1300,13339500
1999-05-13,692,13339500
1999-05-26,914,13339500
1999-06-03,799,13339500
1999-06-17,424,13339500
1999-06-25,388,13339500
1999-10-29,233,13339500
1999-11-26,1110,13339500
1999-12-19,621,13339500
2000-01-26,160,13339500
2000-02-03,336,13339500
2000-02-15,852,13339500
2000-02-28,912,13339500
2000-03-11,563,13339500
2000-03-19,746,13339500
2000-03-28,1210,13339500
2000-04-05,1210,13339500
2000-04-14,1360,13339500
2000-04-23,1110,13339500
2000-05-04,1030,13339500
2000-05-12,837,13339500
2000-06-01,453,13339500
2000-06-13,464,13339500
2000-10-02,338,13339500
2000-10-14,240,13339500
2000-10-22,224,13339500
2001-02-06,174,13339500
2001-03-09,399,13339500
2001-03-20,807,13339500
2001-03-29,1120,13339500
2001-04-19,743,13339500
2001-05-01,1780,13339500
2001-05-16,912,13339500
2001-06-05,813,13339500
2001-06-13,656,13339500
2001-06-28,218,13339500
2001-10-12,159,13339500
2001-11-01,235,13339500
2001-11-23,276,13339500
2001-12-15,200,13339500
2002-01-08,789,13339500
2002-01-26,169,13339500
2002-02-09,172,13339500
2002-02-24,781,13339500
2002-03-13,495,13339500
2002-03-27,984,13339500
2002-04-14,3540,13339500
2002-04-23,961,13339500
2002-05-03,947,13339500
2002-05-14,723,13339500
2002-05-23,1390,13339500
2002-06-02,841,13339500
2002-06-11,707,13339500
2002-06-19,489,13339500
2002-06-30,303,13339500
2002-07-09,154,13339500
2003-01-05,318,13339500
2003-01-14,345,13339500
2003-01-24,414,13339500
2003-02-01,5300,13339500
2003-02-14,311,13339500
2003-02-22,766,13339500
2003-03-13,1990,13339500
2003-03-23,2720,13339500
2003-04-01,2580,13339500
2003-04-14,1150,13339500
2003-04-22,786,13339500
2003-05-01,813,13339500
2003-05-13,649,13339500
2003-05-26,616,13339500
2003-06-20,202,13339500
2003-11-12,261,13339500
2003-11-30,207,13339500
2003-12-14,210,13339500
2004-01-30,426,13339500
2004-02-19,622,13339500
2004-02-27,367,13339500
2004-03-13,597,13339500
2004-03-24,1340,13339500
2004-04-05,1120,13339500
2004-04-15,1150,13339500
2004-04-24,703,13339500
2004-05-03,564,13339500
2004-05-12,1440,13339500
2004-05-29,2520,13339500
2004-06-06,930,13339500
2004-06-29,247,13339500
2004-08-26,290,13339500
2004-09-19,165,13339500
2004-10-23,204,13339500
2004-11-04,203,13339500
2004-11-26,953,13339500
2004-12-12,696,13339500
2004-12-24,236,13339500
2005-01-08,156,13339500
2005-01-19,811,13339500
2005-02-13,227,13339500
2005-03-01,178,13339500
2005-03-11,227,13339500
2005-03-28,2120,13339500
2005-04-08,1080,13339500
2005-04-18,1170,13339500
2005-05-07,658,13339500
2005-05-17,1400,13339500
2005-06-03,468,13339500
2005-06-18,278,13339500
2005-06-29,240,13339500
2005-10-02,168,13339500
2005-11-01,261,13339500
2005-12-23,260,13339500
2006-01-01,952,13339500
2006-01-11,702,13339500
2006-01-26,255,13339500
2006-02-05,422,13339500
2006-02-13,204,13339500
2006-02-24,171,13339500
2006-03-08,443,13339500
2006-03-18,277,13339500
2006-03-26,1020,13339500
2006-04-07,2460,13339500
2006-04-16,1870,13339500
2006-04-30,868,13339500
2006-05-08,591,13339500
2006-05-18,491,13339500
2006-05-29,1110,13339500
2006-06-15,783,13339500
2006-06-30,149,13339500
2006-11-08,848,13339500
2006-11-21,352,13339500
2006-12-15,627,13339500
2006-12-27,428,13339500
2007-01-04,426,13339500
2007-01-20,173,13339500
2007-02-16,826,13339500
2007-03-03,269,13339500
2007-03-13,1540,13339500
2007-03-26,1810,13339500
2007-04-10,902,13339500
2007-04-18,584,13339500
2007-05-03,530,13339500
2007-05-23,380,13339500
2007-06-11,375,13339500
2007-11-18,224,13339500
2007-12-04,495,13339500
2008-02-14,195,13339500
2008-03-01,414,13339500
2008-03-14,489,13339500
2008-03-25,415,13339500
2008-04-02,216,13339500
2008-04-14,857,13339500
2008-04-29,1100,13339500
2008-05-07,1280,13339500
2008-05-19,2090,13339500
2008-05-30,1330,13339500
2008-06-12,2520,13339500
2008-08-22,164,13339500
2008-11-13,878,13339500
2008-12-03,402,13339500
2008-12-30,160,13339500
2009-01-09,720,13339500
2009-01-22,238,13339500
2009-01-30,183,13339500
2009-02-09,178,13339500
2009-02-20,156,13339500
2009-03-03,866,13339500
2009-03-13,300,13339500
2009-03-23,911,13339500
2009-04-03,765,13339500
2009-04-14,1490,13339500
2009-04-23,1760,13339500
2009-05-06,1640,13339500
2009-05-19,1320,13339500
2009-06-06,463,13339500
2009-06-15,340,13339500
2009-08-14,212,13339500
2010-01-06,210,13339500
2010-01-14,221,13339500
2010-01-27,154,13339500
2010-02-18,247,13339500
2010-03-09,249,13339500
2010-03-18,236,13339500
2010-03-30,735,13339500
2010-04-13,792,13339500
2010-04-22,683,13339500
2010-05-04,1480,13339500
2010-05-12,580,13339500
2010-05-20,632,13339500
2010-06-03,1500,13339500
2010-06-11,1280,13339500
2010-06-22,678,13339500
2010-11-17,234,13339500
2010-12-14,760,13339500
2010-12-29,200,13339500
2011-01-08,158,13339500
2011-01-17,1910,13339500
2011-01-25,851,13339500
2011-02-05,452,13339500
2011-02-16,554,13339500
2011-02-24,327,13339500
2011-03-07,401,13339500
2011-03-16,865,13339500
2011-03-25,683,13339500
2011-04-02,3960,13339500
2011-04-17,1490,13339500
2011-04-28,965,13339500
2011-05-16,2840,13339500
2011-05-26,2230,13339500
2011-06-03,2110,13339500
2011-06-19,870,13339500
2011-06-30,516,13339500
2011-07-20,204,13339500
2011-10-12,195,13339500
2011-11-01,153,13339500
2011-12-31,550,13339500
2012-01-22,200,13339500
2012-01-31,209,13339500
2012-02-12,177,13339500
2012-02-23,1050,13339500
2012-03-06,324,13339500
2012-03-17,1350,13339500
2012-04-01,2280,13339500
2012-04-19,1300,13339500
2012-04-27,2030,13339500
2012-05-09,763,13339500
2012-05-24,1060,13339500
2012-06-06,1520,13339500
2012-06-27,404,13339500
2012-10-16,160,13339500
2012-10-29,430,13339500
2012-11-08,178,13339500
2012-11-21,340,13339500
2012-12-03,744,13339500
2013-01-10,150,13339500
2013-02-02,309,13339500
2013-02-17,337,13339500
2013-03-03,819,13339500
2013-03-17,887,13339500
2013-04-07,1640,13339500
2013-04-20,908,13339500
2013-04-29,750,13339500
2013-05-14,581,13339500
2013-05-22,316,13339500
2013-05-30,263,13339500
2013-06-20,341,13339500
2013-09-30,200,13339500
2013-11-08,173,13339500
2013-11-20,296,13339500
2013-12-02,950,13339500
2013-12-12,150,13339500
2013-12-25,193,13339500
2014-01-12,272,13339500
2014-01-30,156,13339500
2014-02-19,341,13339500
2014-03-01,380,13339500
2014-03-10,4290,13339500
2014-03-30,2200,13339500
2014-04-10,1440,13339500
2014-04-26,1510,13339500
2014-05-05,1160,13339500
2014-05-19,1020,13339500
2014-06-14,365,13339500
2014-06-28,307,13339500
2014-11-02,213,13339500
2014-11-10,155,13339500
2014-11-26,580,13339500
2014-12-07,372,13339500
2014-12-22,885,13339500
2015-01-06,670,13339500
2015-01-19,796,13339500
2015-01-27,548,13339500
2015-02-10,2240,13339500
2015-02-21,612,13339500
2015-03-02,309,13339500
2015-03-16,638,13339500
2015-03-25,1050,13339500
2015-04-12,472,13339500
2015-04-24,331,13339500
2015-05-16,286,13339500
2015-05-24,207,13339500
2015-06-03,293,13339500
2015-11-01,356,13339500
2015-12-09,610,13339500
2016-01-15,202,13339500
2016-01-29,612,13339500
2016-02-16,1240,13339500
2016-02-28,813,13339500
2016-03-14,1150,13339500
2016-03-23,1530,13339500
2016-04-04,886,13339500
2016-04-15,926,13339500
2016-04-24,1070,13339500
2016-05-06,544,13339500
2016-05-20,512,13339500
2016-06-15,199,13339500
2016-07-11,586,13339500
