"peak_dt","flow","site_no"
1995-02-02,6320,12414500
1995-02-20,18700,12414500
1995-03-12,5500,12414500
1995-03-21,5300,12414500
1995-04-08,4010,12414500
1995-04-28,3490,12414500
1995-05-12,6310,12414500
1995-05-31,5280,12414500
1995-06-17,2810,12414500
1995-07-03,1920,12414500
1995-07-11,1320,12414500
1995-10-04,1200,12414500
1995-10-12,1440,12414500
1995-10-26,1700,12414500
1995-11-12,4940,12414500
1995-11-30,29700,12414500
1995-12-13,9000,12414500
1995-12-29,2980,12414500
1996-01-16,5500,12414500
1996-02-09,33900,12414500
1996-02-19,9950,12414500
1996-03-04,2830,12414500
1996-03-15,3620,12414500
1996-03-23,3150,12414500
1996-04-02,3830,12414500
1996-04-10,9700,12414500
1996-04-24,19000,12414500
1996-05-18,12700,12414500
1996-05-28,7780,12414500
1996-06-05,7240,12414500
1996-06-22,3110,12414500
1996-11-20,1340,12414500
1996-12-11,2180,12414500
1997-01-01,9430,12414500
1997-01-19,1400,12414500
1997-02-02,1800,12414500
1997-02-20,2350,12414500
1997-03-10,1520,12414500
1997-03-21,8730,12414500
1997-04-03,3250,12414500
1997-04-28,18200,12414500
1997-05-14,24000,12414500
1997-06-01,21600,12414500
1997-06-12,10800,12414500
1997-07-01,4740,12414500
1997-07-10,3770,12414500
1997-10-31,3820,12414500
1997-11-08,1150,12414500
1997-11-25,1380,12414500
1997-12-17,1290,12414500
1998-01-28,1310,12414500
1998-02-09,1360,12414500
1998-02-22,1100,12414500
1998-03-24,6200,12414500
1998-04-07,3940,12414500
1998-04-24,8720,12414500
1998-05-04,9050,12414500
1998-05-14,5990,12414500
1998-05-27,7590,12414500
1998-06-15,2960,12414500
1998-07-11,1440,12414500
1998-11-14,1280,12414500
1998-11-22,1560,12414500
1998-12-03,2340,12414500
1998-12-14,1100,12414500
1998-12-30,5000,12414500
1999-01-15,3290,12414500
1999-02-07,1030,12414500
1999-03-01,2840,12414500
1999-03-16,2050,12414500
1999-03-26,6850,12414500
1999-04-08,2050,12414500
1999-04-26,9300,12414500
1999-05-07,5110,12414500
1999-05-26,15500,12414500
1999-06-17,10800,12414500
1999-06-25,6730,12414500
1999-07-07,3380,12414500
1999-08-08,1210,12414500
1999-10-29,1100,12414500
1999-11-26,6080,12414500
1999-12-06,1220,12414500
1999-12-19,3210,12414500
2000-01-17,1020,12414500
2000-02-02,2200,12414500
2000-02-10,1570,12414500
2000-02-24,1370,12414500
2000-03-07,2440,12414500
2000-03-24,2870,12414500
2000-04-05,6610,12414500
2000-04-14,14600,12414500
2000-04-22,11000,12414500
2000-05-04,9570,12414500
2000-05-23,8610,12414500
2000-05-31,6530,12414500
2000-06-13,4980,12414500
2000-07-04,1810,12414500
2000-10-01,1270,12414500
2001-03-20,2230,12414500
2001-04-01,1510,12414500
2001-04-20,2000,12414500
2001-05-01,7690,12414500
2001-05-15,7620,12414500
2001-05-25,5460,12414500
2001-06-04,3110,12414500
2001-06-12,2220,12414500
2001-06-28,1470,12414500
2001-10-31,1430,12414500
2001-11-23,1390,12414500
2002-01-09,4060,12414500
2002-01-26,1130,12414500
2002-02-23,2210,12414500
2002-03-12,2790,12414500
2002-03-20,1400,12414500
2002-04-02,2500,12414500
2002-04-14,19200,12414500
2002-04-23,5650,12414500
2002-05-03,9070,12414500
2002-05-20,15900,12414500
2002-05-29,16800,12414500
2002-06-16,10700,12414500
2002-06-29,6660,12414500
2002-07-08,3170,12414500
2002-12-15,1290,12414500
2003-02-01,15100,12414500
2003-02-22,1480,12414500
2003-03-23,9570,12414500
2003-04-01,6210,12414500
2003-04-14,5700,12414500
2003-04-25,6130,12414500
2003-05-04,4930,12414500
2003-05-15,5050,12414500
2003-05-29,8330,12414500
2003-06-20,2600,12414500
2003-07-08,1040,12414500
2003-12-07,1420,12414500
2004-01-30,1770,12414500
2004-02-19,1740,12414500
2004-02-28,1250,12414500
2004-03-19,3390,12414500
2004-03-31,4440,12414500
2004-04-14,7210,12414500
2004-04-24,3750,12414500
2004-05-04,7010,12414500
2004-05-23,9360,12414500
2004-06-06,5790,12414500
2004-06-29,1980,12414500
2004-08-26,1630,12414500
2004-10-22,1170,12414500
2004-11-03,1190,12414500
2004-11-25,4800,12414500
2004-12-12,7250,12414500
2004-12-31,1410,12414500
2005-01-19,6700,12414500
2005-02-05,2290,12414500
2005-02-13,1760,12414500
2005-03-01,1170,12414500
2005-03-12,1560,12414500
2005-03-28,6270,12414500
2005-04-09,4220,12414500
2005-04-18,3570,12414500
2005-04-27,5800,12414500
2005-05-08,5500,12414500
2005-05-17,6630,12414500
2005-06-02,3290,12414500
2005-06-17,1920,12414500
2005-06-28,1310,12414500
2005-10-01,1740,12414500
2005-11-02,1530,12414500
2005-12-29,4200,12414500
2006-01-11,4410,12414500
2006-02-05,1730,12414500
2006-02-21,1100,12414500
2006-03-01,2270,12414500
2006-03-26,2790,12414500
2006-04-07,7570,12414500
2006-04-15,8630,12414500
2006-04-30,11100,12414500
2006-05-08,6920,12414500
2006-05-19,13100,12414500
2006-05-29,7080,12414500
2006-06-08,6100,12414500
2006-07-07,1650,12414500
2006-11-07,12100,12414500
2006-11-22,2650,12414500
2006-12-05,990,12414500
2006-12-15,2270,12414500
2006-12-27,1380,12414500
2007-01-04,1510,12414500
2007-02-20,2480,12414500
2007-03-13,12000,12414500
2007-03-26,11300,12414500
2007-04-10,5780,12414500
2007-04-18,4820,12414500
2007-05-02,7580,12414500
2007-05-13,8060,12414500
2007-05-28,3920,12414500
2007-06-10,2960,12414500
2007-06-25,1550,12414500
2007-11-18,1920,12414500
2007-12-05,2730,12414500
2008-03-02,1140,12414500
2008-03-12,1430,12414500
2008-03-24,1090,12414500
2008-04-14,3630,12414500
2008-04-29,5820,12414500
2008-05-07,9170,12414500
2008-05-19,22000,12414500
2008-06-01,15100,12414500
2008-06-12,10500,12414500
2008-06-22,10500,12414500
2008-06-30,6920,12414500
2008-08-21,1290,12414500
2008-11-13,4520,12414500
2008-12-03,1560,12414500
2009-01-08,9750,12414500
2009-01-29,1290,12414500
2009-02-06,1060,12414500
2009-03-05,2440,12414500
2009-03-23,2760,12414500
2009-04-03,1530,12414500
2009-04-14,6450,12414500
2009-04-23,11200,12414500
2009-05-06,8340,12414500
2009-05-19,13100,12414500
2009-05-31,10700,12414500
2009-06-15,4260,12414500
2009-07-14,1450,12414500
2009-12-22,1000,12414500
2010-01-14,1160,12414500
2010-03-22,1040,12414500
2010-03-30,3560,12414500
2010-04-08,1140,12414500
2010-04-22,5700,12414500
2010-05-04,5570,12414500
2010-05-18,6610,12414500
2010-06-04,7010,12414500
2010-06-22,5700,12414500
2010-11-16,1480,12414500
2010-12-14,6680,12414500
2011-01-17,20800,12414500
2011-01-30,2790,12414500
2011-02-07,1910,12414500
2011-02-16,1820,12414500
2011-02-28,1320,12414500
2011-03-16,2880,12414500
2011-04-01,14400,12414500
2011-04-17,4370,12414500
2011-04-28,4610,12414500
2011-05-16,19900,12414500
2011-05-26,14800,12414500
2011-06-07,15700,12414500
2011-06-23,11500,12414500
2011-07-04,7240,12414500
2011-12-30,1800,12414500
2012-01-31,1050,12414500
2012-02-23,3110,12414500
2012-03-06,1000,12414500
2012-03-16,5090,12414500
2012-03-31,14200,12414500
2012-04-13,7780,12414500
2012-04-25,19900,12414500
2012-05-17,12400,12414500
2012-05-29,6000,12414500
2012-06-06,11500,12414500
2012-06-18,6910,12414500
2012-06-26,5260,12414500
2012-07-15,1900,12414500
2012-10-30,1390,12414500
2012-11-21,2970,12414500
2012-12-06,3990,12414500
2013-03-04,1270,12414500
2013-03-17,3680,12414500
2013-04-06,10500,12414500
2013-04-29,6410,12414500
2013-05-13,13600,12414500
2013-05-22,5720,12414500
2013-05-30,4210,12414500
2013-06-07,3860,12414500
2013-06-20,3070,12414500
2013-08-02,1120,12414500
2013-09-30,1280,12414500
2013-11-08,1440,12414500
2013-11-20,1540,12414500
2013-12-02,2600,12414500
2014-01-14,1340,12414500
2014-02-17,1570,12414500
2014-03-10,16300,12414500
2014-03-30,4540,12414500
2014-04-10,8380,12414500
2014-04-23,6330,12414500
2014-05-03,10500,12414500
2014-05-24,12400,12414500
2014-06-04,7630,12414500
2014-06-13,4910,12414500
2014-06-28,3340,12414500
2014-11-10,1030,12414500
2014-11-29,4340,12414500
2014-12-13,1990,12414500
2014-12-22,2040,12414500
2015-01-06,2750,12414500
2015-01-19,2180,12414500
2015-01-27,3060,12414500
2015-02-10,12900,12414500
2015-03-06,1650,12414500
2015-03-16,12800,12414500
2015-03-29,7110,12414500
2015-04-11,3080,12414500
2015-04-23,2910,12414500
2015-05-05,2660,12414500
2015-05-17,2530,12414500
2015-05-26,2110,12414500
2015-11-01,1400,12414500
2015-11-18,1110,12414500
2015-12-09,3750,12414500
2016-01-29,1530,12414500
2016-02-16,7940,12414500
2016-02-29,3130,12414500
2016-03-14,6260,12414500
2016-03-25,4390,12414500
2016-04-10,8340,12414500
2016-04-24,9730,12414500
2016-05-07,7210,12414500
2016-05-24,4570,12414500
2016-06-16,1710,12414500
2016-06-25,1450,12414500
