"peak_dt","flow","site_no"
2001-06-14,51,13306385
2001-06-28,30,13306385
2001-07-06,20,13306385
2001-07-16,20,13306385
2001-07-31,16,13306385
2001-09-06,13,13306385
2001-10-14,11.3,13306385
2001-10-31,11.3,13306385
2002-04-07,19,13306385
2002-04-15,56.8,13306385
2002-04-23,29,13306385
2002-05-03,65.3,13306385
2002-05-21,155,13306385
2002-06-01,211,13306385
2002-06-15,78.4,13306385
2002-06-23,76.2,13306385
2002-07-07,30.9,13306385
2002-07-17,22.7,13306385
2002-07-26,20.7,13306385
2002-08-05,15.6,13306385
2002-08-27,13.3,13306385
2002-09-07,14.6,13306385
2002-09-30,11,13306385
2002-11-08,11,13306385
2002-12-03,11,13306385
2002-12-14,11,13306385
2003-02-01,11,13306385
2003-04-01,14.7,13306385
2003-04-13,36.2,13306385
2003-04-25,74.5,13306385
2003-05-04,49.3,13306385
2003-05-16,180,13306385
2003-05-31,540,13306385
2003-06-20,85,13306385
2003-07-26,15.9,13306385
2003-08-06,11.7,13306385
2003-08-23,14.4,13306385
2003-10-29,12.6,13306385
2004-03-19,12.5,13306385
2004-03-31,24.1,13306385
2004-04-14,49.5,13306385
2004-05-05,77.9,13306385
2004-05-22,96.4,13306385
2004-06-10,76.7,13306385
2004-06-19,43,13306385
2004-06-30,34.9,13306385
2004-07-20,23.9,13306385
2004-08-03,19.1,13306385
2004-08-18,21.6,13306385
2004-08-26,14.9,13306385
2004-09-19,16.5,13306385
2004-10-02,11.9,13306385
2004-10-18,11.8,13306385
2004-10-26,11.4,13306385
2004-11-09,12,13306385
2004-12-11,11.1,13306385
2005-02-19,11.1,13306385
2005-03-12,11.3,13306385
2005-03-28,11.2,13306385
2005-04-08,19.7,13306385
2005-04-17,22.3,13306385
2005-04-26,52.4,13306385
2005-05-10,85.4,13306385
2005-05-19,211,13306385
2005-06-01,123,13306385
2005-06-12,80,13306385
2005-06-27,55.6,13306385
2005-07-10,33.3,13306385
2005-07-28,14.8,13306385
2005-08-09,16.8,13306385
2005-08-18,11.6,13306385
2005-09-17,13.3,13306385
2005-10-03,12.3,13306385
2005-10-12,12.3,13306385
2005-10-20,11,13306385
2005-11-02,11.9,13306385
2005-11-11,12.8,13306385
2006-04-06,13.6,13306385
2006-04-23,60.1,13306385
2006-05-01,165,13306385
2006-05-19,281,13306385
2006-05-31,108,13306385
2006-06-09,154,13306385
2006-06-27,39.7,13306385
2006-07-06,33.2,13306385
2006-07-25,13.4,13306385
2006-08-07,11.9,13306385
2006-08-17,11.1,13306385
2006-08-26,12.5,13306385
2006-09-21,13.4,13306385
2006-10-07,20.8,13306385
2006-10-20,12.2,13306385
2006-11-07,28.7,13306385
2006-11-16,12.4,13306385
2007-03-13,13.8,13306385
2007-03-27,30,13306385
2007-04-09,46,13306385
2007-04-18,40,13306385
2007-05-01,147,13306385
2007-05-13,202,13306385
2007-05-28,82.5,13306385
2007-06-11,126,13306385
2007-07-18,18.7,13306385
2007-07-30,13,13306385
2007-08-09,11.2,13306385
2007-09-23,15.7,13306385
2007-10-03,11.6,13306385
2007-10-19,15.3,13306385
2007-10-30,12.1,13306385
2007-11-18,12.9,13306385
2008-04-19,21.1,13306385
2008-05-07,112,13306385
2008-05-19,580,13306385
2008-06-01,178,13306385
2008-06-18,207,13306385
2008-07-22,26.2,13306385
2008-08-08,16.2,13306385
2008-08-21,13,13306385
2008-09-01,15,13306385
2008-09-10,11,13306385
2008-09-20,13,13306385
2008-10-04,12,13306385
2008-10-19,12.1,13306385
2008-11-02,19.1,13306385
2008-11-13,21.7,13306385
2008-11-30,11.5,13306385
2009-04-13,17.4,13306385
2009-04-23,74.1,13306385
2009-05-07,63.5,13306385
2009-05-19,526,13306385
2009-05-30,261,13306385
2009-06-14,106,13306385
2009-06-22,186,13306385
2009-07-13,46.8,13306385
2009-07-25,25.3,13306385
2009-08-07,52.5,13306385
2009-08-19,19.7,13306385
2009-08-30,27.3,13306385
2009-09-15,13.7,13306385
2009-09-30,13.9,13306385
2009-10-19,16.9,13306385
2009-11-03,14.3,13306385
2009-11-17,11.8,13306385
2009-11-27,11.4,13306385
2009-12-17,11,13306385
2010-04-04,12.2,13306385
2010-04-22,84.4,13306385
2010-05-19,125,13306385
2010-06-03,199,13306385
2010-06-21,172,13306385
2010-07-03,86,13306385
2010-07-27,28.5,13306385
2010-08-10,34.5,13306385
2010-08-30,20.1,13306385
2010-09-09,31.6,13306385
2010-09-20,16.3,13306385
2010-10-05,18.7,13306385
2010-10-17,17,13306385
2010-10-30,15.2,13306385
2010-11-08,17.6,13306385
2010-11-26,13.4,13306385
2010-12-05,12.4,13306385
2010-12-19,13.2,13306385
2010-12-29,12.3,13306385
2011-01-08,12,13306385
2011-01-17,13.4,13306385
2011-02-04,13,13306385
2011-02-15,11.4,13306385
2011-04-02,17.4,13306385
2011-04-17,17.4,13306385
2011-04-28,19.5,13306385
2011-05-15,379,13306385
2011-05-26,276,13306385
2011-06-08,616,13306385
2011-06-24,436,13306385
2011-08-02,37.6,13306385
2011-08-25,17.7,13306385
2011-09-07,14,13306385
2011-09-16,18.7,13306385
2011-09-26,12.8,13306385
2011-10-06,19,13306385
2011-10-16,22.9,13306385
2011-10-31,16.6,13306385
2011-11-08,15,13306385
2011-11-17,16,13306385
2011-11-28,14.9,13306385
2011-12-08,14,13306385
2011-12-16,13.6,13306385
2011-12-25,12.8,13306385
2012-01-05,11.9,13306385
2012-01-15,11.9,13306385
2012-01-25,11.4,13306385
2012-03-23,13.4,13306385
2012-04-01,21.2,13306385
2012-04-12,37.3,13306385
2012-04-26,288,13306385
2012-05-16,183,13306385
2012-06-04,138,13306385
2012-06-13,89.7,13306385
2012-07-17,27.2,13306385
2012-08-10,12.7,13306385
2012-10-29,14.6,13306385
2013-04-05,16.2,13306385
2013-04-29,18.8,13306385
2013-05-14,156,13306385
2013-05-27,78.2,13306385
2013-06-06,53.8,13306385
2013-06-20,41,13306385
2013-07-05,20.2,13306385
2013-07-17,17.4,13306385
2013-08-02,13.5,13306385
2013-09-06,12.3,13306385
2013-09-30,29.6,13306385
2013-10-08,16.7,13306385
2013-11-07,11.5,13306385
2013-11-19,11.3,13306385
2014-03-23,11.8,13306385
2014-04-12,24.9,13306385
2014-04-22,51.4,13306385
2014-05-04,175,13306385
2014-05-24,341,13306385
2014-06-05,167,13306385
2014-06-16,107,13306385
2014-06-28,71.8,13306385
2014-07-23,21.1,13306385
2014-08-14,28.4,13306385
2014-08-23,20.1,13306385
2014-08-31,14.5,13306385
2014-09-16,11.5,13306385
2014-09-30,14.7,13306385
2014-10-12,12.7,13306385
2014-10-24,16,13306385
2014-11-07,14.1,13306385
2014-11-19,11,13306385
2015-03-21,29.4,13306385
2015-04-01,48.8,13306385
2015-04-14,30.2,13306385
2015-04-24,72.9,13306385
2015-05-05,95,13306385
2015-05-17,179,13306385
2015-06-01,116,13306385
2015-06-30,30.9,13306385
2015-07-12,22.2,13306385
2015-07-27,18.5,13306385
2015-08-06,13.3,13306385
2015-08-15,11.6,13306385
2015-09-05,14.3,13306385
2015-09-18,13.3,13306385
2015-11-01,13.5,13306385
2015-11-09,11.2,13306385
2015-11-24,12.6,13306385
2015-12-09,12.5,13306385
2015-12-19,11.3,13306385
2015-12-28,11.2,13306385
2016-03-18,13.3,13306385
2016-03-27,14.4,13306385
2016-04-04,24.3,13306385
2016-04-13,67.8,13306385
2016-04-23,92.1,13306385
2016-05-08,165,13306385
2016-05-19,129,13306385
2016-06-02,80.1,13306385
2016-06-16,52,13306385
2016-07-11,22.8,13306385
2016-07-29,12.2,13306385
2016-08-07,11.6,13306385
2016-09-05,11.8,13306385
2016-09-18,11.9,13306385
