"peak_dt","flow","site_no"
1990-05-07,5.7,9047700
1990-05-15,7.1,9047700
1990-05-29,21,9047700
1990-06-08,35,9047700
1990-07-07,11,9047700
1990-07-15,9.3,9047700
1990-07-25,6.9,9047700
1990-08-02,5.7,9047700
1990-08-15,7.9,9047700
1990-09-02,5.4,9047700
1990-09-19,5.1,9047700
1990-09-28,5.3,9047700
1990-10-10,4.6,9047700
1990-10-18,5.6,9047700
1990-11-05,4.8,9047700
1991-04-07,4,9047700
1991-04-18,3.8,9047700
1991-05-15,14,9047700
1991-05-28,22,9047700
1991-06-06,32,9047700
1991-07-09,8.6,9047700
1991-07-24,7.3,9047700
1991-08-04,6.4,9047700
1991-08-13,7.2,9047700
1991-08-22,6,9047700
1991-09-08,5.2,9047700
1991-09-28,4.6,9047700
1991-10-07,4.8,9047700
1991-10-25,5.5,9047700
1992-04-18,4.8,9047700
1992-05-06,12,9047700
1992-05-15,13,9047700
1992-05-23,18,9047700
1992-06-04,15,9047700
1992-06-26,16,9047700
1992-07-08,9.1,9047700
1992-07-17,7.2,9047700
1992-07-26,7.2,9047700
1992-08-09,5.1,9047700
1992-08-24,11,9047700
1992-09-01,5.9,9047700
1992-09-19,3.7,9047700
1992-10-08,3.8,9047700
1992-11-08,4.3,9047700
1993-05-05,5.5,9047700
1993-05-22,26,9047700
1993-06-01,41,9047700
1993-06-17,47,9047700
1993-07-05,26,9047700
1993-07-24,11,9047700
1993-08-09,6.6,9047700
1993-08-21,6.2,9047700
1993-09-01,4.8,9047700
1993-09-13,5.8,9047700
1993-09-25,3.8,9047700
1993-10-07,4.3,9047700
1993-10-20,4.8,9047700
1993-10-29,4.5,9047700
1994-04-24,7.8,9047700
1994-05-08,3.6,9047700
1994-05-19,19,9047700
1994-05-30,18,9047700
1994-06-22,11,9047700
1994-07-03,5.9,9047700
1994-08-02,3.5,9047700
1994-08-19,4.1,9047700
1994-09-02,5.1,9047700
1994-12-09,3.4,9047700
1995-05-12,4,9047700
1995-05-22,11,9047700
1995-06-06,31,9047700
1995-06-18,153,9047700
1995-07-07,44,9047700
1995-08-13,8.4,9047700
1995-08-22,9,9047700
1995-09-08,5.3,9047700
1995-09-21,5.2,9047700
1995-09-29,5.1,9047700
1995-10-13,3.8,9047700
1995-11-07,3.4,9047700
1995-11-21,3.9,9047700
1996-04-11,3.6,9047700
1996-04-25,4.4,9047700
1996-05-09,17,9047700
1996-05-25,104,9047700
1996-06-08,79,9047700
1996-06-21,47,9047700
1996-07-29,8.8,9047700
1996-08-07,6.9,9047700
1996-08-20,6.1,9047700
1996-08-29,5.3,9047700
1996-09-06,4.9,9047700
1996-09-15,5,9047700
1996-09-24,6.6,9047700
1996-10-18,5,9047700
1996-11-06,4.7,9047700
1997-04-21,4.2,9047700
1997-05-13,15,9047700
1997-05-23,42,9047700
1997-06-04,70,9047700
1997-06-12,56,9047700
1997-06-23,41,9047700
1997-07-23,13,9047700
1997-08-06,10,9047700
1997-08-17,6.7,9047700
1997-08-25,6.5,9047700
1997-09-03,5.6,9047700
1997-09-11,4.7,9047700
1997-09-22,4.7,9047700
1997-10-03,4.1,9047700
1997-10-14,4.1,9047700
1997-10-31,3.7,9047700
1998-04-14,3.4,9047700
1998-04-23,4.1,9047700
1998-05-04,6,9047700
1998-05-20,13,9047700
1998-06-02,18,9047700
1998-07-09,8.9,9047700
1998-07-26,6,9047700
1998-08-04,4.8,9047700
1998-08-17,3.8,9047700
1998-09-01,4.2,9047700
1998-09-13,3.6,9047700
1998-10-08,4,9047700
1998-10-18,3.5,9047700
1998-10-28,3.9,9047700
1999-04-29,3.6,9047700
1999-05-09,4.9,9047700
1999-05-19,11,9047700
1999-05-30,21,9047700
1999-06-08,25,9047700
1999-06-17,29,9047700
1999-07-08,16,9047700
1999-07-19,9.7,9047700
1999-07-31,9.7,9047700
1999-08-10,7.9,9047700
1999-08-18,6.5,9047700
1999-08-28,6.7,9047700
1999-09-11,4.6,9047700
1999-09-20,5.3,9047700
1999-10-07,4.3,9047700
1999-10-23,3.9,9047700
1999-11-02,5.2,9047700
2000-04-18,5.2,9047700
2000-04-30,15,9047700
2000-05-11,28,9047700
2000-05-29,41,9047700
2000-06-20,12,9047700
2000-07-03,7.3,9047700
2000-07-17,7.1,9047700
2000-07-27,5.8,9047700
2000-08-04,3.8,9047700
2000-08-18,6.2,9047700
2000-08-29,5,9047700
2000-09-22,4.3,9047700
2001-04-20,3.6,9047700
2001-05-01,10,9047700
2001-05-19,27,9047700
2001-06-03,33,9047700
2001-06-26,11,9047700
2001-07-08,11,9047700
2001-07-20,6.6,9047700
2001-08-01,5.7,9047700
2001-08-15,5.6,9047700
2001-08-23,3.9,9047700
2001-08-31,3.6,9047700
2001-09-14,4.5,9047700
2001-10-11,4,9047700
2001-10-29,3.6,9047700
2001-11-06,4.4,9047700
2002-04-15,3.32,9047700
2002-04-30,4.83,9047700
2002-05-18,3.94,9047700
2002-05-26,4.4,9047700
2002-06-04,3.81,9047700
2002-07-09,3.43,9047700
2003-04-29,4.45,9047700
2003-05-10,3.53,9047700
2003-05-31,85.9,9047700
2003-06-12,39.4,9047700
2003-07-11,6.88,9047700
2003-07-20,7.56,9047700
2003-08-03,5.14,9047700
2003-08-18,5.95,9047700
2003-08-26,7.32,9047700
2003-09-22,3.4,9047700
2003-10-27,3.98,9047700
2003-11-09,3.56,9047700
2003-11-24,4.07,9047700
2003-12-08,4.18,9047700
2003-12-17,4.07,9047700
2003-12-30,3.83,9047700
2004-04-18,4.27,9047700
2004-04-28,4.64,9047700
2004-05-07,6.71,9047700
2004-05-20,5.98,9047700
2004-05-28,5.24,9047700
2004-06-11,4.36,9047700
2004-06-21,3.96,9047700
2004-07-01,3.49,9047700
2004-10-30,4.37,9047700
2005-04-24,3.72,9047700
2005-05-07,3.95,9047700
2005-05-17,6.93,9047700
2005-05-26,16.8,9047700
2005-06-05,14.6,9047700
2005-06-23,13.3,9047700
2005-07-07,9.03,9047700
2005-07-25,5.2,9047700
2005-08-04,5.24,9047700
2005-08-16,3.39,9047700
2006-04-15,5.92,9047700
2006-04-24,10.4,9047700
2006-05-03,9.55,9047700
2006-05-13,14.4,9047700
2006-05-21,31.9,9047700
2006-06-05,30,9047700
2006-07-03,12.3,9047700
2006-07-26,8.08,9047700
2006-08-06,7.25,9047700
2006-08-19,5.63,9047700
2006-09-09,4.6,9047700
2006-09-28,4.58,9047700
2006-10-15,4.55,9047700
2006-10-27,7.26,9047700
2006-11-10,5.51,9047700
2006-11-19,5.31,9047700
2006-12-01,4.7,9047700
2006-12-10,4.38,9047700
2007-02-25,3.4,9047700
2007-04-24,3.56,9047700
2007-05-04,14.6,9047700
2007-05-20,41.9,9047700
2007-06-05,30.9,9047700
2007-06-17,26.4,9047700
2007-07-21,8.55,9047700
2007-08-02,8.32,9047700
2007-08-19,4.86,9047700
2007-09-04,4.35,9047700
2007-09-17,4.13,9047700
2007-10-17,3.53,9047700
2007-10-26,4.01,9047700
2007-11-06,3.79,9047700
2007-11-24,3.91,9047700
2007-12-04,3.43,9047700
2008-04-28,3.65,9047700
2008-05-08,8.28,9047700
2008-05-20,20.3,9047700
2008-06-02,44.3,9047700
2008-06-10,37.3,9047700
2008-07-07,16.5,9047700
2008-07-23,8.11,9047700
2008-08-06,5.98,9047700
2008-08-16,8.9,9047700
2008-08-25,4.7,9047700
2008-09-12,5.57,9047700
2008-09-24,3.6,9047700
2008-10-02,3.78,9047700
2008-10-12,5.44,9047700
2008-10-25,6.57,9047700
2008-11-05,4.62,9047700
2008-11-15,4.31,9047700
2008-12-14,3.31,9047700
2008-12-26,4.69,9047700
2009-01-05,4.98,9047700
2009-01-27,3.82,9047700
2009-04-26,4.12,9047700
2009-05-08,13.5,9047700
2009-05-24,30,9047700
2009-06-02,27.8,9047700
2009-06-13,18.9,9047700
2009-06-21,22.8,9047700
2009-07-03,16.6,9047700
2009-07-11,11.3,9047700
2009-07-22,8.01,9047700
2009-07-30,11,9047700
2009-08-15,5.28,9047700
2009-08-24,4.94,9047700
2009-09-05,3.96,9047700
2009-09-13,4.06,9047700
2009-09-21,3.61,9047700
2009-10-15,3.51,9047700
2009-11-18,3.4,9047700
2009-12-03,3.43,9047700
2009-12-14,3.7,9047700
2010-04-22,6.64,9047700
2010-05-10,7.06,9047700
2010-05-18,8.76,9047700
2010-05-28,23.6,9047700
2010-06-05,20.7,9047700
2010-06-13,21.5,9047700
2010-07-02,9.16,9047700
2010-07-21,6.87,9047700
2010-08-02,9.48,9047700
2010-08-10,5.11,9047700
2010-08-20,4.11,9047700
2010-08-29,3.84,9047700
2010-09-23,3.42,9047700
2010-10-26,3.5,9047700
2010-11-11,3.73,9047700
2010-11-19,3.7,9047700
2010-12-02,3.7,9047700
2010-12-18,3.64,9047700
2011-04-22,3.41,9047700
2011-05-09,6.71,9047700
2011-05-17,10.2,9047700
2011-05-30,34.2,9047700
2011-06-09,68.4,9047700
2011-06-17,58.1,9047700
2011-07-01,47.3,9047700
2011-07-19,27.9,9047700
2011-07-28,19.5,9047700
2011-08-15,10.5,9047700
2011-08-27,6.95,9047700
2011-09-07,6.35,9047700
2011-09-18,5.6,9047700
2011-10-06,4.67,9047700
2011-10-17,5.38,9047700
2011-10-26,4.92,9047700
2011-11-05,4.79,9047700
2011-11-19,5.64,9047700
2011-11-29,3.49,9047700
2012-02-29,3.87,9047700
2012-04-01,6.25,9047700
2012-04-12,5.49,9047700
2012-04-27,7.45,9047700
2012-05-12,6.37,9047700
2012-05-22,5.57,9047700
2012-06-02,4.59,9047700
2012-07-07,3.86,9047700
2012-07-31,4.37,9047700
2013-04-30,5.39,9047700
2013-05-08,4.74,9047700
2013-05-18,14.3,9047700
2013-05-27,24.3,9047700
2013-06-13,28.2,9047700
2013-07-06,7.88,9047700
2013-07-17,6.1,9047700
2013-07-28,5.37,9047700
2013-08-05,4.99,9047700
2013-08-23,5.66,9047700
2013-09-04,5,9047700
2013-09-13,6.3,9047700
2013-09-23,5.35,9047700
2013-10-05,3.93,9047700
2013-10-14,4.03,9047700
2013-10-25,4.34,9047700
2013-11-08,4.69,9047700
2013-11-20,4.27,9047700
2013-12-03,3.42,9047700
2014-04-12,4.24,9047700
2014-04-26,8.72,9047700
2014-05-07,13.3,9047700
2014-05-24,39.5,9047700
2014-06-04,88.5,9047700
2014-06-28,22.4,9047700
2014-07-23,8.77,9047700
2014-08-01,9.05,9047700
2014-08-27,6.21,9047700
2014-09-10,5.57,9047700
2014-09-21,4.86,9047700
2014-09-29,4.75,9047700
2014-10-13,4.51,9047700
2014-10-22,4.45,9047700
2014-11-03,4.51,9047700
2014-11-14,3.84,9047700
2014-12-17,3.65,9047700
2015-01-01,3.69,9047700
2015-01-11,3.78,9047700
2015-03-18,3.46,9047700
2015-04-01,5.16,9047700
2015-04-15,5.86,9047700
2015-04-23,4.96,9047700
2015-05-01,8.06,9047700
2015-05-15,11.6,9047700
2015-05-23,12.5,9047700
2015-06-05,41.6,9047700
2015-07-05,10.3,9047700
2015-07-21,10.4,9047700
2015-07-31,6.36,9047700
2015-08-12,5.88,9047700
2015-08-26,3.4,9047700
2015-09-05,4.06,9047700
2015-10-07,3.37,9047700
2015-10-26,3.58,9047700
2015-11-06,3.34,9047700
2015-11-23,4.11,9047700
2015-12-03,3.76,9047700
2015-12-12,3.66,9047700
2015-12-21,3.38,9047700
2016-01-08,3.54,9047700
2016-04-15,3.55,9047700
2016-04-26,4.69,9047700
2016-05-07,6.68,9047700
2016-05-23,20.3,9047700
2016-06-06,42.6,9047700
2016-06-22,25.7,9047700
2016-07-01,14.3,9047700
2016-07-11,7.75,9047700
2016-07-20,8.9,9047700
2016-08-05,6.73,9047700
2016-08-24,5.59,9047700
2016-09-02,4.45,9047700
2016-09-15,3.41,9047700
2016-09-25,3.57,9047700
