"peak_dt","flow","site_no"
1995-09-19,115,9107000
1995-09-29,135,9107000
1995-10-07,108,9107000
1995-10-22,87,9107000
1995-10-30,82,9107000
1995-11-12,81,9107000
1995-11-20,74,9107000
1995-11-30,70,9107000
1995-12-11,65,9107000
1996-04-13,145,9107000
1996-04-27,210,9107000
1996-05-05,315,9107000
1996-05-17,680,9107000
1996-06-06,598,9107000
1996-06-15,662,9107000
1996-06-28,391,9107000
1996-07-09,238,9107000
1996-07-18,168,9107000
1996-07-29,138,9107000
1996-08-09,81,9107000
1996-08-19,74,9107000
1996-08-27,68,9107000
1996-09-13,83,9107000
1996-09-23,68,9107000
1996-10-04,83,9107000
1996-10-19,66,9107000
1996-10-28,61,9107000
1996-11-06,55,9107000
1996-11-23,68,9107000
1997-03-07,55,9107000
1997-03-23,61,9107000
1997-04-01,63,9107000
1997-04-20,150,9107000
1997-04-28,121,9107000
1997-05-20,639,9107000
1997-06-08,913,9107000
1997-06-20,807,9107000
1997-07-24,205,9107000
1997-08-07,224,9107000
1997-08-18,124,9107000
1997-08-26,125,9107000
1997-09-06,115,9107000
1997-09-22,131,9107000
1997-10-03,113,9107000
1997-10-15,86,9107000
1997-10-25,80,9107000
1997-11-04,68,9107000
1997-11-14,68,9107000
1997-12-26,54,9107000
1998-04-12,60,9107000
1998-04-24,138,9107000
1998-05-04,205,9107000
1998-05-21,271,9107000
1998-06-03,416,9107000
1998-06-13,280,9107000
1998-06-23,305,9107000
1998-07-10,252,9107000
1998-07-29,174,9107000
1998-08-11,88,9107000
1998-08-22,72,9107000
1998-09-02,94,9107000
1998-09-13,64,9107000
1998-10-01,82,9107000
1998-10-14,62,9107000
1998-10-26,70,9107000
1998-11-12,66,9107000
1998-11-21,58,9107000
1999-03-26,87,9107000
1999-04-12,86,9107000
1999-04-20,126,9107000
1999-04-30,98,9107000
1999-05-16,204,9107000
1999-05-29,550,9107000
1999-06-15,620,9107000
1999-07-08,282,9107000
1999-07-19,221,9107000
1999-07-28,164,9107000
1999-08-06,182,9107000
1999-08-15,130,9107000
1999-08-27,108,9107000
1999-09-12,84,9107000
1999-09-20,125,9107000
1999-10-07,97,9107000
1999-10-18,65,9107000
1999-10-29,60,9107000
2000-04-10,86,9107000
2000-04-18,125,9107000
2000-04-28,191,9107000
2000-05-06,398,9107000
2000-05-24,582,9107000
2000-06-20,199,9107000
2000-07-09,110,9107000
2000-07-17,211,9107000
2000-07-27,76,9107000
2000-08-13,87,9107000
2000-08-22,73,9107000
2000-08-31,60,9107000
2000-09-09,79,9107000
2000-09-22,83,9107000
2000-10-05,65,9107000
2000-10-28,59,9107000
2001-04-04,64,9107000
2001-04-19,98,9107000
2001-05-02,166,9107000
2001-05-20,374,9107000
2001-06-02,434,9107000
2001-06-27,193,9107000
2001-07-10,115,9107000
2001-07-27,90,9107000
2001-08-04,112,9107000
2001-08-14,138,9107000
2001-09-01,73,9107000
2001-09-18,72,9107000
2001-10-10,53.9,9107000
2001-10-23,61,9107000
2001-10-31,62.8,9107000
2001-11-08,59.9,9107000
2002-04-06,87.8,9107000
2002-04-15,99.6,9107000
2002-04-26,104,9107000
2002-05-07,166,9107000
2002-05-21,196,9107000
2002-05-31,182,9107000
2002-06-22,72.3,9107000
2002-07-04,66.5,9107000
2002-10-03,65.7,9107000
2002-10-27,53.1,9107000
2003-04-14,74,9107000
2003-04-27,105,9107000
2003-05-08,77.4,9107000
2003-05-18,241,9107000
2003-05-30,743,9107000
2003-06-10,338,9107000
2003-06-19,238,9107000
2003-07-16,86.9,9107000
2003-07-29,81.3,9107000
2003-08-08,54.6,9107000
2003-08-17,59.8,9107000
2003-08-28,73.8,9107000
2003-09-10,117,9107000
2003-10-03,62.1,9107000
2003-11-03,53.9,9107000
2004-03-25,71.6,9107000
2004-04-06,65.1,9107000
2004-04-17,66.5,9107000
2004-04-29,75.3,9107000
2004-05-11,317,9107000
2004-05-21,348,9107000
2004-05-29,351,9107000
2004-06-07,395,9107000
2004-06-15,246,9107000
2004-06-30,246,9107000
2004-07-17,165,9107000
2004-07-27,90.4,9107000
2004-08-06,59,9107000
2004-08-19,69.9,9107000
2004-09-05,67.7,9107000
2004-09-20,79.1,9107000
2004-09-30,63.2,9107000
2005-04-24,107,9107000
2005-05-17,207,9107000
2005-05-25,571,9107000
2005-06-03,457,9107000
2005-06-12,333,9107000
2005-06-21,464,9107000
2005-06-29,359,9107000
2005-07-14,172,9107000
2005-07-25,207,9107000
2005-08-05,186,9107000
2005-08-17,87.3,9107000
2005-08-26,65.7,9107000
2005-09-09,67.3,9107000
2005-09-28,122,9107000
2005-10-09,63.7,9107000
2005-10-19,87.8,9107000
2005-10-30,56.3,9107000
2006-04-14,142,9107000
2006-04-28,165,9107000
2006-05-08,182,9107000
2006-05-23,521,9107000
2006-06-09,438,9107000
2006-07-02,160,9107000
2006-07-10,183,9107000
2006-07-21,153,9107000
2006-08-01,114,9107000
2006-08-13,76,9107000
2006-08-27,136,9107000
2006-09-16,96,9107000
2006-09-25,84.2,9107000
2006-10-07,127,9107000
2006-10-15,106,9107000
2006-10-25,81.3,9107000
2006-11-07,70.1,9107000
2006-11-18,70.6,9107000
2006-11-26,61.7,9107000
2007-03-21,110,9107000
2007-04-08,71.1,9107000
2007-04-23,80.8,9107000
2007-05-02,227,9107000
2007-05-20,481,9107000
2007-06-05,403,9107000
2007-06-16,337,9107000
2007-07-06,123,9107000
2007-07-21,238,9107000
2007-08-06,132,9107000
2007-08-16,96.7,9107000
2007-08-29,70,9107000
2007-09-06,78.7,9107000
2007-09-17,159,9107000
2007-10-02,83.3,9107000
2007-10-20,63,9107000
2007-10-31,54.7,9107000
2007-12-01,63,9107000
2008-04-30,129,9107000
2008-05-08,219,9107000
2008-05-21,729,9107000
2008-06-02,934,9107000
2008-06-11,776,9107000
2008-06-19,941,9107000
2008-06-30,643,9107000
2008-07-18,217,9107000
2008-07-28,188,9107000
2008-08-08,158,9107000
2008-08-16,108,9107000
2008-09-01,79.4,9107000
2008-09-12,101,9107000
2008-09-21,72.9,9107000
2008-10-12,72.6,9107000
2008-10-21,56,9107000
2009-04-16,111,9107000
2009-05-01,266,9107000
2009-05-09,395,9107000
2009-05-19,799,9107000
2009-06-01,542,9107000
2009-06-11,378,9107000
2009-06-26,434,9107000
2009-07-12,174,9107000
2009-07-26,123,9107000
2009-08-07,86.8,9107000
2009-08-15,92.3,9107000
2009-08-25,80.2,9107000
2009-09-13,64,9107000
2009-09-21,68.7,9107000
2009-10-05,74.3,9107000
2009-10-15,74.7,9107000
2009-11-01,57.3,9107000
2010-04-12,84.7,9107000
2010-04-21,191,9107000
2010-05-10,166,9107000
2010-05-18,160,9107000
2010-05-29,609,9107000
2010-06-07,778,9107000
2010-07-03,169,9107000
2010-07-12,132,9107000
2010-07-23,97.4,9107000
2010-08-02,153,9107000
2010-08-13,89.4,9107000
2010-09-23,63.1,9107000
2010-10-08,76.7,9107000
2010-10-25,68.9,9107000
2011-04-18,90.6,9107000
2011-04-29,62.6,9107000
2011-05-08,218,9107000
2011-05-17,246,9107000
2011-05-30,489,9107000
2011-06-07,786,9107000
2011-06-17,844,9107000
2011-06-25,745,9107000
2011-07-07,579,9107000
2011-07-19,317,9107000
2011-07-27,196,9107000
2011-08-04,211,9107000
2011-08-15,107,9107000
2011-08-29,99.1,9107000
2011-09-15,90.2,9107000
2011-10-06,88,9107000
2011-10-17,71.2,9107000
2011-10-26,68,9107000
2011-11-05,59.8,9107000
2011-11-21,55.2,9107000
2012-04-01,124,9107000
2012-04-11,111,9107000
2012-04-19,81.7,9107000
2012-04-27,179,9107000
2012-05-12,192,9107000
2012-05-23,204,9107000
2012-06-02,157,9107000
2012-06-29,61,9107000
2012-07-07,93.3,9107000
2012-07-15,64.3,9107000
2012-08-24,75.6,9107000
2012-09-12,68.8,9107000
2013-04-07,62.4,9107000
2013-04-22,66.6,9107000
2013-04-30,134,9107000
2013-05-10,94.5,9107000
2013-05-18,309,9107000
2013-05-27,448,9107000
2013-06-06,469,9107000
2013-06-30,116,9107000
2013-07-08,86.4,9107000
2013-07-18,121,9107000
2013-07-28,173,9107000
2013-08-09,106,9107000
2013-08-26,54.1,9107000
2013-09-05,64.4,9107000
2013-09-13,158,9107000
2013-09-23,156,9107000
2013-10-04,79.3,9107000
2013-10-14,84.2,9107000
2013-10-23,61.5,9107000
2013-11-08,59,9107000
2014-04-13,79.1,9107000
2014-04-22,249,9107000
2014-05-07,247,9107000
2014-05-24,411,9107000
2014-06-03,750,9107000
2014-06-14,561,9107000
2014-07-12,207,9107000
2014-07-29,184,9107000
2014-08-15,89,9107000
2014-08-27,136,9107000
2014-09-10,149,9107000
2014-09-22,118,9107000
2014-10-15,91.6,9107000
2014-11-03,70,9107000
2014-11-12,61.6,9107000
2014-11-21,62.2,9107000
2014-12-01,61,9107000
2015-03-23,56.6,9107000
2015-04-01,97.7,9107000
2015-04-15,98.7,9107000
2015-04-23,104,9107000
2015-05-06,186,9107000
2015-05-19,194,9107000
2015-05-29,240,9107000
2015-06-06,562,9107000
2015-06-17,754,9107000
2015-07-08,271,9107000
2015-07-21,178,9107000
2015-08-03,138,9107000
2015-08-12,99.3,9107000
2015-08-28,76,9107000
2015-09-05,104,9107000
2015-09-16,78.6,9107000
2015-10-06,58.4,9107000
2015-10-23,68.6,9107000
2015-11-04,55.7,9107000
2016-04-14,106,9107000
2016-04-23,99.8,9107000
2016-05-10,140,9107000
2016-05-22,242,9107000
2016-05-30,213,9107000
2016-06-10,605,9107000
2016-06-21,343,9107000
2016-07-01,203,9107000
2016-07-15,89.5,9107000
2016-07-23,98.7,9107000
2016-08-05,150,9107000
2016-08-24,92.9,9107000
2016-09-02,78.9,9107000
2016-09-15,55.1,9107000
2016-09-24,53.4,9107000
