"peak_dt","flow","site_no"
1990-07-09,125,6710385
1990-07-21,61,6710385
1990-07-29,47,6710385
1990-08-16,82,6710385
1990-09-06,70,6710385
1990-09-19,47,6710385
1990-09-28,55,6710385
1990-10-10,40,6710385
1990-10-22,36,6710385
1990-11-08,41,6710385
1990-11-23,29,6710385
1991-05-11,57,6710385
1991-05-26,129,6710385
1991-06-06,181,6710385
1991-06-14,161,6710385
1991-06-30,77,6710385
1991-07-10,75,6710385
1991-07-23,100,6710385
1991-08-04,152,6710385
1991-08-12,100,6710385
1991-08-28,89,6710385
1991-09-13,67,6710385
1991-09-30,47,6710385
1991-10-25,28,6710385
1991-11-13,30,6710385
1992-03-19,32,6710385
1992-03-30,35,6710385
1992-04-16,85,6710385
1992-05-01,79,6710385
1992-05-10,65,6710385
1992-05-22,69,6710385
1992-05-31,64,6710385
1992-06-12,74,6710385
1992-06-27,80,6710385
1992-07-13,47,6710385
1992-07-26,39,6710385
1992-08-13,37,6710385
1992-08-24,80,6710385
1992-09-01,32,6710385
1993-04-24,28,6710385
1993-05-05,36,6710385
1993-05-17,64,6710385
1993-05-27,63,6710385
1993-06-10,33,6710385
1993-06-18,144,6710385
1993-07-01,51,6710385
1993-07-14,46,6710385
1993-07-31,27,6710385
1993-08-11,32,6710385
1993-08-21,27,6710385
1993-09-08,28,6710385
1993-09-17,26,6710385
1994-04-14,23,6710385
1994-04-25,46,6710385
1994-05-03,43,6710385
1994-05-13,104,6710385
1994-05-26,87,6710385
1994-06-04,68,6710385
1994-06-22,70,6710385
1994-07-03,29,6710385
1994-07-16,34,6710385
1994-07-24,47,6710385
1994-08-02,32,6710385
1994-08-13,30,6710385
1994-09-02,25,6710385
1994-11-05,23,6710385
1995-05-06,105,6710385
1995-05-20,243,6710385
1995-06-03,324,6710385
1995-06-18,421,6710385
1995-06-29,233,6710385
1995-07-10,200,6710385
1995-08-01,78,6710385
1995-08-14,62,6710385
1995-08-24,68,6710385
1995-09-10,55,6710385
1995-09-23,44,6710385
1995-10-07,33,6710385
1995-10-15,30,6710385
1995-10-25,29,6710385
1995-11-05,35,6710385
1995-11-15,28,6710385
1995-11-28,27,6710385
1995-12-07,26,6710385
1995-12-15,27,6710385
1996-04-10,30,6710385
1996-04-25,37,6710385
1996-05-09,53,6710385
1996-05-17,58,6710385
1996-05-26,83,6710385
1996-06-06,81,6710385
1996-06-16,90,6710385
1996-06-27,60,6710385
1996-07-10,57,6710385
1996-07-19,44,6710385
1996-07-30,43,6710385
1996-08-09,40,6710385
1996-08-24,35,6710385
1996-09-07,29,6710385
1996-09-15,40,6710385
1996-09-29,36,6710385
1996-10-23,26,6710385
1996-11-08,29,6710385
1996-11-18,32,6710385
1997-04-21,49,6710385
1997-05-07,97,6710385
1997-05-22,125,6710385
1997-06-07,295,6710385
1997-07-20,69,6710385
1997-07-30,72,6710385
1997-08-11,125,6710385
1997-08-27,65,6710385
1997-09-05,80,6710385
1997-09-17,57,6710385
1997-10-07,38,6710385
1997-10-28,41,6710385
1997-11-13,33,6710385
1997-11-28,29,6710385
1997-12-15,26,6710385
1997-12-25,24,6710385
1998-01-03,23,6710385
1998-03-25,50,6710385
1998-04-06,47,6710385
1998-04-17,64,6710385
1998-04-28,173,6710385
1998-05-07,285,6710385
1998-05-22,268,6710385
1998-05-30,203,6710385
1998-06-11,151,6710385
1998-06-21,108,6710385
1998-07-01,84,6710385
1998-07-10,115,6710385
1998-07-26,151,6710385
1998-08-05,153,6710385
1998-08-19,122,6710385
1998-09-01,77,6710385
1998-09-13,63,6710385
1998-09-22,44,6710385
1998-10-01,40,6710385
1998-10-17,28,6710385
1998-10-28,34,6710385
1998-11-06,24,6710385
1998-11-14,29,6710385
1999-04-30,115,6710385
1999-05-10,143,6710385
1999-05-26,417,6710385
1999-06-08,168,6710385
1999-06-17,197,6710385
1999-07-07,108,6710385
1999-07-17,112,6710385
1999-07-25,70,6710385
1999-08-06,230,6710385
1999-08-21,113,6710385
1999-09-01,74,6710385
1999-09-11,52,6710385
1999-09-20,49,6710385
1999-09-30,39,6710385
1999-10-08,39,6710385
1999-10-18,33,6710385
1999-10-29,27,6710385
1999-11-08,24,6710385
2000-04-05,30,6710385
2000-04-18,33,6710385
2000-04-28,46,6710385
2000-05-06,61,6710385
2000-05-14,42,6710385
2000-05-25,47,6710385
2000-06-18,36,6710385
2000-06-27,45,6710385
2000-07-17,109,6710385
2000-07-29,46,6710385
2000-08-18,28,6710385
2000-08-29,46,6710385
2000-09-26,45,6710385
2000-10-11,40,6710385
2001-04-19,26,6710385
2001-05-02,55,6710385
2001-05-16,99,6710385
2001-05-29,62,6710385
2001-06-09,49,6710385
2001-06-27,34,6710385
2001-07-06,28,6710385
2001-07-14,109,6710385
2001-07-24,49,6710385
2001-08-03,49,6710385
2001-08-16,52,6710385
2001-09-01,33,6710385
2001-09-10,39,6710385
2003-03-19,60.2,6710385
2003-04-02,93.8,6710385
2003-04-15,125,6710385
2003-04-29,108,6710385
2003-05-10,64.7,6710385
2003-05-18,101,6710385
2003-06-01,163,6710385
2003-06-10,92.1,6710385
2003-06-20,92.8,6710385
2003-06-30,68.6,6710385
2003-07-19,42.7,6710385
2003-07-29,55.5,6710385
2003-08-09,27.2,6710385
2003-08-17,22.2,6710385
2003-08-30,65.5,6710385
2003-09-08,51,6710385
2003-10-03,24.6,6710385
2004-04-09,34.6,6710385
2004-04-18,42.5,6710385
2004-05-06,74.1,6710385
2004-05-20,53,6710385
2004-05-29,38.1,6710385
2004-06-09,54.3,6710385
2004-06-18,44.4,6710385
2004-07-01,85.5,6710385
2004-07-10,52.8,6710385
2004-07-24,147,6710385
2004-08-05,92.5,6710385
2004-08-19,98.2,6710385
2004-08-28,52.1,6710385
2004-09-05,37,6710385
2004-09-22,32.5,6710385
2004-10-06,57.8,6710385
2004-10-15,40.1,6710385
2004-10-24,29.9,6710385
2004-11-03,35.9,6710385
2004-11-16,26.2,6710385
2004-12-08,25,6710385
2004-12-20,22.2,6710385
2004-12-30,23.5,6710385
2005-03-27,23.8,6710385
2005-04-08,27,6710385
2005-04-19,63.4,6710385
2005-04-28,95,6710385
2005-05-11,120,6710385
2005-05-22,118,6710385
2005-05-30,104,6710385
2005-06-10,103,6710385
2005-06-24,85.3,6710385
2005-07-07,51,6710385
2005-07-16,39,6710385
2005-07-26,52.5,6710385
2005-08-04,56.1,6710385
2005-08-14,58.1,6710385
2005-08-23,36.9,6710385
2005-09-07,29.2,6710385
2005-09-15,23.5,6710385
2005-10-10,25,6710385
2006-04-28,23.2,6710385
2006-05-07,23.3,6710385
2006-05-23,28.5,6710385
2006-07-09,160,6710385
2006-07-21,61.2,6710385
2006-08-07,36.8,6710385
2006-08-19,45.6,6710385
2006-08-27,32.6,6710385
2006-09-09,35,6710385
2006-09-21,26.4,6710385
2006-10-28,25.5,6710385
2006-11-08,23.5,6710385
2007-03-18,40.6,6710385
2007-03-28,65.6,6710385
2007-04-08,58.2,6710385
2007-04-21,62.2,6710385
2007-05-02,171,6710385
2007-05-15,246,6710385
2007-05-29,169,6710385
2007-06-13,223,6710385
2007-07-06,91,6710385
2007-07-20,67.5,6710385
2007-08-03,99.3,6710385
2007-08-16,73.6,6710385
2007-08-24,47.5,6710385
2007-09-01,51.1,6710385
2007-09-10,36.3,6710385
2007-09-25,28.3,6710385
2007-10-05,23.9,6710385
2007-10-15,26.5,6710385
2007-10-23,26.4,6710385
2007-11-04,23.6,6710385
2008-03-19,23.3,6710385
2008-04-21,25.8,6710385
2008-05-01,34.2,6710385
2008-05-13,42,6710385
2008-05-21,88,6710385
2008-06-05,99.7,6710385
2008-06-17,50.7,6710385
2008-07-07,50.9,6710385
2008-07-24,37.3,6710385
2008-08-07,25.5,6710385
2008-08-17,66,6710385
2008-09-01,23.7,6710385
2008-09-12,40,6710385
2008-10-12,22.6,6710385
2009-04-24,53,6710385
2009-05-08,55.8,6710385
2009-05-16,57.6,6710385
2009-05-25,73.9,6710385
2009-06-02,87.3,6710385
2009-06-13,55.3,6710385
2009-06-26,109,6710385
2009-07-05,64,6710385
2009-07-13,42.3,6710385
2009-07-27,55.6,6710385
2009-08-06,27.9,6710385
2009-08-18,22.7,6710385
2009-09-16,26,6710385
2009-09-26,22.4,6710385
2010-03-23,25,6710385
2010-04-13,24.1,6710385
2010-04-22,60.8,6710385
2010-05-10,40.6,6710385
2010-05-24,96.7,6710385
2010-06-12,144,6710385
2010-06-28,64.6,6710385
2010-07-09,49.5,6710385
2010-07-21,40.1,6710385
2010-08-03,77.4,6710385
2010-08-24,33.2,6710385
2010-09-01,25.8,6710385
2010-09-09,23,6710385
2010-11-20,25.6,6710385
2011-05-19,29.6,6710385
2011-05-30,45.4,6710385
2011-06-07,43,6710385
2011-06-20,83.1,6710385
2011-06-28,32.5,6710385
2011-07-06,36.6,6710385
2011-07-14,92.5,6710385
2011-08-03,61.6,6710385
2011-08-15,25.6,6710385
2011-08-28,33,6710385
2011-09-15,34.6,6710385
2012-04-27,22.9,6710385
2012-05-13,28.8,6710385
2012-07-08,50.8,6710385
2012-07-29,46,6710385
2012-08-07,26.3,6710385
2012-08-24,27.9,6710385
2012-09-13,25.5,6710385
2012-09-27,25.5,6710385
2012-11-15,22.6,6710385
2013-04-30,30.4,6710385
2013-05-17,108,6710385
2013-05-25,81.9,6710385
2013-06-05,56.3,6710385
2013-06-24,26.4,6710385
2013-07-02,28.6,6710385
2013-07-12,66.3,6710385
2013-07-30,33.1,6710385
2013-08-13,38.8,6710385
2013-08-27,52.1,6710385
2013-09-13,1150,6710385
2013-10-04,132,6710385
2013-10-30,50.2,6710385
2013-11-08,44.2,6710385
2013-11-19,36,6710385
2013-12-02,33.2,6710385
2013-12-13,28.5,6710385
2013-12-24,25.6,6710385
2014-01-08,23.1,6710385
2014-03-04,23.9,6710385
2014-04-12,30.7,6710385
2014-04-24,54.2,6710385
2014-05-03,41.3,6710385
2014-05-11,49.2,6710385
2014-05-30,179,6710385
2014-06-23,66.7,6710385
2014-07-05,63.4,6710385
2014-07-13,86.8,6710385
2014-07-31,108,6710385
2014-08-08,58.5,6710385
2014-08-27,60.6,6710385
2014-09-05,54,6710385
2014-09-22,49.6,6710385
2014-09-30,45,6710385
2014-10-10,42.6,6710385
2014-11-01,25.8,6710385
2014-11-20,25.9,6710385
2015-03-11,22.4,6710385
2015-03-19,26.7,6710385
2015-03-29,24.1,6710385
2015-04-24,52.7,6710385
2015-05-09,413,6710385
2015-05-23,350,6710385
2015-06-06,342,6710385
2015-06-16,428,6710385
2015-06-25,217,6710385
2015-07-09,223,6710385
2015-07-21,153,6710385
2015-07-30,85.1,6710385
2015-08-17,67.2,6710385
2015-09-01,40.3,6710385
2015-09-18,24.1,6710385
2015-09-26,22.4,6710385
2015-10-07,42.5,6710385
2015-10-22,33.4,6710385
2015-11-05,22.4,6710385
2015-11-14,24,6710385
2015-11-23,25,6710385
2015-12-03,23.6,6710385
2016-04-05,30.5,6710385
2016-04-15,37.5,6710385
2016-04-24,94.4,6710385
2016-05-07,117,6710385
2016-05-22,115,6710385
2016-06-07,124,6710385
2016-06-21,116,6710385
2016-07-01,108,6710385
2016-07-20,47.2,6710385
2016-08-06,32.4,6710385
2016-08-16,22.8,6710385
2016-08-26,33.6,6710385
