"peak_dt","flow","site_no"
2008-12-05,13,11202000
2008-12-13,13,11202000
2008-12-22,21,11202000
2008-12-30,8.8,11202000
2009-01-24,67,11202000
2009-02-09,11,11202000
2009-02-23,21,11202000
2009-03-04,9.8,11202000
2009-03-22,15,11202000
2009-04-02,69,11202000
2009-04-13,17,11202000
2009-04-23,53,11202000
2009-05-02,134,11202000
2009-05-16,60,11202000
2009-06-06,8.8,11202000
2009-08-25,9.9,11202000
2009-09-07,10,11202000
2009-09-21,10,11202000
2009-09-29,10,11202000
2009-10-14,317,11202000
2009-11-06,8.7,11202000
2009-11-28,8.5,11202000
2009-12-13,57,11202000
2009-12-22,11,11202000
2010-01-13,12,11202000
2010-01-22,13,11202000
2010-02-05,16,11202000
2010-02-24,94,11202000
2010-03-04,22,11202000
2010-03-13,26,11202000
2010-03-30,24,11202000
2010-04-12,24,11202000
2010-04-20,89,11202000
2010-04-28,136,11202000
2010-05-08,137,11202000
2010-05-21,145,11202000
2010-06-07,443,11202000
2010-06-15,139,11202000
2010-07-08,17,11202000
2010-08-02,9.9,11202000
2010-08-23,9.2,11202000
2010-09-08,16,11202000
2010-09-20,17,11202000
2010-10-01,14,11202000
2010-10-25,24,11202000
2010-11-08,22,11202000
2010-11-20,23,11202000
2010-11-28,24,11202000
2010-12-06,29,11202000
2010-12-19,1330,11202000
2010-12-29,131,11202000
2011-01-18,33,11202000
2011-01-30,19,11202000
2011-02-08,15,11202000
2011-02-16,21,11202000
2011-02-25,20,11202000
2011-03-07,75,11202000
2011-03-16,56,11202000
2011-03-25,83,11202000
2011-04-02,220,11202000
2011-04-20,131,11202000
2011-04-28,114,11202000
2011-05-07,233,11202000
2011-05-28,164,11202000
2011-06-06,120,11202000
2011-06-16,262,11202000
2011-07-28,14,11202000
2011-08-23,24,11202000
2011-09-14,22,11202000
2011-10-05,111,11202000
2011-11-04,25,11202000
2011-11-12,33,11202000
2011-11-20,27,11202000
2011-12-05,16,11202000
2011-12-25,9.5,11202000
2012-01-21,137,11202000
2012-02-13,15,11202000
2012-03-01,13,11202000
2012-03-21,20,11202000
2012-04-01,24,11202000
2012-04-13,25,11202000
2012-04-26,156,11202000
2012-05-17,17,11202000
2012-06-20,9.6,11202000
2012-07-02,9.5,11202000
2012-07-12,8.9,11202000
2012-07-24,12,11202000
2012-09-05,12,11202000
2012-09-17,9.1,11202000
2012-10-12,9.4,11202000
2012-10-30,11,11202000
2012-11-10,12,11202000
2012-11-18,20,11202000
2012-12-02,80,11202000
2012-12-24,42,11202000
2013-01-24,31,11202000
2013-05-21,8.8,11202000
2013-07-11,8.5,11202000
2013-07-22,8.9,11202000
2013-10-28,9.5,11202000
2013-11-21,9.2,11202000
2013-12-04,9.3,11202000
2013-12-16,8.5,11202000
2014-01-31,13,11202000
2014-02-10,9.5,11202000
2014-02-28,27,11202000
2014-04-08,12,11202000
2014-04-30,10,11202000
2014-06-27,8.5,11202000
2014-07-07,8.5,11202000
2014-11-02,9.5,11202000
2014-11-21,8.7,11202000
2014-12-02,30,11202000
2014-12-12,18,11202000
2014-12-25,10,11202000
2015-01-28,8.5,11202000
2015-02-09,55,11202000
2015-02-23,14,11202000
2015-04-26,10,11202000
2015-05-08,9.3,11202000
2015-05-23,9.4,11202000
2015-05-31,8.4,11202000
2015-06-11,12,11202000
2015-10-05,11,11202000
2015-10-18,9.3,11202000
2015-11-03,14,11202000
2015-11-16,14,11202000
2015-11-25,13,11202000
2015-12-11,25,11202000
2015-12-22,161,11202000
2016-01-06,17,11202000
2016-01-19,100,11202000
2016-01-31,62,11202000
2016-02-18,17,11202000
2016-03-06,52,11202000
2016-03-22,11,11202000
2016-04-01,9.5,11202000
2016-04-09,37,11202000
2016-04-23,31,11202000
2016-05-06,11,11202000
2016-05-14,47,11202000
2016-06-02,14,11202000
2016-07-01,19,11202000
2016-09-05,10,11202000
2016-09-14,10,11202000
2016-09-23,9.9,11202000
