"peak_dt","flow","site_no"
1992-03-16,440,13292000
1992-03-27,347,13292000
1992-04-04,498,13292000
1992-04-18,578,13292000
1992-04-30,615,13292000
1992-05-08,734,13292000
1992-05-26,697,13292000
1992-06-13,429,13292000
1992-07-01,381,13292000
1992-07-23,233,13292000
1993-03-11,229,13292000
1993-03-25,1110,13292000
1993-04-04,1070,13292000
1993-04-18,860,13292000
1993-04-26,1070,13292000
1993-05-04,2230,13292000
1993-05-14,3000,13292000
1993-05-26,2200,13292000
1993-06-07,2200,13292000
1993-06-21,1550,13292000
1993-07-03,771,13292000
1993-07-23,522,13292000
1993-08-16,284,13292000
1994-03-04,514,13292000
1994-03-17,389,13292000
1994-04-04,550,13292000
1994-04-21,1320,13292000
1994-05-12,1430,13292000
1994-05-27,1140,13292000
1994-06-04,845,13292000
1994-06-13,778,13292000
1994-06-22,575,13292000
1994-07-06,346,13292000
1995-01-11,637,13292000
1995-01-24,274,13292000
1995-02-02,693,13292000
1995-02-25,759,13292000
1995-03-11,2340,13292000
1995-03-21,1520,13292000
1995-04-08,1850,13292000
1995-05-07,4030,13292000
1995-05-18,2250,13292000
1995-06-05,2410,13292000
1995-06-19,2140,13292000
1995-06-27,1960,13292000
1995-07-13,1790,13292000
1995-08-08,493,13292000
1995-08-17,355,13292000
1995-11-12,250,13292000
1995-12-01,649,13292000
1995-12-13,2390,13292000
1995-12-31,404,13292000
1996-01-08,293,13292000
1996-01-16,310,13292000
1996-01-24,273,13292000
1996-02-09,962,13292000
1996-02-20,973,13292000
1996-03-05,465,13292000
1996-03-13,993,13292000
1996-03-22,702,13292000
1996-04-02,970,13292000
1996-04-10,1990,13292000
1996-04-24,2410,13292000
1996-05-18,3120,13292000
1996-06-09,2020,13292000
1996-06-17,1720,13292000
1996-07-03,1440,13292000
1996-07-30,441,13292000
1996-11-20,940,13292000
1996-11-28,275,13292000
1996-12-10,1400,13292000
1996-12-19,375,13292000
1997-01-01,12400,13292000
1997-01-18,601,13292000
1997-01-26,396,13292000
1997-02-19,304,13292000
1997-03-02,290,13292000
1997-03-12,335,13292000
1997-03-21,1390,13292000
1997-04-04,733,13292000
1997-04-20,3410,13292000
1997-05-16,3000,13292000
1997-05-24,1950,13292000
1997-06-01,2150,13292000
1997-06-12,2100,13292000
1997-07-01,1480,13292000
1997-07-10,1740,13292000
1997-07-18,969,13292000
1997-07-30,562,13292000
1997-08-11,341,13292000
1997-08-24,266,13292000
1997-09-04,272,13292000
1997-09-16,246,13292000
1997-10-31,335,13292000
1997-11-08,245,13292000
1998-01-30,281,13292000
1998-02-09,339,13292000
1998-02-22,261,13292000
1998-03-03,237,13292000
1998-03-24,2060,13292000
1998-04-12,708,13292000
1998-04-24,2180,13292000
1998-05-05,2430,13292000
1998-05-17,1480,13292000
1998-05-26,5960,13292000
1998-06-13,2060,13292000
1998-06-26,1460,13292000
1998-07-31,449,13292000
1998-09-10,287,13292000
1998-11-24,400,13292000
1998-12-03,547,13292000
1998-12-11,279,13292000
1998-12-29,280,13292000
1999-01-15,228,13292000
1999-01-27,235,13292000
1999-02-13,234,13292000
1999-03-01,597,13292000
1999-03-16,424,13292000
1999-03-26,1460,13292000
1999-04-09,535,13292000
1999-04-26,2180,13292000
1999-05-07,1680,13292000
1999-05-26,3300,13292000
1999-06-05,1950,13292000
1999-06-16,2360,13292000
1999-06-30,1300,13292000
1999-07-12,1090,13292000
1999-07-21,651,13292000
1999-08-14,339,13292000
1999-10-28,391,13292000
1999-11-06,243,13292000
1999-11-26,376,13292000
1999-12-06,240,13292000
2000-01-17,231,13292000
2000-01-31,237,13292000
2000-02-15,331,13292000
2000-02-24,337,13292000
2000-03-06,398,13292000
2000-03-16,320,13292000
2000-03-28,567,13292000
2000-04-05,1170,13292000
2000-04-14,1770,13292000
2000-04-22,1850,13292000
2000-05-04,1580,13292000
2000-05-23,1540,13292000
2000-06-08,1390,13292000
2000-06-23,910,13292000
2000-07-01,679,13292000
2000-07-19,347,13292000
2000-10-29,258,13292000
2001-03-26,432,13292000
2001-04-07,309,13292000
2001-04-20,510,13292000
2001-04-28,975,13292000
2001-05-15,1150,13292000
2001-05-25,895,13292000
2001-06-02,629,13292000
2001-06-12,442,13292000
2001-06-28,334,13292000
2001-10-31,260,13292000
2002-01-08,240,13292000
2002-03-24,358,13292000
2002-04-02,655,13292000
2002-04-14,1980,13292000
2002-04-23,846,13292000
2002-05-03,1460,13292000
2002-05-20,1840,13292000
2002-05-30,1960,13292000
2002-06-17,1380,13292000
2002-06-27,1140,13292000
2002-07-08,581,13292000
2002-07-20,345,13292000
2002-12-15,318,13292000
2002-12-29,289,13292000
2003-01-16,281,13292000
2003-02-02,514,13292000
2003-02-18,292,13292000
2003-02-27,254,13292000
2003-03-23,1330,13292000
2003-04-02,1070,13292000
2003-04-13,1320,13292000
2003-04-25,1440,13292000
2003-05-05,1630,13292000
2003-05-16,1550,13292000
2003-05-30,2770,13292000
2003-06-09,1800,13292000
2003-06-20,1630,13292000
2003-06-28,964,13292000
2003-07-27,264,13292000
2003-12-07,230,13292000
2004-02-19,276,13292000
2004-03-24,843,13292000
2004-04-08,978,13292000
2004-04-21,606,13292000
2004-05-05,1240,13292000
2004-05-29,1890,13292000
2004-06-14,949,13292000
2004-06-27,1030,13292000
2004-07-20,356,13292000
2004-08-23,234,13292000
2004-12-12,236,13292000
2005-03-13,265,13292000
2005-03-28,1660,13292000
2005-04-08,692,13292000
2005-04-19,950,13292000
2005-04-28,1660,13292000
2005-05-07,2010,13292000
2005-05-16,2590,13292000
2005-05-30,1600,13292000
2005-06-17,957,13292000
2005-06-28,903,13292000
2005-07-09,516,13292000
2005-12-29,807,13292000
2006-01-15,365,13292000
2006-01-23,250,13292000
2006-01-31,242,13292000
2006-03-01,994,13292000
2006-03-26,1010,13292000
2006-04-06,1870,13292000
2006-04-15,2260,13292000
2006-04-30,2710,13292000
2006-05-20,3530,13292000
2006-06-08,2390,13292000
2006-06-17,1510,13292000
2006-06-28,1320,13292000
2006-07-25,316,13292000
2006-11-08,760,13292000
2006-11-21,253,13292000
2006-12-15,278,13292000
2007-02-12,329,13292000
2007-02-23,265,13292000
2007-03-20,752,13292000
2007-04-01,541,13292000
2007-04-09,935,13292000
2007-04-18,603,13292000
2007-05-02,1340,13292000
2007-05-11,1310,13292000
2007-05-27,716,13292000
2007-06-05,928,13292000
2007-06-21,472,13292000
2007-10-20,234,13292000
2007-11-19,308,13292000
2008-03-02,305,13292000
2008-03-14,312,13292000
2008-03-24,276,13292000
2008-04-14,998,13292000
2008-04-29,1300,13292000
2008-05-07,2010,13292000
2008-05-19,5160,13292000
2008-05-30,3400,13292000
2008-06-22,1970,13292000
2008-07-01,1650,13292000
2008-07-23,428,13292000
2008-08-08,229,13292000
2008-11-02,299,13292000
2008-11-14,308,13292000
2009-03-04,437,13292000
2009-03-13,244,13292000
2009-03-22,541,13292000
2009-03-31,441,13292000
2009-04-13,1080,13292000
2009-04-22,2170,13292000
2009-05-06,2040,13292000
2009-05-19,2320,13292000
2009-06-06,2280,13292000
2009-06-15,1320,13292000
2009-06-25,990,13292000
2009-07-13,428,13292000
2009-08-07,311,13292000
2009-10-15,316,13292000
2010-03-22,297,13292000
2010-03-30,587,13292000
2010-04-08,319,13292000
2010-04-28,2160,13292000
2010-05-08,804,13292000
2010-05-18,2210,13292000
2010-05-27,1310,13292000
2010-06-04,3920,13292000
2010-06-21,2290,13292000
2010-06-30,1740,13292000
2010-07-27,335,13292000
2010-08-11,250,13292000
2010-10-25,232,13292000
2010-11-08,277,13292000
2010-12-15,305,13292000
2011-01-18,391,13292000
2011-02-04,230,13292000
2011-02-18,234,13292000
2011-03-16,531,13292000
2011-03-25,477,13292000
2011-04-02,1200,13292000
2011-04-18,921,13292000
2011-05-03,811,13292000
2011-05-15,3860,13292000
2011-05-26,2700,13292000
2011-06-08,2610,13292000
2011-06-23,2290,13292000
2011-07-05,1770,13292000
2011-07-26,654,13292000
2011-10-12,230,13292000
2012-02-22,275,13292000
2012-03-16,1370,13292000
2012-03-31,2510,13292000
2012-04-12,1370,13292000
2012-04-26,3180,13292000
2012-05-04,1590,13292000
2012-05-17,2000,13292000
2012-06-05,1930,13292000
2012-06-18,1420,13292000
2012-06-26,1180,13292000
2012-10-30,264,13292000
2012-11-21,621,13292000
2012-12-02,1760,13292000
2012-12-21,329,13292000
2013-01-26,252,13292000
2013-02-08,273,13292000
2013-02-19,270,13292000
2013-03-06,310,13292000
2013-03-16,662,13292000
2013-04-06,1480,13292000
2013-04-29,944,13292000
2013-05-14,1800,13292000
2013-05-30,799,13292000
2013-06-08,1260,13292000
2013-06-19,992,13292000
2013-06-29,941,13292000
2013-09-30,367,13292000
