"peak_dt","flow","site_no"
1999-10-28,81,13335050
1999-11-27,128,13335050
1999-12-19,111,13335050
2000-01-01,64,13335050
2000-01-10,60,13335050
2000-01-18,78,13335050
2000-02-04,103,13335050
2000-02-15,245,13335050
2000-02-24,177,13335050
2000-03-06,181,13335050
2000-03-19,166,13335050
2000-03-28,204,13335050
2000-04-05,332,13335050
2000-04-14,387,13335050
2000-04-22,319,13335050
2000-05-04,207,13335050
2000-05-18,139,13335050
2000-05-31,112,13335050
2000-06-10,95,13335050
2000-07-03,55,13335050
2000-10-01,59,13335050
2000-10-29,52,13335050
2000-11-08,51,13335050
2001-01-12,51,13335050
2001-02-05,70,13335050
2001-03-16,53,13335050
2001-03-26,83,13335050
2001-04-07,71,13335050
2001-04-20,92,13335050
2001-04-28,205,13335050
2001-05-15,153,13335050
2001-05-28,72,13335050
2001-06-06,63,13335050
2001-06-28,58,13335050
2001-11-01,53,13335050
2001-11-23,51,13335050
2001-12-14,59,13335050
2002-01-09,147,13335050
2002-01-26,58,13335050
2002-02-24,171,13335050
2002-03-12,343,13335050
2002-03-24,246,13335050
2002-04-01,154,13335050
2002-04-14,724,13335050
2002-04-23,177,13335050
2002-05-03,209,13335050
2002-05-20,232,13335050
2002-05-29,231,13335050
2002-06-10,136,13335050
2002-06-18,119,13335050
2002-06-29,84,13335050
2002-07-08,61,13335050
2002-12-15,69,13335050
2002-12-28,53,13335050
2003-01-06,69,13335050
2003-01-15,65,13335050
2003-01-24,83,13335050
2003-02-01,204,13335050
2003-02-14,87,13335050
2003-02-23,97,13335050
2003-03-16,467,13335050
2003-04-02,216,13335050
2003-04-13,217,13335050
2003-04-25,202,13335050
2003-05-04,192,13335050
2003-05-15,175,13335050
2003-05-26,171,13335050
2003-06-13,72,13335050
2003-12-14,53,13335050
2004-01-31,61.7,13335050
2004-02-19,104,13335050
2004-03-24,117,13335050
2004-04-15,114,13335050
2004-05-04,122,13335050
2004-05-22,181,13335050
2004-06-09,164,13335050
2004-06-19,93.5,13335050
2004-07-02,65.8,13335050
2004-07-20,50.6,13335050
2004-08-23,52,13335050
2005-03-28,179,13335050
2005-04-08,98.7,13335050
2005-04-18,101,13335050
2005-04-27,114,13335050
2005-05-11,182,13335050
2005-05-23,144,13335050
2005-06-06,84.2,13335050
2005-06-18,73.8,13335050
2005-06-28,63.7,13335050
2005-07-10,55.7,13335050
2005-12-23,59.7,13335050
2006-01-01,104,13335050
2006-01-14,364,13335050
2006-02-04,161,13335050
2006-02-21,83.1,13335050
2006-03-01,192,13335050
2006-03-18,113,13335050
2006-03-26,169,13335050
2006-04-06,364,13335050
2006-04-15,356,13335050
2006-04-30,310,13335050
2006-05-20,303,13335050
2006-06-04,153,13335050
2006-06-14,109,13335050
2006-06-30,66.7,13335050
2006-11-08,61.5,13335050
2006-11-24,56.8,13335050
2006-12-15,114,13335050
2006-12-28,68.9,13335050
2007-01-19,72.7,13335050
2007-01-31,55.2,13335050
2007-02-12,137,13335050
2007-03-13,243,13335050
2007-03-26,161,13335050
2007-04-10,140,13335050
2007-04-18,108,13335050
2007-05-03,145,13335050
2007-05-21,89.3,13335050
2007-06-06,63.9,13335050
2007-11-18,58,13335050
2007-12-04,281,13335050
2007-12-21,85.5,13335050
2008-02-13,90.4,13335050
2008-03-01,198,13335050
2008-03-12,165,13335050
2008-03-24,112,13335050
2008-04-14,256,13335050
2008-04-24,150,13335050
2008-05-07,439,13335050
2008-05-20,924,13335050
2008-06-02,1050,13335050
2008-06-22,144,13335050
2008-07-09,69.7,13335050
2008-07-24,76.5,13335050
2008-08-15,72.5,13335050
2008-11-13,53.8,13335050
2008-12-29,51.1,13335050
2009-01-09,166,13335050
2009-01-28,59.7,13335050
2009-02-09,57.2,13335050
2009-03-04,128,13335050
2009-03-13,83.8,13335050
2009-03-22,452,13335050
2009-04-03,204,13335050
2009-04-13,677,13335050
2009-04-23,713,13335050
2009-05-06,726,13335050
2009-05-19,653,13335050
2009-06-15,124,13335050
2009-07-13,75.7,13335050
2009-08-07,69.1,13335050
2010-01-13,66.2,13335050
2010-01-22,52.4,13335050
2010-01-31,52.2,13335050
2010-02-19,52.8,13335050
2010-03-09,53.6,13335050
2010-03-22,54.1,13335050
2010-03-30,111,13335050
2010-04-21,183,13335050
2010-05-04,130,13335050
2010-05-18,180,13335050
2010-05-28,114,13335050
2010-06-06,263,13335050
2010-06-20,102,13335050
2010-07-02,64.1,13335050
2010-12-15,63.6,13335050
2011-01-17,244,13335050
2011-02-04,69.1,13335050
2011-02-16,72.6,13335050
2011-03-01,63.1,13335050
2011-03-14,251,13335050
2011-03-22,216,13335050
2011-04-02,542,13335050
2011-04-18,173,13335050
2011-04-28,148,13335050
2011-05-08,218,13335050
2011-05-16,623,13335050
2011-05-26,706,13335050
2011-06-03,524,13335050
2011-06-13,251,13335050
2011-06-29,98.1,13335050
2011-07-14,63.1,13335050
2011-12-30,143,13335050
2012-01-15,63.1,13335050
2012-01-26,132,13335050
2012-02-12,86.6,13335050
2012-02-23,156,13335050
2012-03-06,98.4,13335050
2012-03-16,964,13335050
2012-03-31,1060,13335050
2012-04-13,386,13335050
2012-04-24,760,13335050
2012-05-16,273,13335050
2012-06-05,170,13335050
2012-06-26,71.1,13335050
2012-10-30,86.1,13335050
2012-11-08,59.3,13335050
2012-11-21,153,13335050
2012-12-03,327,13335050
2013-01-11,71.7,13335050
2013-01-28,70.8,13335050
2013-02-08,85.6,13335050
2013-02-19,76.2,13335050
2013-03-04,111,13335050
2013-03-17,157,13335050
2013-04-07,267,13335050
2013-04-29,151,13335050
2013-05-09,164,13335050
2013-05-22,90.8,13335050
2013-06-14,55.2,13335050
2013-06-25,73.5,13335050
2013-09-30,54.1,13335050
2013-12-03,85.1,13335050
2013-12-12,50.6,13335050
2014-01-12,54.3,13335050
2014-01-30,63.1,13335050
2014-02-19,178,13335050
2014-03-10,971,13335050
2014-03-30,301,13335050
2014-04-10,249,13335050
2014-04-18,191,13335050
2014-04-26,211,13335050
2014-05-04,237,13335050
2014-05-17,200,13335050
2014-06-03,105,13335050
2014-06-18,89,13335050
2014-06-27,70.5,13335050
2014-08-14,53.1,13335050
2014-11-29,91.4,13335050
2014-12-13,70.9,13335050
2014-12-22,111,13335050
2015-01-10,77.3,13335050
2015-01-19,109,13335050
2015-01-28,98.8,13335050
2015-02-10,341,13335050
2015-02-24,89.3,13335050
2015-03-05,71.8,13335050
2015-03-18,91.1,13335050
2015-03-28,100,13335050
2015-04-06,86.7,13335050
2015-04-24,67.5,13335050
2015-05-13,62.9,13335050
2015-05-22,63.3,13335050
2015-06-02,73,13335050
2015-11-18,51.7,13335050
2015-12-09,78.2,13335050
2015-12-22,53.7,13335050
2016-01-30,85.6,13335050
2016-02-19,185,13335050
2016-02-29,100,13335050
2016-03-14,194,13335050
2016-03-23,157,13335050
2016-04-10,184,13335050
2016-04-23,203,13335050
2016-05-06,151,13335050
2016-05-16,113,13335050
2016-05-26,89.4,13335050
2016-06-11,58.5,13335050
2016-07-11,58.1,13335050
