"peak_dt","flow","site_no"
1984-11-03,34.7,12330000
1984-11-12,31.5,12330000
1984-11-28,30.3,12330000
1984-12-07,32,12330000
1984-12-15,29,12330000
1984-12-25,27,12330000
1985-01-02,27,12330000
1985-01-19,27,12330000
1985-02-15,23,12330000
1985-04-02,22.1,12330000
1985-04-18,56.2,12330000
1985-05-04,131,12330000
1985-05-24,128,12330000
1985-06-02,124,12330000
1985-06-23,34.9,12330000
1985-08-03,37.1,12330000
1985-08-13,24.8,12330000
1985-09-12,36,12330000
1985-10-07,24,12330000
1985-10-22,25,12330000
1985-11-05,23,12330000
1986-01-30,23,12330000
1986-02-16,23,12330000
1986-03-01,27,12330000
1986-03-16,25,12330000
1986-03-27,38,12330000
1986-04-14,36,12330000
1986-04-23,75,12330000
1986-05-04,79,12330000
1986-05-22,175,12330000
1986-05-30,471,12330000
1986-06-08,259,12330000
1986-06-29,44,12330000
1986-07-10,57,12330000
1986-09-01,26,12330000
1986-09-09,33,12330000
1986-09-18,36,12330000
1986-10-06,31.3,12330000
1986-10-28,25.8,12330000
1986-11-06,25.2,12330000
1986-11-20,25,12330000
1986-12-06,23,12330000
1987-04-06,23,12330000
1987-04-17,26,12330000
1987-04-30,169,12330000
1987-05-08,98,12330000
1987-05-17,82,12330000
1987-05-28,137,12330000
1987-06-10,65,12330000
1987-06-19,53,12330000
1987-07-03,23,12330000
1987-07-11,28,12330000
1987-07-23,25,12330000
1988-04-18,35,12330000
1988-04-30,24,12330000
1988-05-13,124,12330000
1988-05-24,194,12330000
1988-06-05,155,12330000
1988-06-13,82,12330000
1988-06-27,33,12330000
1988-07-06,25,12330000
1989-03-11,25,12330000
1989-04-22,63,12330000
1989-05-03,36,12330000
1989-05-11,199,12330000
1989-05-24,80,12330000
1989-06-07,174,12330000
1989-06-16,157,12330000
1989-11-11,24,12330000
1990-04-23,101,12330000
1990-05-07,62,12330000
1990-05-18,54,12330000
1990-05-30,284,12330000
1990-06-11,218,12330000
1990-06-24,162,12330000
1990-07-03,88,12330000
1990-07-27,23,12330000
1991-05-19,188,12330000
1991-05-30,90,12330000
1991-06-07,312,12330000
1991-06-20,147,12330000
1991-06-30,87,12330000
1991-07-14,29,12330000
1991-11-13,25,12330000
1992-04-18,25,12330000
1992-05-07,114,12330000
1992-05-21,88,12330000
1992-05-29,60,12330000
1992-06-17,76,12330000
1992-06-30,30,12330000
1992-07-10,29,12330000
1993-05-07,58,12330000
1993-05-21,249,12330000
1993-06-01,211,12330000
1993-06-17,175,12330000
1993-07-04,111,12330000
1993-07-12,71,12330000
1993-07-27,79,12330000
1993-08-05,36,12330000
1993-08-13,30,12330000
1993-08-22,63,12330000
1993-09-15,36,12330000
1993-10-17,32,12330000
1993-10-28,28,12330000
1993-11-15,28,12330000
1993-11-30,24,12330000
1993-12-13,24,12330000
1994-04-23,108,12330000
1994-05-12,214,12330000
1994-05-20,107,12330000
1994-05-28,127,12330000
1994-06-14,102,12330000
1994-07-06,64,12330000
1994-10-28,29,12330000
1995-05-12,88,12330000
1995-05-21,122,12330000
1995-06-06,336,12330000
1995-06-14,244,12330000
1995-06-27,155,12330000
1995-07-12,94,12330000
1995-07-30,29,12330000
1995-09-08,26,12330000
1995-09-20,27,12330000
1995-10-04,29,12330000
1995-10-18,35,12330000
1995-10-26,29,12330000
1995-11-03,23,12330000
1995-11-12,28,12330000
1995-12-01,44,12330000
1995-12-12,26,12330000
1995-12-21,26,12330000
1995-12-30,25,12330000
1996-01-14,42,12330000
1996-01-27,28,12330000
1996-02-08,100,12330000
1996-02-17,24,12330000
1996-03-04,30,12330000
1996-03-13,34,12330000
1996-04-02,34,12330000
1996-04-10,62,12330000
1996-04-24,45,12330000
1996-05-09,32,12330000
1996-05-18,217,12330000
1996-05-29,193,12330000
1996-06-09,461,12330000
1996-06-22,152,12330000
1996-07-03,86,12330000
1996-07-18,44,12330000
1996-09-16,26,12330000
1996-10-29,24,12330000
1996-11-22,25,12330000
1996-12-09,23,12330000
1997-01-02,27,12330000
1997-01-20,25,12330000
1997-03-27,26,12330000
1997-04-06,23,12330000
1997-04-28,46,12330000
1997-05-07,52,12330000
1997-05-17,352,12330000
1997-06-05,559,12330000
1997-06-13,394,12330000
1997-07-01,157,12330000
1997-07-10,84,12330000
1997-07-20,101,12330000
1997-07-29,50,12330000
1997-08-06,40,12330000
1997-08-16,51,12330000
1997-08-25,25,12330000
1997-09-16,23,12330000
1997-09-27,30,12330000
1997-10-11,30,12330000
1997-10-31,41,12330000
1997-11-18,26,12330000
1997-11-29,27,12330000
1997-12-07,25,12330000
1997-12-17,25,12330000
1998-01-04,24,12330000
1998-01-29,23,12330000
1998-03-24,28,12330000
1998-04-06,24,12330000
1998-04-24,45,12330000
1998-05-08,180,12330000
1998-05-17,104,12330000
1998-05-27,227,12330000
1998-06-11,116,12330000
1998-06-20,327,12330000
1998-07-03,231,12330000
1998-07-31,54,12330000
1998-08-08,37,12330000
1998-10-03,24,12330000
1998-10-15,27,12330000
1998-10-30,27,12330000
1998-11-14,29,12330000
1998-11-22,30,12330000
1998-12-11,25,12330000
1998-12-30,25,12330000
1999-01-15,23,12330000
1999-03-26,29,12330000
1999-04-20,34,12330000
1999-04-28,36,12330000
1999-05-09,28,12330000
1999-05-26,275,12330000
1999-06-04,339,12330000
1999-06-17,244,12330000
1999-06-25,127,12330000
1999-07-13,49,12330000
1999-08-12,23,12330000
1999-10-10,23,12330000
1999-10-28,26,12330000
1999-11-07,24,12330000
1999-11-26,23,12330000
2000-04-14,34,12330000
2000-04-23,48,12330000
2000-05-04,71,12330000
2000-05-23,113,12330000
2000-06-02,76,12330000
2000-06-10,70,12330000
2000-07-04,32,12330000
2000-10-02,29,12330000
2000-10-21,27,12330000
2001-05-01,41,12330000
2001-05-15,190,12330000
2001-05-26,187,12330000
2001-06-10,174,12330000
2001-06-28,75,12330000
2001-07-18,44,12330000
2001-07-31,43,12330000
2001-09-06,26,12330000
2001-10-31,25.4,12330000
2002-04-15,28.7,12330000
2002-05-21,155,12330000
2002-06-02,225,12330000
2002-06-17,198,12330000
2002-06-29,91,12330000
2002-07-15,49.1,12330000
2002-07-24,27.8,12330000
2002-08-08,33.3,12330000
2003-01-09,23,12330000
2003-02-01,22.6,12330000
2003-04-01,23.2,12330000
2003-04-14,37.8,12330000
2003-04-25,64.1,12330000
2003-05-05,46.7,12330000
2003-05-16,74.6,12330000
2003-05-31,457,12330000
2003-06-11,228,12330000
2003-06-20,158,12330000
2003-07-08,45,12330000
2003-07-17,25.3,12330000
2003-08-04,26.9,12330000
2004-04-08,32,12330000
2004-04-28,50.4,12330000
2004-05-08,114,12330000
2004-05-19,70.9,12330000
2004-05-29,114,12330000
2004-06-10,148,12330000
2004-06-28,52.2,12330000
2004-07-20,24.1,12330000
2004-08-27,38.4,12330000
2004-09-13,33.6,12330000
2004-09-24,43.7,12330000
2004-10-06,25.5,12330000
2004-10-21,23.9,12330000
2005-04-27,28.7,12330000
2005-05-10,136,12330000
2005-05-19,212,12330000
2005-05-29,148,12330000
2005-06-06,294,12330000
2005-06-17,232,12330000
2005-06-28,180,12330000
2005-07-25,29.7,12330000
2005-08-02,28.4,12330000
2005-08-17,24.4,12330000
2005-10-04,25.5,12330000
2005-10-15,24.6,12330000
2005-11-02,25.8,12330000
2005-11-11,24.1,12330000
2005-12-22,23,12330000
2006-04-07,29.1,12330000
2006-04-23,42.4,12330000
2006-05-01,68.3,12330000
2006-05-20,273,12330000
2006-06-10,169,12330000
2006-06-30,41.9,12330000
2006-07-13,30.7,12330000
2006-10-20,25.6,12330000
2007-03-01,26,12330000
2007-03-27,27.5,12330000
2007-04-09,25.8,12330000
2007-04-18,25.3,12330000
2007-05-03,158,12330000
2007-05-13,216,12330000
2007-05-21,236,12330000
2007-06-11,346,12330000
2007-06-29,74.9,12330000
2007-07-25,34.9,12330000
2007-09-23,28.8,12330000
2007-10-02,24.1,12330000
2007-10-11,30.8,12330000
2007-10-20,30,12330000
2007-11-04,22.4,12330000
2007-11-18,25.4,12330000
2007-12-03,25,12330000
2008-04-15,25.9,12330000
2008-04-29,27.3,12330000
2008-05-08,35.5,12330000
2008-05-20,280,12330000
2008-06-06,296,12330000
2008-06-22,365,12330000
2008-07-02,291,12330000
2008-07-23,50.2,12330000
2008-07-31,34.7,12330000
2008-08-10,24.5,12330000
2008-08-22,38.5,12330000
2008-09-01,44.7,12330000
2008-09-27,22.7,12330000
2008-10-07,28.1,12330000
2008-10-21,41,12330000
2008-11-03,53,12330000
2008-11-13,71.5,12330000
2008-11-25,37.5,12330000
2008-12-06,34,12330000
2008-12-26,26,12330000
2009-01-03,28,12330000
2009-01-11,26,12330000
2009-02-08,24.1,12330000
2009-03-27,33,12330000
2009-04-13,31.8,12330000
2009-04-23,71.2,12330000
2009-05-03,41.3,12330000
2009-05-12,50.6,12330000
2009-05-20,232,12330000
2009-05-31,420,12330000
2009-06-16,270,12330000
2009-06-26,188,12330000
2009-07-07,115,12330000
2009-07-27,60.6,12330000
2009-08-07,68.5,12330000
2009-08-17,62.2,12330000
2009-08-31,25.6,12330000
2009-10-07,29.9,12330000
2009-10-19,40,12330000
2009-11-01,33.7,12330000
2009-11-10,29.6,12330000
2009-11-21,27.3,12330000
2010-01-14,22.4,12330000
2010-04-23,54,12330000
2010-05-11,23.8,12330000
2010-05-19,182,12330000
2010-05-28,134,12330000
2010-06-07,352,12330000
2010-06-16,335,12330000
2010-06-24,219,12330000
2010-07-11,88.1,12330000
2010-07-28,44,12330000
2010-08-13,36.2,12330000
2010-08-23,26.4,12330000
2010-09-02,34.9,12330000
2010-09-10,88.4,12330000
2010-09-20,44.5,12330000
2010-10-05,44.3,12330000
2010-10-25,33.7,12330000
2010-11-08,35.2,12330000
2010-11-16,31.7,12330000
2010-12-02,29,12330000
2010-12-13,29.6,12330000
2010-12-28,27,12330000
2011-01-06,27,12330000
2011-01-17,28,12330000
2011-01-30,25.1,12330000
2011-02-13,24.4,12330000
2011-02-28,24,12330000
2011-03-16,24.2,12330000
2011-04-02,29.3,12330000
2011-04-17,27.1,12330000
2011-04-25,26.9,12330000
2011-05-03,28.4,12330000
2011-05-16,135,12330000
2011-05-25,329,12330000
2011-06-08,1050,12330000
2011-06-23,555,12330000
2011-07-04,365,12330000
2011-07-14,224,12330000
2011-07-22,160,12330000
2011-08-01,67.4,12330000
2011-08-24,37.6,12330000
2011-09-01,36.8,12330000
2011-09-09,34.1,12330000
2011-09-17,41.6,12330000
2011-10-07,44.2,12330000
2011-10-17,46.9,12330000
2011-10-29,38.4,12330000
2011-11-07,36.8,12330000
2011-11-17,35,12330000
2011-11-25,32.5,12330000
2011-12-03,30.9,12330000
2011-12-11,33,12330000
2011-12-21,27.5,12330000
2012-01-01,33,12330000
2012-01-14,30,12330000
2012-02-05,25,12330000
2012-03-01,28.4,12330000
2012-03-16,26.1,12330000
2012-03-24,25.2,12330000
2012-04-01,36.9,12330000
2012-04-12,45.6,12330000
2012-04-27,178,12330000
2012-05-10,95.3,12330000
2012-05-22,246,12330000
2012-06-05,266,12330000
2012-06-13,182,12330000
2012-06-24,112,12330000
2012-07-12,67.9,12330000
2012-07-28,26.3,12330000
2012-08-10,28.8,12330000
2012-08-22,22.1,12330000
2012-10-08,24.2,12330000
2012-10-17,31.1,12330000
2012-10-30,30.4,12330000
2012-11-13,25.1,12330000
2012-11-21,28,12330000
2012-12-03,27.6,12330000
2012-12-11,23.8,12330000
2013-01-04,30,12330000
2013-01-17,34.1,12330000
2013-04-06,27.1,12330000
2013-04-29,24.3,12330000
2013-05-14,132,12330000
2013-05-29,156,12330000
2013-06-14,106,12330000
2013-06-25,56.3,12330000
2013-07-06,36,12330000
2013-09-30,34.4,12330000
2013-10-08,26,12330000
2013-10-17,24.2,12330000
2013-10-29,22.8,12330000
2013-11-08,23.3,12330000
2013-11-24,25,12330000
2013-12-02,22.3,12330000
2013-12-20,25.4,12330000
2014-02-26,40,12330000
2014-03-10,24.2,12330000
2014-04-12,25.2,12330000
2014-04-26,37.6,12330000
2014-05-05,70.1,12330000
2014-05-18,146,12330000
2014-05-29,316,12330000
2014-06-10,179,12330000
2014-06-26,215,12330000
2014-07-15,63.3,12330000
2014-07-23,37.1,12330000
2014-08-24,58,12330000
2014-09-11,27,12330000
2014-09-30,32.6,12330000
2014-10-13,26.6,12330000
2014-10-24,37.1,12330000
2014-11-07,31,12330000
2014-11-20,30,12330000
2014-11-28,27.9,12330000
2014-12-13,25,12330000
2014-12-25,23.9,12330000
2015-01-06,32,12330000
2015-01-18,22.3,12330000
2015-01-27,22.9,12330000
2015-02-10,28.8,12330000
2015-02-23,30,12330000
2015-03-03,28,12330000
2015-03-18,38.8,12330000
2015-04-01,46.5,12330000
2015-04-14,22.8,12330000
2015-04-24,57.4,12330000
2015-05-06,100,12330000
2015-05-17,144,12330000
2015-05-28,159,12330000
2015-06-10,95.4,12330000
2015-06-30,41.8,12330000
2015-07-12,22.4,12330000
2015-07-28,29.6,12330000
2015-09-05,22.5,12330000
2015-10-21,22.3,12330000
2015-11-01,34.7,12330000
2015-11-22,30,12330000
2015-12-05,29,12330000
2016-03-14,22.4,12330000
2016-04-05,27.4,12330000
2016-04-13,56,12330000
2016-04-24,124,12330000
2016-05-09,196,12330000
2016-05-21,153,12330000
2016-05-30,113,12330000
2016-06-07,151,12330000
2016-06-16,91.9,12330000
2016-06-25,57.1,12330000
2016-07-13,68.3,12330000
2016-08-10,22.3,12330000
