"peak_dt","flow","site_no"
1986-01-19,36,13346800
1986-01-30,199,13346800
1986-02-23,324,13346800
1986-03-09,46,13346800
1986-03-19,11,13346800
1986-03-30,7.4,13346800
1986-04-13,8.4,13346800
1986-04-25,4.7,13346800
1986-05-03,6.3,13346800
1986-05-13,2.3,13346800
1986-05-21,19,13346800
1986-06-02,1.7,13346800
1986-07-04,2.5,13346800
1986-07-17,3.6,13346800
1986-08-29,14,13346800
1986-09-13,3.4,13346800
1986-09-21,3.8,13346800
1986-09-29,4.4,13346800
1986-10-29,3.66,13346800
1986-11-07,2.93,13346800
1986-11-17,3.38,13346800
1986-11-27,17.8,13346800
1986-12-05,8.24,13346800
1987-01-03,10.5,13346800
1987-02-01,145,13346800
1987-02-17,8.34,13346800
1987-03-03,28.6,13346800
1987-03-17,14.2,13346800
1987-03-26,4.4,13346800
1987-04-10,7.17,13346800
1987-04-30,4.47,13346800
1987-05-12,2.17,13346800
1987-05-30,6.23,13346800
1987-06-15,10.8,13346800
1987-07-02,5.54,13346800
1987-07-22,7,13346800
1987-10-07,2.1,13346800
1987-10-22,1.7,13346800
1987-11-16,1.7,13346800
1987-12-01,5.8,13346800
1987-12-10,22,13346800
1988-01-15,22,13346800
1988-01-29,15,13346800
1988-02-09,47,13346800
1988-02-19,2.7,13346800
1988-03-06,8.8,13346800
1988-03-26,29,13346800
1988-04-03,23,13346800
1988-04-21,18,13346800
1988-04-29,22,13346800
1988-05-09,2.7,13346800
1988-05-19,2.1,13346800
1988-05-28,12,13346800
1988-06-06,5.2,13346800
1988-06-14,3,13346800
1988-06-28,4,13346800
1988-07-14,25,13346800
1988-09-10,1.7,13346800
1988-09-19,2.4,13346800
1988-09-27,3.8,13346800
1988-10-16,2.2,13346800
1988-11-02,3.9,13346800
1988-11-14,3.3,13346800
1988-11-22,14,13346800
1988-12-09,2.7,13346800
1989-01-03,3.6,13346800
1989-01-18,16,13346800
1989-01-31,16,13346800
1989-02-11,2,13346800
1989-02-23,32,13346800
1989-03-09,262,13346800
1989-03-17,67,13346800
1989-03-25,76,13346800
1989-04-05,29,13346800
1989-04-23,8,13346800
1989-05-10,4.3,13346800
1989-05-29,9.9,13346800
1989-06-06,1.8,13346800
1989-06-15,6.9,13346800
1989-08-09,2.2,13346800
1989-08-23,53,13346800
1989-09-01,2.9,13346800
1989-09-18,2.8,13346800
1989-10-21,11,13346800
1989-11-04,5.5,13346800
1989-11-12,6.2,13346800
1989-11-26,3.7,13346800
1989-12-05,17,13346800
1990-01-08,315,13346800
1990-01-23,8.4,13346800
1990-02-10,267,13346800
1990-02-23,64,13346800
1990-03-10,28,13346800
1990-03-23,14,13346800
1990-04-05,4.9,13346800
1990-04-14,13,13346800
1990-04-28,46,13346800
1990-05-15,3.4,13346800
1990-05-24,43,13346800
1990-06-02,39,13346800
1990-06-10,9.3,13346800
1990-06-18,2.9,13346800
1990-07-26,4,13346800
1990-08-08,3.2,13346800
1990-08-22,6.9,13346800
1990-09-05,1.7,13346800
1990-10-21,20,13346800
1990-11-04,10,13346800
1990-11-25,20,13346800
1990-12-11,13,13346800
1991-01-15,328,13346800
1991-02-05,28,13346800
1991-02-14,21,13346800
1991-03-04,86,13346800
1991-03-13,18,13346800
1991-03-26,9.6,13346800
1991-04-09,14,13346800
1991-04-24,9.4,13346800
1991-05-08,16,13346800
1991-05-19,70,13346800
1991-05-30,10,13346800
1991-06-11,6.8,13346800
1991-06-20,8,13346800
1991-06-28,2.8,13346800
1991-08-01,2.6,13346800
1991-11-05,7.9,13346800
1991-11-25,20,13346800
1991-12-06,18,13346800
1992-01-16,6.9,13346800
1992-01-28,31,13346800
1992-02-08,2.3,13346800
1992-02-20,83,13346800
1992-03-01,6.1,13346800
1992-03-13,3.3,13346800
1992-03-23,2.2,13346800
1992-04-10,11,13346800
1992-04-30,3.6,13346800
1992-05-26,4.2,13346800
1992-06-13,4.1,13346800
1992-06-29,6,13346800
1992-07-23,14,13346800
1992-08-08,2.2,13346800
1992-08-22,53,13346800
1992-09-15,1.8,13346800
1992-09-24,20,13346800
1992-11-07,7.8,13346800
1992-11-22,12,13346800
1992-11-30,1.9,13346800
1992-12-14,1.8,13346800
1992-12-23,5,13346800
1993-01-25,10,13346800
1993-02-11,17,13346800
1993-02-20,5.7,13346800
1993-03-07,108,13346800
1993-03-15,120,13346800
1993-03-24,62,13346800
1993-04-04,25,13346800
1993-04-18,19,13346800
1993-04-26,33,13346800
1993-05-04,122,13346800
1993-05-26,12,13346800
1993-06-07,2.2,13346800
1993-06-21,4.3,13346800
1993-07-02,4.7,13346800
1993-07-16,21,13346800
1993-10-16,6.9,13346800
1993-12-01,13,13346800
1994-01-01,18,13346800
1994-01-12,9.3,13346800
1994-01-26,2,13346800
1994-02-23,6.3,13346800
1994-03-03,6.9,13346800
1994-03-18,3.9,13346800
1994-04-06,6,13346800
1994-04-24,9.1,13346800
1994-05-04,1.9,13346800
1994-05-20,13,13346800
1994-06-04,4.1,13346800
1994-06-13,2.1,13346800
1994-06-26,2.4,13346800
1994-09-09,2.1,13346800
1994-10-14,4,13346800
1994-10-27,37,13346800
1994-11-05,5.4,13346800
1994-11-20,7.8,13346800
1994-11-30,26,13346800
1994-12-10,2.9,13346800
1994-12-18,75,13346800
1994-12-27,103,13346800
1995-01-14,112,13346800
1995-01-31,107,13346800
1995-02-19,164,13346800
1995-03-04,10,13346800
1995-03-15,65,13346800
1995-04-08,38,13346800
1995-04-28,8.7,13346800
1995-05-11,10,13346800
1995-06-05,7.7,13346800
1995-06-17,12,13346800
1995-07-02,10,13346800
1995-07-20,2.1,13346800
1995-08-07,26,13346800
1995-08-15,3.8,13346800
1995-10-03,26,13346800
1995-10-11,11,13346800
1995-10-25,6.8,13346800
1995-11-11,66,13346800
1995-11-28,33,13346800
1995-12-12,80,13346800
1995-12-31,47,13346800
1996-01-08,114,13346800
1996-01-16,27,13346800
1996-01-27,6.4,13346800
1996-02-08,755,13346800
1996-02-19,134,13346800
1996-03-04,50,13346800
1996-03-12,23,13346800
1996-03-22,12,13346800
1996-04-01,34,13346800
1996-04-10,15,13346800
1996-04-24,243,13346800
1996-05-17,65,13346800
1996-05-29,6,13346800
1996-06-10,2.2,13346800
1996-06-24,7.4,13346800
1996-07-29,1.7,13346800
1996-09-19,6.7,13346800
1996-10-15,1.7,13346800
1996-10-24,14,13346800
1996-11-06,1.8,13346800
1996-11-19,24,13346800
1996-11-28,30,13346800
1996-12-09,96,13346800
1996-12-21,3.6,13346800
1997-01-01,472,13346800
1997-01-11,58,13346800
1997-01-21,23,13346800
1997-02-01,210,13346800
1997-02-14,106,13346800
1997-02-26,19,13346800
1997-03-07,43,13346800
1997-03-16,53,13346800
1997-03-26,24,13346800
1997-04-03,14,13346800
1997-04-14,8.5,13346800
1997-04-27,59,13346800
1997-05-31,49,13346800
1997-06-12,6.4,13346800
1997-07-01,7,13346800
1997-07-09,10,13346800
1997-07-21,2,13346800
1997-08-02,2,13346800
1997-08-24,4,13346800
1997-09-03,4.4,13346800
1997-09-17,3.5,13346800
1997-10-09,13,13346800
1997-10-30,43,13346800
1997-11-07,12,13346800
1997-11-20,26,13346800
1997-12-16,19,13346800
1998-01-02,14,13346800
1998-01-19,81,13346800
1998-01-27,81,13346800
1998-02-13,10,13346800
1998-02-21,22,13346800
1998-03-03,20,13346800
1998-03-23,20,13346800
1998-04-05,15,13346800
1998-04-15,6.2,13346800
1998-04-23,5.5,13346800
1998-05-04,2,13346800
1998-05-17,8.2,13346800
1998-05-26,63,13346800
1998-06-05,9.4,13346800
1998-06-15,4.7,13346800
1998-07-03,6.5,13346800
1998-07-11,5,13346800
1998-07-29,2,13346800
1998-08-23,6.3,13346800
1998-09-08,9.7,13346800
1998-09-19,9.7,13346800
1998-10-02,3.5,13346800
1998-10-10,4.5,13346800
1998-11-09,1.8,13346800
1998-11-20,14,13346800
1998-12-02,72,13346800
1998-12-13,22,13346800
1998-12-28,290,13346800
1999-01-10,47,13346800
1999-01-21,89,13346800
1999-01-29,15,13346800
1999-02-07,36,13346800
1999-02-24,255,13346800
1999-03-16,25,13346800
1999-03-29,28,13346800
1999-04-09,19,13346800
1999-04-20,8.3,13346800
1999-05-03,12,13346800
1999-05-12,5,13346800
1999-05-20,7,13346800
1999-06-02,14,13346800
1999-06-16,2.3,13346800
1999-06-25,5.8,13346800
1999-07-17,2.1,13346800
1999-08-07,8.4,13346800
1999-10-09,4.9,13346800
1999-10-26,9.1,13346800
1999-11-06,3,13346800
1999-11-17,4,13346800
1999-11-25,49,13346800
1999-12-06,4.6,13346800
1999-12-15,62,13346800
2000-01-04,8.5,13346800
2000-01-16,28,13346800
2000-01-25,14,13346800
2000-02-02,213,13346800
2000-02-14,73,13346800
2000-02-23,76,13346800
2000-03-06,33,13346800
2000-03-14,16,13346800
2000-03-23,81,13346800
2000-04-06,13,13346800
2000-04-14,17,13346800
2000-04-22,4.7,13346800
2000-05-02,4.7,13346800
2000-05-11,7.5,13346800
2000-05-31,22,13346800
2000-06-12,15,13346800
2000-07-06,2.9,13346800
2000-09-01,2.3,13346800
2000-09-10,35,13346800
2000-09-20,4.6,13346800
2000-10-01,18,13346800
2000-10-20,8.6,13346800
2000-11-04,9.3,13346800
2000-11-27,5.6,13346800
2000-12-23,8.6,13346800
2001-01-05,5.5,13346800
2001-01-13,2.5,13346800
2001-01-22,4.3,13346800
2001-02-04,15,13346800
2001-02-22,20,13346800
2001-03-06,11,13346800
2001-03-19,16,13346800
2001-04-03,10,13346800
2001-04-11,13,13346800
2001-04-30,31,13346800
2001-05-14,13,13346800
2001-06-04,3.2,13346800
2001-06-27,23,13346800
2001-07-16,7.2,13346800
2001-09-28,9.3,13346800
2001-10-11,18.4,13346800
2001-10-22,6.51,13346800
2001-10-31,13.6,13346800
2001-11-14,2.78,13346800
2001-11-22,14.1,13346800
2001-12-03,7.53,13346800
2001-12-13,52.5,13346800
2002-01-07,137,13346800
2002-01-25,123,13346800
2002-02-09,34,13346800
2002-02-23,184,13346800
2002-03-11,161,13346800
2002-03-24,128,13346800
2002-04-06,19.6,13346800
2002-04-14,62.8,13346800
2002-04-27,8.6,13346800
2002-05-08,6.83,13346800
2002-05-18,2.65,13346800
2002-05-28,7.8,13346800
2002-06-10,4.27,13346800
2002-06-18,24.5,13346800
2002-06-29,7.94,13346800
2002-07-08,4.99,13346800
2002-08-29,6.77,13346800
2002-09-17,2.28,13346800
2002-10-29,9.32,13346800
2002-11-08,7.04,13346800
2002-11-23,2.52,13346800
2002-12-14,18.9,13346800
2003-01-03,15.4,13346800
2003-01-14,4.95,13346800
2003-01-22,25.3,13346800
2003-01-31,218,13346800
2003-02-14,10.1,13346800
2003-02-22,25.9,13346800
2003-03-10,115,13346800
2003-03-22,90.5,13346800
2003-04-02,17.2,13346800
2003-04-13,9.03,13346800
2003-04-26,15,13346800
2003-05-04,5.66,13346800
2003-05-12,26.5,13346800
2003-05-22,2.41,13346800
2003-05-30,4.98,13346800
2003-06-13,1.81,13346800
2003-07-08,11.2,13346800
2003-08-03,14.9,13346800
2003-09-08,19.6,13346800
2003-10-15,5.04,13346800
2003-10-29,2.47,13346800
2003-11-16,9.55,13346800
2003-11-29,35.9,13346800
2003-12-13,29.9,13346800
2003-12-21,5.45,13346800
2004-01-10,9.8,13346800
2004-01-19,5.07,13346800
2004-01-30,172,13346800
2004-02-07,11.5,13346800
2004-02-18,196,13346800
2004-03-05,29.7,13346800
2004-03-27,11.9,13346800
2004-04-15,7.96,13346800
2004-05-11,9,13346800
2004-05-22,24.3,13346800
2004-06-08,9.79,13346800
2004-07-19,2.24,13346800
2004-08-06,2.6,13346800
2004-08-17,7.43,13346800
2004-08-25,24.7,13346800
2004-09-18,8.9,13346800
2004-10-09,13.2,13346800
2004-10-18,10.5,13346800
2004-11-03,2.24,13346800
2004-11-24,25,13346800
2004-12-08,24.4,13346800
2005-01-18,72.3,13346800
2005-01-27,1.85,13346800
2005-03-16,2.43,13346800
2005-03-27,36.2,13346800
2005-04-04,10.3,13346800
2005-04-17,19.4,13346800
2005-05-10,29.2,13346800
2005-05-22,7.64,13346800
2005-06-05,8.38,13346800
2005-06-17,6.99,13346800
2005-06-27,5.68,13346800
2005-07-09,5.07,13346800
2005-08-17,3.05,13346800
2005-10-01,12.4,13346800
2005-10-31,21.5,13346800
2005-11-12,3.17,13346800
2005-12-22,27.3,13346800
2005-12-31,39.9,13346800
2006-01-17,110,13346800
2006-02-01,66.4,13346800
2006-02-28,23.8,13346800
2006-03-09,16.8,13346800
2006-03-17,9.53,13346800
2006-03-26,20.2,13346800
2006-04-06,25.4,13346800
2006-04-15,25.1,13346800
2006-05-01,3.58,13346800
2006-05-11,2.66,13346800
2006-05-20,9.94,13346800
2006-06-04,24.6,13346800
2006-06-14,9.06,13346800
2006-08-10,1.73,13346800
2006-09-21,12.5,13346800
2006-10-16,13.1,13346800
2006-11-07,14.7,13346800
2006-11-16,2.99,13346800
2006-11-24,11.7,13346800
2006-12-13,26.3,13346800
2006-12-26,19.7,13346800
2007-01-03,147,13346800
2007-01-26,4.37,13346800
2007-02-06,40.2,13346800
2007-02-20,81.1,13346800
2007-03-08,39.9,13346800
2007-03-27,17.7,13346800
2007-04-09,20.7,13346800
2007-04-17,8.59,13346800
2007-05-02,5.43,13346800
2007-05-22,6.63,13346800
2007-06-10,11.1,13346800
2007-06-25,3.1,13346800
2007-08-19,1.86,13346800
2007-08-31,12.7,13346800
2007-10-03,15.1,13346800
2007-10-19,8.7,13346800
2007-11-17,21.9,13346800
2007-12-03,79.2,13346800
2007-12-24,32.3,13346800
2008-01-11,13.4,13346800
2008-01-19,3.26,13346800
2008-01-27,3.99,13346800
2008-02-13,39.4,13346800
2008-03-01,129,13346800
2008-03-11,52.4,13346800
2008-03-24,31.9,13346800
2008-04-05,13.2,13346800
2008-04-14,22.5,13346800
2008-04-30,9.2,13346800
2008-05-11,5.3,13346800
2008-05-20,13.2,13346800
2008-05-29,5.57,13346800
2008-06-12,11.4,13346800
2008-06-22,4.66,13346800
2008-07-22,2.43,13346800
2008-08-20,19.3,13346800
2008-09-21,8.39,13346800
2008-10-04,3.17,13346800
2008-11-04,4.43,13346800
2008-11-12,38.2,13346800
2008-12-02,10.1,13346800
2008-12-13,2.53,13346800
2008-12-28,25.7,13346800
2009-01-08,191,13346800
2009-01-28,5.22,13346800
2009-02-07,45.4,13346800
2009-02-24,112,13346800
2009-03-05,38.3,13346800
2009-03-22,93.3,13346800
2009-04-03,98.2,13346800
2009-04-13,35.3,13346800
2009-04-22,14.6,13346800
2009-05-05,28.6,13346800
2009-05-14,25.2,13346800
2009-06-08,7.54,13346800
2009-06-19,9.27,13346800
2009-07-13,22.2,13346800
2009-08-07,35.8,13346800
2009-10-14,9.05,13346800
2009-10-26,9.21,13346800
2009-11-27,7.91,13346800
2009-12-16,33.2,13346800
2010-01-05,92.8,13346800
2010-01-13,8.65,13346800
2010-01-23,3.49,13346800
2010-01-31,7.52,13346800
2010-02-15,7.15,13346800
2010-02-24,5.44,13346800
2010-03-08,6.31,13346800
2010-03-21,4.53,13346800
2010-03-29,7.31,13346800
2010-04-18,28.5,13346800
2010-04-28,21.7,13346800
2010-05-06,7.35,13346800
2010-05-14,3.58,13346800
2010-05-22,3.76,13346800
2010-06-02,34.3,13346800
2010-06-20,14.7,13346800
2010-07-02,3.2,13346800
2010-09-01,7.47,13346800
2010-09-19,10.5,13346800
2010-10-10,7.09,13346800
2010-10-31,11.8,13346800
2010-11-16,8.93,13346800
2010-12-02,4.95,13346800
2010-12-14,86.5,13346800
2010-12-29,23.7,13346800
2011-01-08,9.63,13346800
2011-01-16,237,13346800
2011-01-30,32.7,13346800
2011-02-07,14.8,13346800
2011-02-16,23.3,13346800
2011-02-24,9.38,13346800
2011-03-10,193,13346800
2011-03-21,56.6,13346800
2011-04-05,124,13346800
2011-04-16,23.7,13346800
2011-04-26,15.1,13346800
2011-05-07,11.1,13346800
2011-05-16,53.8,13346800
2011-05-26,51.7,13346800
2011-06-07,4.69,13346800
2011-06-18,3.11,13346800
2011-06-28,2.48,13346800
2011-07-12,3.56,13346800
2011-10-06,10.3,13346800
2011-10-16,2.6,13346800
2011-10-31,2.97,13346800
2011-11-13,9.38,13346800
2011-11-22,22.7,13346800
2011-12-30,47.4,13346800
2012-01-10,2.97,13346800
2012-01-21,17.2,13346800
2012-01-30,75.5,13346800
2012-02-11,34.1,13346800
2012-02-21,74.6,13346800
2012-03-05,14,13346800
2012-03-16,80.6,13346800
2012-03-26,295,13346800
2012-04-05,53,13346800
2012-04-18,34,13346800
2012-04-26,43.7,13346800
2012-05-04,26.7,13346800
2012-05-21,6.87,13346800
2012-05-29,6.85,13346800
2012-06-08,10.6,13346800
2012-06-26,23.1,13346800
2012-07-20,2.62,13346800
2012-10-15,7.18,13346800
2012-10-29,33.5,13346800
2012-11-09,1.81,13346800
2012-11-19,25.4,13346800
2012-12-02,41.9,13346800
2012-12-12,8.35,13346800
2012-12-24,4.73,13346800
2013-01-10,27.8,13346800
2013-01-26,85.5,13346800
2013-02-08,21.2,13346800
2013-02-20,8.31,13346800
2013-03-01,44,13346800
2013-03-12,8.73,13346800
2013-03-20,21.1,13346800
2013-04-07,14.9,13346800
2013-04-19,47.1,13346800
2013-04-29,6.57,13346800
2013-05-24,3.69,13346800
2013-06-02,2.9,13346800
2013-06-20,14.9,13346800
2013-09-05,2.63,13346800
2013-09-18,2.44,13346800
2013-09-30,19.3,13346800
2013-11-07,17.1,13346800
2013-11-16,12.7,13346800
2013-12-01,15.7,13346800
2013-12-14,1.83,13346800
2013-12-23,11.2,13346800
2014-01-03,14.7,13346800
2014-01-11,29.4,13346800
2014-01-30,7.42,13346800
2014-02-13,73.9,13346800
2014-02-28,16,13346800
2014-03-09,74.7,13346800
2014-03-17,20.6,13346800
2014-03-29,16.7,13346800
2014-04-09,5.2,13346800
2014-04-24,12.4,13346800
2014-05-04,6.43,13346800
2014-05-28,4,13346800
2014-06-18,6.43,13346800
2014-06-27,1.75,13346800
2014-07-23,1.8,13346800
2014-08-14,2.54,13346800
2014-08-23,1.78,13346800
2014-09-30,5.8,13346800
2014-10-29,2.77,13346800
2014-11-09,3.17,13346800
2014-11-25,21.5,13346800
2014-12-06,14.7,13346800
2014-12-21,41.9,13346800
2015-01-05,25.6,13346800
2015-01-18,110,13346800
2015-02-09,96.7,13346800
2015-02-20,10.4,13346800
2015-03-15,13,13346800
2015-03-24,35,13346800
2015-04-06,9.71,13346800
2015-04-14,4.96,13346800
2015-05-01,1.64,13346800
2015-05-13,34.9,13346800
2015-05-21,3.38,13346800
2015-05-30,5.94,13346800
2015-07-10,1.66,13346800
2015-09-05,5.45,13346800
2015-10-31,22.6,13346800
2015-11-09,14,13346800
2015-11-17,10.8,13346800
2015-12-07,57.5,13346800
2015-12-22,8,13346800
2016-01-06,4.76,13346800
2016-01-20,88.2,13346800
2016-01-29,65.9,13346800
2016-02-18,37.3,13346800
2016-02-27,15.7,13346800
2016-03-13,39.8,13346800
2016-03-22,115,13346800
2016-04-04,13.9,13346800
2016-04-14,14.8,13346800
2016-04-30,25.8,13346800
2016-05-15,12.1,13346800
2016-05-24,2.27,13346800
2016-06-24,7.83,13346800
2016-07-09,9.67,13346800
2016-08-25,1.83,13346800
