"peak_dt","flow","site_no"
1986-09-09,3.43,10172952
1986-09-18,3.8,10172952
1986-09-30,3.25,10172952
1986-10-18,3,10172952
1986-11-10,2.2,10172952
1986-11-19,2.1,10172952
1986-11-27,1.9,10172952
1986-12-15,2.1,10172952
1987-02-02,2,10172952
1987-02-13,2,10172952
1987-03-08,3.7,10172952
1987-03-18,2.2,10172952
1987-04-06,2.7,10172952
1987-04-18,5.3,10172952
1987-04-30,15,10172952
1987-05-20,13,10172952
1987-05-31,13,10172952
1987-06-10,12,10172952
1987-06-22,8.1,10172952
1987-07-10,5.5,10172952
1987-07-21,5.5,10172952
1987-08-14,3.2,10172952
1987-08-24,2.9,10172952
1987-09-03,2,10172952
1987-10-13,3.4,10172952
1987-10-24,2.2,10172952
1987-11-02,2.8,10172952
1987-11-10,1.9,10172952
1988-02-11,1.9,10172952
1988-02-21,2,10172952
1988-03-01,2.3,10172952
1988-03-26,2.6,10172952
1988-04-03,2.9,10172952
1988-04-18,7.9,10172952
1988-05-01,6.4,10172952
1988-05-17,15,10172952
1988-05-26,12,10172952
1988-06-05,12,10172952
1988-06-20,7,10172952
1988-07-16,6.5,10172952
1988-07-27,3.9,10172952
1988-08-07,4,10172952
1989-03-09,4,10172952
1989-03-25,3.3,10172952
1989-04-08,5.6,10172952
1989-04-22,12,10172952
1989-05-10,29,10172952
1989-05-23,18,10172952
1989-06-08,16,10172952
1989-06-29,8.1,10172952
1989-07-13,6.5,10172952
1989-07-22,5.5,10172952
1989-08-01,3.6,10172952
1989-08-09,3,10172952
1989-08-24,3.2,10172952
1990-03-03,2.2,10172952
1990-03-20,2.2,10172952
1990-04-08,3.1,10172952
1990-04-23,6.2,10172952
1990-05-08,6.5,10172952
1990-05-24,8,10172952
1990-06-10,11,10172952
1990-07-02,4.4,10172952
1990-07-17,2.8,10172952
1991-05-09,1.9,10172952
1991-05-26,11,10172952
1991-06-05,31,10172952
1991-07-05,5.3,10172952
1991-07-25,3.1,10172952
1991-09-29,2.4,10172952
1992-04-08,2.4,10172952
1992-04-22,4.9,10172952
1992-05-07,12,10172952
1992-05-26,6.1,10172952
1992-06-07,4.2,10172952
1992-06-15,3.6,10172952
1992-06-26,2.3,10172952
1993-03-17,4.2,10172952
1993-03-27,7.1,10172952
1993-04-08,4.5,10172952
1993-04-18,4.7,10172952
1993-04-26,5.5,10172952
1993-05-05,7.3,10172952
1993-05-21,60,10172952
1993-06-15,24,10172952
1993-07-23,7.6,10172952
1993-08-05,5.6,10172952
1993-08-16,4.2,10172952
1993-09-04,2.7,10172952
1993-09-18,2.6,10172952
1993-10-11,2.2,10172952
1994-03-03,2.3,10172952
1994-03-23,2.1,10172952
1994-04-23,6.6,10172952
1994-05-12,12,10172952
1994-05-31,7.5,10172952
1994-06-21,2.9,10172952
1995-03-11,4.5,10172952
1995-03-21,3,10172952
1995-04-04,2.2,10172952
1995-04-13,2.6,10172952
1995-04-21,3,10172952
1995-05-03,3.4,10172952
1995-05-12,6.6,10172952
1995-05-23,32,10172952
1995-06-04,60,10172952
1995-06-15,54,10172952
1995-06-27,26,10172952
1995-07-09,21,10172952
1995-07-22,12,10172952
1995-08-05,6.8,10172952
1995-08-13,6.1,10172952
1995-08-21,5.2,10172952
1995-08-31,3.4,10172952
1995-09-10,3,10172952
1995-09-29,2.6,10172952
1995-10-12,2.5,10172952
1995-10-22,2.9,10172952
1995-11-02,2.4,10172952
1995-11-12,2.5,10172952
1995-11-28,3.4,10172952
1996-03-05,3.4,10172952
1996-03-21,3.5,10172952
1996-04-02,3.6,10172952
1996-04-10,4.1,10172952
1996-04-28,4,10172952
1996-05-09,4.7,10172952
1996-05-17,52,10172952
1996-05-27,23,10172952
1996-06-05,25,10172952
1996-07-16,5.6,10172952
1996-07-31,2.9,10172952
1996-08-15,2.2,10172952
1996-09-16,2.3,10172952
1996-10-15,2.4,10172952
1996-10-27,3.4,10172952
1996-11-06,2.7,10172952
1996-11-16,4.3,10172952
1997-01-02,1.9,10172952
1997-03-23,7.8,10172952
1997-04-03,5.7,10172952
1997-04-28,12,10172952
1997-05-19,67,10172952
1997-06-01,44,10172952
1997-06-13,32,10172952
1997-06-28,6.7,10172952
1997-07-12,11,10172952
1997-07-23,6.9,10172952
1997-08-04,5.3,10172952
1997-08-24,2.8,10172952
1997-09-03,3.1,10172952
1997-09-21,3.8,10172952
1997-10-07,2.6,10172952
1997-10-24,2.7,10172952
1997-11-11,2.3,10172952
1998-03-16,2.9,10172952
1998-03-24,6.6,10172952
1998-04-11,4.3,10172952
1998-04-24,10,10172952
1998-05-06,24,10172952
1998-05-21,28,10172952
1998-06-03,60,10172952
1998-06-16,54,10172952
1998-06-26,42,10172952
1998-07-24,16,10172952
1998-08-04,9.5,10172952
1998-08-15,5.9,10172952
1998-08-26,5.5,10172952
1998-09-12,4.8,10172952
1998-09-26,5.3,10172952
1998-10-10,2.9,10172952
1998-10-22,3,10172952
1998-11-02,2.8,10172952
1998-11-11,2.5,10172952
1998-11-21,2.3,10172952
1998-11-29,2.1,10172952
1998-12-12,1.9,10172952
1999-01-10,1.9,10172952
1999-01-19,2,10172952
1999-02-03,2.3,10172952
1999-02-12,2,10172952
1999-03-01,1.9,10172952
1999-03-16,2.4,10172952
1999-03-24,3.6,10172952
1999-04-08,2.8,10172952
1999-04-20,3.9,10172952
1999-04-30,11,10172952
1999-05-15,9.3,10172952
1999-05-26,59,10172952
1999-06-15,42,10172952
1999-07-14,8.8,10172952
1999-07-22,7.8,10172952
1999-08-11,4.4,10172952
1999-08-21,3.3,10172952
1999-08-30,3.1,10172952
1999-09-18,2.2,10172952
1999-09-27,2.2,10172952
1999-10-06,2,10172952
1999-10-17,2,10172952
1999-10-28,2.1,10172952
1999-11-09,2,10172952
1999-11-20,2,10172952
2000-01-03,2.3,10172952
2000-01-18,1.9,10172952
2000-02-25,2.2,10172952
2000-03-05,2.5,10172952
2000-03-20,4.4,10172952
2000-04-04,4.9,10172952
2000-04-14,5.3,10172952
2000-04-24,5.8,10172952
2000-05-04,27,10172952
2000-05-24,40,10172952
2000-06-07,13,10172952
2000-06-16,9.8,10172952
2000-07-10,3.9,10172952
2000-07-18,3.5,10172952
2000-07-26,2.3,10172952
2000-08-04,2.1,10172952
2000-08-31,2.4,10172952
2000-10-30,2.2,10172952
2001-03-22,3.5,10172952
2001-04-02,2.1,10172952
2001-04-10,2.4,10172952
2001-04-20,2.9,10172952
2001-05-01,11,10172952
2001-05-16,21,10172952
2001-06-13,6.1,10172952
2001-06-25,4.7,10172952
2001-07-08,3.6,10172952
2002-03-23,2.03,10172952
2002-04-06,5.78,10172952
2002-04-15,5.68,10172952
2002-04-23,4.23,10172952
2002-05-04,6.89,10172952
2002-05-12,9.79,10172952
2002-05-20,39,10172952
2002-06-01,24.3,10172952
2002-06-22,8.28,10172952
2002-07-15,2.95,10172952
2002-07-25,2.3,10172952
2002-08-03,1.97,10172952
2002-09-07,2.2,10172952
2003-04-23,1.83,10172952
2003-05-10,2.35,10172952
2003-05-18,5.34,10172952
2003-05-26,28.6,10172952
2003-06-20,6.53,10172952
2004-03-10,2.24,10172952
2004-03-23,5.23,10172952
2004-04-07,6.7,10172952
2004-04-16,6.78,10172952
2004-05-01,8.34,10172952
2004-05-09,35.1,10172952
2004-05-21,11.9,10172952
2004-06-06,20.8,10172952
2004-06-20,10.8,10172952
2004-07-02,7.6,10172952
2004-07-16,6.46,10172952
2004-07-26,3.64,10172952
2004-08-20,1.95,10172952
2004-10-20,3.74,10172952
2004-10-28,3.17,10172952
2004-11-11,2.86,10172952
2005-03-12,5.03,10172952
2005-03-23,4.17,10172952
2005-04-03,4.42,10172952
2005-04-13,7.3,10172952
2005-04-28,16.9,10172952
2005-05-09,27.6,10172952
2005-05-24,60.5,10172952
2005-06-08,42.1,10172952
2005-06-17,47.6,10172952
2005-08-05,4.46,10172952
2005-08-16,3.94,10172952
2005-09-11,2.76,10172952
2005-09-21,2.27,10172952
2005-10-03,2.51,10172952
2005-10-11,1.89,10172952
2005-12-23,2.47,10172952
2005-12-31,2.28,10172952
2006-01-09,1.84,10172952
2006-03-03,2.18,10172952
2006-03-17,2,10172952
2006-03-26,2.77,10172952
2006-04-05,5.71,10172952
2006-04-13,8.69,10172952
2006-04-23,12.9,10172952
2006-05-01,27.7,10172952
2006-05-20,56.5,10172952
2006-06-05,26.8,10172952
2006-06-29,7.14,10172952
2006-07-13,4.69,10172952
2006-08-01,3.92,10172952
2006-08-26,2.11,10172952
2006-09-08,2.52,10172952
2006-09-22,2.26,10172952
2006-10-07,2.58,10172952
2006-10-21,2.26,10172952
2006-11-03,1.88,10172952
2006-11-14,1.95,10172952
2006-12-14,2.28,10172952
2007-03-12,3.03,10172952
2007-03-21,2.12,10172952
2007-03-29,2.51,10172952
2007-04-08,3.12,10172952
2007-04-24,4.3,10172952
2007-05-02,18,10172952
2007-05-13,14.3,10172952
2007-06-06,6.2,10172952
2007-06-16,3.59,10172952
2008-03-26,1.95,10172952
2008-04-14,3.68,10172952
2008-04-29,3.39,10172952
2008-05-07,3.98,10172952
2008-05-20,26.4,10172952
2008-06-03,12.5,10172952
2008-06-17,10.3,10172952
2009-03-21,2.12,10172952
2009-04-13,2.3,10172952
2009-04-25,5.04,10172952
2009-05-03,5.83,10172952
2009-05-20,32.1,10172952
2009-06-02,34.8,10172952
2009-06-11,17.1,10172952
2009-06-20,32.2,10172952
2009-07-19,6.18,10172952
2009-08-08,4.11,10172952
2009-08-16,3.15,10172952
2009-08-25,4.48,10172952
2009-10-04,2,10172952
2009-10-14,2.32,10172952
2009-10-30,1.92,10172952
2010-03-30,1.95,10172952
2010-04-21,7.4,10172952
2010-04-30,5.28,10172952
2010-05-11,5.66,10172952
2010-05-22,11,10172952
2010-06-05,65.2,10172952
2010-06-16,33.3,10172952
2010-06-26,22.8,10172952
2010-08-09,4.78,10172952
2010-08-19,3.22,10172952
2010-08-30,2.97,10172952
2010-09-10,2.26,10172952
2010-10-24,5.37,10172952
2010-11-08,2.02,10172952
2010-11-16,1.93,10172952
2010-12-05,1.85,10172952
2010-12-14,2.12,10172952
2010-12-22,1.91,10172952
2011-01-17,5.28,10172952
2011-03-08,3.62,10172952
2011-03-16,3.54,10172952
2011-03-24,2.75,10172952
2011-04-02,8.07,10172952
2011-04-18,8.8,10172952
2011-04-28,6.89,10172952
2011-05-16,21.4,10172952
2011-05-24,31.1,10172952
2011-06-06,34.6,10172952
2011-06-16,48.8,10172952
2011-06-24,48.7,10172952
2011-07-02,34.8,10172952
2011-07-20,16.8,10172952
2011-08-02,11.6,10172952
2011-08-29,4.25,10172952
2011-09-16,3.93,10172952
2011-10-05,3.95,10172952
2011-10-16,2.07,10172952
2011-11-04,2.26,10172952
2011-11-13,2.12,10172952
2011-11-27,1.87,10172952
2012-03-15,2.23,10172952
2012-03-24,2.15,10172952
2012-04-14,2.07,10172952
2012-04-26,9.46,10172952
2012-05-15,6.34,10172952
2012-05-26,5.45,10172952
2012-06-05,4.51,10172952
2012-06-19,2.82,10172952
2013-03-15,2.19,10172952
2013-04-05,2.68,10172952
2013-04-19,2.34,10172952
2013-05-17,19.5,10172952
2013-05-28,13,10172952
2013-06-08,12,10172952
2013-07-05,4.37,10172952
2013-07-14,3.36,10172952
2013-07-28,1.83,10172952
2013-09-13,2.12,10172952
2013-10-13,2,10172952
2014-04-12,1.98,10172952
2014-04-26,3.81,10172952
2014-05-06,5.94,10172952
2014-05-18,12.4,10172952
2014-05-28,19.1,10172952
2014-06-27,4.87,10172952
2014-07-11,3.1,10172952
2014-07-21,2.31,10172952
2014-08-05,2.96,10172952
2014-08-22,1.95,10172952
2014-09-29,2.38,10172952
2014-12-21,2.21,10172952
2015-04-09,1.98,10172952
2015-04-25,3.13,10172952
2015-05-06,6.82,10172952
2015-05-17,7.45,10172952
2015-06-01,31.3,10172952
2015-07-05,4.25,10172952
2015-07-21,3.67,10172952
2015-08-07,2.34,10172952
2015-09-16,2.63,10172952
2016-03-06,2.37,10172952
2016-03-14,1.93,10172952
2016-04-14,7.1,10172952
2016-04-26,11.2,10172952
2016-05-07,21.3,10172952
2016-05-15,27.5,10172952
2016-06-07,31,10172952
2016-07-10,6.38,10172952
2016-07-23,3.55,10172952
2016-08-05,2.37,10172952
2016-09-23,2.94,10172952
