"peak_dt","flow","site_no"
2006-09-11,65,10265150
2006-09-19,63.9,10265150
2006-10-02,61.7,10265150
2006-10-10,67.3,10265150
2006-10-27,59.3,10265150
2006-11-14,62.5,10265150
2006-11-27,55.8,10265150
2006-12-12,54.7,10265150
2006-12-28,53.6,10265150
2007-01-05,52.2,10265150
2007-02-12,48.2,10265150
2007-03-05,52.2,10265150
2007-03-19,51.2,10265150
2007-03-27,50.2,10265150
2007-04-04,49,10265150
2007-04-22,48,10265150
2007-05-03,54.4,10265150
2007-05-12,52,10265150
2007-05-21,60.5,10265150
2007-06-02,62.4,10265150
2007-06-12,57.7,10265150
2007-06-21,56,10265150
2007-06-29,53.2,10265150
2007-07-07,50.9,10265150
2007-07-26,48.8,10265150
2008-03-13,51.6,10265150
2008-03-25,48.6,10265150
2008-05-12,50.6,10265150
2008-05-21,84.5,10265150
2008-06-11,72.1,10265150
2008-06-20,67.8,10265150
2008-06-29,61.4,10265150
2008-07-07,54.9,10265150
2008-07-17,48.3,10265150
2008-07-30,47.5,10265150
2008-11-02,58,10265150
2009-05-02,49.6,10265150
2009-05-20,103,10265150
2009-06-02,97.5,10265150
2009-06-16,79.6,10265150
2009-06-26,75.4,10265150
2009-07-05,67.7,10265150
2009-07-15,58.8,10265150
2009-07-31,52.7,10265150
2009-10-14,66,10265150
2009-10-30,47.5,10265150
2010-03-30,56.8,10265150
2010-04-08,50.5,10265150
2010-04-20,49.8,10265150
2010-05-05,54.9,10265150
2010-05-17,53.3,10265150
2010-05-28,52.5,10265150
2010-06-08,228,10265150
2010-06-16,117,10265150
2010-06-29,132,10265150
2010-07-16,94.7,10265150
2010-07-26,101,10265150
2010-08-04,68.9,10265150
2010-08-13,59.1,10265150
2010-08-24,53.5,10265150
2010-09-01,51.6,10265150
2010-09-09,48.7,10265150
2010-09-24,47.6,10265150
2010-10-10,50.4,10265150
2010-10-25,72.6,10265150
2010-11-09,51.9,10265150
2010-12-09,54.5,10265150
2010-12-22,49.2,10265150
2011-03-16,67.8,10265150
2011-03-30,60.2,10265150
2011-04-09,53.4,10265150
2011-04-18,61.7,10265150
2011-04-28,54.8,10265150
2011-05-08,86.8,10265150
2011-05-18,75.6,10265150
2011-05-29,96,10265150
2011-06-06,82.5,10265150
2011-06-24,235,10265150
2011-07-05,206,10265150
2011-07-16,148,10265150
2011-08-01,125,10265150
2011-08-19,79,10265150
2011-08-27,80.2,10265150
2011-09-12,78.7,10265150
2011-09-25,66.7,10265150
2011-10-06,76.7,10265150
2011-10-18,62.7,10265150
2011-10-29,61.9,10265150
2011-11-06,64.8,10265150
2011-11-23,60.2,10265150
2011-12-08,54.3,10265150
2011-12-19,54.2,10265150
2011-12-29,53.4,10265150
2012-01-09,51.4,10265150
2012-01-21,70.5,10265150
2012-01-30,51.2,10265150
2012-02-09,49.9,10265150
2012-02-18,48.2,10265150
2012-03-02,48.8,10265150
2012-03-10,47.8,10265150
2012-03-22,54,10265150
2012-03-31,49.9,10265150
2012-04-24,63.4,10265150
2012-05-03,67.4,10265150
2012-05-16,66.2,10265150
2012-05-26,61.1,10265150
2012-06-05,63.3,10265150
2012-06-13,50.6,10265150
2012-06-28,47.8,10265150
2012-07-22,47.6,10265150
2012-12-03,48.8,10265150
2013-05-15,56.3,10265150
2013-05-23,53,10265150
2013-06-05,62.4,10265150
2013-06-15,51.7,10265150
2013-06-25,48.2,10265150
2013-07-04,47.2,10265150
2016-05-21,78.8,10265150
2016-06-07,95.6,10265150
2016-06-23,77.6,10265150
2016-07-02,65.7,10265150
