"peak_dt","flow","site_no"
1983-12-15,399,13338500
1984-01-04,1750,13338500
1984-01-25,2230,13338500
1984-02-14,984,13338500
1984-02-22,670,13338500
1984-03-02,810,13338500
1984-03-11,1360,13338500
1984-03-21,3760,13338500
1984-03-29,2150,13338500
1984-04-08,3430,13338500
1984-04-18,5600,13338500
1984-05-05,2750,13338500
1984-05-15,7640,13338500
1984-05-23,6780,13338500
1984-05-31,8130,13338500
1984-06-08,6480,13338500
1984-06-16,5790,13338500
1984-06-25,3930,13338500
1984-07-19,860,13338500
1984-07-29,706,13338500
1984-08-06,505,13338500
1984-09-01,450,13338500
1984-09-21,562,13338500
1985-03-01,560,13338500
1985-03-25,619,13338500
1985-04-04,1130,13338500
1985-04-16,3240,13338500
1985-05-03,3240,13338500
1985-05-15,1730,13338500
1985-05-25,2920,13338500
1985-06-06,4200,13338500
1985-07-10,398,13338500
1985-08-02,641,13338500
1985-09-09,685,13338500
1985-09-18,630,13338500
1985-10-08,521,13338500
1985-10-17,420,13338500
1985-10-26,427,13338500
1985-11-05,770,13338500
1985-11-17,449,13338500
1985-12-04,601,13338500
1985-12-20,443,13338500
1986-01-11,760,13338500
1986-01-20,1330,13338500
1986-02-01,1290,13338500
1986-02-10,629,13338500
1986-02-23,4050,13338500
1986-03-12,2960,13338500
1986-03-22,1720,13338500
1986-03-31,2740,13338500
1986-04-10,2450,13338500
1986-04-23,3850,13338500
1986-05-11,4210,13338500
1986-05-21,3650,13338500
1986-05-30,4000,13338500
1986-06-19,1080,13338500
1986-07-06,1030,13338500
1986-07-17,546,13338500
1986-09-21,633,13338500
1986-10-01,511,13338500
1986-10-31,406,13338500
1986-11-22,853,13338500
1986-12-06,441,13338500
1987-02-01,1010,13338500
1987-02-14,485,13338500
1987-03-09,940,13338500
1987-03-18,1810,13338500
1987-04-07,1760,13338500
1987-04-18,2130,13338500
1987-04-30,2940,13338500
1987-05-13,1420,13338500
1987-06-01,1710,13338500
1987-06-18,871,13338500
1987-07-03,453,13338500
1987-07-11,558,13338500
1987-07-19,573,13338500
1988-03-06,488,13338500
1988-03-27,1010,13338500
1988-04-07,1590,13338500
1988-04-18,4730,13338500
1988-04-30,3170,13338500
1988-05-09,2750,13338500
1988-05-17,3740,13338500
1988-06-02,3040,13338500
1988-06-18,1450,13338500
1988-06-27,1300,13338500
1988-07-06,777,13338500
1988-07-15,437,13338500
1988-10-17,526,13338500
1989-02-24,500,13338500
1989-03-13,1670,13338500
1989-03-29,1630,13338500
1989-04-08,2570,13338500
1989-04-22,5410,13338500
1989-05-08,4810,13338500
1989-05-18,2850,13338500
1989-05-29,2720,13338500
1989-06-07,2410,13338500
1989-06-16,3120,13338500
1989-07-13,600,13338500
1989-08-24,393,13338500
1989-11-10,684,13338500
1989-12-06,502,13338500
1990-01-11,392,13338500
1990-02-12,420,13338500
1990-03-11,498,13338500
1990-03-23,1020,13338500
1990-04-05,1560,13338500
1990-04-17,1990,13338500
1990-04-28,2280,13338500
1990-05-06,1670,13338500
1990-05-15,1890,13338500
1990-05-29,6310,13338500
1990-06-07,2680,13338500
1990-07-03,962,13338500
1990-07-26,599,13338500
1990-08-26,413,13338500
1990-10-22,596,13338500
1990-11-05,746,13338500
1990-11-15,508,13338500
1990-11-26,508,13338500
1990-12-11,407,13338500
1991-01-15,725,13338500
1991-02-05,409,13338500
1991-02-17,1010,13338500
1991-03-05,1030,13338500
1991-03-13,657,13338500
1991-03-21,597,13338500
1991-04-07,2170,13338500
1991-04-15,1260,13338500
1991-04-25,2100,13338500
1991-05-09,3580,13338500
1991-05-19,4220,13338500
1991-05-31,2800,13338500
1991-06-11,2370,13338500
1991-06-20,1820,13338500
1991-06-30,2360,13338500
1991-07-15,842,13338500
1991-07-26,594,13338500
1991-11-06,817,13338500
1991-11-26,406,13338500
1991-12-07,540,13338500
1992-03-05,1030,13338500
1992-03-18,1170,13338500
1992-03-28,787,13338500
1992-04-05,1020,13338500
1992-04-18,1410,13338500
1992-05-01,1510,13338500
1992-05-27,1080,13338500
1992-06-17,826,13338500
1992-06-30,468,13338500
1992-07-08,862,13338500
1992-07-23,514,13338500
1992-09-25,438,13338500
1992-12-08,398,13338500
1993-02-12,408,13338500
1993-03-07,811,13338500
1993-03-16,717,13338500
1993-03-27,2170,13338500
1993-04-05,2460,13338500
1993-04-18,2060,13338500
1993-04-26,2200,13338500
1993-05-04,5560,13338500
1993-05-14,4910,13338500
1993-05-26,3140,13338500
1993-06-07,5530,13338500
1993-06-16,4930,13338500
1993-07-04,2280,13338500
1993-07-17,1070,13338500
1993-07-26,1520,13338500
1993-08-16,723,13338500
1993-10-08,576,13338500
1993-10-29,408,13338500
1994-03-05,924,13338500
1994-03-19,875,13338500
1994-04-04,1700,13338500
1994-04-13,1620,13338500
1994-04-22,3310,13338500
1994-05-12,2110,13338500
1994-05-27,1900,13338500
1994-06-04,1580,13338500
1994-06-14,2830,13338500
1994-07-06,1020,13338500
1994-10-28,413,13338500
1994-12-28,512,13338500
1995-01-15,682,13338500
1995-02-02,1600,13338500
1995-02-27,1130,13338500
1995-03-15,1930,13338500
1995-03-24,1660,13338500
1995-04-08,3090,13338500
1995-04-26,1780,13338500
1995-05-07,8110,13338500
1995-05-17,3580,13338500
1995-05-26,2450,13338500
1995-06-06,3270,13338500
1995-06-19,2480,13338500
1995-07-03,2470,13338500
1995-07-13,2070,13338500
1995-07-30,632,13338500
1995-08-08,657,13338500
1995-08-18,620,13338500
1995-10-04,791,13338500
1995-10-12,589,13338500
1995-10-27,620,13338500
1995-11-12,954,13338500
1995-11-23,677,13338500
1995-12-01,4040,13338500
1995-12-13,1910,13338500
1995-12-21,1110,13338500
1995-12-31,1930,13338500
1996-01-10,1590,13338500
1996-01-20,907,13338500
1996-01-28,688,13338500
1996-02-07,6480,13338500
1996-02-19,2840,13338500
1996-03-04,1750,13338500
1996-03-12,2290,13338500
1996-03-23,2150,13338500
1996-04-02,2630,13338500
1996-04-11,5380,13338500
1996-04-24,4210,13338500
1996-05-18,8010,13338500
1996-06-05,3640,13338500
1996-06-22,1780,13338500
1996-07-02,1410,13338500
1996-10-25,393,13338500
1996-11-20,856,13338500
1996-11-29,485,13338500
1996-12-10,1070,13338500
1997-01-01,6570,13338500
1997-01-11,1470,13338500
1997-01-19,700,13338500
1997-01-31,2770,13338500
1997-02-15,1350,13338500
1997-02-27,661,13338500
1997-03-08,535,13338500
1997-03-17,1760,13338500
1997-03-27,3670,13338500
1997-04-10,1570,13338500
1997-04-20,7170,13338500
1997-05-04,4220,13338500
1997-05-14,7390,13338500
1997-05-24,4130,13338500
1997-06-01,4110,13338500
1997-06-12,3240,13338500
1997-07-01,2040,13338500
1997-07-10,2170,13338500
1997-07-19,1760,13338500
1997-07-28,793,13338500
1997-08-05,600,13338500
1997-08-25,482,13338500
1997-09-16,467,13338500
1997-09-27,428,13338500
1997-10-31,1150,13338500
1997-11-09,521,13338500
1997-11-25,493,13338500
1997-12-17,407,13338500
1998-01-20,653,13338500
1998-01-28,683,13338500
1998-02-09,605,13338500
1998-02-22,447,13338500
1998-03-03,489,13338500
1998-03-17,829,13338500
1998-03-25,1900,13338500
1998-04-06,1970,13338500
1998-04-15,1970,13338500
1998-04-24,3600,13338500
1998-05-04,3230,13338500
1998-05-14,2240,13338500
1998-05-23,5430,13338500
1998-06-03,2700,13338500
1998-06-16,2050,13338500
1998-06-26,4380,13338500
1998-07-04,2820,13338500
1998-07-25,701,13338500
1998-09-10,670,13338500
1998-09-20,458,13338500
1998-10-03,552,13338500
1998-11-15,735,13338500
1998-11-24,1020,13338500
1998-12-03,1040,13338500
1998-12-14,578,13338500
1998-12-31,1070,13338500
1999-01-15,905,13338500
1999-01-27,500,13338500
1999-02-07,431,13338500
1999-02-17,545,13338500
1999-03-01,2260,13338500
1999-03-16,891,13338500
1999-03-26,2600,13338500
1999-04-09,1450,13338500
1999-04-20,3460,13338500
1999-05-03,3980,13338500
1999-05-26,4620,13338500
1999-06-04,3890,13338500
1999-06-17,3340,13338500
1999-06-25,2570,13338500
1999-07-05,1150,13338500
1999-07-21,574,13338500
1999-08-15,601,13338500
1999-10-29,462,13338500
1999-11-26,1280,13338500
1999-12-18,566,13338500
2000-02-15,944,13338500
2000-02-24,483,13338500
2000-03-06,693,13338500
2000-03-20,582,13338500
2000-03-28,1420,13338500
2000-04-05,1660,13338500
2000-04-14,2440,13338500
2000-04-23,2530,13338500
2000-05-10,3320,13338500
2000-05-22,2300,13338500
2000-05-31,1910,13338500
2000-06-13,1610,13338500
2000-07-04,526,13338500
2000-09-06,503,13338500
2000-10-01,1280,13338500
2000-10-14,1410,13338500
2000-10-22,930,13338500
2000-10-30,595,13338500
2000-11-09,400,13338500
2001-02-05,709,13338500
2001-02-22,503,13338500
2001-03-09,1040,13338500
2001-03-21,1020,13338500
2001-04-02,2120,13338500
2001-04-12,1450,13338500
2001-04-20,1750,13338500
2001-05-01,4460,13338500
2001-05-15,3960,13338500
2001-05-25,2380,13338500
2001-06-04,1980,13338500
2001-06-13,2370,13338500
2001-06-28,1220,13338500
2001-07-06,634,13338500
2001-07-17,703,13338500
2001-08-01,447,13338500
2001-10-15,777,13338500
2001-10-24,442,13338500
2001-11-01,398,13338500
2002-01-09,530,13338500
2002-02-24,479,13338500
2002-03-12,576,13338500
2002-03-24,940,13338500
2002-04-07,1250,13338500
2002-04-15,4240,13338500
2002-04-23,1540,13338500
2002-05-03,1940,13338500
2002-05-22,3290,13338500
2002-05-30,3380,13338500
2002-06-11,2470,13338500
2002-06-19,2110,13338500
2002-06-30,1320,13338500
2002-07-09,703,13338500
2002-07-18,475,13338500
2003-01-24,406,13338500
2003-02-01,1830,13338500
2003-02-22,778,13338500
2003-03-16,2000,13338500
2003-04-01,3470,13338500
2003-04-13,3880,13338500
2003-04-25,3210,13338500
2003-05-05,3150,13338500
2003-05-16,3570,13338500
2003-05-29,5230,13338500
2003-06-20,1860,13338500
2003-07-09,625,13338500
2004-01-30,1050,13338500
2004-02-19,1270,13338500
2004-03-02,489,13338500
2004-03-13,663,13338500
2004-03-25,1840,13338500
2004-04-08,2140,13338500
2004-04-28,2020,13338500
2004-05-11,2930,13338500
2004-05-19,3680,13338500
2004-05-28,6070,13338500
2004-06-06,3710,13338500
2004-06-19,1750,13338500
2004-06-27,1140,13338500
2004-07-20,743,13338500
2004-08-26,783,13338500
2004-09-13,893,13338500
2004-09-21,730,13338500
2004-10-23,420,13338500
2004-11-26,992,13338500
2004-12-12,749,13338500
2004-12-26,439,13338500
2005-01-19,1200,13338500
2005-01-28,629,13338500
2005-02-05,514,13338500
2005-02-13,522,13338500
2005-02-21,425,13338500
2005-03-11,486,13338500
2005-03-21,444,13338500
2005-03-29,751,13338500
2005-04-08,1970,13338500
2005-04-18,2160,13338500
2005-04-27,1950,13338500
2005-05-07,1900,13338500
2005-05-17,3000,13338500
2005-06-01,2400,13338500
2005-06-12,1780,13338500
2005-06-29,1540,13338500
2005-07-11,668,13338500
2005-10-02,562,13338500
2005-12-29,750,13338500
2006-01-15,523,13338500
2006-03-07,513,13338500
2006-03-26,1060,13338500
2006-04-06,3470,13338500
2006-04-16,3650,13338500
2006-04-30,3070,13338500
2006-05-08,2250,13338500
2006-05-20,3440,13338500
2006-05-29,2780,13338500
2006-06-14,2480,13338500
2006-06-30,918,13338500
2006-09-22,722,13338500
2006-10-21,520,13338500
2006-11-07,1640,13338500
2006-11-23,469,13338500
2006-12-15,713,13338500
2007-01-20,429,13338500
2007-02-12,999,13338500
2007-02-26,559,13338500
2007-03-14,1360,13338500
2007-03-27,1800,13338500
2007-04-10,1570,13338500
2007-04-24,1550,13338500
2007-05-03,2370,13338500
2007-05-11,2030,13338500
2007-05-23,1530,13338500
2007-06-11,1710,13338500
2007-06-21,794,13338500
2007-11-19,661,13338500
2007-12-05,429,13338500
2008-03-01,441,13338500
2008-03-16,415,13338500
2008-03-25,481,13338500
2008-04-07,419,13338500
2008-04-15,1220,13338500
2008-04-29,1850,13338500
2008-05-08,3170,13338500
2008-05-20,6920,13338500
2008-06-02,6340,13338500
2008-06-12,6290,13338500
2008-06-22,3860,13338500
2008-07-02,2310,13338500
2008-07-23,533,13338500
2008-08-22,817,13338500
2008-11-13,1020,13338500
2008-12-03,721,13338500
2008-12-30,440,13338500
2009-01-11,913,13338500
2009-01-23,407,13338500
2009-03-03,787,13338500
2009-03-16,884,13338500
2009-03-29,1700,13338500
2009-04-14,2850,13338500
2009-04-23,5440,13338500
2009-05-07,6410,13338500
2009-05-19,7580,13338500
2009-06-07,5800,13338500
2009-06-15,3130,13338500
2009-07-14,847,13338500
2009-08-08,822,13338500
2009-10-31,444,13338500
2009-12-22,400,13338500
2010-01-06,440,13338500
2010-03-23,405,13338500
2010-03-31,919,13338500
2010-04-13,1030,13338500
2010-04-22,2380,13338500
2010-05-04,2050,13338500
2010-05-12,1660,13338500
2010-05-20,3250,13338500
2010-05-29,2430,13338500
2010-06-07,6390,13338500
2010-06-21,3650,13338500
2010-06-30,2180,13338500
2010-07-11,960,13338500
2010-07-28,493,13338500
2010-08-11,441,13338500
2010-09-02,448,13338500
2010-09-10,612,13338500
2010-10-12,447,13338500
2010-11-16,720,13338500
2010-12-14,1200,13338500
2011-01-17,2800,13338500
2011-01-25,1030,13338500
2011-02-05,784,13338500
2011-02-17,827,13338500
2011-03-03,1200,13338500
2011-03-11,950,13338500
2011-03-22,1580,13338500
2011-04-02,4760,13338500
2011-04-17,2780,13338500
2011-05-03,1970,13338500
2011-05-16,9950,13338500
2011-05-26,8300,13338500
2011-06-08,11800,13338500
2011-06-19,5480,13338500
2011-06-30,3850,13338500
2011-07-08,2440,13338500
2011-07-17,1390,13338500
2011-10-12,490,13338500
2011-12-31,487,13338500
2012-02-23,1290,13338500
2012-03-06,409,13338500
2012-03-16,1530,13338500
2012-04-01,3160,13338500
2012-04-13,2020,13338500
2012-04-27,4850,13338500
2012-05-05,2250,13338500
2012-05-23,3030,13338500
2012-06-10,3630,13338500
2012-06-18,1990,13338500
2012-06-27,1520,13338500
2012-07-17,758,13338500
2012-10-29,651,13338500
2012-11-22,642,13338500
2012-12-03,770,13338500
2013-02-01,645,13338500
2013-03-03,590,13338500
2013-03-17,810,13338500
2013-03-26,581,13338500
2013-04-07,2780,13338500
2013-04-22,1650,13338500
2013-04-30,2360,13338500
2013-05-14,3770,13338500
2013-05-30,1490,13338500
2013-06-08,1350,13338500
2013-06-20,1350,13338500
2013-10-01,662,13338500
2013-12-02,1000,13338500
2013-12-24,420,13338500
2014-02-13,625,13338500
2014-03-01,1030,13338500
2014-03-10,3770,13338500
2014-03-30,1950,13338500
2014-04-10,3010,13338500
2014-04-18,2240,13338500
2014-04-26,3270,13338500
2014-05-05,4230,13338500
2014-05-24,4470,13338500
2014-06-03,2580,13338500
2014-06-14,1800,13338500
2014-06-28,1590,13338500
2014-11-26,1400,13338500
2014-12-05,410,13338500
2014-12-13,470,13338500
2014-12-22,843,13338500
2015-01-06,1450,13338500
2015-01-19,751,13338500
2015-01-28,744,13338500
2015-02-11,1820,13338500
2015-02-21,1230,13338500
2015-03-03,711,13338500
2015-03-18,1980,13338500
2015-03-29,2330,13338500
2015-04-12,1460,13338500
2015-04-22,1370,13338500
2015-05-05,1320,13338500
2015-05-17,2190,13338500
2015-05-26,1460,13338500
2015-06-03,1520,13338500
2015-11-01,647,13338500
2015-12-09,820,13338500
2016-02-16,2050,13338500
2016-02-29,1080,13338500
2016-03-14,1930,13338500
2016-03-23,1770,13338500
2016-04-05,1630,13338500
2016-04-13,2530,13338500
2016-04-24,4400,13338500
2016-05-06,2710,13338500
2016-05-19,2860,13338500
2016-06-06,1380,13338500
2016-06-15,1200,13338500
2016-06-25,675,13338500
2016-07-11,950,13338500
