"peak_dt","flow","site_no"
1984-08-20,100,9403600
1984-09-20,15,9403600
1984-10-08,9.07,9403600
1984-10-19,10.5,9403600
1984-10-31,10.3,9403600
1984-11-10,16.1,9403600
1984-11-20,18.1,9403600
1984-12-02,14,9403600
1984-12-11,13.3,9403600
1984-12-26,14,9403600
1985-01-09,21,9403600
1985-01-21,17,9403600
1985-02-03,13,9403600
1985-02-12,17,9403600
1985-02-27,16,9403600
1985-03-09,40.7,9403600
1985-03-19,50,9403600
1985-04-01,65,9403600
1985-04-10,34.5,9403600
1985-04-21,29.4,9403600
1985-05-08,8.23,9403600
1985-05-18,9.46,9403600
1985-06-01,9.43,9403600
1985-07-01,7.8,9403600
1985-07-19,14,9403600
1985-08-01,8,9403600
1985-08-12,10,9403600
1985-08-23,10.4,9403600
1985-09-01,10.3,9403600
1985-09-12,10,9403600
1985-09-21,11.3,9403600
1985-10-11,24.5,9403600
1985-10-19,21,9403600
1985-10-27,13,9403600
1985-11-12,21,9403600
1985-11-30,23,9403600
1985-12-16,26,9403600
1985-12-25,20,9403600
1986-01-03,16,9403600
1986-01-13,17.1,9403600
1986-01-22,18.6,9403600
1986-02-01,19.9,9403600
1986-02-09,21.1,9403600
1986-02-19,81.1,9403600
1986-02-28,17,9403600
1986-03-09,22.7,9403600
1986-03-24,19.2,9403600
1986-04-02,21.2,9403600
1986-04-11,15.2,9403600
1986-04-19,16.5,9403600
1986-04-27,14.8,9403600
1986-07-03,8.2,9403600
1986-07-15,18,9403600
1986-08-10,16.2,9403600
1986-08-29,15.8,9403600
1986-09-08,28,9403600
1986-09-24,25.9,9403600
1986-10-11,22,9403600
1986-10-25,17,9403600
1986-11-09,15,9403600
1986-11-18,13,9403600
1986-12-02,14,9403600
1986-12-15,11,9403600
1986-12-24,8.8,9403600
1987-01-31,14,9403600
1987-02-14,16,9403600
1987-02-25,16,9403600
1987-03-05,16,9403600
1987-03-19,20,9403600
1987-03-28,19,9403600
1987-04-14,14,9403600
1987-04-29,8.1,9403600
1987-05-09,7.8,9403600
1987-05-20,17,9403600
1987-06-01,9.1,9403600
1987-06-10,12,9403600
1987-07-21,12,9403600
1987-07-30,14,9403600
1987-08-12,20,9403600
1987-08-24,15,9403600
1987-09-05,8.5,9403600
1987-09-20,10,9403600
1987-09-28,8.8,9403600
1987-10-11,15,9403600
1987-10-20,11,9403600
1987-11-06,18,9403600
1987-11-20,15,9403600
1987-11-28,22,9403600
1987-12-18,11,9403600
1987-12-27,16,9403600
1988-01-04,17,9403600
1988-01-16,18,9403600
1988-01-30,15,9403600
1988-02-09,17,9403600
1988-02-20,15,9403600
1988-03-06,12,9403600
1988-03-21,14,9403600
1988-04-10,11,9403600
1988-04-23,21,9403600
1988-05-10,16,9403600
1988-05-24,15,9403600
1988-06-11,9.5,9403600
1988-08-01,18,9403600
1988-08-13,9.2,9403600
1988-08-26,13,9403600
1988-09-12,8.1,9403600
1988-09-24,8.5,9403600
1988-10-03,8.3,9403600
1988-11-02,9.1,9403600
1988-11-11,8.5,9403600
1988-11-19,8.3,9403600
1988-11-29,12,9403600
1988-12-09,8.4,9403600
1988-12-17,10,9403600
1988-12-25,41,9403600
1989-01-07,14,9403600
1989-01-16,20,9403600
1989-01-28,12,9403600
1989-02-05,18,9403600
1989-02-17,15,9403600
1989-03-03,20,9403600
1989-03-19,10,9403600
1989-04-01,12,9403600
1989-04-13,9.5,9403600
1989-04-24,11,9403600
1989-05-03,9.1,9403600
1989-05-12,8.5,9403600
1989-05-22,8.8,9403600
1989-06-03,10,9403600
1989-06-12,9.1,9403600
1989-06-25,11,9403600
1989-07-31,14,9403600
1989-08-08,90,9403600
1989-08-17,20,9403600
1989-10-04,9.3,9403600
1989-10-23,13,9403600
1989-11-07,9.2,9403600
1989-12-30,9.9,9403600
1990-01-09,12,9403600
1990-01-18,31,9403600
1990-02-03,49,9403600
1990-02-12,12,9403600
1990-02-20,15,9403600
1990-03-08,13,9403600
1990-03-16,15,9403600
1990-03-30,15,9403600
1990-04-07,13,9403600
1990-04-23,8,9403600
1990-05-01,7.8,9403600
1990-05-29,10,9403600
1990-06-11,13,9403600
1990-06-19,8,9403600
1990-07-06,7.9,9403600
1990-07-15,10,9403600
1990-08-28,11,9403600
1990-09-24,12,9403600
1990-10-24,12,9403600
1990-11-03,12,9403600
1990-11-15,8.6,9403600
1990-12-14,15,9403600
1991-01-05,20,9403600
1991-02-07,9.5,9403600
1991-02-17,10,9403600
1991-03-05,14,9403600
1991-03-15,13,9403600
1991-03-26,16,9403600
1991-04-03,14,9403600
1991-04-13,9.9,9403600
1991-05-04,8,9403600
1991-08-19,15,9403600
1991-09-06,8.8,9403600
1991-09-23,8.2,9403600
1991-10-10,9.6,9403600
1991-10-20,9,9403600
1991-10-29,8.5,9403600
1991-11-15,8.6,9403600
1991-11-23,8.9,9403600
1991-12-02,10,9403600
1992-01-15,13,9403600
1992-01-28,9.4,9403600
1992-02-10,10,9403600
1992-02-22,9.1,9403600
1992-03-03,14,9403600
1992-03-12,14,9403600
1992-03-23,17,9403600
1992-03-31,23,9403600
1992-04-15,8.9,9403600
1992-04-25,9.8,9403600
1992-05-08,9,9403600
1992-05-22,8.2,9403600
1992-08-23,8.5,9403600
1992-10-21,8.1,9403600
1992-10-31,85,9403600
1992-11-10,14,9403600
1992-11-18,14,9403600
1992-11-26,13,9403600
1992-12-14,7.8,9403600
1992-12-28,12,9403600
1993-01-08,11,9403600
1993-01-17,14,9403600
1993-01-27,13,9403600
1993-02-08,13,9403600
1993-02-20,15,9403600
1993-03-04,14,9403600
1993-03-18,100,9403600
1993-03-26,149,9403600
1993-04-05,96,9403600
1993-04-27,26,9403600
1993-05-07,12,9403600
1993-05-17,36,9403600
1993-06-06,9.2,9403600
1993-06-15,8.4,9403600
1993-06-24,9,9403600
1993-07-03,8,9403600
1993-08-09,25,9403600
1993-08-27,20,9403600
1993-10-06,31,9403600
1993-10-18,8.8,9403600
1993-10-29,11,9403600
1993-11-07,9.5,9403600
1993-11-16,9.2,9403600
1993-12-15,8.5,9403600
1993-12-24,14,9403600
1994-01-02,9.9,9403600
1994-01-11,11,9403600
1994-01-21,10,9403600
1994-01-31,12,9403600
1994-02-18,15,9403600
1994-03-02,17,9403600
1994-03-11,10,9403600
1994-03-20,13,9403600
1994-03-29,14,9403600
1994-04-10,17,9403600
1994-04-28,15,9403600
1994-05-18,12,9403600
1994-05-27,9.5,9403600
1994-07-18,9.4,9403600
1994-08-17,11,9403600
1994-09-02,16,9403600
1994-09-10,30,9403600
1994-09-19,15,9403600
1994-10-14,14,9403600
1994-11-02,8.2,9403600
1994-11-20,9.1,9403600
1994-11-29,10,9403600
1994-12-16,9.2,9403600
1994-12-25,11,9403600
1995-01-03,10,9403600
1995-01-11,12,9403600
1995-01-27,15,9403600
1995-02-06,17,9403600
1995-02-14,39,9403600
1995-02-23,55,9403600
1995-03-06,146,9403600
1995-03-23,61,9403600
1995-03-31,42,9403600
1995-04-16,39,9403600
1995-05-25,13,9403600
1995-06-08,8.5,9403600
1995-07-21,15,9403600
1995-09-06,20,9403600
1995-09-20,8.9,9403600
1995-11-02,9.5,9403600
1995-11-10,9,9403600
1995-11-27,9.1,9403600
1995-12-21,8.2,9403600
1995-12-29,8.6,9403600
1996-01-08,8.8,9403600
1996-01-23,11,9403600
1996-02-01,10,9403600
1996-02-11,12,9403600
1996-02-21,49,9403600
1996-03-06,15,9403600
1996-03-16,13,9403600
1996-03-26,12,9403600
1996-04-04,9.5,9403600
1996-04-20,9,9403600
1996-10-02,8,9403600
1996-10-25,8.2,9403600
1996-11-03,10,9403600
1996-11-15,9.2,9403600
1996-11-23,19,9403600
1996-12-03,12,9403600
1996-12-12,19,9403600
1996-12-22,12,9403600
1997-01-03,256,9403600
1997-01-17,18,9403600
1997-01-26,24,9403600
1997-02-04,16,9403600
1997-02-12,13,9403600
1997-02-20,15,9403600
1997-03-04,17,9403600
1997-03-13,80,9403600
1997-03-27,18,9403600
1997-04-04,21,9403600
1997-04-14,18,9403600
1997-04-26,9.6,9403600
1997-08-10,106,9403600
1997-09-04,7.9,9403600
1997-09-15,184,9403600
1997-09-26,103,9403600
1997-11-08,8.8,9403600
1997-11-19,10,9403600
1997-12-02,11,9403600
1997-12-18,13,9403600
1997-12-31,11,9403600
1998-01-17,12,9403600
1998-01-26,12,9403600
1998-02-06,14,9403600
1998-02-20,13,9403600
1998-03-06,13,9403600
1998-03-18,81,9403600
1998-04-04,83,9403600
1998-04-13,50,9403600
1998-04-21,27,9403600
1998-06-09,8.7,9403600
1998-06-17,11,9403600
1998-06-25,9.2,9403600
1998-07-05,26,9403600
1998-07-28,16,9403600
1998-08-14,8.7,9403600
1998-08-31,8.9,9403600
1998-09-11,226,9403600
1998-09-21,12,9403600
1998-10-01,11,9403600
1998-10-12,10,9403600
1998-10-25,71,9403600
1998-11-08,10,9403600
1998-11-18,14,9403600
1998-11-30,15,9403600
1998-12-16,16,9403600
1998-12-27,14,9403600
1999-01-11,15,9403600
1999-01-23,19,9403600
1999-02-10,24,9403600
1999-02-18,12,9403600
1999-03-08,18,9403600
1999-03-21,9.4,9403600
1999-04-03,7.8,9403600
1999-04-26,11,9403600
1999-05-05,9.9,9403600
1999-05-19,8.2,9403600
1999-06-04,9.6,9403600
1999-06-26,8.2,9403600
1999-07-14,29,9403600
1999-08-05,82,9403600
1999-08-22,7.9,9403600
1999-08-31,58,9403600
1999-09-09,8.2,9403600
1999-09-17,12,9403600
1999-09-25,9.2,9403600
1999-10-11,8.6,9403600
1999-10-22,9,9403600
1999-10-30,8.6,9403600
1999-11-08,8.2,9403600
1999-11-17,8.2,9403600
1999-11-29,7.9,9403600
1999-12-20,8.2,9403600
1999-12-29,7.8,9403600
2000-01-26,10,9403600
2000-02-04,9.1,9403600
2000-02-12,12,9403600
2000-02-22,14,9403600
2000-03-05,13,9403600
2000-03-13,14,9403600
2000-03-22,11,9403600
2000-03-31,11,9403600
2000-04-11,8.1,9403600
2000-04-20,9.6,9403600
2000-08-31,12,9403600
2000-10-22,44,9403600
2000-10-30,14,9403600
2000-11-28,8.2,9403600
2001-01-13,8.3,9403600
2001-01-21,8.7,9403600
2001-02-07,9.8,9403600
2001-02-23,11,9403600
2001-03-09,33,9403600
2001-03-22,21,9403600
2001-03-31,15,9403600
2001-04-08,20,9403600
2001-04-22,9.6,9403600
2001-08-22,28,9403600
2001-09-17,54,9403600
2001-09-25,8.9,9403600
2002-03-03,8.71,9403600
2002-03-17,10.6,9403600
2002-03-27,11.4,9403600
2002-04-11,8.57,9403600
2002-04-21,8.33,9403600
2002-04-29,7.95,9403600
2002-05-12,8.91,9403600
2002-05-23,10,9403600
2002-07-20,7.9,9403600
2002-11-10,9.13,9403600
2003-01-02,7.77,9403600
2003-01-11,8.89,9403600
2003-01-22,9.81,9403600
2003-01-31,13.1,9403600
2003-02-13,18.1,9403600
2003-02-21,11.5,9403600
2003-03-04,29.8,9403600
2003-03-17,85.4,9403600
2003-03-31,9.28,9403600
2003-04-08,8.18,9403600
2003-04-18,9.08,9403600
2003-05-04,8.99,9403600
2003-07-29,8.32,9403600
2003-08-22,30,9403600
2003-09-06,20,9403600
2003-11-23,8.2,9403600
2003-12-17,8.1,9403600
2003-12-28,15.4,9403600
2004-02-03,7.79,9403600
2004-02-13,7.77,9403600
2004-03-14,37.7,9403600
2004-04-10,10.2,9403600
2004-04-18,8.75,9403600
2004-07-28,8.44,9403600
2004-08-07,14,9403600
2004-08-19,50.5,9403600
2004-09-19,8.33,9403600
2004-10-21,90,9403600
2004-11-08,40,9403600
2004-11-22,12,9403600
2004-12-06,8,9403600
2004-12-29,27.6,9403600
2005-01-11,320,9403600
2005-01-27,71.2,9403600
2005-02-19,63.8,9403600
2005-03-10,66.7,9403600
2005-03-20,28.6,9403600
2005-03-28,76.9,9403600
2005-04-08,54.9,9403600
2005-04-24,101,9403600
2005-05-07,59.6,9403600
2005-05-31,16.6,9403600
2005-06-10,9.6,9403600
2005-06-27,8.31,9403600
2005-08-07,33.4,9403600
2005-08-16,9.9,9403600
2005-10-18,25.5,9403600
2005-10-29,19,9403600
2005-11-06,8.15,9403600
2005-11-17,7.97,9403600
2005-11-25,8.35,9403600
2005-12-26,9.76,9403600
2006-01-15,10.7,9403600
2006-01-27,12.7,9403600
2006-03-01,20.2,9403600
2006-03-10,12.4,9403600
2006-03-21,16.1,9403600
2006-03-29,62.9,9403600
2006-04-08,18.1,9403600
2006-04-19,11.2,9403600
2006-04-28,10,9403600
2006-05-06,8.48,9403600
2006-10-07,10.3,9403600
2006-10-15,16.2,9403600
2006-10-26,10.6,9403600
2006-11-13,8.4,9403600
2006-11-28,8.76,9403600
2006-12-15,9,9403600
2006-12-27,10,9403600
2007-01-04,9,9403600
2007-01-29,8.97,9403600
2007-02-06,12.9,9403600
2007-02-23,10,9403600
2007-03-06,11.5,9403600
2007-03-21,10,9403600
2007-04-23,10.6,9403600
2007-09-23,39.3,9403600
2007-12-07,13.5,9403600
2007-12-20,8.39,9403600
2007-12-28,9,9403600
2008-01-05,51.7,9403600
2008-01-15,10.9,9403600
2008-01-28,10.1,9403600
2008-02-18,12.8,9403600
2008-03-02,51.5,9403600
2008-03-14,46.7,9403600
2008-03-25,72.1,9403600
2008-08-31,8.85,9403600
2008-11-27,14.8,9403600
2008-12-18,8.26,9403600
2008-12-26,10.3,9403600
2009-01-25,18.8,9403600
2009-02-08,11,9403600
2009-02-17,10,9403600
2009-03-04,63.9,9403600
2009-03-13,13.6,9403600
2009-03-22,12.5,9403600
2009-04-11,9.52,9403600
2009-05-23,10.5,9403600
2009-07-21,35.2,9403600
2009-12-13,29.8,9403600
2009-12-22,8.58,9403600
2010-01-22,21.5,9403600
2010-02-07,13.6,9403600
2010-02-21,10.6,9403600
2010-03-07,16.4,9403600
2010-03-23,34.9,9403600
2010-03-31,111,9403600
2010-04-10,92.9,9403600
2010-04-22,29.9,9403600
2010-08-01,33.7,9403600
2010-08-20,9.15,9403600
2010-08-28,8.66,9403600
2010-10-06,169,9403600
2010-10-19,28.2,9403600
2010-11-01,8.29,9403600
2010-11-21,12.5,9403600
2010-12-12,9.54,9403600
2010-12-21,566,9403600
2010-12-29,9.76,9403600
2011-01-19,11.8,9403600
2011-02-06,9.01,9403600
2011-02-17,11.2,9403600
2011-02-26,14.1,9403600
2011-03-07,54.1,9403600
2011-03-16,135,9403600
2011-03-28,66.5,9403600
2011-04-12,40.5,9403600
2011-04-25,12.7,9403600
2011-05-10,13.1,9403600
2011-05-22,12.3,9403600
2011-05-30,14.8,9403600
2011-07-26,14.9,9403600
2011-08-05,11.9,9403600
2011-09-09,7.88,9403600
2011-10-06,13.7,9403600
2012-01-26,8.43,9403600
2012-02-12,9.37,9403600
2012-02-28,8.39,9403600
2012-03-07,8.78,9403600
2012-03-18,9.83,9403600
2012-06-24,8.04,9403600
2012-07-15,10.2,9403600
2012-07-23,9.83,9403600
2012-08-01,11.3,9403600
2012-08-09,14,9403600
2012-08-19,43.7,9403600
2012-10-13,14.4,9403600
2012-11-09,10.4,9403600
2012-12-18,12.5,9403600
2013-01-27,27.2,9403600
2013-02-10,11.9,9403600
2013-02-24,9.21,9403600
2013-03-09,9.57,9403600
2013-03-30,11.2,9403600
2013-04-07,11.8,9403600
2013-04-17,12.1,9403600
2013-04-25,11.6,9403600
2013-05-08,9.84,9403600
2013-07-17,36.7,9403600
2013-07-29,68.5,9403600
2013-08-31,97.9,9403600
2013-09-11,47,9403600
2013-10-29,9.53,9403600
2013-11-22,13.4,9403600
2013-12-11,9,9403600
2013-12-19,9,9403600
2014-02-11,10.7,9403600
2014-02-19,7.78,9403600
2014-03-01,57.6,9403600
2014-04-25,11.1,9403600
2014-05-24,16.1,9403600
2014-06-03,10.9,9403600
2014-06-18,12.5,9403600
2014-07-16,14.5,9403600
2014-08-04,77,9403600
2014-08-19,38.2,9403600
2014-08-27,79.8,9403600
2014-09-09,244,9403600
2014-09-28,643,9403600
2014-10-19,8.55,9403600
2014-11-01,9.49,9403600
2014-12-04,8.76,9403600
2014-12-13,17.6,9403600
2015-01-13,18.4,9403600
2015-01-30,11.9,9403600
2015-03-02,44.2,9403600
2015-03-14,85.9,9403600
2015-03-26,20.5,9403600
2015-04-08,9.46,9403600
2015-04-17,12.4,9403600
2015-04-25,12,9403600
2015-05-15,11.5,9403600
2015-05-24,9.04,9403600
2015-06-05,17.1,9403600
2015-07-02,25,9403600
2015-07-11,10.6,9403600
2015-07-19,21.8,9403600
2015-08-12,35,9403600
2015-08-26,54.7,9403600
2015-09-07,10.2,9403600
2015-09-15,158,9403600
2015-09-23,9.87,9403600
2015-10-06,39.7,9403600
2015-10-19,177,9403600
2015-11-16,8.47,9403600
2015-12-22,9.11,9403600
2016-01-06,9.91,9403600
2016-02-01,15.6,9403600
2016-02-18,70,9403600
2016-02-29,14.6,9403600
2016-03-12,37,9403600
2016-04-01,19.7,9403600
2016-04-09,21.1,9403600
2016-04-30,13.1,9403600
2016-07-02,9.1,9403600
2016-08-03,68.6,9403600
2016-08-11,12.1,9403600
2016-08-23,40.4,9403600
2016-09-23,189,9403600
