"peak_dt","flow","site_no"
2002-12-14,0.99,10336730
2002-12-26,1.06,10336730
2003-01-04,1.11,10336730
2003-01-14,1.3,10336730
2003-01-28,2.7,10336730
2003-02-14,1,10336730
2003-02-24,0.92,10336730
2003-03-15,2.35,10336730
2003-03-26,2.55,10336730
2003-04-13,2.3,10336730
2003-04-24,3.04,10336730
2003-05-04,2.26,10336730
2003-05-15,3.7,10336730
2003-05-24,4.19,10336730
2003-11-07,1.31,10336730
2003-11-15,0.98,10336730
2003-12-13,1.09,10336730
2003-12-21,1.22,10336730
2004-01-01,1.02,10336730
2004-01-09,1.02,10336730
2004-01-23,1.15,10336730
2004-02-03,1.01,10336730
2004-02-22,1.03,10336730
2004-03-01,1.16,10336730
2004-03-11,3.23,10336730
2004-03-22,5.94,10336730
2004-04-05,3.66,10336730
2004-04-13,3.27,10336730
2004-04-28,2.69,10336730
2004-05-07,2.66,10336730
2004-05-20,1.38,10336730
2004-05-28,1.6,10336730
2004-06-08,1.2,10336730
2004-10-24,1.5,10336730
2004-11-10,2.39,10336730
2004-11-24,0.95,10336730
2005-01-24,1.03,10336730
2005-02-08,0.96,10336730
2005-02-21,1.4,10336730
2005-03-05,2.04,10336730
2005-03-13,4.64,10336730
2005-03-28,4.8,10336730
2005-04-07,4.91,10336730
2005-04-17,7.58,10336730
2005-04-27,4.86,10336730
2005-05-09,10.3,10336730
2005-05-20,17.5,10336730
2005-06-03,6.06,10336730
2005-06-13,4.23,10336730
2005-07-09,1.5,10336730
2005-10-25,1.95,10336730
2005-11-24,2.26,10336730
2005-12-02,5.29,10336730
2005-12-12,1.27,10336730
2005-12-22,7.3,10336730
2005-12-31,26.5,10336730
2006-01-09,3.5,10336730
2006-01-24,2.56,10336730
2006-02-02,4.51,10336730
2006-02-14,3.57,10336730
2006-02-28,7.68,10336730
2006-03-08,3.73,10336730
2006-03-17,2.96,10336730
2006-03-25,5.27,10336730
2006-04-04,8,10336730
2006-04-15,5.51,10336730
2006-04-30,20.7,10336730
2006-05-08,16.1,10336730
2006-05-18,18,10336730
2006-05-27,6.9,10336730
2006-06-04,6.83,10336730
2006-06-13,4.42,10336730
2006-06-23,2.83,10336730
2006-07-22,1.72,10336730
2006-07-30,1.17,10336730
2006-08-07,1.24,10336730
2006-08-20,1.11,10336730
2006-09-02,1.11,10336730
2006-09-15,1.14,10336730
2006-10-04,1.27,10336730
2006-10-18,1.5,10336730
2006-11-03,2.37,10336730
2006-11-14,2.04,10336730
2006-11-25,1.57,10336730
2006-12-06,1.3,10336730
2006-12-14,1.8,10336730
2007-01-19,1.82,10336730
2007-01-30,1.84,10336730
2007-02-10,2.93,10336730
2007-02-18,1.86,10336730
2007-02-27,1.8,10336730
2007-03-07,1.47,10336730
2007-03-15,1.82,10336730
2007-03-30,2.21,10336730
2007-04-07,2.55,10336730
2007-04-22,1.74,10336730
2007-05-04,1.36,10336730
2007-05-12,1.3,10336730
2007-05-22,0.93,10336730
2007-06-07,1.15,10336730
2007-11-11,1.52,10336730
2007-12-07,0.91,10336730
2007-12-18,0.96,10336730
2007-12-28,0.93,10336730
2008-01-27,0.91,10336730
2008-02-07,1.13,10336730
2008-02-18,1.19,10336730
2008-03-01,1.68,10336730
2008-03-13,2.93,10336730
2008-03-26,2.6,10336730
2008-04-06,2.1,10336730
2008-04-14,2.7,10336730
2008-04-29,2.26,10336730
2008-05-07,2.06,10336730
2008-05-15,1.84,10336730
2008-05-26,1.86,10336730
2008-06-06,1.29,10336730
2008-06-14,1.05,10336730
2009-01-02,0.91,10336730
2009-01-23,1.47,10336730
2009-03-02,1.7,10336730
2009-04-21,1.11,10336730
2009-05-03,1.6,10336730
2009-10-14,1.41,10336730
2010-02-07,0.95,10336730
2010-02-18,0.99,10336730
2010-02-27,1.3,10336730
2010-03-12,1.18,10336730
2010-03-30,2.37,10336730
2010-04-09,2.08,10336730
2010-04-27,3.56,10336730
2010-05-08,2.61,10336730
2010-05-20,2.9,10336730
2010-06-04,2.69,10336730
2010-06-23,1.07,10336730
2010-10-05,1.05,10336730
2010-10-24,1.77,10336730
2010-12-10,2.76,10336730
2010-12-19,4.81,10336730
2010-12-29,1.83,10336730
2011-01-18,1.49,10336730
2011-01-29,1.33,10336730
2011-02-06,1.13,10336730
2011-02-19,1.1,10336730
2011-03-02,1.13,10336730
2011-03-16,8.96,10336730
2011-04-02,8.48,10336730
2011-04-18,11.8,10336730
2011-04-29,8.06,10336730
2011-05-07,13.1,10336730
2011-05-25,8.2,10336730
2011-06-06,18,10336730
2011-06-14,11.3,10336730
2011-06-22,6.84,10336730
2011-07-06,3.97,10336730
2011-07-16,2.45,10336730
2011-07-27,1.5,10336730
2011-08-05,1.33,10336730
2011-08-20,1.17,10336730
2011-09-12,1.34,10336730
2011-09-25,1.41,10336730
2011-10-04,1.4,10336730
2011-10-19,1,10336730
2011-10-27,1.04,10336730
2011-11-04,1.54,10336730
2011-11-12,1.98,10336730
2011-11-22,1.59,10336730
2011-12-07,1.27,10336730
2011-12-16,1.47,10336730
2011-12-26,1.54,10336730
2012-01-05,1.67,10336730
2012-01-21,4.55,10336730
2012-01-30,1.51,10336730
2012-02-10,1.56,10336730
2012-02-22,1.44,10336730
2012-03-04,1.33,10336730
2012-03-16,2.42,10336730
2012-03-31,1.93,10336730
2012-04-11,1.81,10336730
2012-04-22,2.88,10336730
2012-04-30,2.06,10336730
2012-05-10,1.59,10336730
2012-05-26,1.28,10336730
2012-06-05,1.02,10336730
2012-10-28,1.07,10336730
2012-11-10,1.19,10336730
2012-11-18,1.9,10336730
2012-12-02,4.2,10336730
2012-12-17,1.59,10336730
2012-12-29,1.15,10336730
2013-01-06,1.01,10336730
2013-01-15,1.04,10336730
2013-01-26,1.25,10336730
2013-02-05,1.18,10336730
2013-02-15,1.24,10336730
2013-02-23,1.22,10336730
2013-03-06,1.87,10336730
2013-03-20,2.3,10336730
2013-03-31,2.38,10336730
2013-04-08,2.13,10336730
2013-04-22,1.49,10336730
2013-05-08,2.42,10336730
2013-05-17,1.11,10336730
2013-05-28,1.42,10336730
2014-01-30,1.45,10336730
2014-02-09,6.69,10336730
2014-03-06,2.63,10336730
2014-03-17,0.98,10336730
2014-04-13,1.01,10336730
2014-04-26,1.6,10336730
2014-05-06,1.08,10336730
2014-05-22,1.9,10336730
2014-07-20,5.51,10336730
2015-02-09,3.39,10336730
2015-04-18,0.92,10336730
2015-05-23,1.03,10336730
2015-12-22,2.37,10336730
2016-01-30,6.23,10336730
2016-02-18,1.26,10336730
2016-02-27,1.13,10336730
2016-03-06,4.05,10336730
2016-03-22,1.97,10336730
2016-04-10,2.83,10336730
2016-04-23,2.27,10336730
2016-05-06,3.44,10336730
2016-05-24,1.59,10336730
