"peak_dt","flow","site_no"
1989-09-19,35,11208000
1989-10-25,17,11208000
1990-01-13,10,11208000
1990-03-03,12,11208000
1990-03-24,68,11208000
1990-04-07,57,11208000
1990-04-15,135,11208000
1990-04-28,156,11208000
1990-05-06,164,11208000
1990-05-16,74,11208000
1990-05-28,125,11208000
1990-06-05,88,11208000
1990-06-18,23,11208000
1990-07-10,8.6,11208000
1991-01-04,14,11208000
1991-02-17,9.4,11208000
1991-03-04,636,11208000
1991-03-13,53,11208000
1991-03-25,52,11208000
1991-04-06,158,11208000
1991-04-15,116,11208000
1991-04-30,196,11208000
1991-05-08,335,11208000
1991-05-16,282,11208000
1991-05-25,397,11208000
1991-06-04,412,11208000
1991-07-02,111,11208000
1991-08-01,56,11208000
1991-08-16,9.7,11208000
1991-10-26,56,11208000
1991-11-26,12,11208000
1992-01-02,11,11208000
1992-01-14,8.5,11208000
1992-01-24,8.6,11208000
1992-02-27,23,11208000
1992-03-14,15,11208000
1992-03-30,15,11208000
1992-04-10,91,11208000
1992-04-20,151,11208000
1992-04-30,201,11208000
1992-05-10,164,11208000
1992-05-28,68,11208000
1992-06-22,12,11208000
1992-07-03,8.6,11208000
1992-07-15,35,11208000
1992-07-24,9.3,11208000
1992-10-30,340,11208000
1992-11-11,15,11208000
1992-12-03,8.8,11208000
1992-12-11,21,11208000
1993-01-07,170,11208000
1993-01-16,47,11208000
1993-02-09,31,11208000
1993-02-19,79,11208000
1993-03-02,16,11208000
1993-03-17,201,11208000
1993-04-01,130,11208000
1993-04-11,170,11208000
1993-04-21,242,11208000
1993-05-02,552,11208000
1993-05-11,584,11208000
1993-05-19,607,11208000
1993-05-31,502,11208000
1993-06-15,532,11208000
1993-06-25,430,11208000
1993-07-07,282,11208000
1993-07-19,79,11208000
1993-08-03,33,11208000
1993-08-15,12,11208000
1993-08-24,26,11208000
1993-09-08,14,11208000
1993-09-18,12,11208000
1994-01-05,11,11208000
1994-01-19,9.5,11208000
1994-02-17,19,11208000
1994-03-05,35,11208000
1994-03-15,51,11208000
1994-04-03,77,11208000
1994-04-20,205,11208000
1994-05-05,177,11208000
1994-05-14,322,11208000
1994-05-27,263,11208000
1994-06-11,138,11208000
1994-09-29,46,11208000
1994-10-08,26,11208000
1995-01-02,21,11208000
1995-01-10,119,11208000
1995-01-24,25,11208000
1995-02-06,45,11208000
1995-02-14,72,11208000
1995-02-26,61,11208000
1995-03-10,622,11208000
1995-03-21,307,11208000
1995-04-01,126,11208000
1995-04-13,192,11208000
1995-04-30,781,11208000
1995-05-12,339,11208000
1995-05-21,444,11208000
1995-06-05,795,11208000
1995-06-13,830,11208000
1995-06-28,883,11208000
1995-07-08,864,11208000
1995-07-17,569,11208000
1995-07-28,301,11208000
1995-08-14,64,11208000
1995-08-22,72,11208000
1995-09-03,33,11208000
1995-12-12,128,11208000
1996-01-01,40,11208000
1996-01-17,70,11208000
1996-01-28,24,11208000
1996-02-05,592,11208000
1996-02-20,407,11208000
1996-03-12,96,11208000
1996-03-22,178,11208000
1996-04-02,212,11208000
1996-04-16,308,11208000
1996-05-02,579,11208000
1996-05-16,1350,11208000
1996-06-05,552,11208000
1996-06-13,305,11208000
1996-06-23,158,11208000
1996-07-02,126,11208000
1996-07-11,112,11208000
1996-07-24,14,11208000
1996-08-14,13,11208000
1996-08-27,26,11208000
1996-10-06,11,11208000
1996-10-21,11,11208000
1996-10-30,14,11208000
1996-11-12,18,11208000
1996-11-22,496,11208000
1996-12-11,388,11208000
1996-12-22,57,11208000
1997-01-02,2630,11208000
1997-01-15,173,11208000
1997-01-25,657,11208000
1997-02-17,130,11208000
1997-03-16,160,11208000
1997-03-26,272,11208000
1997-04-07,152,11208000
1997-04-27,396,11208000
1997-05-14,619,11208000
1997-05-30,528,11208000
1997-06-08,278,11208000
1997-06-19,263,11208000
1997-07-03,83,11208000
1997-07-23,65,11208000
1997-09-03,16,11208000
1997-11-26,14,11208000
1997-12-06,42,11208000
1998-01-01,12,11208000
1998-01-15,83,11208000
1998-02-03,82,11208000
1998-02-14,104,11208000
1998-02-23,129,11208000
1998-03-05,36,11208000
1998-03-16,50,11208000
1998-03-25,189,11208000
1998-04-03,76,11208000
1998-04-11,78,11208000
1998-04-22,296,11208000
1998-05-01,397,11208000
1998-05-10,224,11208000
1998-05-25,359,11208000
1998-06-03,787,11208000
1998-06-16,1030,11208000
1998-07-02,969,11208000
1998-07-12,681,11208000
1998-07-20,562,11208000
1998-08-03,151,11208000
1998-08-12,90,11208000
1998-09-03,186,11208000
1998-09-30,25,11208000
1998-12-01,37,11208000
1998-12-31,9.1,11208000
1999-01-20,26,11208000
1999-02-09,70,11208000
1999-02-18,47,11208000
1999-03-04,57,11208000
1999-03-19,47,11208000
1999-03-29,64,11208000
1999-04-06,47,11208000
1999-04-21,159,11208000
1999-05-12,357,11208000
1999-05-26,331,11208000
1999-06-14,134,11208000
1999-06-29,16,11208000
1999-07-13,99,11208000
1999-09-23,9.3,11208000
1999-11-08,12,11208000
2000-01-04,8.8,11208000
2000-01-18,53,11208000
2000-02-14,227,11208000
2000-02-27,26,11208000
2000-03-09,14,11208000
2000-03-19,87,11208000
2000-03-27,88,11208000
2000-04-13,195,11208000
2000-04-28,282,11208000
2000-05-09,455,11208000
2000-05-24,591,11208000
2000-06-04,315,11208000
2000-06-16,209,11208000
2000-06-29,42,11208000
2000-07-14,10,11208000
2000-07-28,12,11208000
2000-08-05,9.8,11208000
2000-09-02,15,11208000
2000-10-10,13,11208000
2000-10-18,14,11208000
2000-10-29,35,11208000
2001-03-08,12,11208000
2001-03-24,117,11208000
2001-04-01,207,11208000
2001-04-18,104,11208000
2001-05-01,382,11208000
2001-05-11,507,11208000
2001-05-21,426,11208000
2001-05-31,204,11208000
2001-06-28,13,11208000
2001-07-07,19,11208000
2001-07-20,11,11208000
2001-10-31,18,11208000
2001-11-13,8.5,11208000
2001-11-24,228,11208000
2001-12-03,23,11208000
2001-12-29,196,11208000
2002-01-07,20,11208000
2002-01-23,8.9,11208000
2002-02-15,15,11208000
2002-02-23,26,11208000
2002-03-07,45,11208000
2002-03-23,34,11208000
2002-04-05,166,11208000
2002-04-15,314,11208000
2002-04-25,167,11208000
2002-05-09,202,11208000
2002-05-18,339,11208000
2002-06-01,371,11208000
2002-06-13,110,11208000
2002-06-24,38,11208000
2002-07-11,8.4,11208000
2002-07-28,8.5,11208000
2002-10-01,11,11208000
2002-11-25,11,11208000
2002-12-18,8.8,11208000
2003-03-01,11,11208000
2003-05-14,11,11208000
2003-06-13,11,11208000
2003-06-28,11,11208000
2004-02-28,11,11208000
2004-03-12,11,11208000
2004-03-22,11,11208000
2004-04-01,12,11208000
2004-04-11,12,11208000
2004-04-29,11,11208000
2004-05-21,12,11208000
2004-05-29,12,11208000
2005-03-08,12,11208000
2005-03-18,12,11208000
2005-03-26,12,11208000
2005-04-03,12,11208000
2005-04-29,12,11208000
2005-05-07,11,11208000
2005-05-18,8.8,11208000
2005-06-12,9.5,11208000
2005-06-26,11,11208000
2006-03-03,11,11208000
2006-03-12,12,11208000
2006-03-22,12,11208000
2006-04-08,11,11208000
2006-04-16,12,11208000
2006-04-24,11,11208000
2006-05-03,10,11208000
2006-05-31,10,11208000
2006-06-14,11,11208000
2006-06-23,11,11208000
2006-07-03,10,11208000
2006-08-30,12,11208000
2007-03-01,11,11208000
2007-03-14,11,11208000
2007-05-01,11,11208000
2007-05-11,11,11208000
2007-05-23,11,11208000
2007-06-12,11,11208000
2007-06-26,11,11208000
2008-02-22,9.3,11208000
2008-03-03,11,11208000
2008-03-14,11,11208000
2008-03-28,11,11208000
2008-04-17,11,11208000
2008-04-26,11,11208000
2008-05-04,11,11208000
2008-05-25,11,11208000
2008-06-06,11,11208000
2008-06-15,11,11208000
2008-06-24,11,11208000
2008-07-03,11,11208000
2009-02-27,11,11208000
2009-03-14,11,11208000
2009-04-04,11,11208000
2009-04-27,11,11208000
2009-05-05,9.6,11208000
2009-05-13,9.9,11208000
2009-05-26,11,11208000
2009-06-10,12,11208000
2010-02-26,11,11208000
2010-03-22,11,11208000
2010-04-22,11,11208000
2010-04-30,11,11208000
2010-05-08,11,11208000
2010-05-25,11,11208000
2010-06-23,11,11208000
2010-07-01,11,11208000
2010-07-13,11,11208000
2011-10-11,8.9,11208000
2012-03-01,11,11208000
2012-03-09,11,11208000
2012-03-23,11,11208000
2012-04-01,11,11208000
2012-05-06,11,11208000
2012-05-21,11,11208000
2012-06-02,11,11208000
2012-06-30,11,11208000
2013-03-05,11,11208000
2013-03-14,11,11208000
2013-04-14,12,11208000
2013-05-03,12,11208000
2013-05-16,12,11208000
2013-06-16,11,11208000
2014-02-26,11,11208000
2014-04-13,11,11208000
2014-05-01,11,11208000
2014-05-17,11,11208000
2014-06-12,11,11208000
2015-02-27,11,11208000
2015-05-25,11,11208000
2015-06-02,11,11208000
2015-06-24,11,11208000
2015-07-02,10,11208000
2015-07-12,11,11208000
2015-07-27,11,11208000
2016-02-24,11,11208000
2016-03-08,11,11208000
2016-05-15,11,11208000
2016-06-11,11,11208000
2016-06-28,11,11208000
