"peak_dt","flow","site_no"
1996-11-05,2.7,9306255
1996-11-22,4.5,9306255
1996-12-01,2.9,9306255
1996-12-10,3.3,9306255
1996-12-21,3.1,9306255
1997-01-02,3,9306255
1997-01-14,2.8,9306255
1997-01-25,2.5,9306255
1997-02-02,2.7,9306255
1997-02-10,3.5,9306255
1997-02-19,3.8,9306255
1997-02-28,2.4,9306255
1997-03-12,136,9306255
1997-03-25,3.5,9306255
1997-04-09,4.4,9306255
1997-04-21,3.2,9306255
1997-04-29,4.1,9306255
1997-05-15,3.6,9306255
1997-05-24,3.9,9306255
1997-06-03,3.5,9306255
1997-06-19,3.2,9306255
1997-07-06,2.7,9306255
1997-07-19,3.4,9306255
1997-07-29,3.1,9306255
1997-08-11,5.8,9306255
1997-08-19,4.2,9306255
1997-08-28,7.5,9306255
1997-09-05,4.6,9306255
1997-09-13,74,9306255
1997-09-22,15,9306255
1997-10-02,5.5,9306255
1997-10-12,4.3,9306255
1997-10-24,5.1,9306255
1997-11-11,4.6,9306255
1997-11-27,4.8,9306255
1997-12-07,4.7,9306255
1997-12-23,4.3,9306255
1998-01-04,4.1,9306255
1998-01-13,4.3,9306255
1998-01-28,4.3,9306255
1998-02-07,5.2,9306255
1998-02-15,4.9,9306255
1998-02-25,31,9306255
1998-03-13,19,9306255
1998-03-24,7.3,9306255
1998-04-02,7.3,9306255
1998-04-17,7.7,9306255
1998-04-28,7.6,9306255
1998-05-12,7.7,9306255
1998-05-23,11,9306255
1998-06-05,12,9306255
1998-06-17,19,9306255
1998-07-02,12,9306255
1998-07-13,12,9306255
1998-07-26,11,9306255
1998-08-11,9.4,9306255
1998-08-25,9.9,9306255
1998-09-03,10,9306255
1998-09-12,10,9306255
1998-09-20,10,9306255
1998-09-29,11,9306255
1998-10-13,9.4,9306255
1998-10-23,11,9306255
1998-11-03,13,9306255
1998-11-19,13,9306255
1998-11-28,14,9306255
1998-12-13,13,9306255
1998-12-22,8.4,9306255
1999-01-01,9.2,9306255
1999-01-12,9,9306255
1999-01-26,9.3,9306255
1999-02-09,12,9306255
1999-02-17,9.1,9306255
1999-02-25,10,9306255
1999-03-14,9,9306255
1999-03-24,8.8,9306255
1999-04-02,9,9306255
1999-04-15,8.4,9306255
1999-04-26,11,9306255
1999-05-14,9.9,9306255
1999-05-26,11,9306255
1999-06-16,16,9306255
1999-07-09,5.2,9306255
1999-07-17,7.4,9306255
1999-07-30,14,9306255
1999-08-07,8.1,9306255
1999-08-21,7,9306255
1999-09-02,7.2,9306255
1999-09-10,6.2,9306255
1999-09-20,6.8,9306255
1999-10-05,7.3,9306255
1999-10-15,6.7,9306255
1999-10-29,7.8,9306255
1999-11-08,6.6,9306255
1999-11-18,7.3,9306255
1999-12-03,7.5,9306255
1999-12-16,7.4,9306255
1999-12-29,7,9306255
2000-01-08,6.3,9306255
2000-01-18,7.4,9306255
2000-01-31,9.2,9306255
2000-02-11,10,9306255
2000-02-21,6.3,9306255
2000-03-07,6.6,9306255
2000-03-20,6.7,9306255
2000-03-29,7.7,9306255
2000-04-15,7.5,9306255
2000-05-08,6.5,9306255
2000-05-18,5.7,9306255
2000-06-09,3.9,9306255
2000-06-20,4.5,9306255
2000-07-02,3.5,9306255
2000-07-10,4.4,9306255
2000-07-18,3.7,9306255
2000-08-04,3.2,9306255
2000-08-18,4.3,9306255
2000-08-30,4.1,9306255
2000-09-09,3.6,9306255
2000-09-22,5.2,9306255
2000-10-11,3.9,9306255
2000-10-22,4,9306255
2000-11-01,4.8,9306255
2000-11-09,4.3,9306255
2000-11-27,3.7,9306255
2000-12-05,3.1,9306255
2000-12-13,3.9,9306255
2000-12-31,3.7,9306255
2001-01-14,3.8,9306255
2001-01-25,4.1,9306255
2001-02-02,4.6,9306255
2001-02-11,5,9306255
2001-02-20,6.2,9306255
2001-03-06,5,9306255
2001-03-20,3.8,9306255
2001-03-29,3.6,9306255
2001-04-08,4.2,9306255
2001-04-22,4,9306255
2001-05-03,4.5,9306255
2001-05-13,3.6,9306255
2001-06-02,6.1,9306255
2001-06-13,3,9306255
2001-06-27,3.7,9306255
2001-07-10,4,9306255
2001-07-23,2.6,9306255
2001-07-31,2.2,9306255
2001-08-10,5.4,9306255
2001-08-22,2.8,9306255
2001-09-05,2.4,9306255
2001-09-14,3.1,9306255
2001-09-29,2.5,9306255
2001-10-09,3.85,9306255
2001-10-25,2.9,9306255
2001-11-02,2.5,9306255
2001-11-10,3,9306255
2001-11-23,3.39,9306255
2001-12-05,4.08,9306255
2001-12-18,3.67,9306255
2001-12-26,2.4,9306255
2002-01-04,3.77,9306255
2002-01-14,3.92,9306255
2002-01-22,3.9,9306255
2002-01-30,3.6,9306255
2002-02-07,3.9,9306255
2002-02-16,3.9,9306255
2002-03-03,3.3,9306255
2002-03-13,8.06,9306255
2002-03-22,8.04,9306255
2002-04-10,3.85,9306255
2002-04-18,3.1,9306255
2002-04-26,2.66,9306255
2002-05-08,2.36,9306255
2002-05-19,2.26,9306255
2002-06-04,2.31,9306255
2002-06-14,2.04,9306255
2002-06-27,2.09,9306255
2002-07-26,2.1,9306255
2002-08-21,2.31,9306255
2002-09-08,3.41,9306255
2002-09-18,3.32,9306255
2002-10-02,2.61,9306255
2002-10-13,2.83,9306255
2002-10-24,5.23,9306255
2002-11-09,4.03,9306255
2002-11-18,3.96,9306255
2002-11-26,4.29,9306255
2002-12-13,4.1,9306255
2002-12-24,4.25,9306255
2003-01-01,3.9,9306255
2003-01-15,2.66,9306255
2003-01-23,2.72,9306255
2003-02-01,3.47,9306255
2003-02-15,16.4,9306255
2003-02-25,2.39,9306255
2003-03-08,7.76,9306255
2003-03-18,2.87,9306255
2003-03-30,2.6,9306255
2003-04-15,3.11,9306255
2003-04-27,3.83,9306255
2003-05-09,2.53,9306255
2003-07-18,3.72,9306255
2003-09-11,2.55,9306255
2003-10-24,2.99,9306255
2003-11-03,1.9,9306255
2003-11-26,2.19,9306255
2003-12-10,2.6,9306255
2003-12-22,2.8,9306255
2004-01-01,3.9,9306255
2004-01-13,2.7,9306255
2004-02-01,3,9306255
2004-02-11,3.3,9306255
2004-02-19,3.1,9306255
2004-02-29,2.4,9306255
2004-03-08,3.64,9306255
2004-03-24,2.27,9306255
2004-04-09,2.9,9306255
2004-04-21,2.11,9306255
2004-04-30,1.9,9306255
2004-07-18,10.3,9306255
2004-11-26,2.13,9306255
2005-01-10,3.01,9306255
2005-01-29,3.1,9306255
2005-02-08,3.1,9306255
2005-02-22,5.87,9306255
2005-03-05,2.13,9306255
2005-03-21,2.2,9306255
2005-03-30,2.01,9306255
2005-04-10,1.95,9306255
2005-04-25,2.4,9306255
2005-05-11,1.95,9306255
2005-06-03,4.01,9306255
2005-06-12,1.91,9306255
2006-02-28,11.1,9306255
2006-03-08,1.91,9306255
2006-03-18,2.07,9306255
2006-04-02,2.04,9306255
2006-04-25,2.33,9306255
2006-05-06,2.65,9306255
2006-10-06,2.55,9306255
2006-10-17,1.99,9306255
2007-02-23,35.2,9306255
2007-03-07,10.3,9306255
2007-07-26,2.02,9306255
2007-08-15,11,9306255
2008-03-02,11,9306255
2008-03-12,2.72,9306255
2008-03-20,3.3,9306255
2008-05-01,2.4,9306255
2008-05-13,2.22,9306255
2008-05-23,2.13,9306255
2008-06-06,2.19,9306255
2008-07-23,1.9,9306255
2008-12-13,2.19,9306255
2009-02-25,5.57,9306255
2009-04-12,2.07,9306255
2009-09-15,1.99,9306255
2010-03-05,2,9306255
2010-08-19,24.1,9306255
2011-03-08,8.15,9306255
2011-03-17,2.5,9306255
2011-03-26,2.02,9306255
2011-04-03,1.94,9306255
2011-04-21,2.55,9306255
2011-04-29,1.95,9306255
2011-05-10,2.05,9306255
2011-05-20,2.47,9306255
2011-07-12,9.73,9306255
2011-10-26,2.31,9306255
2011-11-05,1.94,9306255
2012-03-06,9.12,9306255
2012-08-30,7.11,9306255
2013-03-15,2.55,9306255
2013-04-18,2.11,9306255
2013-09-13,12.1,9306255
2013-09-22,3.98,9306255
2014-03-01,3.56,9306255
2014-04-13,2.57,9306255
2014-05-11,3.38,9306255
2014-08-04,41.3,9306255
2014-08-25,2.2,9306255
2014-09-09,2.96,9306255
2014-10-01,2.67,9306255
2015-02-04,2.12,9306255
2015-03-02,2.39,9306255
2015-04-17,2.35,9306255
2015-04-26,2.28,9306255
2015-05-23,3.16,9306255
2015-07-14,16.6,9306255
2016-02-28,1.96,9306255
2016-03-07,3.23,9306255
2016-03-24,2.34,9306255
2016-04-16,1.9,9306255
2016-04-28,1.91,9306255
2016-05-16,3.54,9306255
2016-09-23,1.98,9306255
