"peak_dt","flow","site_no"
1995-06-26,82,11427750
1995-12-04,10,11427750
1995-12-12,465,11427750
1995-12-30,20,11427750
1996-01-16,130,11427750
1996-02-05,461,11427750
1996-02-19,75,11427750
1996-03-11,15,11427750
1996-03-19,20,11427750
1996-03-28,19,11427750
1996-04-08,21,11427750
1996-04-16,13,11427750
1996-04-24,13,11427750
1996-05-08,11,11427750
1996-05-16,761,11427750
1996-06-15,11,11427750
1996-06-27,11,11427750
1996-11-18,80,11427750
1996-12-01,13,11427750
1996-12-12,618,11427750
1997-01-01,2560,11427750
1997-01-26,168,11427750
1997-02-17,31,11427750
1997-02-27,20,11427750
1997-03-11,31,11427750
1997-03-19,18,11427750
1997-04-19,54,11427750
1997-06-04,13,11427750
1997-10-10,9.6,11427750
1997-11-19,11,11427750
1997-12-07,14,11427750
1997-12-18,12,11427750
1998-01-07,12,11427750
1998-01-17,216,11427750
1998-02-03,22,11427750
1998-03-12,14,11427750
1998-03-24,410,11427750
1998-04-23,26,11427750
1998-05-02,63,11427750
1998-05-25,21,11427750
1998-06-02,19,11427750
1998-06-14,252,11427750
1998-11-23,35,11427750
1998-12-03,26,11427750
1998-12-16,14,11427750
1999-01-18,70,11427750
1999-02-09,27,11427750
1999-02-17,20,11427750
1999-03-01,23,11427750
1999-03-19,17,11427750
1999-03-27,17,11427750
1999-04-19,26,11427750
1999-05-07,21,11427750
1999-05-25,108,11427750
1999-10-28,9.3,11427750
1999-11-20,12,11427750
2000-01-16,12,11427750
2000-01-24,118,11427750
2000-02-03,15,11427750
2000-02-14,247,11427750
2000-02-27,17,11427750
2000-03-19,20,11427750
2000-03-27,22,11427750
2000-04-04,22,11427750
2000-04-13,20,11427750
2000-05-08,52,11427750
2000-05-18,15,11427750
2000-10-29,8.7,11427750
2001-02-05,12,11427750
2001-03-15,15,11427750
2001-03-25,27,11427750
2001-04-24,20,11427750
2001-05-18,12,11427750
2001-11-24,22,11427750
2001-12-02,16,11427750
2001-12-31,29,11427750
2002-01-11,18,11427750
2002-01-31,13,11427750
2002-02-11,15,11427750
2002-02-20,29,11427750
2002-03-06,38,11427750
2002-03-22,17,11427750
2002-04-03,24,11427750
2002-04-14,18,11427750
2002-05-13,11,11427750
2002-05-23,12,11427750
2002-06-12,12,11427750
2002-11-08,24,11427750
2002-12-14,110,11427750
2002-12-28,21,11427750
2003-01-11,19,11427750
2003-01-23,37,11427750
2003-02-13,16,11427750
2003-03-15,18,11427750
2003-03-26,32,11427750
2003-04-09,18,11427750
2003-04-20,17,11427750
2003-05-04,22,11427750
2003-05-15,31,11427750
2003-05-23,22,11427750
2003-11-17,7.7,11427750
2003-12-07,31,11427750
2003-12-24,22,11427750
2004-01-10,14,11427750
2004-01-18,16,11427750
2004-02-16,47,11427750
2004-03-15,28,11427750
2004-04-20,16,11427750
2004-10-24,12,11427750
2004-11-03,9.3,11427750
2004-11-11,12,11427750
2004-12-09,18,11427750
2005-01-16,12,11427750
2005-01-26,23,11427750
2005-02-04,17,11427750
2005-02-14,18,11427750
2005-02-25,17,11427750
2005-03-11,22,11427750
2005-03-22,20,11427750
2005-04-07,23,11427750
2005-04-17,25,11427750
2005-04-27,19,11427750
2005-05-09,139,11427750
2005-05-19,834,11427750
2005-05-27,172,11427750
2005-06-09,129,11427750
2005-06-17,23,11427750
2005-11-04,8.5,11427750
2005-12-01,372,11427750
2005-12-22,912,11427750
2005-12-31,1730,11427750
2006-01-11,85,11427750
2006-02-02,212,11427750
2006-02-28,411,11427750
2006-03-25,16,11427750
2006-04-03,102,11427750
2006-04-15,48,11427750
2006-04-30,195,11427750
2006-05-08,131,11427750
2006-05-18,224,11427750
2006-11-14,13,11427750
2006-12-14,21,11427750
2006-12-27,12,11427750
2007-01-04,27,11427750
2007-02-11,264,11427750
2007-03-12,23,11427750
2007-04-25,18,11427750
2007-06-06,9.9,11427750
2007-10-20,9.4,11427750
2007-11-11,9,11427750
2008-01-05,15,11427750
2008-02-13,13,11427750
2008-03-01,19,11427750
2008-03-13,29,11427750
2008-03-25,23,11427750
2008-04-04,18,11427750
2008-04-13,19,11427750
2008-05-19,29,11427750
2008-11-02,13,11427750
2008-12-22,12,11427750
2009-01-03,12,11427750
2009-01-14,14,11427750
2009-01-24,26,11427750
2009-02-24,116,11427750
2009-03-20,23,11427750
2009-03-29,20,11427750
2009-04-07,17,11427750
2009-04-21,18,11427750
2009-05-05,532,11427750
2009-10-14,11,11427750
2009-12-12,8.7,11427750
2009-12-21,10,11427750
2010-01-13,19,11427750
2010-02-06,12,11427750
2010-02-18,18,11427750
2010-03-01,16,11427750
2010-03-30,30,11427750
2010-04-09,18,11427750
2010-04-27,41,11427750
2010-05-16,18,11427750
2010-05-29,17,11427750
2010-06-06,170,11427750
2010-07-01,29,11427750
2010-10-24,209,11427750
2010-11-08,14,11427750
2010-11-23,17,11427750
2010-12-10,32,11427750
2010-12-19,342,11427750
2011-01-17,18,11427750
2011-02-07,16,11427750
2011-02-15,16,11427750
2011-02-25,17,11427750
2011-03-06,15,11427750
2011-03-16,27,11427750
2011-03-25,17,11427750
2011-04-02,27,11427750
2011-04-12,19,11427750
2011-04-21,54,11427750
2011-05-07,75,11427750
2011-05-21,22,11427750
2011-06-11,143,11427750
2011-06-22,436,11427750
2011-10-11,13,11427750
2011-11-27,7.8,11427750
2012-01-21,77,11427750
2012-02-29,15,11427750
2012-03-16,327,11427750
2012-03-31,23,11427750
2012-04-09,18,11427750
2012-04-26,411,11427750
2012-11-01,9.6,11427750
2012-11-21,16,11427750
2012-12-02,831,11427750
2012-12-17,18,11427750
2013-01-25,20,11427750
2013-03-03,14,11427750
2013-03-20,18,11427750
2013-04-05,15,11427750
2013-05-06,13,11427750
2013-05-28,12,11427750
2013-06-25,13,11427750
2013-11-20,11,11427750
2014-01-30,13,11427750
2014-02-09,682,11427750
2014-03-06,72,11427750
2014-03-29,13,11427750
2014-04-08,18,11427750
2014-04-28,11,11427750
2014-05-09,9.8,11427750
2014-11-22,9.4,11427750
2014-12-04,18,11427750
2014-12-12,13,11427750
2014-12-23,18,11427750
2015-01-07,13,11427750
2015-02-09,234,11427750
2015-03-23,10,11427750
2015-04-10,11,11427750
2015-04-25,11,11427750
2015-05-07,10,11427750
2015-05-16,10,11427750
2015-12-10,13,11427750
2015-12-22,28,11427750
2016-01-05,10,11427750
2016-01-20,20,11427750
2016-01-30,560,11427750
2016-02-16,21,11427750
2016-02-26,17,11427750
2016-03-06,417,11427750
2016-03-14,100,11427750
2016-04-09,16,11427750
