"peak_dt","flow","site_no"
2000-10-20,180,12147600
2000-11-04,40,12147600
2000-11-26,94,12147600
2000-12-17,37,12147600
2000-12-27,68,12147600
2001-01-05,275,12147600
2001-01-22,43,12147600
2001-02-04,73,12147600
2001-03-08,41,12147600
2001-03-19,252,12147600
2001-03-31,144,12147600
2001-04-17,79,12147600
2001-04-30,168,12147600
2001-05-15,217,12147600
2001-05-23,110,12147600
2001-06-01,60,12147600
2001-06-12,107,12147600
2001-06-28,52,12147600
2001-07-29,59,12147600
2001-08-23,57,12147600
2001-10-11,166,12147600
2001-10-19,248,12147600
2001-10-31,173,12147600
2001-11-14,694,12147600
2001-11-22,124,12147600
2001-12-02,57,12147600
2001-12-16,621,12147600
2002-01-07,801,12147600
2002-01-24,104,12147600
2002-02-22,806,12147600
2002-03-11,222,12147600
2002-03-28,42,12147600
2002-04-13,529,12147600
2002-04-23,65,12147600
2002-05-03,107,12147600
2002-05-14,129,12147600
2002-05-29,357,12147600
2002-06-13,182,12147600
2002-06-29,368,12147600
2002-07-08,87,12147600
2002-07-17,34,12147600
2002-09-16,36,12147600
2002-10-03,40,12147600
2002-11-09,67,12147600
2002-11-19,740,12147600
2002-12-15,174,12147600
2003-01-04,142,12147600
2003-01-12,92,12147600
2003-01-26,806,12147600
2003-02-21,221,12147600
2003-03-12,456,12147600
2003-03-22,291,12147600
2003-03-31,329,12147600
2003-04-09,96,12147600
2003-04-24,57,12147600
2003-05-05,66,12147600
2003-05-15,57,12147600
2003-05-24,97,12147600
2003-06-06,53,12147600
2003-06-21,37,12147600
2003-09-11,88,12147600
2003-09-19,50,12147600
2003-10-12,116,12147600
2003-10-20,743,12147600
2003-10-28,252,12147600
2003-11-18,1220,12147600
2003-11-29,559,12147600
2003-12-21,60,12147600
2004-01-15,427,12147600
2004-01-29,847,12147600
2004-02-19,59,12147600
2004-03-08,192,12147600
2004-03-18,67,12147600
2004-03-30,78,12147600
2004-04-12,83,12147600
2004-04-27,96,12147600
2004-05-08,58,12147600
2004-05-22,132,12147600
2004-05-30,248,12147600
2004-06-13,116,12147600
2004-06-22,38,12147600
2004-07-07,33,12147600
2004-08-25,281,12147600
2004-09-02,53,12147600
2004-09-14,387,12147600
2004-10-09,106,12147600
2004-10-17,169,12147600
2004-11-02,598,12147600
2004-11-16,72.9,12147600
2004-11-24,755,12147600
2004-12-10,1300,12147600
2004-12-19,80.8,12147600
2005-01-18,1500,12147600
2005-02-04,68.9,12147600
2005-03-27,265,12147600
2005-04-07,65.5,12147600
2005-04-16,90.4,12147600
2005-04-24,87.2,12147600
2005-05-16,79.5,12147600
2005-06-01,101,12147600
2005-06-13,42.3,12147600
2005-07-09,117,12147600
2005-09-30,310,12147600
2005-10-11,33.5,12147600
2005-10-20,117,12147600
2005-11-01,194,12147600
2005-11-13,217,12147600
2005-11-25,38.6,12147600
2005-12-24,607,12147600
2006-01-10,563,12147600
2006-01-20,65,12147600
2006-01-30,314,12147600
2006-02-08,41.8,12147600
2006-02-28,53.2,12147600
2006-04-04,49,12147600
2006-04-14,137,12147600
2006-04-29,115,12147600
2006-05-07,93,12147600
2006-05-16,180,12147600
2006-05-29,171,12147600
2006-06-15,114,12147600
2006-06-26,47.4,12147600
2006-09-21,133,12147600
2006-10-19,103,12147600
2006-10-27,58,12147600
2006-11-06,1350,12147600
2006-11-15,179,12147600
2006-12-14,162,12147600
2006-12-25,57,12147600
2007-01-02,593,12147600
2007-01-23,75.7,12147600
2007-02-07,51.7,12147600
2007-02-15,297,12147600
2007-03-12,636,12147600
2007-03-24,1020,12147600
2007-04-09,148,12147600
2007-04-17,83.2,12147600
2007-04-28,133,12147600
2007-05-08,102,12147600
2007-05-16,81.5,12147600
2007-05-31,76.9,12147600
2007-06-10,134,12147600
2007-06-18,106,12147600
2007-06-29,45.6,12147600
2007-10-02,410,12147600
2007-10-19,136,12147600
2007-11-16,190,12147600
2007-12-03,607,12147600
2007-12-24,122,12147600
2008-01-11,122,12147600
2008-02-10,55,12147600
2008-02-20,32,12147600
2008-02-29,80,12147600
2008-03-11,72,12147600
2008-03-24,32,12147600
2008-04-13,55,12147600
2008-04-29,120,12147600
2008-05-17,480,12147600
2008-05-25,238,12147600
2008-06-04,190,12147600
2008-06-13,128,12147600
2008-06-21,175,12147600
2008-06-29,220,12147600
2008-07-09,115,12147600
2008-07-21,39.1,12147600
2008-08-01,63.3,12147600
2008-08-21,122,12147600
2008-09-26,64,12147600
2008-10-08,91.7,12147600
2008-10-18,58.9,12147600
2008-11-03,67.6,12147600
2008-11-12,1110,12147600
2008-11-21,55.5,12147600
2008-11-29,186,12147600
2008-12-07,76.4,12147600
2008-12-27,94,12147600
2009-01-07,1240,12147600
2009-01-18,71.4,12147600
2009-02-25,54.5,12147600
2009-03-21,41.1,12147600
2009-04-02,40.7,12147600
2009-04-13,164,12147600
2009-04-21,147,12147600
2009-05-03,79.9,12147600
2009-05-14,184,12147600
2009-05-30,149,12147600
2009-06-10,69.6,12147600
2009-06-22,55.7,12147600
2009-09-07,186,12147600
2009-10-02,44.8,12147600
2009-10-18,137,12147600
2009-10-26,310,12147600
2009-11-07,93.6,12147600
2009-11-17,269,12147600
2009-11-26,142,12147600
2009-12-21,198,12147600
2010-01-05,269,12147600
2010-01-15,190,12147600
2010-02-16,61.6,12147600
2010-03-03,42,12147600
2010-03-17,36.2,12147600
2010-03-29,95.3,12147600
2010-04-08,33.7,12147600
2010-04-21,103,12147600
2010-05-03,243,12147600
2010-05-19,109,12147600
2010-06-02,211,12147600
2010-06-11,159,12147600
2010-06-21,63.9,12147600
2010-09-01,125,12147600
2010-09-09,99.3,12147600
2010-09-20,122,12147600
2010-09-28,61,12147600
2010-10-10,343,12147600
2010-10-25,290,12147600
2010-11-07,130,12147600
2010-11-16,226,12147600
2010-12-01,67.3,12147600
2010-12-12,1160,12147600
2010-12-25,42.5,12147600
2011-01-07,318,12147600
2011-01-16,990,12147600
2011-01-29,258,12147600
2011-02-07,200,12147600
2011-02-15,42.8,12147600
2011-03-10,145,12147600
2011-03-31,1010,12147600
2011-04-11,80,12147600
2011-04-25,50.1,12147600
2011-05-07,112,12147600
2011-05-15,234,12147600
2011-05-26,101,12147600
2011-06-05,143,12147600
2011-06-15,116,12147600
2011-06-24,135,12147600
2011-07-03,88.8,12147600
2011-07-21,94.3,12147600
2011-07-29,36.1,12147600
2011-08-23,37.2,12147600
2011-09-19,36.4,12147600
2011-09-27,86.5,12147600
2011-10-11,393,12147600
2011-10-22,290,12147600
2011-10-30,213,12147600
2011-11-13,118,12147600
2011-11-23,401,12147600
2011-12-28,654,12147600
2012-01-05,142,12147600
2012-01-21,86.2,12147600
2012-01-29,327,12147600
2012-02-10,48.6,12147600
2012-02-22,458,12147600
2012-03-05,45.1,12147600
2012-03-15,63.9,12147600
2012-03-30,140,12147600
2012-04-12,61.4,12147600
2012-04-20,346,12147600
2012-04-30,204,12147600
2012-05-15,148,12147600
2012-05-23,323,12147600
2012-06-01,277,12147600
2012-06-17,282,12147600
2012-07-03,109,12147600
2012-07-17,31.5,12147600
2012-10-19,226,12147600
2012-10-29,234,12147600
2012-11-19,276,12147600
2012-12-04,243,12147600
2012-12-12,34.6,12147600
2013-01-09,261,12147600
2013-02-01,85.8,12147600
2013-02-13,88.8,12147600
2013-03-01,277,12147600
2013-03-13,453,12147600
2013-04-05,524,12147600
2013-04-20,246,12147600
2013-04-29,196,12147600
2013-05-13,283,12147600
2013-05-22,83.5,12147600
2013-05-30,140,12147600
2013-06-20,151,12147600
2013-06-28,56.1,12147600
2013-08-30,42.5,12147600
2013-09-30,348,12147600
2013-10-08,162,12147600
2013-11-08,223,12147600
2013-11-19,483,12147600
2013-12-01,361,12147600
2013-12-15,91.6,12147600
2013-12-23,370,12147600
2014-01-03,43.5,12147600
2014-01-13,364,12147600
2014-01-29,114,12147600
2014-02-12,190,12147600
2014-03-09,753,12147600
2014-03-19,75,12147600
2014-03-30,93.8,12147600
2014-04-09,191,12147600
2014-04-17,231,12147600
2014-05-05,260,12147600
2014-05-15,113,12147600
2014-05-23,95.1,12147600
2014-06-03,47.6,12147600
2014-06-16,66,12147600
2014-06-28,134,12147600
2014-07-24,102,12147600
2014-08-13,36.1,12147600
2014-09-03,63.4,12147600
2014-10-22,196,12147600
2014-11-04,620,12147600
2014-11-28,756,12147600
2014-12-06,86.9,12147600
2014-12-21,399,12147600
2015-01-05,1140,12147600
2015-01-24,620,12147600
2015-02-07,446,12147600
2015-02-20,33,12147600
2015-03-14,250,12147600
2015-03-25,257,12147600
2015-04-02,50.5,12147600
2015-04-11,42.6,12147600
2015-04-29,38.1,12147600
2015-09-01,104,12147600
2015-09-21,63.6,12147600
2015-10-11,335,12147600
2015-10-20,50.9,12147600
2015-10-31,1000,12147600
2015-11-13,1120,12147600
2015-12-08,954,12147600
2015-12-18,36,12147600
2016-01-17,76.4,12147600
2016-01-28,646,12147600
2016-02-06,57.3,12147600
2016-02-15,1000,12147600
2016-03-03,154,12147600
2016-03-12,47,12147600
2016-03-24,97.7,12147600
2016-04-08,115,12147600
2016-04-20,103,12147600
2016-05-03,55.9,12147600
2016-05-14,37.9,12147600
2016-05-22,117,12147600
2016-06-02,70.8,12147600
2016-06-14,40.8,12147600
2016-06-24,78,12147600
2016-07-09,49.5,12147600
2016-09-18,112,12147600
