"peak_dt","flow","site_no"
1984-09-09,116,6289000
1984-09-21,110,6289000
1984-10-01,103,6289000
1984-10-14,98.1,6289000
1984-10-27,92.9,6289000
1984-11-06,83.7,6289000
1984-11-29,81.5,6289000
1984-12-07,85.5,6289000
1984-12-21,86.3,6289000
1985-01-03,82.1,6289000
1985-01-24,85.9,6289000
1985-04-18,133,6289000
1985-04-26,83.1,6289000
1985-05-04,376,6289000
1985-05-16,204,6289000
1985-05-25,286,6289000
1985-06-02,218,6289000
1985-06-21,164,6289000
1985-07-13,110,6289000
1985-07-24,93.7,6289000
1985-08-03,106,6289000
1985-08-13,86.2,6289000
1985-09-19,79.8,6289000
1986-04-10,86.3,6289000
1986-04-23,158,6289000
1986-05-05,313,6289000
1986-05-14,162,6289000
1986-05-22,392,6289000
1986-06-04,1320,6289000
1986-07-11,203,6289000
1986-08-04,113,6289000
1986-08-12,106,6289000
1986-08-22,101,6289000
1986-09-10,96.6,6289000
1986-09-25,94.7,6289000
1986-10-05,87,6289000
1986-10-13,80,6289000
1986-11-14,86,6289000
1987-04-19,122,6289000
1987-05-01,429,6289000
1987-05-17,305,6289000
1987-05-31,316,6289000
1987-06-10,251,6289000
1987-06-19,194,6289000
1987-07-02,138,6289000
1987-07-11,193,6289000
1987-07-22,111,6289000
1987-08-07,91,6289000
1987-08-16,88,6289000
1987-08-25,113,6289000
1987-09-07,98,6289000
1988-04-19,114,6289000
1988-05-07,162,6289000
1988-05-18,971,6289000
1988-05-29,896,6289000
1988-06-12,388,6289000
1988-08-03,106,6289000
1988-09-11,85,6289000
1989-04-24,121,6289000
1989-05-03,88,6289000
1989-05-11,362,6289000
1989-05-19,317,6289000
1989-05-29,271,6289000
1989-06-11,232,6289000
1989-06-21,196,6289000
1989-07-13,143,6289000
1989-07-24,146,6289000
1989-08-19,90,6289000
1990-04-24,157,6289000
1990-05-07,173,6289000
1990-05-15,149,6289000
1990-05-31,807,6289000
1990-06-11,1020,6289000
1990-06-19,597,6289000
1990-07-14,222,6289000
1990-07-26,175,6289000
1990-08-11,137,6289000
1990-09-06,99,6289000
1990-09-20,97,6289000
1990-10-10,100,6289000
1990-10-19,95,6289000
1990-10-28,82,6289000
1991-04-25,91,6289000
1991-05-12,240,6289000
1991-05-21,977,6289000
1991-05-30,614,6289000
1991-06-07,1000,6289000
1991-06-21,402,6289000
1991-07-26,150,6289000
1991-08-26,101,6289000
1991-09-11,113,6289000
1991-09-20,89,6289000
1991-10-03,81,6289000
1991-11-04,83,6289000
1992-04-17,92,6289000
1992-05-01,186,6289000
1992-05-09,356,6289000
1992-05-21,383,6289000
1992-05-31,282,6289000
1992-06-17,373,6289000
1992-06-30,362,6289000
1992-07-13,288,6289000
1992-07-21,239,6289000
1992-08-16,144,6289000
1992-09-06,110,6289000
1992-09-17,93,6289000
1992-09-25,92,6289000
1992-10-09,86,6289000
1992-10-17,82,6289000
1993-03-06,90,6289000
1993-05-06,167,6289000
1993-05-21,617,6289000
1993-06-01,400,6289000
1993-06-11,424,6289000
1993-06-22,299,6289000
1993-07-06,340,6289000
1993-07-16,250,6289000
1993-07-27,244,6289000
1993-08-06,174,6289000
1993-08-22,140,6289000
1993-09-02,126,6289000
1993-09-12,109,6289000
1993-09-26,100,6289000
1993-10-07,104,6289000
1993-10-18,96,6289000
1993-11-01,85,6289000
1993-11-10,81,6289000
1993-11-18,85,6289000
1993-11-28,109,6289000
1993-12-19,81,6289000
1994-04-14,83,6289000
1994-04-25,317,6289000
1994-05-13,761,6289000
1994-06-04,335,6289000
1994-06-14,255,6289000
1994-06-22,206,6289000
1994-07-07,225,6289000
1994-07-19,137,6289000
1994-08-05,111,6289000
1994-08-23,94,6289000
1994-08-31,91,6289000
1994-09-15,109,6289000
1994-10-06,100,6289000
1994-10-17,87,6289000
1994-10-28,80,6289000
1995-05-09,534,6289000
1995-05-22,396,6289000
1995-06-06,936,6289000
1995-06-16,1260,6289000
1995-07-03,460,6289000
1995-07-12,361,6289000
1995-08-18,140,6289000
1995-08-26,135,6289000
1995-09-05,125,6289000
1995-09-19,118,6289000
1995-09-30,128,6289000
1995-10-12,108,6289000
1995-10-21,104,6289000
1995-10-29,102,6289000
1995-11-06,99,6289000
1995-11-14,91,6289000
1995-11-26,91,6289000
1995-12-11,90,6289000
1995-12-24,81,6289000
1996-01-07,81,6289000
1996-02-06,86,6289000
1996-03-02,83,6289000
1996-04-10,130,6289000
1996-04-25,110,6289000
1996-05-17,585,6289000
1996-05-31,427,6289000
1996-06-10,939,6289000
1996-08-06,151,6289000
1996-08-18,123,6289000
1996-08-29,118,6289000
1996-09-17,106,6289000
1996-09-28,101,6289000
1996-10-06,92,6289000
1996-10-19,95,6289000
1996-10-29,91,6289000
1996-11-09,82,6289000
1996-11-20,84,6289000
1996-11-29,82,6289000
1996-12-09,80,6289000
1996-12-20,80,6289000
1997-04-28,96,6289000
1997-05-11,190,6289000
1997-05-25,575,6289000
1997-06-07,1090,6289000
1997-06-15,943,6289000
1997-07-01,329,6289000
1997-07-13,296,6289000
1997-07-25,231,6289000
1997-08-16,201,6289000
1997-09-19,112,6289000
1997-09-27,94,6289000
1997-10-08,102,6289000
1997-10-17,91,6289000
1997-10-27,94,6289000
1997-11-04,87,6289000
1997-11-18,83,6289000
1998-01-16,81,6289000
1998-04-25,104,6289000
1998-05-06,290,6289000
1998-05-14,276,6289000
1998-05-27,536,6289000
1998-06-14,509,6289000
1998-07-02,351,6289000
1998-07-25,186,6289000
1998-08-03,226,6289000
1998-08-22,122,6289000
1998-09-13,121,6289000
1998-10-04,102,6289000
1998-10-16,102,6289000
1998-10-29,115,6289000
1998-11-14,90,6289000
1998-11-22,88,6289000
1998-12-04,84,6289000
1998-12-14,80,6289000
1998-12-26,88,6289000
1999-03-26,81,6289000
1999-04-21,123,6289000
1999-05-02,367,6289000
1999-05-15,225,6289000
1999-05-29,1160,6289000
1999-06-06,1150,6289000
1999-06-17,587,6289000
1999-06-30,357,6289000
1999-07-30,152,6289000
1999-08-12,133,6289000
1999-09-04,117,6289000
1999-09-19,98,6289000
1999-10-01,105,6289000
1999-10-18,101,6289000
1999-10-31,92,6289000
1999-11-08,87,6289000
1999-11-18,87,6289000
1999-11-26,86,6289000
1999-12-07,82,6289000
1999-12-17,80,6289000
2000-04-23,101,6289000
2000-05-06,254,6289000
2000-05-17,472,6289000
2000-05-28,923,6289000
2000-06-10,478,6289000
2000-06-20,330,6289000
2000-07-18,162,6289000
2000-08-05,130,6289000
2000-08-31,103,6289000
2000-09-19,93,6289000
2000-10-01,89,6289000
2000-10-25,82,6289000
2000-11-19,83,6289000
2001-05-01,129,6289000
2001-05-15,451,6289000
2001-05-24,254,6289000
2001-06-15,170,6289000
2001-07-03,109,6289000
2001-07-11,103,6289000
2002-05-21,335,6289000
2002-06-02,500,6289000
2002-06-23,170,6289000
2002-07-17,93.9,6289000
2002-07-29,79.4,6289000
2003-04-15,94.8,6289000
2003-04-26,148,6289000
2003-05-04,125,6289000
2003-05-18,305,6289000
2003-05-31,1180,6289000
2003-06-11,395,6289000
2003-06-24,257,6289000
2003-07-25,113,6289000
2003-08-04,99.3,6289000
2003-08-18,100,6289000
2003-08-29,88.8,6289000
2003-09-10,86.5,6289000
2004-04-28,82.3,6289000
2004-05-08,185,6289000
2004-05-29,156,6289000
2004-06-06,167,6289000
2004-06-16,136,6289000
2004-06-24,131,6289000
2004-07-05,115,6289000
2004-07-15,85.8,6289000
2004-07-23,81.2,6289000
2005-05-11,199,6289000
2005-05-21,903,6289000
2005-05-29,337,6289000
2005-06-07,313,6289000
2005-06-18,348,6289000
2005-07-11,151,6289000
2005-07-26,118,6289000
2005-08-11,103,6289000
2005-08-19,99.3,6289000
2005-08-31,86.9,6289000
2005-09-13,84.1,6289000
2005-09-24,82.5,6289000
2005-10-04,81.3,6289000
2005-12-21,80.6,6289000
2006-04-17,93,6289000
2006-04-30,100,6289000
2006-05-08,132,6289000
2006-05-23,743,6289000
2006-06-09,225,6289000
2006-07-02,115,6289000
2006-07-13,104,6289000
2006-07-25,86.2,6289000
2006-11-08,82,6289000
2007-03-28,85,6289000
2007-04-19,124,6289000
2007-05-03,618,6289000
2007-05-13,1170,6289000
2007-05-29,633,6289000
2007-06-07,1250,6289000
2007-07-08,289,6289000
2007-07-17,215,6289000
2007-07-26,205,6289000
2007-08-03,162,6289000
2007-08-18,136,6289000
2007-09-09,119,6289000
2007-09-24,112,6289000
2007-10-06,111,6289000
2007-10-17,94.9,6289000
2007-10-25,85.9,6289000
2008-04-30,96.6,6289000
2008-05-12,136,6289000
2008-05-21,716,6289000
2008-06-03,1010,6289000
2008-06-18,1200,6289000
2008-07-02,725,6289000
2008-08-15,179,6289000
2008-09-01,150,6289000
2008-09-11,139,6289000
2008-09-22,116,6289000
2008-10-05,113,6289000
2008-10-15,104,6289000
2008-10-24,97.9,6289000
2008-11-03,96.5,6289000
2008-11-13,92.3,6289000
2008-11-23,80.3,6289000
2008-12-06,83.3,6289000
2008-12-29,83.7,6289000
2009-01-06,80.9,6289000
2009-01-31,84.1,6289000
2009-04-15,92.3,6289000
2009-04-23,178,6289000
2009-05-12,175,6289000
2009-05-20,559,6289000
2009-05-31,907,6289000
2009-06-18,616,6289000
2009-07-13,250,6289000
2009-07-28,207,6289000
2009-08-08,160,6289000
2009-08-19,138,6289000
2009-09-01,115,6289000
2009-09-13,104,6289000
2009-09-21,102,6289000
2009-09-30,97.5,6289000
2009-10-14,105,6289000
2009-10-24,93.9,6289000
2009-11-06,89.1,6289000
2009-11-18,83.3,6289000
2009-11-28,79.8,6289000
2009-12-17,89.5,6289000
2009-12-30,79.7,6289000
2010-01-10,84.3,6289000
2010-04-23,155,6289000
2010-05-01,97.9,6289000
2010-05-21,356,6289000
2010-05-29,856,6289000
2010-06-10,1230,6289000
2010-06-30,477,6289000
2010-07-12,287,6289000
2010-07-29,178,6289000
2010-08-23,129,6289000
2010-09-02,116,6289000
2010-09-10,113,6289000
2010-09-23,99.5,6289000
2010-10-10,97.7,6289000
2010-10-25,92.4,6289000
2010-11-05,83.6,6289000
2010-11-15,85,6289000
2010-11-27,92.4,6289000
2010-12-07,80.8,6289000
2010-12-23,82.4,6289000
2011-01-05,82.2,6289000
2011-01-13,90.6,6289000
2011-02-04,91.8,6289000
2011-05-14,150,6289000
2011-05-22,1050,6289000
2011-06-03,663,6289000
2011-06-15,1310,6289000
2011-06-30,1540,6289000
2011-08-29,158,6289000
2011-09-15,133,6289000
2011-10-07,163,6289000
2011-10-17,121,6289000
2011-10-25,111,6289000
2011-11-04,107,6289000
2011-11-18,102,6289000
2011-11-30,94.2,6289000
2011-12-08,99.9,6289000
2011-12-21,88.1,6289000
2011-12-31,86.6,6289000
2012-01-13,86.6,6289000
2012-01-21,85.1,6289000
2012-03-18,85.9,6289000
2012-04-01,118,6289000
2012-04-12,135,6289000
2012-04-27,294,6289000
2012-05-10,217,6289000
2012-05-23,480,6289000
2012-06-05,743,6289000
2012-06-18,375,6289000
2012-07-17,172,6289000
2012-08-11,113,6289000
2012-09-02,89.3,6289000
2012-09-18,82.9,6289000
2012-10-07,82.7,6289000
2012-10-23,83.1,6289000
2013-05-20,535,6289000
2013-05-30,400,6289000
2013-06-08,459,6289000
2013-07-05,186,6289000
2013-07-28,104,6289000
2013-08-09,97.3,6289000
2013-09-15,112,6289000
2013-10-03,82.6,6289000
2013-10-11,94.1,6289000
2013-10-20,89.7,6289000
2013-10-28,85.2,6289000
2013-11-08,82.3,6289000
2013-11-25,86.5,6289000
2013-12-14,86.3,6289000
2014-01-07,79.7,6289000
2014-02-13,80.3,6289000
2014-04-12,106,6289000
2014-04-27,210,6289000
2014-05-07,319,6289000
2014-05-29,1840,6289000
2014-06-06,982,6289000
2014-06-22,487,6289000
2014-07-12,295,6289000
2014-08-05,174,6289000
2014-08-14,152,6289000
2014-08-23,153,6289000
2014-08-31,131,6289000
2014-09-11,125,6289000
2014-09-19,116,6289000
2014-10-01,109,6289000
2014-10-12,106,6289000
2014-10-26,96,6289000
2014-11-05,97.9,6289000
2014-11-20,99.6,6289000
2014-12-02,91.2,6289000
2014-12-14,79.4,6289000
2015-01-02,80,6289000
2015-03-06,80,6289000
2015-03-16,88.7,6289000
2015-03-29,92,6289000
2015-04-15,97.9,6289000
2015-04-25,121,6289000
2015-05-06,285,6289000
2015-05-16,378,6289000
2015-06-01,924,6289000
2015-06-10,726,6289000
2015-07-09,223,6289000
2015-07-27,151,6289000
2015-08-04,134,6289000
2015-08-18,119,6289000
2015-08-31,105,6289000
2015-09-17,93.5,6289000
2015-10-03,89.5,6289000
2015-10-20,89.6,6289000
2015-10-30,89.4,6289000
2015-11-08,85.7,6289000
2015-11-18,84.3,6289000
2016-04-14,79.1,6289000
2016-04-24,115,6289000
2016-05-09,189,6289000
2016-05-22,389,6289000
2016-05-30,409,6289000
2016-06-07,453,6289000
2016-06-30,159,6289000
2016-07-11,136,6289000
2016-07-28,110,6289000
2016-08-07,97.1,6289000
2016-08-19,100,6289000
2016-09-05,86,6289000
2016-09-14,80.6,6289000
2016-09-24,107,6289000
