"peak_dt","flow","site_no"
1992-01-28,4310,14377100
1992-02-21,5830,14377100
1992-03-05,1920,14377100
1992-03-17,827,14377100
1992-03-31,557,14377100
1992-04-17,5840,14377100
1992-04-30,715,14377100
1992-11-01,2540,14377100
1992-11-22,2260,14377100
1992-12-10,6200,14377100
1992-12-28,3900,14377100
1993-01-05,2180,14377100
1993-01-20,18300,14377100
1993-02-12,4150,14377100
1993-02-20,2720,14377100
1993-03-04,3140,14377100
1993-03-17,9110,14377100
1993-04-10,6740,14377100
1993-04-18,4920,14377100
1993-04-26,3040,14377100
1993-05-04,3370,14377100
1993-05-20,1450,14377100
1993-05-31,4120,14377100
1993-12-08,8990,14377100
1994-01-09,2560,14377100
1994-01-24,2330,14377100
1994-02-18,2260,14377100
1994-02-27,2340,14377100
1994-03-22,825,14377100
1994-04-09,985,14377100
1994-04-17,537,14377100
1994-04-26,515,14377100
1994-05-07,700,14377100
1994-05-16,1150,14377100
1994-11-09,1840,14377100
1994-11-17,1650,14377100
1994-11-25,4820,14377100
1994-12-17,5400,14377100
1994-12-28,2290,14377100
1995-01-09,22100,14377100
1995-02-01,14100,14377100
1995-02-18,3700,14377100
1995-03-09,8360,14377100
1995-03-20,12300,14377100
1995-03-29,2820,14377100
1995-04-08,6190,14377100
1995-04-20,1980,14377100
1995-05-02,3120,14377100
1995-05-10,1250,14377100
1995-05-22,955,14377100
1995-06-20,779,14377100
1995-12-01,2690,14377100
1995-12-12,17800,14377100
1995-12-30,8070,14377100
1996-01-16,5400,14377100
1996-01-27,9670,14377100
1996-02-09,8050,14377100
1996-02-19,7630,14377100
1996-03-05,6530,14377100
1996-03-22,1610,14377100
1996-04-01,6600,14377100
1996-04-13,1780,14377100
1996-04-24,12600,14377100
1996-05-18,4910,14377100
1996-10-25,619,14377100
1996-11-19,13300,14377100
1996-11-29,1410,14377100
1996-12-08,27000,14377100
1996-12-21,2500,14377100
1997-01-01,33000,14377100
1997-01-17,1460,14377100
1997-01-26,8160,14377100
1997-02-07,2050,14377100
1997-02-20,2110,14377100
1997-03-02,2820,14377100
1997-03-17,2700,14377100
1997-03-31,865,14377100
1997-04-15,536,14377100
1997-04-23,4280,14377100
1997-05-01,1570,14377100
1997-06-04,484,14377100
1997-10-09,1780,14377100
1997-10-31,2180,14377100
1997-11-24,3250,14377100
1997-12-08,2550,14377100
1997-12-17,5270,14377100
1998-01-04,4600,14377100
1998-01-17,17200,14377100
1998-01-26,6440,14377100
1998-02-03,4080,14377100
1998-02-11,6700,14377100
1998-02-21,11600,14377100
1998-03-03,3260,14377100
1998-03-13,3020,14377100
1998-03-23,14800,14377100
1998-04-11,1960,14377100
1998-04-24,1610,14377100
1998-05-05,1680,14377100
1998-05-15,995,14377100
1998-05-25,1270,14377100
1998-06-02,1110,14377100
1998-06-11,876,14377100
1998-11-11,1200,14377100
1998-11-21,20400,14377100
1998-12-02,14500,14377100
1998-12-13,2840,14377100
1998-12-28,1980,14377100
1999-01-22,10900,14377100
1999-02-07,10500,14377100
1999-02-18,9010,14377100
1999-02-28,18500,14377100
1999-03-14,2390,14377100
1999-03-25,2450,14377100
1999-04-08,1700,14377100
1999-04-18,2480,14377100
1999-05-03,1950,14377100
1999-05-12,1150,14377100
1999-05-25,1750,14377100
1999-06-06,772,14377100
1999-06-15,678,14377100
1999-10-28,645,14377100
1999-11-10,2110,14377100
1999-11-20,2990,14377100
1999-12-02,6000,14377100
1999-12-13,3500,14377100
2000-01-05,498,14377100
2000-01-14,20000,14377100
2000-01-25,4240,14377100
2000-02-06,2360,14377100
2000-02-14,9380,14377100
2000-02-27,9520,14377100
2000-03-11,2440,14377100
2000-03-19,1550,14377100
2000-04-04,945,14377100
2000-04-19,1710,14377100
2000-04-28,921,14377100
2000-05-11,1450,14377100
2000-05-28,615,14377100
2000-11-30,1470,14377100
2000-12-14,2080,14377100
2000-12-23,2310,14377100
2001-01-10,741,14377100
2001-02-04,536,14377100
2001-02-22,1550,14377100
2001-03-05,910,14377100
2001-03-20,490,14377100
2001-03-28,984,14377100
2001-04-18,608,14377100
2001-04-29,491,14377100
2001-05-16,902,14377100
2001-11-14,619,14377100
2001-11-22,5390,14377100
2001-12-06,6680,14377100
2001-12-14,7490,14377100
2001-12-23,2670,14377100
2002-01-06,9350,14377100
2002-01-26,5410,14377100
2002-02-08,6820,14377100
2002-02-20,3640,14377100
2002-03-12,3810,14377100
2002-03-24,1660,14377100
2002-04-05,1100,14377100
2002-04-14,2070,14377100
2002-04-30,674,14377100
2002-11-10,3770,14377100
2002-12-16,15200,14377100
2002-12-28,14700,14377100
2003-01-14,5400,14377100
2003-01-27,5760,14377100
2003-02-17,4070,14377100
2003-03-15,6710,14377100
2003-03-26,6690,14377100
2003-04-04,3010,14377100
2003-04-13,2810,14377100
2003-04-26,3540,14377100
2003-05-05,2430,14377100
2003-05-14,1200,14377100
2003-05-24,968,14377100
2003-11-30,922,14377100
2003-12-13,11900,14377100
2003-12-29,8070,14377100
2004-01-09,5320,14377100
2004-01-27,4350,14377100
2004-02-07,2190,14377100
2004-02-17,11700,14377100
2004-02-26,5410,14377100
2004-03-09,1770,14377100
2004-03-27,3110,14377100
2004-04-21,6690,14377100
2004-05-08,808,14377100
2004-05-18,578,14377100
2004-05-29,519,14377100
2004-10-26,1040,14377100
2004-11-04,488,14377100
2004-12-09,18200,14377100
2005-01-01,1740,14377100
2005-01-10,1470,14377100
2005-01-19,2930,14377100
2005-01-29,2900,14377100
2005-02-21,654,14377100
2005-03-02,876,14377100
2005-03-21,3100,14377100
2005-03-29,8040,14377100
2005-04-09,5690,14377100
2005-04-17,2300,14377100
2005-04-28,1830,14377100
2005-05-10,2540,14377100
2005-05-19,3720,14377100
2005-06-07,607,14377100
2005-06-19,814,14377100
2005-11-06,7000,14377100
2005-11-14,1140,14377100
2005-12-01,12900,14377100
2005-12-22,10700,14377100
2005-12-30,23800,14377100
2006-01-11,13900,14377100
2006-02-01,10700,14377100
2006-02-28,5930,14377100
2006-03-17,4440,14377100
2006-03-25,3020,14377100
2006-04-04,2660,14377100
2006-04-16,2890,14377100
2006-04-29,2190,14377100
2006-05-11,908,14377100
2006-05-24,1080,14377100
2006-06-04,1010,14377100
2006-11-14,3610,14377100
2006-11-22,5560,14377100
2006-12-14,13900,14377100
2006-12-26,22000,14377100
2007-01-04,7600,14377100
2007-02-11,5440,14377100
2007-02-25,7490,14377100
2007-03-08,3850,14377100
2007-03-20,2360,14377100
2007-04-12,1480,14377100
2007-04-22,2280,14377100
2007-05-04,1520,14377100
2007-10-19,6850,14377100
2007-11-18,4530,14377100
2007-12-04,6560,14377100
2007-12-20,8520,14377100
2008-01-05,8240,14377100
2008-02-03,7470,14377100
2008-02-13,2100,14377100
2008-03-01,2100,14377100
2008-03-15,2870,14377100
2008-03-29,2400,14377100
2008-04-14,1350,14377100
2008-04-23,1990,14377100
2008-05-07,1410,14377100
2008-05-17,1860,14377100
2008-05-28,804,14377100
2008-11-04,2370,14377100
2008-11-13,1130,14377100
2008-12-19,520,14377100
2008-12-28,20700,14377100
2009-01-08,2260,14377100
2009-02-15,890,14377100
2009-02-23,7220,14377100
2009-03-03,5240,14377100
2009-03-16,11600,14377100
2009-04-10,749,14377100
2009-04-22,755,14377100
2009-05-05,6090,14377100
2009-05-15,1040,14377100
2009-10-15,780,14377100
2009-11-10,662,14377100
2009-11-22,1900,14377100
2009-12-16,5030,14377100
2010-01-01,14300,14377100
2010-01-13,7770,14377100
2010-01-25,5250,14377100
2010-02-05,2710,14377100
2010-02-15,3180,14377100
2010-02-27,6580,14377100
2010-03-13,2830,14377100
2010-03-30,6670,14377100
2010-04-14,2530,14377100
2010-04-28,8220,14377100
2010-05-10,1540,14377100
2010-05-22,1630,14377100
2010-06-04,8700,14377100
2010-10-29,1980,14377100
2010-11-10,2100,14377100
2010-11-23,2800,14377100
2010-12-01,5470,14377100
2010-12-12,3760,14377100
2010-12-20,7600,14377100
2010-12-29,11900,14377100
2011-01-14,5970,14377100
2011-02-16,5900,14377100
2011-02-24,1580,14377100
2011-03-06,7230,14377100
2011-03-16,9300,14377100
2011-04-01,3900,14377100
2011-04-18,5430,14377100
2011-04-26,2700,14377100
2011-05-06,1710,14377100
2011-05-23,1080,14377100
2011-06-01,1520,14377100
2011-06-11,1120,14377100
2011-06-21,815,14377100
2011-06-29,795,14377100
2011-11-23,3930,14377100
2011-12-30,7310,14377100
2012-01-19,22500,14377100
2012-02-01,2220,14377100
2012-02-13,949,14377100
2012-02-21,874,14377100
2012-03-06,1790,14377100
2012-03-16,15600,14377100
2012-03-30,23200,14377100
2012-04-19,3440,14377100
2012-05-04,2070,14377100
2012-05-14,1090,14377100
2012-05-22,760,14377100
2012-06-05,617,14377100
2012-11-01,1150,14377100
2012-11-20,9820,14377100
2012-12-02,18400,14377100
2012-12-17,6970,14377100
2012-12-26,6120,14377100
2013-01-10,1890,14377100
2013-01-26,3910,14377100
2013-02-07,1350,14377100
2013-02-16,892,14377100
2013-03-07,1730,14377100
2013-03-21,2140,14377100
2013-04-08,3450,14377100
2013-04-27,576,14377100
2013-05-28,519,14377100
2013-09-30,3510,14377100
2013-11-20,1330,14377100
2014-01-12,1160,14377100
2014-02-15,12400,14377100
2014-03-10,9690,14377100
2014-03-29,9400,14377100
2014-04-25,1180,14377100
2014-05-10,1310,14377100
2014-10-26,2340,14377100
2014-11-14,879,14377100
2014-11-22,4920,14377100
2014-12-04,1050,14377100
2014-12-12,4690,14377100
2014-12-21,10300,14377100
2015-01-18,5910,14377100
2015-02-06,17800,14377100
2015-02-27,659,14377100
2015-03-16,1090,14377100
2015-03-24,4470,14377100
2015-04-08,992,14377100
2015-11-20,680,14377100
2015-12-04,3650,14377100
2015-12-13,15700,14377100
2015-12-22,8050,14377100
2016-01-06,1780,14377100
2016-01-17,14500,14377100
2016-01-29,7530,14377100
2016-02-19,4340,14377100
2016-02-27,1980,14377100
2016-03-06,11300,14377100
2016-03-14,11100,14377100
2016-03-22,7550,14377100
2016-04-15,2540,14377100
2016-04-28,1130,14377100
