"peak_dt","flow","site_no"
1989-08-14,37,12381400
1989-08-24,41,12381400
1989-09-18,30,12381400
1989-10-01,27,12381400
1989-11-04,29,12381400
1989-11-13,29,12381400
1989-11-21,25,12381400
1989-12-05,46,12381400
1989-12-15,25,12381400
1990-01-10,26,12381400
1990-04-09,59,12381400
1990-04-23,252,12381400
1990-05-07,182,12381400
1990-05-15,149,12381400
1990-05-31,305,12381400
1990-06-11,267,12381400
1990-06-20,195,12381400
1990-07-27,69,12381400
1990-08-11,55,12381400
1990-08-21,44,12381400
1990-10-05,29,12381400
1990-10-22,28,12381400
1990-11-01,25,12381400
1990-11-10,27,12381400
1991-04-06,36,12381400
1991-04-25,69,12381400
1991-05-09,121,12381400
1991-05-19,524,12381400
1991-06-07,350,12381400
1991-06-21,203,12381400
1991-06-30,157,12381400
1991-08-01,62,12381400
1991-08-17,41,12381400
1991-08-28,39,12381400
1991-09-14,39,12381400
1991-09-22,26,12381400
1991-11-09,26,12381400
1992-04-04,44,12381400
1992-04-22,62,12381400
1992-05-01,158,12381400
1992-05-09,201,12381400
1992-05-20,136,12381400
1992-05-30,124,12381400
1992-06-13,84,12381400
1992-06-30,55,12381400
1992-07-23,33,12381400
1992-08-23,25,12381400
1993-04-05,30,12381400
1993-04-26,34,12381400
1993-05-07,141,12381400
1993-05-15,436,12381400
1993-05-26,275,12381400
1993-06-07,180,12381400
1993-06-24,115,12381400
1993-07-06,85,12381400
1993-07-17,77,12381400
1993-08-05,50,12381400
1993-08-17,49,12381400
1993-08-29,39,12381400
1993-09-13,31,12381400
1993-10-07,29,12381400
1994-04-14,26,12381400
1994-04-23,240,12381400
1994-05-12,256,12381400
1994-05-27,158,12381400
1994-06-07,125,12381400
1994-06-27,82,12381400
1994-07-25,39,12381400
1994-09-04,25,12381400
1994-10-28,30,12381400
1995-04-14,31,12381400
1995-04-28,30,12381400
1995-05-12,121,12381400
1995-05-22,170,12381400
1995-06-01,211,12381400
1995-06-16,143,12381400
1995-07-04,100,12381400
1995-07-13,91,12381400
1995-08-08,40,12381400
1995-08-17,39,12381400
1995-09-08,37,12381400
1995-10-04,29,12381400
1995-10-18,26,12381400
1995-10-26,26,12381400
1995-12-01,59,12381400
1995-12-14,51,12381400
1995-12-31,32,12381400
1996-01-10,32,12381400
1996-03-20,25,12381400
1996-04-11,155,12381400
1996-04-24,134,12381400
1996-05-19,413,12381400
1996-06-05,471,12381400
1996-06-22,251,12381400
1996-07-30,67,12381400
1996-08-28,36,12381400
1996-09-05,34,12381400
1996-09-14,34,12381400
1996-10-14,25,12381400
1997-03-27,38,12381400
1997-04-28,147,12381400
1997-05-17,1060,12381400
1997-06-01,847,12381400
1997-06-11,552,12381400
1997-06-24,304,12381400
1997-07-20,128,12381400
1997-08-06,70,12381400
1997-08-16,55,12381400
1997-08-24,46,12381400
1997-09-03,36,12381400
1997-09-12,34,12381400
1997-09-28,29,12381400
1997-10-10,26,12381400
1997-10-31,31,12381400
1998-04-25,69,12381400
1998-05-08,193,12381400
1998-05-17,152,12381400
1998-05-27,198,12381400
1998-06-10,111,12381400
1998-06-20,144,12381400
1998-07-02,128,12381400
1998-07-10,102,12381400
1998-08-01,69,12381400
1998-08-22,36,12381400
1998-09-08,27,12381400
1998-11-14,27,12381400
1999-03-26,25,12381400
1999-04-27,109,12381400
1999-05-07,78,12381400
1999-05-26,437,12381400
1999-06-04,390,12381400
1999-06-17,296,12381400
1999-06-25,217,12381400
1999-08-04,54,12381400
1999-08-12,53,12381400
1999-08-28,35,12381400
1999-10-09,33,12381400
1999-10-28,32,12381400
2000-04-06,28,12381400
2000-04-14,135,12381400
2000-04-22,169,12381400
2000-05-04,216,12381400
2000-05-23,228,12381400
2000-05-31,216,12381400
2000-06-15,187,12381400
2000-07-06,84,12381400
2000-09-02,27,12381400
2000-09-11,29,12381400
2000-10-01,50,12381400
2000-10-21,26,12381400
2001-04-28,111,12381400
2001-05-15,272,12381400
2001-05-26,314,12381400
2001-06-15,180,12381400
2001-06-28,112,12381400
2001-07-12,64,12381400
2001-07-31,57,12381400
2001-10-31,26.3,12381400
2002-04-15,56.6,12381400
2002-04-23,30.7,12381400
2002-05-04,58.2,12381400
2002-05-22,298,12381400
2002-06-02,452,12381400
2002-06-17,344,12381400
2002-06-29,251,12381400
2002-07-26,75.7,12381400
2002-08-05,64.2,12381400
2002-08-22,46.1,12381400
2002-09-07,40,12381400
2002-09-18,30.8,12381400
2002-09-30,29.4,12381400
2002-11-08,25,12381400
2003-04-14,59.2,12381400
2003-04-25,114,12381400
2003-05-05,97.4,12381400
2003-05-16,127,12381400
2003-05-31,462,12381400
2003-06-20,164,12381400
2003-07-08,88.2,12381400
2003-08-06,43.2,12381400
2003-08-23,35.8,12381400
2003-09-12,40.4,12381400
2003-10-29,26.3,12381400
2004-03-31,32.7,12381400
2004-04-15,81.5,12381400
2004-04-28,94.4,12381400
2004-05-06,158,12381400
2004-05-23,175,12381400
2004-06-06,226,12381400
2004-06-19,154,12381400
2004-07-07,86.2,12381400
2004-07-19,59.4,12381400
2004-08-07,40.4,12381400
2004-08-18,34.8,12381400
2004-08-26,42.6,12381400
2004-09-19,44.2,12381400
2004-10-01,29,12381400
2004-10-17,35.1,12381400
2004-11-03,26.4,12381400
2004-12-12,26.5,12381400
2005-01-27,40.8,12381400
2005-02-11,25.9,12381400
2005-02-20,25,12381400
2005-03-12,40.5,12381400
2005-03-28,47,12381400
2005-04-09,59.9,12381400
2005-04-18,66.2,12381400
2005-04-27,194,12381400
2005-05-17,398,12381400
2005-06-04,571,12381400
2005-06-12,276,12381400
2005-07-17,84.5,12381400
2005-08-13,44.2,12381400
2005-08-24,36.4,12381400
2005-09-10,31.8,12381400
2005-09-24,26,12381400
2005-10-02,26.3,12381400
2005-11-01,30.5,12381400
2006-04-07,72,12381400
2006-04-15,113,12381400
2006-04-30,204,12381400
2006-05-20,496,12381400
2006-06-03,312,12381400
2006-06-16,287,12381400
2006-08-09,54.7,12381400
2006-08-17,53.9,12381400
2006-08-26,44.6,12381400
2006-09-16,42.4,12381400
2006-10-20,32,12381400
2006-11-08,35,12381400
2007-03-13,39.5,12381400
2007-03-27,59.2,12381400
2007-04-09,49.8,12381400
2007-04-18,56.6,12381400
2007-05-03,201,12381400
2007-05-13,279,12381400
2007-05-28,179,12381400
2007-06-06,169,12381400
2007-06-18,112,12381400
2007-08-20,27.4,12381400
2007-09-23,31.8,12381400
2008-04-30,24.4,12381400
2008-05-08,64.7,12381400
2008-05-21,449,12381400
2008-06-02,423,12381400
2008-06-14,385,12381400
2008-06-22,379,12381400
2008-07-02,274,12381400
2008-07-23,87.9,12381400
2008-08-21,52.4,12381400
2008-09-01,48.4,12381400
2008-09-22,27.5,12381400
2008-11-13,114,12381400
2008-11-24,35.3,12381400
2008-12-02,39,12381400
2008-12-19,30,12381400
2008-12-29,30,12381400
2009-01-08,37.6,12381400
2009-01-19,25,12381400
2009-02-04,40,12381400
2009-03-14,88.5,12381400
2009-04-14,49.1,12381400
2009-04-23,161,12381400
2009-05-12,119,12381400
2009-05-20,346,12381400
2009-05-31,550,12381400
2009-06-15,253,12381400
2009-07-14,129,12381400
2009-07-27,76,12381400
2009-08-07,74.5,12381400
2009-08-15,52.1,12381400
2009-09-06,31.7,12381400
2009-09-21,26.3,12381400
2009-10-01,24.4,12381400
2009-10-16,25.5,12381400
2009-10-24,30.7,12381400
2010-04-23,88.6,12381400
2010-05-04,53.2,12381400
2010-05-19,317,12381400
2010-06-04,403,12381400
2010-06-17,321,12381400
2010-06-30,207,12381400
2010-08-01,68.4,12381400
2010-08-13,80.7,12381400
2010-09-02,48.9,12381400
2010-09-10,40.6,12381400
2010-09-21,32.4,12381400
2010-10-05,28.1,12381400
2010-10-26,25.9,12381400
2010-11-08,24.8,12381400
2010-11-17,24.3,12381400
2011-01-19,26.5,12381400
2011-04-03,47.7,12381400
2011-04-18,30.8,12381400
2011-04-29,35.7,12381400
2011-05-16,385,12381400
2011-05-26,523,12381400
2011-06-08,864,12381400
2011-06-23,604,12381400
2011-09-01,49.5,12381400
2011-09-19,40.1,12381400
2011-10-06,36.6,12381400
2011-10-15,34.2,12381400
2011-10-24,31.7,12381400
2012-04-01,43.1,12381400
2012-04-13,71.7,12381400
2012-04-27,367,12381400
2012-05-10,178,12381400
2012-05-22,388,12381400
2012-06-03,415,12381400
2012-06-14,350,12381400
2012-06-24,312,12381400
2012-08-03,58.7,12381400
2012-08-22,39.1,12381400
2012-10-16,33.3,12381400
2012-10-29,31.5,12381400
2012-11-07,26.5,12381400
2012-12-02,25,12381400
2013-04-06,65,12381400
2013-04-29,90.8,12381400
2013-05-14,538,12381400
2013-05-23,356,12381400
2013-06-04,244,12381400
2013-06-20,166,12381400
2013-08-02,49,12381400
2013-08-10,38.4,12381400
2013-08-26,31.8,12381400
2013-09-09,32,12381400
2013-09-19,28.6,12381400
2013-09-30,31.1,12381400
2013-11-26,25,12381400
2013-12-15,35,12381400
2014-04-12,38,12381400
2014-04-23,57.7,12381400
2014-05-05,209,12381400
2014-05-24,483,12381400
2014-06-04,448,12381400
2014-06-19,360,12381400
2014-07-21,89.4,12381400
2014-08-03,57.1,12381400
2014-08-15,50.3,12381400
2014-08-23,45.7,12381400
2014-09-01,38,12381400
2014-09-11,30.8,12381400
2014-10-01,29.2,12381400
2014-10-12,27.7,12381400
2014-10-22,24.7,12381400
2014-11-02,25.6,12381400
2014-11-22,30,12381400
2014-12-07,30,12381400
2015-01-06,25,12381400
2015-01-31,24.2,12381400
2015-02-10,39.1,12381400
2015-02-24,45,12381400
2015-03-17,113,12381400
2015-04-01,121,12381400
2015-04-11,82.6,12381400
2015-04-24,117,12381400
2015-05-06,153,12381400
2015-05-15,137,12381400
2015-05-23,141,12381400
2015-06-02,161,12381400
2015-07-12,48.1,12381400
2015-07-28,36,12381400
2015-08-05,27,12381400
2015-09-06,24.4,12381400
2015-11-01,35.1,12381400
2016-04-04,41.6,12381400
2016-04-13,99.5,12381400
2016-04-24,206,12381400
2016-05-09,227,12381400
2016-05-27,175,12381400
2016-06-04,140,12381400
2016-06-14,97.8,12381400
2016-06-25,72.3,12381400
2016-07-11,72,12381400
2016-07-21,41.7,12381400
2016-08-04,29.4,12381400
2016-08-19,27.8,12381400
2016-09-22,25,12381400
