"peak_dt","flow","site_no"
2004-05-19,1020,14159200
2004-05-28,2020,14159200
2004-06-10,989,14159200
2004-09-18,485,14159200
2004-10-23,632,14159200
2004-11-03,582,14159200
2004-12-09,4020,14159200
2005-01-18,911,14159200
2005-03-28,1560,14159200
2005-04-07,1040,14159200
2005-04-24,1050,14159200
2005-05-02,803,14159200
2005-05-18,1440,14159200
2005-05-29,588,14159200
2005-06-07,672,14159200
2005-06-17,484,14159200
2005-11-06,1630,14159200
2005-11-14,1250,14159200
2005-12-02,911,14159200
2005-12-12,509,14159200
2005-12-23,1670,14159200
2005-12-31,6690,14159200
2006-01-11,5840,14159200
2006-02-01,2630,14159200
2006-02-28,952,14159200
2006-03-09,604,14159200
2006-03-17,477,14159200
2006-03-25,594,14159200
2006-04-06,663,14159200
2006-04-15,1130,14159200
2006-04-30,1300,14159200
2006-05-08,985,14159200
2006-05-18,1330,14159200
2006-05-26,986,14159200
2006-06-03,1180,14159200
2006-06-13,642,14159200
2006-11-08,1180,14159200
2006-11-16,1920,14159200
2006-12-01,678,14159200
2006-12-14,4070,14159200
2006-12-26,3470,14159200
2007-01-03,2780,14159200
2007-01-25,522,14159200
2007-02-16,2880,14159200
2007-02-25,845,14159200
2007-03-13,1440,14159200
2007-03-25,1190,14159200
2007-04-09,1090,14159200
2007-04-17,860,14159200
2007-05-02,836,14159200
2007-05-16,632,14159200
2007-10-19,1310,14159200
2007-11-17,2700,14159200
2007-12-04,1630,14159200
2007-12-24,2140,14159200
2008-01-11,1730,14159200
2008-01-27,636,14159200
2008-02-08,603,14159200
2008-02-20,783,14159200
2008-03-01,1290,14159200
2008-03-11,1180,14159200
2008-03-19,1780,14159200
2008-04-04,577,14159200
2008-04-14,1430,14159200
2008-04-23,720,14159200
2008-05-06,1600,14159200
2008-05-17,3530,14159200
2008-06-04,1860,14159200
2008-06-17,1360,14159200
2008-06-29,1140,14159200
2008-11-13,1930,14159200
2008-12-29,3530,14159200
2009-01-08,3240,14159200
2009-01-17,1330,14159200
2009-02-06,650,14159200
2009-02-26,939,14159200
2009-03-16,1060,14159200
2009-03-29,1290,14159200
2009-04-13,1300,14159200
2009-04-22,1670,14159200
2009-05-07,2800,14159200
2009-05-19,1680,14159200
2009-05-29,1110,14159200
2009-06-11,556,14159200
2009-10-31,475,14159200
2009-11-08,498,14159200
2009-11-18,495,14159200
2009-11-27,876,14159200
2009-12-17,1020,14159200
2010-01-06,2260,14159200
2010-01-17,893,14159200
2010-01-25,699,14159200
2010-02-02,558,14159200
2010-02-16,546,14159200
2010-02-25,589,14159200
2010-03-22,491,14159200
2010-03-30,1980,14159200
2010-04-08,875,14159200
2010-04-21,1080,14159200
2010-05-04,1390,14159200
2010-05-20,1090,14159200
2010-06-04,3480,14159200
2010-10-24,495,14159200
2010-11-10,601,14159200
2010-11-18,774,14159200
2010-12-01,1540,14159200
2010-12-13,4070,14159200
2010-12-29,1990,14159200
2011-01-08,595,14159200
2011-01-16,7060,14159200
2011-02-07,625,14159200
2011-02-15,711,14159200
2011-03-10,1640,14159200
2011-04-05,1830,14159200
2011-04-17,2350,14159200
2011-04-26,1320,14159200
2011-05-12,1440,14159200
2011-05-28,1590,14159200
2011-06-06,1520,14159200
2011-06-22,1230,14159200
2011-07-19,740,14159200
2011-11-22,937,14159200
2011-12-30,4730,14159200
2012-01-19,4980,14159200
2012-01-30,1810,14159200
2012-02-11,817,14159200
2012-02-22,1970,14159200
2012-03-05,781,14159200
2012-03-16,2500,14159200
2012-03-30,3250,14159200
2012-04-12,1070,14159200
2012-04-24,2520,14159200
2012-05-04,1600,14159200
2012-05-15,1220,14159200
2012-05-25,1150,14159200
2012-06-09,1240,14159200
2012-06-23,656,14159200
2012-10-16,698,14159200
2012-10-29,1170,14159200
2012-11-20,3050,14159200
2012-12-05,4850,14159200
2012-12-17,1230,14159200
2013-01-09,869,14159200
2013-01-26,1420,14159200
2013-02-03,794,14159200
2013-02-16,533,14159200
2013-03-03,937,14159200
2013-03-21,1090,14159200
2013-04-07,2050,14159200
2013-04-20,1270,14159200
2013-04-29,889,14159200
2013-05-07,774,14159200
2013-05-22,513,14159200
2013-05-30,1110,14159200
2013-09-30,1390,14159200
2013-11-08,829,14159200
2013-11-20,1750,14159200
2013-12-02,1150,14159200
2014-01-13,1130,14159200
2014-01-29,1450,14159200
2014-02-14,6210,14159200
2014-02-27,1120,14159200
2014-03-10,4590,14159200
2014-03-29,2430,14159200
2014-04-06,1060,14159200
2014-04-24,1630,14159200
2014-05-10,1910,14159200
2014-05-19,885,14159200
2014-05-28,529,14159200
2014-10-31,721,14159200
2014-11-14,2600,14159200
2014-11-29,2980,14159200
2014-12-21,8610,14159200
2015-01-08,774,14159200
2015-01-18,2000,14159200
2015-02-07,1630,14159200
2015-03-16,481,14159200
2015-03-26,600,14159200
2015-04-08,507,14159200
2015-04-17,549,14159200
2015-11-19,1560,14159200
2015-12-07,2100,14159200
2015-12-18,3670,14159200
2016-01-20,1450,14159200
2016-01-29,2110,14159200
2016-02-15,2020,14159200
2016-03-06,1250,14159200
2016-03-14,1500,14159200
2016-03-24,1270,14159200
2016-04-09,1070,14159200
2016-04-24,1090,14159200
2016-05-04,725,14159200
2016-05-16,513,14159200
