"peak_dt","flow","site_no"
1992-08-22,70,9196500
1992-09-13,62,9196500
1992-10-02,42,9196500
1993-05-06,61,9196500
1993-05-29,964,9196500
1993-06-12,632,9196500
1993-06-22,1270,9196500
1993-07-03,836,9196500
1993-07-12,461,9196500
1993-07-27,711,9196500
1993-08-12,454,9196500
1993-08-23,193,9196500
1993-09-18,75,9196500
1994-04-23,151,9196500
1994-05-14,1010,9196500
1994-06-01,954,9196500
1994-06-14,533,9196500
1994-06-23,728,9196500
1994-08-09,98,9196500
1994-08-22,78,9196500
1994-09-08,61,9196500
1994-09-18,80,9196500
1994-10-08,82,9196500
1994-10-16,75,9196500
1994-11-05,44,9196500
1995-05-12,76,9196500
1995-05-22,203,9196500
1995-06-06,1220,9196500
1995-06-15,1500,9196500
1995-06-27,1250,9196500
1995-07-13,1830,9196500
1995-07-28,551,9196500
1995-08-13,305,9196500
1995-08-27,199,9196500
1995-09-08,130,9196500
1995-10-07,61,9196500
1995-10-30,43,9196500
1995-11-14,44,9196500
1995-11-25,45,9196500
1995-12-31,42,9196500
1996-04-12,85,9196500
1996-04-25,57,9196500
1996-05-03,53,9196500
1996-05-17,308,9196500
1996-05-30,275,9196500
1996-06-11,1590,9196500
1996-07-05,1620,9196500
1996-07-19,529,9196500
1996-07-30,348,9196500
1996-08-17,163,9196500
1996-08-28,117,9196500
1996-09-12,74,9196500
1996-09-20,76,9196500
1997-04-19,46,9196500
1997-04-28,72,9196500
1997-05-24,770,9196500
1997-06-02,1280,9196500
1997-06-10,2290,9196500
1997-06-18,2020,9196500
1997-06-28,909,9196500
1997-07-08,744,9196500
1997-07-18,571,9196500
1997-07-30,539,9196500
1997-08-07,413,9196500
1997-08-25,169,9196500
1997-09-23,236,9196500
1997-10-08,98,9196500
1997-10-31,63,9196500
1997-11-10,54,9196500
2001-05-01,144,9196500
2001-05-16,1500,9196500
2001-05-28,937,9196500
2001-06-11,607,9196500
2001-06-25,483,9196500
2002-04-16,42,9196500
2002-05-05,43,9196500
2002-05-21,495,9196500
2002-06-07,1310,9196500
2002-06-17,1240,9196500
2002-07-01,632,9196500
2002-07-09,322,9196500
2002-07-17,222,9196500
2002-09-12,100,9196500
2002-10-02,55.6,9196500
2002-10-11,63.3,9196500
2003-04-17,69.3,9196500
2003-04-26,116,9196500
2003-05-08,86.9,9196500
2003-05-19,194,9196500
2003-05-30,1570,9196500
2003-06-12,920,9196500
2003-06-20,784,9196500
2003-07-02,584,9196500
2003-07-20,248,9196500
2003-07-28,193,9196500
2003-08-31,58.2,9196500
2003-09-13,75.3,9196500
2004-04-07,81,9196500
2004-04-28,80,9196500
2004-05-09,398,9196500
2004-05-21,240,9196500
2004-05-29,259,9196500
2004-06-09,1410,9196500
2004-06-20,748,9196500
2004-06-29,1130,9196500
2004-07-08,637,9196500
2004-07-28,217,9196500
2004-08-19,88,9196500
2004-08-27,229,9196500
2004-09-05,155,9196500
2004-09-20,88,9196500
2004-10-02,90,9196500
2004-10-18,62,9196500
2004-10-29,95,9196500
2004-11-22,54,9196500
2005-04-20,49,9196500
2005-04-28,105,9196500
2005-05-11,137,9196500
2005-05-24,873,9196500
2005-06-07,471,9196500
2005-06-21,1760,9196500
2005-07-02,836,9196500
2005-07-15,571,9196500
2005-07-24,324,9196500
2005-08-19,95,9196500
2005-09-17,52,9196500
2005-09-25,57,9196500
2005-10-04,50.4,9196500
2005-10-12,57.1,9196500
2005-10-29,42.9,9196500
2005-11-08,43.8,9196500
2005-11-16,48.5,9196500
2006-04-24,110,9196500
2006-05-08,224,9196500
2006-05-22,1210,9196500
2006-06-09,1540,9196500
2006-06-20,654,9196500
2006-07-01,484,9196500
2006-10-10,110,9196500
2007-05-03,306,9196500
2007-05-18,728,9196500
2007-05-28,281,9196500
2007-06-06,822,9196500
2007-06-17,593,9196500
2007-07-13,161,9196500
2007-07-27,128,9196500
2007-08-06,103,9196500
2007-08-25,58.6,9196500
2007-09-12,46.5,9196500
2007-10-01,43.6,9196500
2007-10-12,64.8,9196500
2007-10-20,69.5,9196500
2007-10-28,75.3,9196500
2007-11-18,48.3,9196500
2008-04-30,43.4,9196500
2008-05-09,103,9196500
2008-05-22,898,9196500
2008-06-04,484,9196500
2008-06-25,1360,9196500
2008-07-03,1080,9196500
2008-07-24,415,9196500
2008-08-11,121,9196500
2008-09-07,66.8,9196500
2008-09-26,63.1,9196500
2008-10-06,69.2,9196500
2008-10-20,57.9,9196500
2008-11-04,56.5,9196500
2008-11-15,59.8,9196500
2008-11-23,50.1,9196500
2009-04-24,109,9196500
2009-05-04,78,9196500
2009-05-12,82.6,9196500
2009-06-01,1260,9196500
2009-06-15,654,9196500
2009-06-27,1530,9196500
2009-07-14,792,9196500
2009-08-08,259,9196500
2009-08-28,112,9196500
2009-09-20,66.3,9196500
2009-09-30,49,9196500
2009-10-15,44.7,9196500
2009-10-24,48.1,9196500
2010-04-30,87.3,9196500
2010-05-20,140,9196500
2010-05-29,222,9196500
2010-06-07,1240,9196500
2010-06-17,1050,9196500
2010-06-26,1150,9196500
2010-07-12,473,9196500
2010-07-23,272,9196500
2010-09-01,95.7,9196500
2011-05-16,138,9196500
2011-05-26,186,9196500
2011-06-07,479,9196500
2011-06-16,702,9196500
2011-06-26,1280,9196500
2011-07-04,1920,9196500
2011-07-18,1160,9196500
2011-07-27,596,9196500
2011-08-29,130,9196500
2011-10-17,63,9196500
2012-04-12,79.3,9196500
2012-04-27,331,9196500
2012-05-22,790,9196500
2012-06-06,1730,9196500
2012-06-18,1050,9196500
2012-07-16,398,9196500
2013-05-16,751,9196500
2013-05-28,574,9196500
2013-06-11,1240,9196500
2013-06-29,552,9196500
2013-07-20,251,9196500
2013-09-03,44,9196500
2013-09-20,213,9196500
2013-10-03,167,9196500
2013-10-14,132,9196500
2013-11-06,58.8,9196500
2013-11-18,49.9,9196500
2014-04-12,43.8,9196500
2014-04-23,79.9,9196500
2014-05-07,187,9196500
2014-05-30,1400,9196500
2014-06-14,1480,9196500
2014-06-27,1380,9196500
2014-07-06,1190,9196500
2014-07-17,651,9196500
2014-08-07,295,9196500
2014-08-24,200,9196500
2014-09-23,54.8,9196500
2014-10-01,326,9196500
2014-12-03,42,9196500
2015-04-01,54.5,9196500
2015-04-25,89,9196500
2015-05-07,345,9196500
2015-05-16,261,9196500
2015-05-24,273,9196500
2015-06-02,1060,9196500
2015-06-16,1380,9196500
2015-07-02,393,9196500
2015-07-11,541,9196500
2015-08-04,89.8,9196500
2015-08-27,48.2,9196500
2015-09-04,49,9196500
2015-09-22,95,9196500
2015-10-05,96,9196500
2015-10-19,68.7,9196500
2015-11-02,50.6,9196500
2016-04-14,69.3,9196500
2016-04-23,103,9196500
2016-05-09,271,9196500
2016-05-21,620,9196500
2016-06-07,1640,9196500
2016-06-16,878,9196500
2016-06-30,409,9196500
2016-07-21,104,9196500
2016-09-30,45.6,9196500
