"peak_dt","flow","site_no"
1994-11-04,4.7,9447800
1994-11-12,482,9447800
1994-12-06,400,9447800
1994-12-26,6.3,9447800
1995-01-05,2170,9447800
1995-01-13,86,9447800
1995-01-29,18,9447800
1995-02-16,1200,9447800
1995-03-07,786,9447800
1995-03-18,11,9447800
1995-04-19,6.6,9447800
1995-05-07,6.1,9447800
1995-05-17,5.8,9447800
1995-05-28,6.5,9447800
1995-06-06,6.8,9447800
1995-07-06,3.8,9447800
1995-07-20,3.5,9447800
1995-08-09,3.5,9447800
1995-08-21,25,9447800
1995-10-14,3.6,9447800
1995-10-23,4,9447800
1995-11-06,4.4,9447800
1995-11-20,4.9,9447800
1995-12-06,5.4,9447800
1995-12-17,6.1,9447800
1995-12-27,6.3,9447800
1996-01-17,6.4,9447800
1996-02-01,36,9447800
1996-02-26,6,9447800
1996-04-05,5.5,9447800
1996-04-20,4.3,9447800
1996-07-08,12,9447800
1996-07-16,22,9447800
1996-08-01,6.2,9447800
1996-08-09,84,9447800
1996-08-26,16,9447800
1996-09-04,106,9447800
1996-09-14,265,9447800
1996-09-25,6.1,9447800
1996-10-15,4.1,9447800
1996-10-28,7.1,9447800
1996-11-10,5.4,9447800
1996-12-03,5.4,9447800
1996-12-12,5.8,9447800
1996-12-22,6.4,9447800
1997-01-03,6.9,9447800
1997-01-13,7.5,9447800
1997-01-22,8.5,9447800
1997-03-01,8.2,9447800
1997-03-09,8.2,9447800
1997-03-17,8.5,9447800
1997-03-26,9.7,9447800
1997-04-03,7.9,9447800
1997-04-25,4.1,9447800
1997-06-07,5.4,9447800
1997-07-11,3.8,9447800
1997-07-19,4.3,9447800
1997-07-29,28,9447800
1997-08-06,6.4,9447800
1997-08-24,4.5,9447800
1997-09-21,94,9447800
1997-09-29,3.6,9447800
1997-10-12,4.1,9447800
1997-10-22,5,9447800
1997-10-31,5.2,9447800
1997-11-12,5.5,9447800
1997-12-02,5.8,9447800
1997-12-13,6.5,9447800
1997-12-22,94,9447800
1998-01-02,6.5,9447800
1998-01-12,5.4,9447800
1998-01-24,5.4,9447800
1998-02-02,5.8,9447800
1998-02-10,14,9447800
1998-02-26,146,9447800
1998-03-19,27,9447800
1998-04-01,24,9447800
1998-04-15,8.4,9447800
1998-04-26,6.7,9447800
1998-05-08,5.7,9447800
1998-05-20,4.4,9447800
1998-06-10,4,9447800
1998-07-06,25,9447800
1998-07-24,76,9447800
1998-08-02,9.4,9447800
1998-08-14,24,9447800
1998-08-29,42,9447800
1998-10-06,4.3,9447800
1998-10-23,5.7,9447800
1998-11-01,6.1,9447800
1998-11-10,7.2,9447800
1998-11-18,7,9447800
1998-11-29,7.8,9447800
1998-12-12,7.7,9447800
1998-12-26,7.1,9447800
1999-01-04,6.8,9447800
1999-01-13,6.2,9447800
1999-01-23,6.6,9447800
1999-02-02,5.7,9447800
1999-02-12,5.5,9447800
1999-02-23,4.9,9447800
1999-03-08,4.9,9447800
1999-03-17,5,9447800
1999-04-02,5.8,9447800
1999-04-10,5.2,9447800
1999-04-21,4.3,9447800
1999-05-01,4.7,9447800
1999-05-10,3.8,9447800
1999-05-20,3.5,9447800
1999-06-21,10,9447800
1999-07-03,7.4,9447800
1999-07-15,40,9447800
1999-07-26,298,9447800
1999-08-05,14,9447800
1999-08-15,7.4,9447800
1999-08-23,7.3,9447800
1999-09-01,23,9447800
1999-09-16,40,9447800
1999-09-30,8.3,9447800
1999-10-08,7.5,9447800
1999-10-18,6.8,9447800
1999-11-03,6.7,9447800
1999-11-14,7.2,9447800
1999-11-24,7.6,9447800
1999-12-05,7.8,9447800
1999-12-31,6.6,9447800
2000-01-11,7.4,9447800
2000-01-23,6.4,9447800
2000-02-03,6.5,9447800
2000-02-12,5.7,9447800
2000-02-22,4.7,9447800
2000-03-08,4.1,9447800
2000-03-17,3.5,9447800
2000-03-29,4.3,9447800
2000-04-09,4.3,9447800
2000-04-17,3.9,9447800
2000-05-02,3.7,9447800
2000-05-13,3.5,9447800
2000-08-01,6.3,9447800
2000-08-12,30,9447800
2000-08-28,103,9447800
2000-10-11,477,9447800
2000-10-28,179,9447800
2000-11-07,136,9447800
2000-11-24,7.8,9447800
2000-12-04,7.1,9447800
2000-12-13,7.3,9447800
2000-12-27,6.5,9447800
2001-01-04,5.8,9447800
2001-01-16,6,9447800
2001-01-28,5.4,9447800
2001-02-08,4,9447800
2001-08-17,5.5,9447800
2001-08-29,8.5,9447800
2001-09-06,4.1,9447800
2001-09-14,3.8,9447800
2001-10-14,3.73,9447800
2001-10-27,3.82,9447800
2001-11-06,4.04,9447800
2001-11-14,4.22,9447800
2001-11-29,5.05,9447800
2001-12-16,5.5,9447800
2001-12-27,5.18,9447800
2002-01-06,4.89,9447800
2002-01-15,4.38,9447800
2002-01-26,4.56,9447800
2002-02-04,4.25,9447800
2002-02-12,4.36,9447800
2002-02-23,3.76,9447800
2002-03-04,3.86,9447800
2002-03-18,3.98,9447800
2002-03-30,3.86,9447800
2002-04-07,4.04,9447800
2003-02-02,4.5,9447800
2003-02-10,4,9447800
2003-02-20,3.6,9447800
2003-03-12,6.2,9447800
2003-03-22,29,9447800
2003-05-01,3.9,9447800
2003-05-10,3.9,9447800
2004-03-13,4.81,9447800
2004-04-04,3.99,9447800
2004-04-12,4.02,9447800
2004-04-25,3.66,9447800
2004-08-18,7.01,9447800
2005-01-05,14.6,9447800
2005-01-17,5.33,9447800
2005-01-27,5.18,9447800
2005-02-12,926,9447800
2005-02-21,142,9447800
2005-03-06,7.47,9447800
2005-03-26,4.81,9447800
2006-07-31,784,9447800
2006-08-15,18.3,9447800
2007-01-10,3.5,9447800
2007-01-22,3.89,9447800
2007-02-20,3.81,9447800
2007-07-18,4.01,9447800
2007-07-28,5.11,9447800
2007-08-06,43.4,9447800
2007-09-02,7.76,9447800
2007-09-13,3.95,9447800
2007-10-07,3.69,9447800
2007-12-01,4.42,9447800
2007-12-16,4.6,9447800
2007-12-30,4.78,9447800
2008-01-08,131,9447800
2008-01-28,61.3,9447800
2008-02-16,5.56,9447800
2008-02-27,4.65,9447800
2008-03-10,5.14,9447800
2008-03-18,5.3,9447800
2008-03-28,4.18,9447800
2008-04-10,3.57,9447800
2008-07-10,5.19,9447800
2008-08-09,4.5,9447800
2008-12-01,3.49,9447800
2008-12-11,3.94,9447800
2008-12-20,3.61,9447800
2010-01-29,4.58,9447800
2010-02-17,4.34,9447800
2010-02-26,82.7,9447800
2010-03-10,96.7,9447800
2010-03-24,19.8,9447800
2010-04-01,12.1,9447800
2010-08-17,156,9447800
2010-09-01,6.7,9447800
2010-09-22,4.27,9447800
2010-11-25,3.64,9447800
2010-12-17,3.57,9447800
2010-12-30,4.1,9447800
2011-01-10,4.08,9447800
2011-01-25,3.62,9447800
2011-02-05,3.89,9447800
2011-02-20,3.88,9447800
2011-03-30,3.94,9447800
2011-04-11,3.73,9447800
2011-08-10,8.52,9447800
2012-09-04,4.5,9447800
2013-08-11,31.6,9447800
2013-08-29,6.72,9447800
2013-09-16,71.7,9447800
2015-02-01,3.48,9447800
2016-08-02,29,9447800
2016-09-08,89.2,9447800
